Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1340,0.0,1432.2769979034922,3156.130263751905,0.0,0.0,2527.4142884191538,0.0,0.0,5299.082485038389,0.0,0.0,1158.4826326606842,0.0,13573.386667773624
t1341,0.0,0.0,4834.660105153434,0.0,0.0,3871.573100056099,0.0,0.0,5356.926603478181,0.0,0.0,0.0,0.0,14063.159808687715
t1342,0.0,0.0,5423.552183676859,0.0,0.0,4343.155110054517,0.0,0.0,5232.111229694555,0.0,0.0,714.3691705940507,0.0,15713.18769401998
t1343,0.0,0.0,5424.965904628435,0.0,0.0,4344.287211151193,0.0,0.0,4716.6485782223435,0.0,406.9232004145382,843.7849193721831,0.0,15736.609813788693
t1344,0.0,0.0,5397.120983945821,0.0,0.0,4321.989129477759,0.0,0.0,2272.104141075231,0.0,1130.9684984017308,1282.8038717749569,0.0,14404.9866246755
t1345,2425.437717499424,8364.482558952273,38.91872435362596,0.0,0.0,31.165931630929933,0.0,0.0,16.66320197269454,0.0,0.0,0.0,0.0,10876.668134408948
t1346,1868.3961772703838,8364.482558952273,170.83454114918334,0.0,0.0,136.80349800983882,0.0,0.0,9.609644923502923,0.0,0.0,0.0,0.0,10550.126420305181
t1347,1430.6126501862107,8364.482558952273,352.8027912905588,0.0,0.0,282.52281787695296,0.0,0.0,10.461664250431037,0.0,0.0,0.0,0.0,10440.882482556426
t1348,1360.4485156473393,8364.482558952273,441.6987829692135,0.0,0.0,353.7103103997531,0.0,0.0,11.411016901165993,0.0,0.0,0.0,0.0,10531.751184869743
t1349,1941.1504779898364,8364.482558952273,329.0606530959638,0.0,0.0,263.51022514597094,0.0,0.0,5.744208610595386,0.0,0.0,0.0,0.0,10903.948123794638
t1350,3125.6006282529347,8364.482558952273,301.64708120371114,0.0,0.0,241.55756555747837,0.0,0.0,13.180307145687323,0.0,0.0,0.0,0.0,12046.468141112084
t1351,3944.396801309658,8364.482558952273,227.81415110023048,0.0,825.5193540232567,182.43250198118665,0.0,439.0038638766899,16.336848360082723,0.0,0.0,0.0,0.0,13999.986079603377
t1352,3944.396801309658,8364.482558952273,81.5846851952618,107.6,1289.8739906613387,65.3326326377801,4.32,685.9435373073279,14.099545057355014,5.38,0.0,423.2724611536808,0.0,14986.286212274677
t1353,3944.396801309658,8364.482558952273,270.48319238265753,599.1999999999999,993.7518654164272,216.60166979055117,31.11,685.9435373073279,15.612468414601313,29.96,0.0,0.0,0.0,15151.542093573496
t1354,3907.9901328486776,8364.482558952273,575.1359510998909,925.8,435.9774088435325,460.5661677808581,47.17,325.13723668367345,5.555604370250747,46.29,0.0,0.0,0.0,15094.105060579159
t1355,3587.1785728012746,8364.482558952273,703.0744725511071,1124.6000000000001,435.9774088435325,563.0187347324617,56.97,325.13723668367345,3.6471657364001473,56.230000000000004,0.0,0.0,0.0,15220.316150300721
t1356,3944.396801309658,8364.482558952273,464.72856106713834,1156.0,435.9774088435325,372.15244851182973,57.95,325.13723668367345,2.483482476012145,57.8,0.0,0.0,0.0,15181.10849784412
t1357,3944.396801309658,8364.482558952273,146.19796486027033,1085.6,435.9774088435325,117.07464345479696,54.620000000000005,435.57094528345647,1.2669713747668148,54.279999999999994,0.0,0.0,0.0,14639.467294078757
t1358,3944.396801309658,8364.482558952273,42.078113685637604,1038.6,435.9774088435325,33.695955765901104,55.230000000000004,541.8865841763549,0.016740375101914364,51.93000000000001,0.0,0.0,0.0,14508.29416310846
t1359,3944.396801309658,8364.482558952273,14.804614769784854,872.4,435.9774088435325,11.855465958878039,44.98,616.1616685087473,4.714478244549666,43.62,0.0,0.0,0.0,14353.392996587423
t1360,3944.396801309658,8364.482558952273,8.304525497074268,535.5999999999999,853.1591531347747,6.650225005255538,28.9,685.9435373073279,1.733621288143465,26.779999999999998,0.0,0.0,0.0,14455.95042249451
t1361,3944.396801309658,8364.482558952273,2.844259150580029,63.8,1992.1939743987386,2.2776693660917813,7.090000000000001,685.9435373073279,0.0034796065390407726,3.19,470.2967848842623,0.0,0.0,15536.519064975473
t1362,3944.396801309658,8364.482558952273,1.0617833124219465,0.0,1992.1939743987386,0.8502710885672093,0.0,685.9435373073279,0.0,0.0,909.0719181717989,763.3378697857579,0.0,16661.338714326546
t1363,3944.396801309658,8364.482558952273,17.922739257134573,0.0,1992.1939743987386,14.352445400096949,0.0,685.9435373073279,3.5881618928712933,0.0,890.4359006928036,0.0,675.6637996801786,16588.979918891084
t1364,3944.396801309658,8364.482558952273,2.5013777896534144,0.0,1992.1939743987386,2.003091583041617,0.0,685.9435373073279,10.146795730880207,0.0,0.0,1205.6969008507103,0.0,16207.365037922282
t1365,3944.396801309658,8364.482558952273,1.6432954276411647,0.0,1992.1939743987386,1.3159432586210331,0.0,685.9435373073279,10.956611376435315,0.0,0.0,605.4968259344887,0.0,15606.429547965185
t1366,3944.396801309658,8364.482558952273,19.25058339732526,0.0,1505.8070050467788,15.415776749647165,0.0,685.9435373073279,14.323345936351428,0.0,0.0,0.0,0.0,14549.619608699362
t1367,3863.1907176100935,8364.482558952273,0.5099598977607303,0.0,673.3615633467738,0.408373490449365,0.0,325.13723668367345,15.996068131356289,0.0,0.0,0.0,0.0,13243.086478112382
t1368,3783.854325781034,8364.482558952273,6.430659620461561,0.0,673.3615633467738,5.149642014266443,0.0,325.13723668367345,20.96901776747951,0.0,0.0,0.0,0.0,13179.385004165964
t1369,1845.97770301292,8364.482558952273,9.618975706545754,0.0,673.3615633467738,7.702830558007505,0.0,325.13723668367345,27.496054147483562,0.0,0.0,0.0,0.0,11253.776922407678
t1370,1845.97770301292,8364.482558952273,21.399016689969248,0.0,673.3615633467738,17.13623203753786,0.0,325.13723668367345,22.36053155429918,0.0,0.0,0.0,0.0,11269.854842277447
t1371,3944.396801309658,8364.482558952273,8.374395989789873,0.0,673.3615633467738,6.706176967586263,0.0,325.13723668367345,33.45342154147486,0.0,0.0,0.0,0.0,13355.91215479123
t1372,1845.97770301292,8364.482558952273,2.138772899703482,0.0,673.3615633467738,1.7127192906063027,0.0,325.13723668367345,13.942376849969614,0.0,0.0,0.0,0.0,11226.75293103592
t1373,1845.97770301292,8364.482558952273,2.0727066969402217,0.0,673.3615633467738,1.659813785797713,0.0,325.13723668367345,23.958478080947017,0.0,0.0,0.0,0.0,11236.650060559326
t1374,3240.840171944077,8364.482558952273,4.701307779763911,0.0,673.3615633467738,3.7647851843435385,0.0,325.13723668367345,23.353755945211937,0.0,0.0,0.0,0.0,12635.641379836117
t1375,3944.396801309658,8364.482558952273,2.412757970920885,0.0,1039.9191493827066,1.9321252485166753,0.0,685.9435373073279,34.74421207852954,0.0,0.0,0.0,0.0,14073.831142249934
t1376,3944.396801309658,8364.482558952273,0.3450529084101419,80.60000000000001,1851.0371500860122,0.2763167480735298,1.3800000000000001,685.9435373073279,21.834112523103297,4.03,0.0,0.0,0.0,14954.32552983486
t1377,3944.396801309658,8364.482558952273,2.2135144074510604,577.6,1409.3639393383726,1.7725719388916934,29.360000000000003,685.9435373073279,27.390248998134073,28.880000000000003,0.0,0.0,0.0,15071.403172252109
t1378,3944.396801309658,8364.482558952273,46.04862770625829,940.3999999999999,824.2301853733969,36.87552474102822,44.46,685.9435373073279,49.377769122930225,47.02,0.0,0.0,0.0,14983.235004512873
t1379,3944.396801309658,8364.482558952273,15.369723265667352,1117.8,673.3615633467738,12.308002187627547,55.19,578.036620630993,55.633886446731374,55.88999999999999,0.0,0.0,0.0,14872.469156139723
t1380,3894.629455279775,8364.482558952273,74.82232849978503,1122.2,673.3615633467738,59.91736916408007,57.75,325.13723668367345,86.70835121858936,56.11000000000001,0.0,0.0,0.0,14715.118863144953
t1381,3944.396801309658,8364.482558952273,3.302107351210994,1140.4,673.3615633467738,2.644312054288717,54.550000000000004,325.13723668367345,159.70160009403915,57.02000000000001,0.0,0.0,0.0,14724.996179791917
t1382,3828.3106444338896,8364.482558952273,2.52196122971031,1092.0,673.3615633467738,2.019574705142786,51.9,325.13723668367345,38.52628730213493,54.60000000000001,0.0,0.0,0.0,14432.859826653597
t1383,3944.396801309658,8364.482558952273,0.07946013348246173,814.0,673.3615633467738,0.0636313016068381,42.470000000000006,401.9836508087307,8.256215490040114,40.7,0.0,0.0,0.0,14289.793881342566
t1384,3944.396801309658,8364.482558952273,0.3074998316273347,468.8,874.0439468669168,0.2462444206018049,22.150000000000002,685.9435373073279,11.998275238446544,23.44,0.0,0.0,0.0,14395.808863926852
t1385,3944.396801309658,8364.482558952273,0.0,1.4,1992.1939743987386,0.0,0.68,685.9435373073279,0.08370187550957184,0.07,0.0,517.2743271511993,0.0,15506.524900994707
t1386,3944.396801309658,8364.482558952273,0.018939812638285394,0.0,1992.1939743987386,0.015166912985739491,0.0,685.9435373073279,0.03718754754782406,0.0,160.2445501885157,1309.975849686549,0.0,16457.308566116237
t1387,3944.396801309658,8364.482558952273,0.0,0.0,1992.1939743987386,0.0,0.0,685.9435373073279,0.768753896912269,0.0,649.6424064770139,747.2814197332087,0.0,16384.709452075134
t1388,3944.396801309658,8364.482558952273,0.0,0.0,1992.1939743987386,0.0,0.0,685.9435373073279,10.65883597560462,0.0,1008.7591124119299,0.0,0.0,16006.434820355533
t1389,3944.396801309658,8364.482558952273,0.0416893577038121,0.0,1992.1939743987386,0.033384641801943817,0.0,685.9435373073279,5.054576900861237,0.0,407.0678776436861,0.0,0.0,15399.21440051205
t1390,3944.396801309658,8364.482558952273,0.2906281594495517,0.0,1447.0089409488405,0.2327336647811749,0.0,685.9435373073279,7.104411917269077,0.0,0.0,0.0,0.0,14449.459612259601
t1391,3763.7686950811612,8364.482558952273,5.707349264300422,0.0,657.0367208602886,4.5704184790027185,0.0,325.13723668367345,3.991628847649004,0.0,0.0,0.0,0.0,13124.69460816835
t1392,2498.0308389094985,8364.482558952273,4.4559718963993635,0.0,657.0367208602886,3.5683213614782616,0.0,325.13723668367345,19.806201419373572,0.0,0.0,0.0,0.0,11872.517850082984
t1393,1845.97770301292,8364.482558952273,30.991438561497127,0.0,657.0367208602886,24.817798409207025,0.0,325.13723668367345,21.1667395335493,0.0,0.0,0.0,0.0,11269.610196013411
t1394,1845.97770301292,8364.482558952273,14.345362410630706,0.0,657.0367208602886,11.48769882713216,0.0,325.13723668367345,29.697371622447545,0.0,0.0,0.0,0.0,11248.164652369367
t1395,1845.97770301292,8364.482558952273,40.98529738135832,0.0,657.0367208602886,32.820833603240594,0.0,325.13723668367345,15.017407866782193,0.0,0.0,0.0,0.0,11281.457758360537
t1396,1845.97770301292,8364.482558952273,25.967528082269318,0.0,657.0367208602886,20.794674498648053,0.0,325.13723668367345,18.36363546719846,0.0,0.0,0.0,0.0,11257.76005755727
t1397,1845.97770301292,8364.482558952273,1.006215643733184,0.0,657.0367208602886,0.805772760525715,0.0,325.13723668367345,33.361295670065786,0.0,0.0,0.0,0.0,11227.80750358348
t1398,2278.2222587262913,8364.482558952273,0.8048712849534805,0.0,657.0367208602886,0.6445371438856482,0.0,325.13723668367345,33.19188905273981,0.0,0.0,0.0,0.0,11659.520072704106
t1399,3944.396801309658,8364.482558952273,0.3907696975370377,0.0,657.0367208602886,0.31292653803910786,0.0,363.53571657168135,31.866242663240783,0.0,0.0,0.0,0.0,13362.021736592718
t1400,3944.396801309658,8364.482558952273,14.014378299826877,1.0,1311.306048890402,11.222648306089704,0.0,685.9435373073279,51.59953377034012,0.05,0.0,0.0,0.0,14384.01550683592
t1401,3944.396801309658,8364.482558952273,24.776551300764723,421.4,1169.4613890955532,19.840945886961453,24.02,685.9435373073279,73.73448279143561,21.07,0.0,0.0,0.0,14749.126266643974
t1402,3944.396801309658,8364.482558952273,94.41312644533782,711.0,890.6320593286288,75.60558812569607,40.330000000000005,685.9435373073279,54.0309716159015,35.55,0.0,0.0,0.0,14896.384643084823
t1403,3483.401308511878,8364.482558952273,572.3741182316116,906.2,657.0367208602886,458.3545049944126,52.52,325.13723668367345,53.090048939771435,45.31,0.0,0.0,0.0,14917.906497173912
t1404,3430.398211699659,8364.482558952273,485.817677794051,1030.2,657.0367208602886,389.0405141147926,56.84,325.13723668367345,22.353757681088293,51.51,0.0,0.0,0.0,14812.81667778583
t1405,3678.4627022779864,8364.482558952273,251.79179606852787,980.0,657.0367208602886,201.63368743019134,57.980000000000004,325.13723668367345,12.286490689352966,49.0,0.0,0.0,0.0,14577.811192962294
t1406,3725.0818082887704,8364.482558952273,132.7748624756262,1037.8,657.0367208602886,106.32548612390373,59.32,325.13723668367345,9.62918931143441,51.89000000000001,0.0,0.0,0.0,14469.477862695969
t1407,3944.396801309658,8364.482558952273,8.406860352544864,891.5999999999999,657.0367208602886,6.732174276770153,50.63,355.39698654905743,3.6533297816608887,44.58,0.0,0.0,0.0,14326.915432082254
t1408,3944.396801309658,8364.482558952273,37.278966534667234,577.8,699.8024245849228,29.852821272722906,33.410000000000004,554.12195018971,8.138781758700185,28.89,0.0,0.0,0.0,14278.174304602653
t1409,3944.396801309658,8364.482558952273,132.55738662125458,23.599999999999998,1943.8956238470078,106.1513324813758,8.069999999999999,685.9435373073279,3.8323920081974365,1.1800000000000002,7.665028039744392,0.0,0.0,15221.774660566838
t1410,3944.396801309658,8364.482558952273,0.4783935433635879,0.0,1943.8956238470078,0.38309530213979914,0.0,685.9435373073279,1.280417483196888,0.0,197.86916096284878,1028.2513280659439,0.0,16166.980916773762
t1411,3944.396801309658,8364.482558952273,0.03755307678280724,0.0,1943.8956238470078,0.03007232747172485,0.0,685.9435373073279,6.611216551945105,0.0,0.0,1004.8568311892697,0.0,15950.254194561738
t1412,3944.396801309658,8364.482558952273,0.32219451384669406,0.0,1943.8956238470078,0.25801185309074076,0.0,685.9435373073279,19.519187688251247,0.0,0.0,541.4234373157432,0.0,15500.2413527872
t1413,3944.396801309658,8364.482558952273,2.368009942325488,0.0,1867.6745223954913,1.8962912374337013,0.0,685.9435373073279,23.3697131099073,0.0,0.0,0.0,0.0,14890.131434254417
t1414,3944.396801309658,8364.482558952273,14.431086832718531,0.0,949.4559766131146,11.556346541625949,0.0,685.9435373073279,41.42688013863285,0.0,0.0,0.0,0.0,14011.693187695353
t1415,3944.396801309658,8364.482558952273,67.23373336291283,0.0,0.3866230163249038,53.840457827993816,0.0,411.445600994677,29.967166682036467,0.0,0.0,0.0,0.0,12871.752942145877
t1416,3083.209637101438,8364.482558952273,112.20600825145243,0.0,0.3866230163249038,89.85404428905747,0.0,0.0,32.18219930717324,0.0,0.0,0.0,0.0,11682.32107091772
t1417,2188.330153588318,8364.482558952273,108.29462672057743,0.0,0.3866230163249038,86.7218283339275,0.0,0.0,29.36566108980312,0.0,0.0,0.0,0.0,10777.581451701226
t1418,1845.97770301292,8364.482558952273,69.15637469954403,0.0,0.3866230163249038,55.380099978229524,0.0,0.0,58.49966528172269,0.0,0.0,0.0,0.0,10393.883024941015
t1419,1845.97770301292,8364.482558952273,32.51552746148991,0.0,0.3866230163249038,26.038281640492812,0.0,0.0,48.45873448724592,0.0,0.0,0.0,0.0,10317.859428570748
t1420,1845.97770301292,8364.482558952273,33.43312328649057,0.0,0.3866230163249038,26.77308806649359,0.0,0.0,40.46231766137673,0.0,0.0,0.0,0.0,10311.51541399588
t1421,1845.97770301292,8364.482558952273,33.26382421989886,0.0,0.3866230163249038,26.637514169296058,0.0,0.0,48.48238026707738,0.0,0.0,0.0,0.0,10319.230603637792
t1422,1983.694353913224,8364.482558952273,25.34436470667056,0.0,0.3866230163249038,20.29564819495059,0.0,0.0,40.05284210767851,0.0,0.0,0.0,0.0,10434.256390891123
t1423,2649.106327690353,8364.482558952273,46.870566592485815,0.0,0.3866230163249038,37.53372953983436,0.0,0.0,45.161107782973744,0.0,0.0,0.0,0.0,11143.540913574247
t1424,3550.994040123465,8364.482558952273,13.148660145535455,23.400000000000002,0.3866230163249038,10.529385275083204,1.4500000000000002,0.0,44.859230990243084,1.17,0.0,0.0,0.0,12010.420498502928
t1425,3880.9427799013783,8364.482558952273,1.7218412253410886,627.0,0.3866230163249038,1.37884236442856,32.010000000000005,0.0,35.210276078777625,31.35,0.0,0.0,0.0,12974.482921538527
t1426,3944.396801309658,8364.482558952273,3.3699151459409933,981.8,1.1186902661708753,2.698612217762662,49.72,0.0,9.099350460753426,49.09,0.0,199.30580065424493,0.0,13605.081729006803
t1427,3944.396801309658,8364.482558952273,0.7526017560517296,1223.2,1.1438550778843308,0.6026799506916707,61.6,0.0,7.900129775506215,61.160000000000004,0.0,213.05345584071839,0.0,13878.292082662783
t1428,3944.396801309658,8364.482558952273,0.5148581251671833,1286.0,1.1186902661708753,0.41229596794567686,64.99000000000001,0.0,27.63258984255586,64.30000000000001,0.0,121.98078083753946,0.0,13875.82857530131
t1429,3567.403895513651,8364.482558952273,0.07020792615916138,1287.6000000000001,0.3866230163249038,0.05622217744713776,64.89,0.0,49.4290723939122,64.38000000000001,0.0,0.0,0.0,13398.698579979768
t1430,2813.915892549373,8364.482558952273,0.0,1225.4,0.3866230163249038,0.0,62.239999999999995,0.0,95.50898762176531,61.27,0.0,0.0,0.0,12623.204062139737
t1431,2411.740881911319,8364.482558952273,0.0,974.1999999999999,0.3866230163249038,0.0,50.66000000000001,0.0,85.71220921944456,48.71,0.0,0.0,0.0,11935.892273099362
t1432,2490.2613954637686,8364.482558952273,0.0,611.6,0.3866230163249038,0.0,33.370000000000005,0.0,56.21193757770587,30.580000000000002,0.0,0.0,0.0,11586.892515010075
t1433,3573.4157521537977,8364.482558952273,0.0,53.8,0.3866230163249038,0.0,9.170000000000002,0.0,25.447612169432414,2.69,0.0,0.0,0.0,12029.392546291829
t1434,3944.396801309658,8364.482558952273,0.0,0.0,1.1186902661708753,0.0,0.0,0.0,58.69338729388422,0.0,0.0,174.50041686199768,0.0,12543.191854683984
t1435,3944.396801309658,8364.482558952273,0.0,0.0,1.1438550778843308,0.0,0.0,0.0,56.34993805559958,0.0,0.0,185.0077107990339,0.0,12551.38086419445
t1436,3944.396801309658,8364.482558952273,1.2156039804092627,0.0,1.1438550778843308,0.9734499568763919,0.0,0.0,76.95983292620527,0.0,0.0,137.56904927146255,0.0,12526.741151474767
t1437,3944.396801309658,8364.482558952273,1.5811586917528588,0.0,0.7320672498459717,1.2661844524261514,0.0,0.0,88.68677657777674,0.0,0.0,67.35370106783301,0.0,12468.499248301569
t1438,3647.147287208609,8364.482558952273,6.99436940029577,0.0,0.0,5.601058157775338,0.0,0.0,105.94007079410837,0.0,0.0,0.0,0.0,12130.165344513061
t1439,3057.8595086263967,8364.482558952273,3.220383148171772,0.0,0.0,2.578867696416917,0.0,0.0,174.94884733226525,0.0,0.0,0.0,0.0,11603.090165755522
t1440,2398.9917524526286,8364.482558952273,4.410538115967062,0.0,0.0,3.531938203545803,0.0,0.0,108.91698778366025,0.0,0.0,0.0,0.0,10880.333775508074
t1441,1727.8999757253234,8364.482558952273,1.7219446323641137,0.0,0.0,1.3789251722868152,0.0,0.0,136.70401954394205,0.0,0.0,0.0,0.0,10232.18742402619
t1442,1442.8749934142854,8364.482558952273,12.172035237812144,0.0,0.0,9.747308636943542,0.0,0.0,150.60910720837214,0.0,0.0,0.0,0.0,9979.886003449687
t1443,1442.8749934142854,8364.482558952273,34.21564776952082,0.0,0.0,27.399729996379392,0.0,0.0,103.65901532531075,0.0,0.0,0.0,0.0,9972.63194545777
t1444,1442.8749934142854,8364.482558952273,58.63695240639508,0.0,0.0,46.95619602376666,0.0,0.0,88.04983519867588,0.0,0.0,0.0,0.0,10001.000535995396
t1445,1442.8749934142854,8364.482558952273,113.10265054810326,0.0,0.0,90.57207122799069,0.0,0.0,96.8728797896668,0.0,0.0,0.0,0.0,10107.90515393232
t1446,1870.2089399780402,8364.482558952273,107.06966168334694,0.0,0.0,85.74088208672482,0.0,0.0,124.08235067281637,0.0,0.0,0.0,0.0,10551.5843933732
t1447,2650.6604393957573,8364.482558952273,112.95889301619874,0.0,0.0,90.45695087178225,0.0,0.0,103.91630891192177,0.0,0.0,0.0,0.0,11322.475151147932
t1448,2935.224405912983,8364.482558952273,307.48441853842905,27.0,0.0,246.23207787261654,0.14,0.0,92.64027922113115,1.35,0.0,0.0,0.0,11974.553740497435
t1449,2881.3126654048738,8364.482558952273,233.06158946591438,612.6,0.0,186.63462597313566,30.94,0.0,269.4903668259532,30.630000000000006,0.0,0.0,0.0,12609.151806622152
t1450,2326.1127153602565,8364.482558952273,84.51558854618709,945.4,0.0,67.6796862724733,47.09,0.0,484.3538465333145,47.27,0.0,612.4694180789362,0.0,12979.373813743441
t1451,2780.53637620501,8364.482558952273,18.599685169656187,1159.4,0.0,14.894540506703917,56.010000000000005,0.0,652.9073265144576,57.97,0.0,0.0,0.0,13104.800487348102
t1452,1810.3134484247273,8364.482558952273,113.83164284805589,1215.0,0.0,91.15584483715013,58.63000000000001,0.0,1320.7099159445074,60.75000000000001,0.0,0.0,0.0,13034.873411006714
t1453,1442.8749934142854,8364.482558952273,802.9462706977947,1247.8,0.0,642.9956015129811,62.92,0.0,1662.5495832240883,62.39,0.0,0.0,0.0,14288.959007801423
t1454,1442.8749934142854,7278.293082298887,622.8333058237366,1209.2,0.0,498.7619853722199,60.75000000000001,0.0,2292.866897535126,60.46000000000001,0.0,0.0,0.0,13466.040264444257
t1455,1442.8749934142854,8364.482558952273,919.2044790755825,957.8,0.0,736.0946286268791,50.14,0.0,1611.903365986159,47.89,0.0,0.0,0.0,14130.390026055178
t1456,1442.8749934142854,8364.482558952273,1693.9896212993015,585.6,0.0,1356.538930752497,32.57,0.0,1796.809830853242,29.28,0.0,0.0,0.0,15302.1459352716
t1457,2546.895950299431,8364.482558952273,1038.8176847756217,44.6,0.0,831.8803218354094,6.700000000000001,0.0,969.2695000550491,2.2300000000000004,0.0,0.0,0.0,13804.876015917785
t1458,3083.0662252442,8364.482558952273,500.00391312367077,0.0,0.0,400.40078472299456,0.0,0.0,831.4660683336996,0.0,365.4791523392884,917.755836803473,210.7811896404216,14673.43572916002
t1459,3083.0662252442,8364.482558952273,127.16783979355975,0.0,0.0,101.83540870064213,0.0,0.0,916.2334448036869,0.0,1387.5612036045127,0.0,464.88261003975697,14445.229291138632
t1460,3083.0662252442,8364.482558952273,287.88061307787467,0.0,0.0,230.53344255409363,0.0,0.0,1031.934092938958,0.0,0.0,988.0365239209245,0.0,13985.933456688323
t1461,3083.0662252442,8364.482558952273,326.6609298524189,0.0,0.0,261.5885380459028,0.0,0.0,926.7204587649865,0.0,516.7642478050639,0.0,0.0,13479.282958664844
t1462,3083.0662252442,8364.482558952273,185.1686049819298,0.0,0.0,148.28214898887944,0.0,0.0,339.2052882581412,0.0,0.0,668.7392358465593,0.0,12788.944062271981
t1463,2974.4103473809496,8364.482558952273,73.63377906208407,0.0,0.0,58.965584357908305,0.0,0.0,407.23860313910956,0.0,0.0,0.0,0.0,11878.730872892324
t1464,2309.324288171977,8364.482558952273,18.503799646937416,0.0,0.0,14.817755830559445,0.0,0.0,160.68017067803237,0.0,0.0,0.0,0.0,10867.80857327978
t1465,1525.465420481492,8364.482558952273,78.77316253118157,0.0,0.0,63.081178496288665,0.0,0.0,59.65368695419473,0.0,0.0,0.0,0.0,10091.456007415429
t1466,567.3084158083501,8364.482558952273,321.31264242691117,0.0,0.0,257.3056546006131,0.0,0.0,95.56159425052307,0.0,0.0,0.0,0.0,9605.97086603867
t1467,0.0,7371.093581581578,1046.1461296124623,0.0,0.0,837.7489060333583,0.0,0.0,97.91409524877352,0.0,0.0,0.0,0.0,9352.902712476172
t1468,0.0,2379.1165143537473,3749.679707512783,0.0,0.0,3002.7258946204643,0.0,0.0,124.22363943867654,0.0,0.0,0.0,0.0,9255.74575592567
t1469,0.0,1889.3896568191344,4167.26076165235,0.0,0.0,3337.122841073126,0.0,0.0,176.94433591664583,0.0,0.0,0.0,0.0,9570.717595461256
t1470,0.0,2068.7478165916145,4154.8444735836765,0.0,0.0,3327.179935916675,0.0,0.0,180.61676766203908,0.0,0.0,0.0,0.0,9731.388993754004
t1471,0.0,2968.132955024305,4030.099639941268,0.0,0.0,3227.2848591591337,0.0,0.0,187.99489069092985,0.0,0.0,0.0,0.0,10413.512344815637
t1472,0.0,4037.1573863656718,3893.4559288760793,0.0,0.0,3117.8612172596927,0.0,0.0,142.63888309083205,0.0,0.0,0.0,0.0,11191.113415592277
t1473,0.0,3052.3608708111387,4726.848781088577,455.0,0.0,3785.238298218425,23.09,0.0,143.13624561381533,22.750000000000004,0.0,0.0,0.0,12208.424195731957
t1474,0.0,1589.0527059564943,5400.882038877592,803.0,0.0,4325.000964598527,46.23,0.0,689.4531975485091,40.150000000000006,0.0,0.0,0.0,12893.768906981124
t1475,0.0,1317.0144497303972,5438.452700296788,1100.2,0.0,4355.087373764464,57.42000000000001,0.0,806.9243615629074,55.010000000000005,0.0,0.0,0.0,13130.108885354557
t1476,0.0,1027.2948990125064,5438.764445258834,1204.2,0.0,4355.337017665562,54.43000000000001,0.0,1245.0079428460492,60.21,0.0,0.0,0.0,13385.24430478295
t1477,0.0,1027.2948990125064,5441.826104069137,1173.8,0.0,4357.788779657865,52.93000000000001,0.0,2645.7077115676193,58.69,0.0,0.0,0.0,14758.037494307127
t1478,0.0,1027.2948990125064,5288.722177370782,1059.0,0.0,4235.183874405794,49.92,0.0,2888.7699465821884,52.949999999999996,0.0,0.0,0.0,14601.840897371272
t1479,0.0,1027.2948990125064,5291.655372003639,885.0,0.0,4237.532762888293,43.93000000000001,0.0,2700.729127476425,44.25000000000001,0.0,0.0,0.0,14230.392161380863
t1480,0.0,1027.2948990125064,5413.092008165429,571.8,0.0,4334.778650644525,28.299999999999997,0.0,1993.2792434829516,28.59,0.0,0.0,0.0,13397.134801305412
t1481,0.0,2195.0745705395434,5108.5917802496315,0.4,0.0,4090.936298603454,0.9400000000000001,0.0,2005.7245285875572,0.02,0.0,928.3383777819906,0.0,14330.025555762179
t1482,0.0,2195.0745705395434,5137.744669154117,0.0,0.0,4114.281795084421,0.0,0.0,2903.0501262655985,0.0,0.0,895.1782839001379,0.0,15245.329444943818
t1483,0.0,2195.0745705395434,5332.358406309463,0.0,0.0,4270.127561546655,0.0,0.0,2618.537688182656,0.0,122.89343454811268,576.9672557770339,0.0,15115.958916903463
t1484,0.0,2195.0745705395434,4976.8399724350675,0.0,0.0,3985.4300698460465,0.0,0.0,2822.3662593877484,0.0,775.3989540023487,0.0,0.0,14755.109826210755
t1485,0.0,1356.7949602367119,5180.385654478455,0.0,0.0,4148.428495814347,0.0,0.0,3682.756706544859,0.0,0.0,0.0,0.0,14368.365817074371
t1486,0.0,1027.2948990125064,5058.738802723805,0.0,0.0,4051.014268398898,0.0,0.0,3680.1588514346686,0.0,0.0,0.0,0.0,13817.206821569878
t1487,0.0,2195.0745705395434,2918.780488448162,0.0,0.0,2337.3457033720215,0.0,0.0,4155.010980634244,0.0,1017.335983562993,233.6485281744385,0.0,12857.196254731403
t1488,0.0,1253.0309982148547,3877.6308772756583,0.0,0.0,3105.188590280625,0.0,0.0,3672.366362271068,0.0,0.0,0.0,0.0,11908.216828042207
t1489,0.0,900.3711328794027,4034.542250561797,0.0,0.0,3230.8424808736636,0.0,0.0,3839.480020525811,0.0,0.0,0.0,0.0,12005.235884840675
t1490,0.0,900.3711328794027,4594.174386699532,0.0,0.0,3678.9932664662783,0.0,0.0,4001.569730787425,0.0,0.0,733.5503786720932,0.0,13908.658895504732
t1491,0.0,900.3711328794027,3641.401898039635,0.0,0.0,2916.017533459274,0.0,0.0,4293.131301677568,0.0,992.2238213797012,1347.8360860163366,0.0,14090.981773451917
