,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t982,9053.076183907368,0.0,-0.0,0.0,-0.0,0.0,0.0,2211.6827582341953,-47.321087930200704,-11217.437854211363,2733.7331224368063,0.0,-1121.7419017494085,0.0,-0.0,0.0,0.0,1601.207988086758,-9.852102252246793,-3203.347106521909,5379.601710327111,0.0,-0.0,0.0,-0.0,0.0,0.0,-3812.8907463209534,-37.46898567795391,-1529.2419783282044
t983,8212.479195243579,0.0,-0.0,0.0,-0.0,0.0,0.0,2278.276517426784,-46.79048068972499,-10443.96523198064,1464.6996743639918,0.0,-0.0,0.0,-0.0,0.0,0.0,1527.05087078618,-9.395819553301397,-2982.35472559687,5266.6787926325005,0.0,-0.0,0.0,-0.0,0.0,0.0,-3805.327388212964,-37.39466113642359,-1423.9567432831132
t984,7987.827003776143,0.0,-0.0,0.0,-0.0,0.0,0.0,1697.26400545811,-50.040541203806605,-9635.050468030446,676.0499445598854,0.0,-0.0,0.0,-0.0,0.0,0.0,2087.733887660853,-12.845656460465383,-2750.9381757602728,5135.652145751559,0.0,-0.0,0.0,-0.0,0.0,0.0,-3784.997893118963,-37.19488474334122,-1313.4593678892552
t985,7264.964528687955,0.0,-0.0,0.0,-0.0,0.0,0.0,1845.285373160708,-51.65544472602188,-9058.594457122641,502.42027529253863,0.0,-0.0,0.0,-0.0,0.0,0.0,2097.7658307449246,-12.907382188658316,-2587.2787238488054,5217.076529100748,0.0,-0.0,0.0,-0.0,0.0,0.0,-3943.051203905633,-38.74806253736356,-1235.277262657752
t986,7553.476885359955,0.0,-0.0,0.0,-0.0,0.0,0.0,1223.2043252801352,-41.23569272435719,-8735.445517915736,677.4895548173486,0.0,-0.0,0.0,-0.0,0.0,0.0,1828.2632203096996,-11.249154591113125,-2494.503620535935,4271.906939381435,0.0,-0.0,0.0,-0.0,0.0,0.0,-3051.4675455898346,-29.986538133244064,-1190.4528556583568
t987,7809.4207544991,0.0,-0.0,0.0,-0.0,0.0,0.0,769.6486560488522,-41.68291988806584,-8537.386490659888,316.18298757316273,0.0,-0.0,0.0,-0.0,0.0,0.0,2135.1676332717157,-13.137512431358754,-2438.21310841352,4096.711422622043,0.0,-0.0,0.0,-0.0,0.0,0.0,-2904.8162893205676,-28.545407456707082,-1163.349725844769
t988,8311.24367579399,0.0,-0.0,0.0,-0.0,0.0,0.0,179.49601361208954,-30.491977782677182,-8460.247711623402,629.61365985333,0.0,-0.0,0.0,-0.0,0.0,0.0,1797.7702275376828,-11.061533691765819,-2416.322353699247,3149.6221303879192,0.0,-0.0,0.0,-0.0,0.0,0.0,-1977.2662411497724,-19.43044409091136,-1152.9254451472352
t989,9365.52196821884,0.0,-0.0,0.0,-0.0,0.0,0.0,-812.9994592726366,-20.34809795094019,-8532.174410995261,801.6276562816374,0.0,-126.86637057399214,0.0,-0.0,0.0,0.0,1773.3205023399953,-10.91109652527705,-2437.170691522364,2133.107770337791,0.0,-0.0,0.0,-0.0,0.0,0.0,-960.3210430673588,-9.437001425663139,-1163.349725844769
t990,10158.186535398727,0.0,-0.0,0.0,-0.0,0.0,0.0,-1336.691518430557,-13.08038374764978,-8808.41463322052,885.9249097506196,0.0,-0.0,0.0,-0.0,0.0,0.0,1640.5637203650513,-10.094254865462952,-2516.394375250208,1507.7354671725716,0.0,-0.0,0.0,-0.0,0.0,0.0,-303.87220193449434,-2.986128882186828,-1200.8771363558906
t991,10731.285094267856,0.0,-0.0,0.0,-0.0,0.0,0.0,-1364.8945026053348,-12.79242552195962,-9353.59816614056,1041.9173202132079,0.0,-0.0,0.0,-0.0,0.0,0.0,1639.8872645069205,-10.090092687699025,-2671.714492032429,1552.5846240442268,0.0,-0.0,0.0,-0.0,0.0,0.0,-274.9927619015857,-2.7023328342605972,-1274.8895293083804
t992,11230.007503754927,1920.649315362565,-0.0,0.0,-0.0,0.0,0.0,-3125.957788441574,-21.67573832277128,-10003.02329235315,410.0715396741351,0.0,-0.0,0.0,-0.0,0.0,0.0,2461.294888949048,-15.144146856170046,-2856.222281767013,705.3646072114929,0.0,-0.0,0.0,-0.0,0.0,0.0,664.6628994925255,-6.5315914666012365,-1363.4959152374174
t993,12346.28782383819,0.0,-0.0,0.0,-0.0,0.0,0.0,-1605.9302819988284,-13.897592035910266,-10726.459949803451,1251.899813531452,1302.1910807034913,-0.0,0.0,-0.0,0.0,0.0,512.7271170359448,-3.1547681638621303,-3063.663243107026,380.0662407731532,0.0,-0.0,0.0,-0.0,0.0,0.0,1093.2031649628834,-10.742823872048135,-1462.5265818639882
t994,12833.231457536303,349.15528838629973,-0.0,0.0,-0.0,0.0,0.0,-1811.780991440684,-13.484165258536809,-11357.121589223381,1483.646087800826,590.7007010652013,-0.0,0.0,-0.0,0.0,0.0,1175.8470505905532,-7.23489107074905,-3242.9589483858313,242.6572172412434,675.6637996801786,-0.0,0.0,-0.0,0.0,0.0,635.9339408501307,-6.249274187787759,-1548.0056835837652
t995,13789.515496637758,0.0,-0.0,0.0,-0.0,0.0,0.0,-2026.6647837569415,-17.950396609146924,-11744.900316271669,2141.179171324269,681.6398148022644,-0.0,0.0,-0.0,0.0,0.0,534.9701976389747,-3.2916280260015034,-3354.497555739507,124.13369760636587,0.0,-0.0,0.0,-0.0,0.0,0.0,1491.6945861179668,-14.65876858314542,-1601.1695151411873
t996,13992.282295243258,0.0,-0.0,0.0,-0.0,0.0,0.0,-2063.1664820063793,-18.47136363005316,-11910.644449606825,2913.6224075367486,0.0,-0.0,0.0,-0.0,0.0,0.0,490.8037839871357,-3.019875682364451,-3401.4063158415197,67.19172260420697,0.0,-0.0,0.0,-0.0,0.0,0.0,1572.3626980192435,-15.451487947688706,-1624.1029326757616
t997,13768.334683658273,0.0,-0.0,0.0,-0.0,0.0,0.0,-1841.7270620655395,-17.005587918833307,-11909.602033673898,3105.762090630432,0.0,-0.0,0.0,-0.0,0.0,0.0,297.47456194656826,-1.8303367354804359,-3401.4063158415197,95.0256837401434,0.0,-0.0,0.0,-0.0,0.0,0.0,1544.2525001189713,-15.17525118335287,-1624.1029326757616
t998,13380.223109742337,0.0,-0.0,0.0,-0.0,0.0,0.0,-1606.9641809472682,-14.807205395366983,-11758.451723399701,3091.361612169323,0.0,-0.0,0.0,-0.0,0.0,0.0,267.91163268476214,-1.6484384411112776,-3357.624806412974,277.36058997244373,0.0,-0.0,0.0,-0.0,0.0,0.0,1339.0525482625062,-13.158766954255704,-1603.2543712806942
t999,13910.74239958138,0.0,-0.0,0.0,-0.0,0.0,0.0,-2324.916875958183,-19.178331881789898,-11566.647191741407,3668.4036848181267,0.0,-1357.3285350660565,0.0,-0.0,0.0,0.0,998.4875910920508,-6.143612771250715,-3303.4191280728705,263.79910378126726,0.0,-0.0,0.0,-0.0,0.0,0.0,1326.4292848661319,-13.034719110539184,-1577.1936695368597
t1000,13746.052563954809,0.0,-160.1207157973688,0.0,-0.0,0.0,0.0,-2083.454301587428,-17.13879759678743,-11485.338748973218,3668.1595388321907,0.0,-1290.8997317541937,0.0,-0.0,0.0,0.0,907.769162169934,-5.585429671644887,-3279.443539576286,401.5951892772214,0.0,-0.0,0.0,-0.0,0.0,0.0,1175.6851394174937,-11.553367925142544,-1565.7269607695725
t1001,13725.237248953283,0.0,-845.1728989177635,0.0,-0.0,0.0,0.0,-946.5666551924353,-9.301838108226939,-11924.195856734856,3798.048679386321,0.0,-393.5151128713339,0.0,-0.0,0.0,0.0,0.0,-0.0,-3404.5335665149873,688.9229717310601,0.0,-0.0,0.0,-0.0,0.0,0.0,946.5666551924353,-9.301838108226939,-1626.1877888152685
t1002,13279.127579007698,0.0,-0.0,0.0,-0.0,0.0,0.0,-597.7302453181015,-4.577173382523411,-12676.82016030707,2909.9977595453843,359.5551028327225,-0.0,0.0,-0.0,0.0,0.0,352.9325659202436,-2.171565314103136,-3620.313862984247,1485.9536683216618,0.0,-0.0,0.0,-0.0,0.0,0.0,244.7976793978579,-2.4056080684202756,-1728.3457396510994
t1003,12872.673980456668,0.0,-0.0,0.0,-0.0,0.0,0.0,-322.4212664775663,-3.7345452877225487,-12546.518168691382,2584.511627253727,568.9542686376742,-0.0,0.0,-0.0,0.0,0.0,431.97888991460036,-2.657930903365008,-3582.7868549026366,1821.2587002866835,0.0,-0.0,0.0,-0.0,0.0,0.0,-109.55762343703405,-1.0766143843575406,-1710.624462465292
t1004,11459.761356137577,336.50590941691024,-0.0,0.0,-0.0,0.0,0.0,324.5355233908977,-8.972064283931696,-12111.830724661448,1453.0578352461796,1646.02222510056,-0.0,0.0,-0.0,0.0,0.0,361.88583857943553,-2.226654071083422,-3458.7392448550913,2344.372834672531,0.0,-0.0,0.0,-0.0,0.0,0.0,-686.4213619703332,-6.745410212848273,-1651.2060624893495
t1005,11001.190672896584,514.3746060779778,-0.0,0.0,-0.0,0.0,0.0,181.00280269980894,-31.93379223796542,-11664.634289436406,1455.0622648298784,0.0,-0.0,0.0,-0.0,0.0,0.0,1887.0706946006603,-11.610992187616253,-3330.5219672429225,3678.0991037247186,0.0,-0.0,0.0,-0.0,0.0,0.0,-2068.073497300469,-20.32280005034917,-1589.7028063739003
t1006,9512.32793918828,0.0,-0.0,0.0,-0.0,0.0,0.0,1604.5128680902194,-31.78977654867556,-11085.051030729825,2169.3291996429884,0.0,-0.0,0.0,-0.0,0.0,0.0,1002.6601852000407,-6.169286402730757,-3165.820098440299,4143.271816508848,0.0,-0.0,0.0,-0.0,0.0,0.0,-2607.17305329026,-25.620490145944807,-1510.4782730726436
t1007,9029.915734818658,0.0,-0.0,0.0,-0.0,0.0,0.0,1378.0974705115782,-34.93225678853099,-10373.080948541705,1632.2359840396177,0.0,-0.0,0.0,-0.0,0.0,0.0,1338.5488023142036,-8.235981688911906,-2962.5488046649093,4157.917438580734,0.0,-0.0,0.0,-0.0,0.0,0.0,-2716.646272825782,-26.696275099619086,-1414.5748906553329
t1008,6991.703113323773,0.0,-0.0,0.0,-0.0,0.0,0.0,2710.3516458216923,-25.30765379799977,-9676.747105347467,3126.7912559187384,0.0,-0.0,0.0,-0.0,0.0,0.0,-361.1221224764511,-2.221954988144622,-2763.447178454143,3692.029158462872,0.0,-0.0,0.0,-0.0,0.0,0.0,-2349.229523345241,-23.085698809855145,-1319.7139363077756
t1009,6190.856661917437,0.0,-0.0,0.0,-0.0,0.0,0.0,1973.474013127772,-44.330675045209496,-8119.999999999999,768.042330768159,0.0,-0.0,0.0,-0.0,0.0,0.0,1560.5596656690902,-9.601996437249161,-2319.0,4675.762357404822,0.0,-0.0,0.0,-0.0,0.0,0.0,-3534.033678796862,-34.72867860796033,-1107.0
t1010,5905.979202953561,0.0,-0.0,0.0,-0.0,0.0,0.0,1843.458334562907,-52.437537516468474,-7697.0,1224.0944460716364,0.0,-1159.7108543902068,0.0,-0.0,0.0,0.0,2147.831842597779,-13.215434279208964,-2199.0,5144.374643316677,0.0,-63.862362918731456,0.0,-0.0,0.0,0.0,-3991.290177160686,-39.22210323725951,-1050.0
t1011,7134.554326304675,0.0,-1598.5053006848752,0.0,-0.0,0.0,0.0,1957.647305019481,-47.6963306392797,-7446.0,2207.931633280337,0.0,-1850.8850778867595,0.0,-0.0,0.0,0.0,1780.911246361015,-10.957801754592747,-2127.0,4790.297080265183,0.0,-0.0,0.0,-0.0,0.0,0.0,-3738.5585513804963,-36.73852888468696,-1014.9999999999999
t1012,6222.505471718083,0.0,-1083.21091357418,0.0,-0.0,0.0,0.0,2226.4965363668703,-31.79109451077182,-7334.0,1477.5671951287202,0.0,-0.0,0.0,-0.0,0.0,0.0,620.2491473244618,-3.8163424531819063,-2094.0,4608.137609314333,0.0,-734.4171735654115,0.0,-0.0,0.0,0.0,-2846.745683691332,-27.974752057589914,-999.0
t1013,5503.685091343803,0.0,-0.0,0.0,-0.0,0.0,0.0,1998.5826084301023,-41.26769977390413,-7461.0,785.8861123714065,0.0,-0.0,0.0,-0.0,0.0,0.0,1353.4415028903952,-8.327615261802116,-2131.0,4401.964195832598,0.0,-0.0,0.0,-0.0,0.0,0.0,-3352.0241113204975,-32.94008451210201,-1016.9999999999999
t1014,6947.73591268503,0.0,-0.0,0.0,-0.0,0.0,0.0,1093.8695509988784,-34.605463683906656,-8007.0,803.2990534047677,0.0,-0.0,0.0,-0.0,0.0,0.0,1492.886555903452,-9.185609308219634,-2287.0,3703.1759612780174,0.0,-0.0,0.0,-0.0,0.0,0.0,-2586.7561069023304,-25.41985437568702,-1091.0
t1015,8063.2321578610145,0.0,-0.0,0.0,-0.0,0.0,0.0,803.5204132721113,-20.752571133124594,-8846.0,1727.4093101129613,0.0,-0.0,0.0,-0.0,0.0,0.0,804.5409648738188,-4.950274986779969,-2527.0,2829.8636742922745,0.0,-0.0,0.0,-0.0,0.0,0.0,-1608.0613781459301,-15.802296146344624,-1206.0
t1016,11110.232011255719,0.0,-0.0,0.0,-0.0,0.0,0.0,-1250.3160615728498,-15.915949682869478,-9844.0,1056.966324645895,0.0,-0.0,0.0,-0.0,0.0,0.0,1764.8929176375561,-10.859242283451096,-2811.0,1861.633563464125,0.0,-0.0,0.0,-0.0,0.0,0.0,-514.5768560647065,-5.056707399418381,-1342.0
t1017,13041.25160069426,0.0,-0.0,0.0,-0.0,0.0,0.0,-2348.7996280102825,-14.451972683977585,-10678.0,46.733569836480676,668.9187748372145,-0.0,0.0,-0.0,0.0,0.0,2348.7996280102825,-14.451972683977585,-3050.0,1451.2142974041326,4.785702595867303,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1456.0
t1018,13306.706311465097,0.0,-0.0,0.0,-0.0,0.0,0.0,-1927.8444417344267,-11.861869730669927,-11367.0,52.61627553852188,1277.401152457721,-0.0,0.0,-0.0,0.0,0.0,1927.8444417344267,-11.861869730669927,-3246.0,1167.2472652701483,382.75273472985185,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1550.0
t1019,13722.009444556541,1143.1193947406753,-0.0,0.0,-0.0,0.0,0.0,-2880.381946779924,-18.746892517292565,-11966.0,253.00703253982405,237.63879599289498,-0.0,0.0,-0.0,0.0,0.0,2944.4712631751895,-18.117091707908994,-3417.0,1695.7191172046494,0.0,-0.0,0.0,-0.0,0.0,0.0,-64.08931639526573,-0.629800809383572,-1631.0
t1020,13994.401243614813,971.968949427143,-0.0,0.0,-0.0,0.0,0.0,-2478.5865394532957,-22.78365358866273,-12465.0,437.80211229215075,190.3489972828491,-0.0,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-3560.0,2176.046004560367,0.0,-0.0,0.0,-0.0,0.0,0.0,-471.41346054670424,-4.632544013662731,-1700.0
t1021,14137.540968527786,154.7162595810465,-0.0,0.0,-0.0,0.0,0.0,-1419.0617050259027,-33.19552308293089,-12840.0,534.9272335747225,200.22387600027724,-0.0,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-3667.0,3008.8573461275687,288.12536235445924,-0.0,0.0,-0.0,0.0,0.0,-1530.9382949740975,-15.044413507930889,-1751.0
t1022,14038.649255677992,0.0,-0.0,0.0,-0.0,0.0,0.0,-770.2878025346622,-36.36145314333085,-13232.0,1046.7634414293002,0.0,-0.0,0.0,-0.0,0.0,0.0,2749.1518659459884,-16.91530737528859,-3779.0,3802.310209179369,0.0,-0.0,0.0,-0.0,0.0,0.0,-1978.8640634113265,-19.446145768042253,-1804.0
t1023,12995.086932750302,0.0,-0.0,0.0,-0.0,0.0,0.0,460.7352498727053,-31.82218262300817,-13424.0,2136.446839696674,0.0,-0.0,0.0,-0.0,0.0,0.0,1708.062731080552,-10.509570777226054,-3834.0,4020.1105927990398,0.0,-0.0,0.0,-0.0,0.0,0.0,-2168.7979809532576,-21.312611845782115,-1830.0
t1024,13113.810009105482,0.0,-0.0,0.0,-0.0,0.0,0.0,368.8814878694329,-32.6914969749141,-13450.0,2475.412309493775,0.0,-441.17003591536377,0.0,-0.0,0.0,0.0,1818.9495749116297,-11.191848490040902,-3842.0,4043.330711265936,0.0,-0.0,0.0,-0.0,0.0,0.0,-2187.8310627810624,-21.499648484873198,-1834.0
t1025,14510.481502610895,0.0,-1699.094676750099,0.0,-0.0,0.0,0.0,638.6247133469416,-34.01153920773708,-13416.0,3816.8064641953983,0.0,-1709.8026654087982,0.0,-0.0,0.0,0.0,1735.6756721666743,-10.679470953274267,-3832.0,4226.632453768078,0.0,-0.0,0.0,-0.0,0.0,0.0,-2374.300385513616,-23.332068254462808,-1829.0
t1026,12569.487643334094,0.0,-0.0,0.0,-0.0,0.0,0.0,710.0865033527435,-37.57414668683375,-13242.0,2464.2910000975753,0.0,-585.1837278397364,0.0,-0.0,0.0,0.0,1914.6735580992508,-11.780830357089705,-3782.0,4456.553377781739,0.0,-0.0,0.0,-0.0,0.0,0.0,-2624.7600614519943,-25.793316329744044,-1806.0
t1027,12081.527478049591,0.0,-0.0,0.0,-0.0,0.0,0.0,866.6462645723723,-37.173742621964614,-12911.0,2210.282082037218,0.0,-305.58695052768525,0.0,-0.0,0.0,0.0,1793.3391380497476,-11.034269559280347,-3687.0,4446.124875684804,0.0,-0.0,0.0,-0.0,0.0,0.0,-2659.98540262212,-26.13947306268427,-1760.0
t1028,11148.371584666254,69.18064132858986,-0.0,0.0,-0.0,0.0,0.0,1744.9392040931743,-40.49143008801925,-12922.0,1463.0152263733107,776.1298676369818,-0.0,0.0,-0.0,0.0,0.0,1460.8433561010638,-8.988450111356324,-3691.0,4999.285540170901,0.0,-0.0,0.0,-0.0,0.0,0.0,-3205.782560194238,-31.502979976662925,-1762.0
t1029,11136.771319513597,1368.9330930726942,-0.0,0.0,-0.0,0.0,0.0,440.51674291993595,-40.22115550622761,-12906.0,1453.7257885345118,0.0,-0.0,0.0,-0.0,0.0,0.0,2246.0942463063298,-13.820034840841773,-3686.0,4473.012109891652,0.0,-0.0,0.0,-0.0,0.0,0.0,-2686.6109892262657,-26.401120665385836,-1760.0
t1030,11141.44733611252,0.0,-0.0,0.0,-0.0,0.0,0.0,1049.834735406633,-18.28207151915568,-12173.0,1457.4703206600493,1523.129582744911,-0.0,0.0,-0.0,0.0,0.0,498.46712418507997,-3.0670275900401758,-3476.0,3223.5169035208282,0.0,-0.0,0.0,-0.0,0.0,0.0,-1548.3018595917129,-15.215043929115502,-1660.0
t1031,10743.003253706822,0.0,-0.0,0.0,-0.0,0.0,0.0,393.11556863620353,-32.11882234302665,-11104.0,1138.3981712706611,275.27214618906424,-0.0,0.0,-0.0,0.0,0.0,1768.20933044142,-10.879647901145626,-3171.0,3696.5640735195047,0.0,-0.0,0.0,-0.0,0.0,0.0,-2161.3248990776233,-21.239174441881023,-1514.0
t1032,10790.052916920265,0.0,-0.0,0.0,-0.0,0.0,0.0,-666.6407613961059,-15.41215552415753,-10108.0,1521.0261930246331,0.0,-0.0,0.0,-0.0,0.0,0.0,1374.4305662333093,-8.456759257942403,-2887.0,2347.835662627111,0.0,-255.0904615236932,0.0,-0.0,0.0,0.0,-707.7898048372033,-6.955396266215127,-1378.0
t1033,9708.042157503294,0.0,-0.0,0.0,-0.0,0.0,0.0,-283.52228070596686,-16.51987679732881,-9408.0,1486.284740106865,0.0,-0.0,0.0,-0.0,0.0,0.0,1208.1489016206715,-7.43364172753651,-2687.0,2215.712855984497,0.0,-0.0,0.0,-0.0,0.0,0.0,-924.6266209147046,-9.086235069792302,-1282.0
t1034,8746.733130984037,0.0,-0.0,0.0,-0.0,0.0,0.0,229.3547331887732,-13.087864172811901,-8963.0,1885.1915882590727,0.0,-0.0,0.0,-0.0,0.0,0.0,677.9799672238885,-4.171555482961257,-2559.0,2138.2510091025124,0.0,-0.0,0.0,-0.0,0.0,0.0,-907.3347004126617,-8.916308689850645,-1222.0
t1035,8461.441606222772,0.0,-0.0,0.0,-0.0,0.0,0.0,248.0566408269741,-12.498247049746034,-8697.0,1858.2922312836643,0.0,-0.0,0.0,-0.0,0.0,0.0,629.5815325753773,-3.8737638590413916,-2484.0,2072.262656593056,0.0,-0.0,0.0,-0.0,0.0,0.0,-877.6381734023514,-8.624483190704641,-1186.0
t1036,8667.541060926276,0.0,-883.6389244490998,0.0,-0.0,0.0,0.0,819.1475639691623,-8.049700446336313,-8595.0,3039.840593559778,0.0,-585.8405935597777,0.0,-0.0,0.0,0.0,0.0,-0.0,-2454.0,1998.1972644154987,0.0,-0.0,0.0,-0.0,0.0,0.0,-819.1475639691623,-8.049700446336313,-1171.0
t1037,10634.069674453674,0.0,-1798.0772898099556,0.0,-0.0,0.0,0.0,-78.80419639901804,-9.188188244701859,-8748.0,2546.109094052103,0.0,-666.720479658337,0.0,-0.0,0.0,0.0,623.4474066886258,-3.8360210823914698,-2499.0,1741.9953774519179,0.0,-0.0,0.0,-0.0,0.0,0.0,-544.6432102896079,-5.352167162310389,-1192.0
t1038,11865.254410629997,0.0,-0.0,0.0,-0.0,0.0,0.0,-2451.1725457267053,-15.081864903293942,-9399.0,2037.091625650059,0.0,-1789.1823064734692,0.0,-0.0,0.0,0.0,2451.1725457267053,-15.081864903293942,-2684.0,1825.1890749604497,0.0,-543.1890749604496,0.0,-0.0,0.0,0.0,0.0,-0.0,-1282.0
t1039,11553.384409074784,83.83657262829587,-0.0,0.0,-0.0,0.0,0.0,-1099.491251335295,-22.729730367787436,-10515.0,917.371576335451,0.0,-0.0,0.0,-0.0,0.0,0.0,2098.5405727777943,-12.912149113245087,-3003.0,2442.8669026970415,0.0,-0.0,0.0,-0.0,0.0,0.0,-999.0493214424994,-9.81758125454235,-1434.0
t1040,11303.339279354921,1228.9267875476444,-0.0,0.0,-0.0,0.0,0.0,-1054.8825523879239,-20.383514514643895,-11457.0,635.5361335236533,724.0191838188341,-0.0,0.0,-0.0,0.0,0.0,1924.2846492753038,-11.839966617792028,-3272.0,2439.9456447842317,0.0,-0.0,0.0,-0.0,0.0,0.0,-869.4020968873798,-8.54354789685187,-1562.0
t1041,13146.979127295283,191.85176977465534,-0.0,0.0,-0.0,0.0,0.0,-1329.4291254133238,-10.401771656611027,-11999.0,1967.5621801538218,0.0,-0.0,0.0,-0.0,0.0,0.0,1468.4732158628144,-9.035396016636804,-3427.0,1776.4104660894643,0.0,-0.0,0.0,-0.0,0.0,0.0,-139.0440904494904,-1.3663756399742226,-1636.0
t1042,12864.321166083626,0.0,-0.0,0.0,-0.0,0.0,0.0,-518.3750408630912,-3.946125220529498,-12342.0,1363.9698622376197,1850.5124127521226,-0.0,0.0,-0.0,0.0,0.0,312.4401437508854,-1.9224187406274822,-3525.0,1039.3753023658664,438.7135070018299,-0.0,0.0,-0.0,0.0,0.0,205.9348971122057,-2.023706479902016,-1682.0
t1043,13391.497567768836,765.1894737982692,-0.0,0.0,-0.0,0.0,0.0,-1467.6566696925065,-9.030371874599412,-12680.0,2162.373702182093,0.0,-0.0,0.0,-0.0,0.0,0.0,1467.6566696925065,-9.030371874599412,-3621.0,1492.0497073216513,236.95029267834866,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1729.0
t1044,14030.100804145482,0.0,-521.7329204941846,0.0,-0.0,0.0,0.0,-434.42105747692517,-3.946826174372458,-13070.0,3668.3785606067204,0.0,-22.535185738783323,0.0,-0.0,0.0,0.0,87.69621278206986,-0.5395876500067341,-3733.0,1438.6823938295104,0.0,-0.0,0.0,-0.0,0.0,0.0,346.72484469485534,-3.407238524365724,-1782.0
t1045,13035.93292128048,0.0,-474.8725242423726,0.0,-0.0,0.0,0.0,866.4284584926917,-23.48885553079815,-13404.0,2896.677131332388,0.0,-0.0,0.0,-0.0,0.0,0.0,937.0886990602002,-5.765830392588438,-3828.0,3648.2401826911014,0.0,-0.0,0.0,-0.0,0.0,0.0,-1803.5171575528918,-17.723025138209714,-1827.0
t1046,12388.260981578007,0.0,-0.0,0.0,-0.0,0.0,0.0,1422.460014917089,-27.72099649509655,-13783.0,3082.2960732744305,0.0,-0.0,0.0,-0.0,0.0,0.0,859.9954083837287,-5.2914816581593,-3937.0,4183.884938137754,0.0,-0.0,0.0,-0.0,0.0,0.0,-2282.4554233008175,-22.42951483693725,-1879.0
t1047,12545.844711879063,0.0,-0.0,0.0,-0.0,0.0,0.0,1510.7705112185597,-32.61522309762573,-14024.0,2899.8785808813313,0.0,-0.0,0.0,-0.0,0.0,0.0,1111.963238298918,-6.8418191802493205,-4005.0,4560.5071534348535,0.0,-0.0,0.0,-0.0,0.0,0.0,-2622.7337495174775,-25.77340391737641,-1912.0
t1048,13138.389063013681,0.0,-0.0,0.0,-0.0,0.0,0.0,1007.7231742059538,-40.11223721963126,-14106.0,3137.22197332734,0.0,-988.0604866541271,0.0,-0.0,0.0,0.0,1890.4704237709097,-11.631910444122871,-4027.9999999999995,4849.673924752372,0.0,-0.0,0.0,-0.0,0.0,0.0,-2898.1935979768637,-28.48032677550839,-1923.0
t1049,10988.36785866477,0.0,-0.0,0.0,-0.0,0.0,0.0,3178.8439459842425,-35.211804649011604,-14132.0,3788.8699311239075,0.0,-0.0,0.0,-0.0,0.0,0.0,248.6600539220804,-1.529985045988166,-4035.9999999999995,5388.185819509346,0.0,-0.0,0.0,-0.0,0.0,0.0,-3427.503999906323,-33.68181960302344,-1927.0
t1050,12734.26719810916,0.0,-0.0,0.0,-0.0,0.0,0.0,1247.8145168902995,-48.08171499946046,-13934.0,3782.3946101972133,0.0,-2031.147707298674,0.0,-0.0,0.0,0.0,2241.5451416722412,-13.792044570780254,-3979.0,5423.649328991221,0.0,-0.0,0.0,-0.0,0.0,0.0,-3489.359658562541,-34.2896704286802,-1900.0
t1051,10740.23613504983,764.3186220498964,-0.0,0.0,-0.0,0.0,0.0,1927.6075176037862,-43.162274703512544,-13389.0,1901.4095989529558,416.26759182038916,-0.0,0.0,-0.0,0.0,0.0,1515.6484707417785,-9.325661515123798,-3824.0,5303.092601533954,0.0,-0.0,0.0,-0.0,0.0,0.0,-3443.2559883455647,-33.83661318838875,-1826.0
t1052,10360.91784123926,79.2082263751257,-0.0,0.0,-0.0,0.0,0.0,2741.81756383639,-26.94363145077657,-13155.0,1598.735995249432,2158.264004750568,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3757.0,4561.761195287167,0.0,-0.0,0.0,-0.0,0.0,0.0,-2741.81756383639,-26.94363145077657,-1793.0
t1053,10622.542506337795,0.0,-0.0,0.0,-0.0,0.0,0.0,2394.869213288053,-32.41171962584917,-12985.0,3155.873114239561,0.0,-0.0,0.0,-0.0,0.0,0.0,555.5451095425279,-3.4182237820887464,-3708.0,4750.407818674341,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.4143228305807,-28.99349584376042,-1771.0
t1054,10256.695740457717,0.0,-0.0,0.0,-0.0,0.0,0.0,1799.4685992212217,-26.164339678938067,-12030.0,2908.5282077096986,0.0,-0.0,0.0,-0.0,0.0,0.0,530.7373761104124,-3.2655838201112144,-3436.0,3994.104731190461,0.0,-0.0,0.0,-0.0,0.0,0.0,-2330.205975331634,-22.898755858826853,-1641.0
t1055,9263.44479619043,0.0,-0.0,0.0,-0.0,0.0,0.0,1523.6367320325285,-29.081528222957626,-10758.0,2194.5159855102743,0.0,-0.0,0.0,-0.0,0.0,0.0,882.916527928372,-5.432513438646247,-3072.0,3897.202274745212,0.0,-0.0,0.0,-0.0,0.0,0.0,-2406.5532599609005,-23.64901478431138,-1467.0
