Zone,1,2,3,Total
t518,1910.0779841441602,96.80804243195935,459.31959080982847,2466.2056173859482
t519,1910.0779841441602,96.80804243195935,459.31959080982847,2466.2056173859482
t520,1410.3832376481869,34.850895275505366,165.3550526915383,1610.5891856152305
t521,1557.5518928448555,0.0,0.0,1557.5518928448555
t522,960.745070765114,0.0,0.0,960.745070765114
t523,960.745070765114,0.0,0.0,960.745070765114
t524,1008.5948985860242,0.0,0.0,1008.5948985860242
t525,1238.4238195884573,0.0,0.0,1238.4238195884573
t526,872.8460572855727,0.0,0.0,872.8460572855727
t527,845.816577278742,0.0,0.0,845.816577278742
t528,816.0179369281275,0.0,0.0,816.0179369281275
t529,789.8011096328926,0.0,0.0,789.8011096328926
t530,771.8555151527139,0.0,0.0,771.8555151527139
t531,771.8555151527139,0.0,0.0,771.8555151527139
t532,771.8555151527139,0.0,0.0,771.8555151527139
t533,771.8555151527139,0.0,0.0,771.8555151527139
t534,841.4639890545803,0.0,0.0,841.4639890545803
t535,910.8018089124781,0.0,0.0,910.8018089124781
t536,1052.971876897563,0.0,0.0,1052.971876897563
t537,1857.7619326798972,0.0,0.0,1857.7619326798972
t538,1813.5417817968826,0.0,0.0,1813.5417817968826
t539,1813.5417817968826,0.0,0.0,1813.5417817968826
t540,1813.5417817968826,0.0,0.0,1813.5417817968826
t541,1813.5417817968826,0.0,0.0,1813.5417817968826
t542,995.870996706943,0.0,0.0,995.870996706943
t543,890.5432292859379,0.0,0.0,890.5432292859379
t544,1037.627109493341,0.0,0.0,1037.627109493341
t545,1019.0716535609512,0.0,0.0,1019.0716535609512
t546,1135.7367390424736,0.0,0.0,1135.7367390424736
t547,1835.881054520868,0.0,0.0,1835.881054520868
t548,1831.1431387787711,0.0,0.0,1831.1431387787711
t549,1409.8482696843355,0.0,0.0,1409.8482696843355
t550,1831.1431387787711,0.0,0.0,1831.1431387787711
t551,1116.4246890423062,0.0,0.0,1116.4246890423062
t552,1286.267438566452,0.0,0.0,1286.267438566452
t553,1045.864544560865,0.0,0.0,1045.864544560865
t554,1045.864544560865,0.0,0.0,1045.864544560865
t555,1045.864544560865,0.0,0.0,1045.864544560865
t556,1045.864544560865,0.0,0.0,1045.864544560865
t557,1045.864544560865,0.0,0.0,1045.864544560865
t558,1045.864544560865,0.0,0.0,1045.864544560865
t559,1659.3122888349371,430.95451792983863,313.1948192090553,2403.461625973831
t560,1931.3255872034842,1056.8087893914899,469.95035595120044,3458.0847325461746
t561,1910.0779841441602,965.1001709800513,459.31959080982847,3334.49774593404
t562,1910.0779841441602,965.1001709800513,459.31959080982847,3334.49774593404
t563,1910.0779841441602,965.1001709800513,459.31959080982847,3334.49774593404
t564,1910.0779841441602,965.1001709800513,459.31959080982847,3334.49774593404
t565,1910.0779841441602,965.1001709800513,459.31959080982847,3334.49774593404
t566,1910.0779841441602,347.4360615528185,459.31959080982847,2716.833636506807
t567,1910.0779841441602,326.20385779125735,459.31959080982847,2695.601432745246
t568,1696.9582266270277,326.20385779125735,459.31959080982847,2482.4816752281135
t569,1910.0779841441602,326.20385779125735,459.31959080982847,2695.601432745246
t570,1910.0779841441602,838.3126960608523,459.31959080982847,3207.710271014841
t571,1910.0779841441602,965.1001709800513,459.31959080982847,3334.49774593404
t572,1910.0779841441602,965.1001709800513,459.31959080982847,3334.49774593404
t573,1910.0779841441602,965.1001709800513,459.31959080982847,3334.49774593404
t574,1910.0779841441602,965.1001709800513,459.31959080982847,3334.49774593404
t575,1910.0779841441602,713.4249815360323,459.31959080982847,3082.8225564900213
t576,1579.277811690777,147.13412411603807,325.9042656670348,2052.31620147385
t577,571.6134449424083,0.0,31.939727548744518,603.5531724911527
t578,535.014890917003,0.0,31.939727548744518,566.9546184657474
t579,469.29819544991335,0.0,31.939727548744518,501.2379229986579
t580,488.8913655468018,0.0,31.939727548744518,520.8310930955463
t581,584.0634574624542,0.0,31.939727548744518,616.0031850111986
t582,521.8844058627581,0.0,31.939727548744518,553.8241334115025
t583,584.0634574624542,0.0,31.939727548744518,616.0031850111986
t584,844.3886791667821,0.0,67.38339145304752,911.7720706198297
t585,844.3886791667821,0.0,67.38339145304752,911.7720706198297
t586,844.3886791667821,0.0,67.38339145304752,911.7720706198297
t587,844.3886791667821,0.0,67.38339145304752,911.7720706198297
t588,844.3886791667821,0.0,67.38339145304752,911.7720706198297
t589,844.3886791667821,0.0,67.38339145304752,911.7720706198297
t590,668.2287547052068,0.0,43.12537052995041,711.3541252351572
t591,338.72351372897003,0.0,0.0,338.72351372897003
t592,243.95954406979521,0.0,0.0,243.95954406979521
t593,270.6766932306526,0.0,0.0,270.6766932306526
t594,267.3533970487164,0.0,0.0,267.3533970487164
t595,232.6908979846033,0.0,0.0,232.6908979846033
t596,355.0555556624061,0.0,0.0,355.0555556624061
t597,301.04810317178834,0.0,0.0,301.04810317178834
t598,282.815190900448,0.0,0.0,282.815190900448
t599,225.91909320088084,0.0,0.0,225.91909320088084
t600,166.16600005000606,0.0,0.0,166.16600005000606
t601,166.16600005000606,0.0,0.0,166.16600005000606
t602,166.16600005000606,0.0,0.0,166.16600005000606
t603,166.16600005000606,0.0,0.0,166.16600005000606
t604,166.16600005000606,0.0,0.0,166.16600005000606
t605,166.16600005000606,0.0,0.0,166.16600005000606
t606,175.6675075480058,0.0,0.0,175.6675075480058
t607,343.397183390149,0.0,136.55028694870703,479.947470338856
t608,875.297258898702,0.0,434.87701550972463,1310.1742744084268
t609,927.2659794908167,0.0,459.31959080982847,1386.585570300645
t610,927.2659794908167,0.0,459.31959080982847,1386.585570300645
t611,927.2659794908167,0.0,459.31959080982847,1386.585570300645
t612,927.2659794908167,0.0,459.31959080982847,1386.585570300645
t613,927.2659794908167,0.0,459.31959080982847,1386.585570300645
t614,807.1141199462794,0.0,453.8383531036209,1260.9524730499002
t615,608.0541192564037,0.0,313.91896726331584,921.9730865197196
t616,355.0555556624061,0.0,19.954429145025603,375.0099848074317
t617,355.0555556624061,0.0,26.942689140962834,381.99824480336895
t618,271.47693202541984,0.0,0.0,271.47693202541984
t619,230.59755425878495,0.0,0.0,230.59755425878495
t620,232.7782661868157,0.0,0.0,232.7782661868157
t621,130.50826952696946,0.0,0.0,130.50826952696946
t622,86.52590426987507,0.0,0.0,86.52590426987507
t623,0.0,0.0,0.0,0.0
t624,0.0,0.0,0.0,0.0
t625,0.0,0.0,0.0,0.0
t626,0.0,0.0,0.0,0.0
t627,0.0,0.0,0.0,0.0
t628,0.0,0.0,0.0,0.0
t629,0.0,0.0,0.0,0.0
t630,0.0,0.0,0.0,0.0
t631,47.753025183537616,0.0,0.0,47.753025183537616
t632,53.65508447588496,0.0,0.0,53.65508447588496
t633,25.110579534714166,0.0,0.0,25.110579534714166
t634,27.66457587034474,0.0,0.0,27.66457587034474
t635,25.110579534714166,0.0,0.0,25.110579534714166
t636,107.05549341906703,0.0,0.0,107.05549341906703
t637,287.07912757298465,0.0,0.0,287.07912757298465
t638,356.41399785934664,0.0,0.0,356.41399785934664
t639,355.6763071494345,0.0,0.0,355.6763071494345
t640,360.16510330205267,0.0,0.0,360.16510330205267
t641,359.72834534387164,0.0,0.0,359.72834534387164
t642,359.72834534387164,0.0,0.0,359.72834534387164
t643,359.72834534387164,0.0,0.0,359.72834534387164
t644,359.72834534387164,0.0,0.0,359.72834534387164
t645,359.72834534387164,0.0,0.0,359.72834534387164
t646,358.04614105854404,0.0,0.0,358.04614105854404
t647,166.16600005000606,0.0,0.0,166.16600005000606
t648,166.16600005000606,0.0,0.0,166.16600005000606
t649,166.16600005000606,0.0,0.0,166.16600005000606
t650,166.16600005000606,0.0,0.0,166.16600005000606
t651,166.16600005000606,0.0,0.0,166.16600005000606
t652,166.16600005000606,0.0,0.0,166.16600005000606
t653,166.16600005000606,0.0,0.0,166.16600005000606
t654,166.16600005000606,0.0,0.0,166.16600005000606
t655,234.58529495356413,0.0,0.0,234.58529495356413
t656,278.69036708973056,0.0,0.0,278.69036708973056
t657,275.6662159518276,0.0,0.0,275.6662159518276
t658,258.47970250584103,0.0,0.0,258.47970250584103
t659,321.55591924089157,0.0,0.0,321.55591924089157
t660,317.2855894076084,0.0,0.0,317.2855894076084
t661,355.0555556624061,0.0,0.0,355.0555556624061
t662,355.0555556624061,0.0,135.05604306768186,490.11159873008796
t663,355.0555556624061,0.0,169.1417179575009,524.197273619907
t664,355.0555556624061,0.0,169.1417179575009,524.197273619907
t665,355.0555556624061,0.0,169.1417179575009,524.197273619907
t666,355.0555556624061,0.0,169.1417179575009,524.197273619907
t667,355.0555556624061,0.0,169.1417179575009,524.197273619907
t668,355.0555556624061,0.0,169.1417179575009,524.197273619907
t669,355.0555556624061,0.0,169.1417179575009,524.197273619907
t670,257.9811470552127,0.0,80.17317431185542,338.1543213670681
t671,217.71983661195216,0.0,80.17317431185542,297.8930109238076
t672,212.50847840286306,0.0,80.17317431185542,292.6816527147185
t673,166.16600005000606,229.47268465242135,0.0,395.63868470242744
t674,166.16600005000606,229.47268465242135,0.0,395.63868470242744
t675,166.16600005000606,229.47268465242135,0.0,395.63868470242744
t676,166.16600005000606,229.47268465242135,0.0,395.63868470242744
t677,236.21771392204911,229.47268465242135,0.0,465.69039857447046
t678,236.75625857219342,229.47268465242135,0.0,466.2289432246148
t679,1650.580298201394,229.47268465242135,366.75686629734383,2246.809849151159
t680,1945.0936758318423,800.8784166617935,459.31959080982847,3205.291683303464
t681,1735.901723249023,279.71991638136245,459.31959080982847,2474.941230440214
t682,1910.0779841441602,785.0855911115387,459.31959080982847,3154.4831660655273
t683,1910.0779841441602,1515.028561332994,459.31959080982847,3884.426136286983
t684,1910.0779841441602,1119.286342865213,459.31959080982847,3488.683917819202
t685,1910.0779841441602,1507.2257780340562,459.31959080982847,3876.6233529880446
t686,1910.0779841441602,1449.763036425502,459.31959080982847,3819.1606113794905
t687,1910.0779841441602,598.9632625248848,459.31959080982847,2968.3608374788737
t688,1910.0779841441602,784.454419102155,459.31959080982847,3153.8519940561437
t689,1910.0779841441602,1088.5329095145678,459.31959080982847,3457.9304844685566
t690,1910.0779841441602,1475.8760284772113,459.31959080982847,3845.2736034312
t691,1910.0779841441602,1475.8760284772113,459.31959080982847,3845.2736034312
t692,1910.0779841441602,1475.8760284772113,459.31959080982847,3845.2736034312
t693,1910.0779841441602,1352.9335754286808,459.31959080982847,3722.33115038267
t694,914.8636299158375,408.3729172032656,278.43098642761726,1601.6675335467203
t695,328.1256584327321,0.0,0.0,328.1256584327321
t696,208.3773838894619,0.0,0.0,208.3773838894619
t697,166.16600005000606,0.0,0.0,166.16600005000606
t698,166.16600005000606,0.0,0.0,166.16600005000606
t699,166.16600005000606,0.0,0.0,166.16600005000606
t700,166.16600005000606,0.0,0.0,166.16600005000606
t701,166.16600005000606,0.0,0.0,166.16600005000606
t702,181.75190866963263,0.0,0.0,181.75190866963263
t703,1149.6900641004565,0.0,366.75686629734383,1516.4469303978003
t704,2092.951767306516,574.6431074744459,459.31959080982847,3126.9144655907903
t705,1910.0779841441602,935.1318985820567,459.31959080982847,3304.5294735360458
t706,1910.0779841441602,1061.0639711565714,459.31959080982847,3430.4615461105604
t707,1910.0779841441602,1449.5000187915612,459.31959080982847,3818.89759374555
t708,1910.0779841441602,1366.2706203042555,459.31959080982847,3735.668195258244
t709,1910.0779841441602,1029.145744986639,459.31959080982847,3398.543319940628
t710,1910.0779841441602,1347.0174626859596,459.31959080982847,3716.4150376399484
t711,1910.0779841441602,1867.2786165041312,459.31959080982847,4236.67619145812
t712,1910.0779841441602,1901.4477217099559,459.31959080982847,4270.845296663944
t713,1910.0779841441602,1869.7410749038133,459.31959080982847,4239.138649857802
t714,1910.0779841441602,1869.7410749038133,459.31959080982847,4239.138649857802
t715,1910.0779841441602,1869.7410749038133,459.31959080982847,4239.138649857802
t716,1910.0779841441602,1852.1516654721322,459.31959080982847,4221.549240426121
t717,1910.0779841441602,1186.2600499804944,459.31959080982847,3555.6576249344835
t718,1910.0779841441602,477.1880477148179,459.31959080982847,2846.5856226688065
t719,1221.1352052268928,447.7499454896556,459.31959080982847,2128.204741526377
t720,307.84323948189405,447.7499454896556,166.95324664309862,922.5464316146482
t721,166.16600005000606,447.7499454896556,166.95324664309862,780.8691921827602
t722,166.16600005000606,447.7499454896556,166.95324664309862,780.8691921827602
t723,166.16600005000606,447.7499454896556,166.95324664309862,780.8691921827602
t724,166.16600005000606,447.7499454896556,166.95324664309862,780.8691921827602
t725,292.4629954980831,447.7499454896556,166.95324664309862,907.1661876308373
t726,318.2570843998016,447.7499454896556,166.95324664309862,932.9602765325559
t727,920.8512313893723,447.7499454896556,476.2922614086235,1844.8934382876514
t728,1057.2437829124967,447.7499454896556,459.31959080982847,1964.3133192119808
t729,1863.8879538320762,447.7499454896556,459.31959080982847,2770.95749013156
t730,1760.374699886237,919.3993431733304,459.31959080982847,3139.0936338693964
t731,1745.2824397545692,931.781413109912,459.31959080982847,3136.38344367431
t732,1745.2824397545692,1324.7039807386261,459.31959080982847,3529.306011303024
t733,1745.2824397545692,1324.7039807386261,459.31959080982847,3529.306011303024
t734,1745.2824397545692,1324.7039807386261,459.31959080982847,3529.306011303024
t735,1745.2824397545692,1220.922471133627,459.31959080982847,3425.5245016980243
t736,1745.2824397545692,1324.7039807386261,459.31959080982847,3529.306011303024
t737,1745.2824397545692,1324.7039807386261,459.31959080982847,3529.306011303024
t738,1745.2824397545692,1324.7039807386261,459.31959080982847,3529.306011303024
t739,1745.2824397545692,1324.7039807386261,459.31959080982847,3529.306011303024
t740,1745.2824397545692,1324.7039807386261,459.31959080982847,3529.306011303024
t741,1745.2824397545692,1324.7039807386261,459.31959080982847,3529.306011303024
t742,1745.2824397545692,716.2372131020227,459.31959080982847,2920.8392436664208
t743,1222.3102930040359,447.7499454896556,459.31959080982847,2129.3798293035197
t744,355.0555556624061,447.7499454896556,397.4311698836301,1200.2366710356919
t745,288.7465753272913,447.7499454896556,196.38215157389112,932.8786723908381
t746,196.87860327793948,447.7499454896556,196.38215157389112,841.0107003414862
t747,166.16600005000606,447.7499454896556,196.38215157389112,810.2980971135528
t748,166.16600005000606,447.7499454896556,196.38215157389112,810.2980971135528
t749,166.16600005000606,447.7499454896556,196.38215157389112,810.2980971135528
t750,166.16600005000606,447.7499454896556,196.38215157389112,810.2980971135528
t751,556.5152188707555,447.7499454896556,466.4529115952563,1470.7180759556672
t752,1851.017356248831,492.15804168260456,459.31959080982847,2802.494988741264
t753,1910.0779841441602,1031.5063568548865,459.31959080982847,3400.9039318088753
t754,1252.6314143950112,447.7499454896556,459.31959080982847,2159.700950694495
t755,1082.806052191867,447.7499454896556,293.90350608197906,1824.4595037635015
t756,1539.5592422763168,447.7499454896556,459.31959080982847,2446.628778575801
t757,1910.0779841441602,567.4282518042614,459.31959080982847,2936.8258267582505
t758,1910.0779841441602,1324.7039807386261,459.31959080982847,3694.101555692615
t759,1910.0779841441602,1136.7025856884477,459.31959080982847,3506.100160642436
t760,1910.0779841441602,1197.513121626099,459.31959080982847,3566.9106965800875
t761,1910.0779841441602,1042.0896009082608,459.31959080982847,3411.4871758622494
t762,1910.0779841441602,1324.7039807386261,459.31959080982847,3694.101555692615
t763,1910.0779841441602,706.2717449212649,459.31959080982847,3075.6693198752537
t764,1910.0779841441602,1324.7039807386261,459.31959080982847,3694.101555692615
t765,1910.0779841441602,1281.8208350087048,459.31959080982847,3651.218409962694
t766,1910.0779841441602,791.3675341184486,459.31959080982847,3160.7651090724376
t767,1910.0779841441602,793.0366791738721,459.31959080982847,3162.434254127861
t768,1210.2257945707304,447.7499454896556,459.31959080982847,2117.2953308702145
t769,1082.806052191867,447.7499454896556,249.6963171324662,1780.2523148139887
t770,1082.806052191867,447.7499454896556,217.7174860438587,1748.2734837253813
t771,1082.806052191867,447.7499454896556,217.7174860438587,1748.2734837253813
t772,1082.806052191867,447.7499454896556,217.7174860438587,1748.2734837253813
t773,1082.806052191867,447.7499454896556,217.7174860438587,1748.2734837253813
t774,1098.5507299495137,447.7499454896556,459.31959080982847,2005.6202662489977
t775,1819.4782252316215,447.7499454896556,459.31959080982847,2726.5477615311056
t776,1910.0779841441602,1085.4636101828012,459.31959080982847,3454.8611851367896
t777,1910.0779841441602,1613.564270034174,459.31959080982847,3982.9618449881627
t778,1910.0779841441602,1946.492480419097,459.31959080982847,4315.8900553730855
t779,1910.0779841441602,2356.2182042197387,459.31959080982847,4725.615779173728
t780,1910.0779841441602,2610.178980021725,459.31959080982847,4979.576554975713
t781,1910.0779841441602,2602.037561477571,459.31959080982847,4971.43513643156
t782,1910.0779841441602,2586.3718963254596,459.31959080982847,4955.769471279448
t783,1910.0779841441602,2586.3718963254596,459.31959080982847,4955.769471279448
t784,1910.0779841441602,2586.3718963254596,459.31959080982847,4955.769471279448
t785,1910.0779841441602,2586.3718963254596,459.31959080982847,4955.769471279448
t786,1910.0779841441602,2586.3718963254596,459.31959080982847,4955.769471279448
t787,1910.0779841441602,2586.3718963254596,459.31959080982847,4955.769471279448
t788,1910.0779841441602,2407.965488328346,459.31959080982847,4777.363063282335
t789,1910.0779841441602,1892.876645358152,459.31959080982847,4262.274220312141
t790,1910.0779841441602,1347.2394409506453,459.31959080982847,3716.6370159046337
t791,1350.269909890729,808.1987965557296,293.9645381182902,2452.4332445647487
t792,310.2785827343091,0.0,0.0,310.2785827343091
t793,166.16600005000606,0.0,0.0,166.16600005000606
t794,166.16600005000606,0.0,0.0,166.16600005000606
t795,166.16600005000606,0.0,0.0,166.16600005000606
t796,166.16600005000606,0.0,0.0,166.16600005000606
t797,166.16600005000606,0.0,0.0,166.16600005000606
t798,166.16600005000606,0.0,0.0,166.16600005000606
t799,379.4433049164006,0.0,366.75686629734383,746.2001712137444
t800,1778.7961729638005,369.9042980135317,459.31959080982847,2608.0200617871606
t801,1910.0779841441602,717.4330912759696,459.31959080982847,3086.8306662299583
t802,1910.0779841441602,702.0120825917722,459.31959080982847,3071.4096575457606
t803,1910.0779841441602,694.2065767270923,459.31959080982847,3063.604151681081
t804,1910.0779841441602,694.2065767270923,459.31959080982847,3063.604151681081
t805,1910.0779841441602,481.0006220362295,459.31959080982847,2850.398196990218
t806,1488.343057314327,234.6418229337572,459.31959080982847,2182.3044710579125
t807,1082.806052191867,74.49987911071557,217.7174860438587,1375.0234173464412
t808,1469.195404283014,74.49987911071557,459.31959080982847,2003.014874203558
t809,1202.3979851899198,74.49987911071557,459.31959080982847,1736.2174551104638
t810,1910.0779841441602,87.72261418912443,459.31959080982847,2457.120189143113
t811,1551.7710269386628,74.49987911071557,459.31959080982847,2085.5904968592067
t812,1862.4340489155745,141.06485985460935,459.31959080982847,2462.818499580012
t813,867.219694687252,0.0,165.35505269153825,1032.57474737879
t814,249.96871513611583,0.0,0.0,249.96871513611583
t815,196.04957062657243,0.0,0.0,196.04957062657243
t816,211.21599471757042,0.0,0.0,211.21599471757042
t817,166.16600005000606,0.0,0.0,166.16600005000606
t818,166.16600005000606,0.0,0.0,166.16600005000606
t819,166.16600005000606,0.0,0.0,166.16600005000606
t820,166.16600005000606,0.0,0.0,166.16600005000606
t821,166.16600005000606,0.0,0.0,166.16600005000606
t822,166.16600005000606,0.0,0.0,166.16600005000606
t823,284.7729569600806,0.0,0.0,284.7729569600806
t824,444.9816087864598,244.7119278570789,320.72093615319653,1010.4144727967353
t825,551.6016557716924,720.6349804356126,468.45660457295713,1740.6932407802622
t826,530.8939089209247,678.9132682024299,459.31959080982847,1669.126767933183
t827,530.8939089209247,678.9132682024299,459.31959080982847,1669.126767933183
t828,530.8939089209247,678.9132682024299,459.31959080982847,1669.126767933183
t829,530.8939089209247,678.9132682024299,459.31959080982847,1669.126767933183
t830,530.8939089209247,678.9132682024299,459.31959080982847,1669.126767933183
t831,530.8939089209247,370.3441842351078,459.31959080982847,1360.5576839658609
t832,530.8939089209247,326.40879529346853,459.31959080982847,1316.6222950242218
t833,530.8939089209247,678.9132682024299,459.31959080982847,1669.126767933183
t834,530.8939089209247,678.9132682024299,459.31959080982847,1669.126767933183
t835,530.8939089209247,678.9132682024299,459.31959080982847,1669.126767933183
t836,530.8939089209247,678.9132682024299,459.31959080982847,1669.126767933183
t837,530.8939089209247,678.9132682024299,459.31959080982847,1669.126767933183
t838,448.12179069905,244.40877655287477,293.9645381182902,986.495105370215
t839,259.0101334812686,229.47268465242135,0.0,488.48281813369
t840,166.16600005000606,229.47268465242135,0.0,395.63868470242744
t841,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0
t848,6.506906832067768,0.0,0.0,6.506906832067768
t849,7.311131271986256,0.0,0.0,7.311131271986256
t850,7.311131271986256,0.0,0.0,7.311131271986256
t851,7.311131271986256,0.0,0.0,7.311131271986256
t852,7.311131271986256,0.0,0.0,7.311131271986256
t853,3.421609435289568,0.0,0.0,3.421609435289568
t854,3.421609435289568,0.0,0.0,3.421609435289568
t855,3.421609435289568,0.0,0.0,3.421609435289568
t856,3.421609435289568,0.0,0.0,3.421609435289568
t857,65.62395031962903,0.0,0.0,65.62395031962903
t858,88.15907172430735,0.0,0.0,88.15907172430735
t859,84.91604922266747,0.0,0.0,84.91604922266747
t860,84.91604922266747,0.0,0.0,84.91604922266747
t861,84.91604922266747,0.0,0.0,84.91604922266747
t862,84.91604922266747,0.0,0.0,84.91604922266747
t863,51.852165784554465,0.0,0.0,51.852165784554465
t864,29.057001652093735,0.0,0.0,29.057001652093735
t865,26.09644438554383,0.0,0.0,26.09644438554383
t866,26.09644438554383,0.0,0.0,26.09644438554383
t867,26.09644438554383,0.0,0.0,26.09644438554383
t868,26.09644438554383,0.0,0.0,26.09644438554383
t869,26.159687483213954,0.0,0.0,26.159687483213954
t870,70.00331322437012,0.0,0.0,70.00331322437012
t871,275.5656247859185,0.0,0.0,275.5656247859185
t872,1564.9377543507576,82.86339724041677,0.0,1647.8011515911744
t873,1698.984612577313,90.32751036374313,0.0,1789.3121229410563
t874,1910.0779841441602,133.88842733374045,0.0,2043.9664114779007
t875,1910.0779841441602,133.88842733374045,0.0,2043.9664114779007
t876,1910.0779841441602,133.88842733374045,0.0,2043.9664114779007
t877,1910.0779841441602,133.88842733374045,0.0,2043.9664114779007
t878,1234.7412840038992,48.19983384014657,0.0,1282.9411178440457
t879,283.88539911461015,0.0,0.0,283.88539911461015
t880,166.47516092674564,0.0,0.0,166.47516092674564
t881,199.55012468876998,0.0,0.0,199.55012468876998
t882,177.25171464633502,0.0,0.0,177.25171464633502
t883,166.16600005000606,0.0,0.0,166.16600005000606
t884,250.61537871471052,0.0,0.0,250.61537871471052
t885,264.03248186785527,0.0,0.0,264.03248186785527
t886,36.79692624391537,0.0,0.0,36.79692624391537
t887,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0
t894,47.80571023441529,0.0,0.0,47.80571023441529
t895,283.9694162162078,0.0,0.0,283.9694162162078
t896,435.7767215864262,0.0,0.0,435.7767215864262
t897,1058.0527943402624,0.0,0.0,1058.0527943402624
t898,1080.3247854213066,0.0,0.0,1080.3247854213066
t899,1080.3247854213066,0.0,0.0,1080.3247854213066
t900,1080.3247854213066,0.0,0.0,1080.3247854213066
t901,1080.3247854213066,0.0,0.0,1080.3247854213066
t902,1080.3247854213066,0.0,0.0,1080.3247854213066
t903,1080.3247854213066,0.0,0.0,1080.3247854213066
t904,1003.0531794848731,0.0,0.0,1003.0531794848731
t905,896.6341073151582,0.0,0.0,896.6341073151582
t906,773.8889704892873,0.0,0.0,773.8889704892873
t907,205.52973956444376,0.0,0.0,205.52973956444376
t908,200.32738068434247,0.0,0.0,200.32738068434247
t909,148.18304997830745,0.0,0.0,148.18304997830745
t910,71.54022724474953,0.0,0.0,71.54022724474953
t911,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0
t926,0.0,0.0,0.0,0.0
t927,0.0,0.0,0.0,0.0
t928,0.0,0.0,0.0,0.0
t929,45.69496196912306,0.0,0.0,45.69496196912306
t930,129.38706006889973,0.0,0.0,129.38706006889973
t931,116.58051285004481,0.0,0.0,116.58051285004481
t932,107.88390000869855,0.0,0.0,107.88390000869855
t933,96.20522393344896,0.0,0.0,96.20522393344896
t934,76.42126418535463,0.0,0.0,76.42126418535463
t935,58.53952125886844,0.0,0.0,58.53952125886844
t936,87.67873099709215,0.0,0.0,87.67873099709215
t937,67.85382972410488,0.0,0.0,67.85382972410488
t938,255.6841989376701,0.0,0.0,255.6841989376701
t939,268.1346553435001,0.0,0.0,268.1346553435001
t940,230.45410369719784,0.0,0.0,230.45410369719784
t941,284.7389899769446,0.0,0.0,284.7389899769446
t942,707.4271278872077,0.0,0.0,707.4271278872077
t943,1904.9682554307049,977.6419508494963,0.0,2882.610206280201
t944,1910.0779841441602,1061.617052533006,0.0,2971.695036677166
t945,1910.0779841441602,1061.617052533006,0.0,2971.695036677166
t946,1910.0779841441602,1061.617052533006,0.0,2971.695036677166
t947,1910.0779841441602,1061.617052533006,0.0,2971.695036677166
t948,1910.0779841441602,1061.617052533006,0.0,2971.695036677166
t949,1910.0779841441602,1021.4558806623046,0.0,2931.533864806465
t950,1910.0779841441602,808.4501200769188,0.0,2718.528104221079
t951,1910.0779841441602,445.2503495094328,0.0,2355.328333653593
t952,1910.0779841441602,358.8265637561561,0.0,2268.904547900316
t953,1910.0779841441602,595.750267023331,0.0,2505.828251167491
t954,1910.0779841441602,1061.617052533006,0.0,2971.695036677166
t955,1910.0779841441602,1061.617052533006,0.0,2971.695036677166
t956,1709.6748635234765,679.4349136211239,0.0,2389.1097771446002
t957,714.4605092951535,0.0,0.0,714.4605092951535
t958,355.0555556624061,0.0,0.0,355.0555556624061
t959,330.79493608714006,0.0,0.0,330.79493608714006
t960,318.41119290286923,0.0,0.0,318.41119290286923
t961,295.7057024642048,0.0,0.0,295.7057024642048
t962,236.16663011300471,0.0,0.0,236.16663011300471
t963,241.0081576934027,0.0,0.0,241.0081576934027
t964,191.38535012287753,0.0,0.0,191.38535012287753
t965,168.65724779452898,0.0,0.0,168.65724779452898
t966,195.74931457773113,0.0,0.0,195.74931457773113
t967,135.45863891499025,0.0,0.0,135.45863891499025
t968,168.61926749634102,0.0,0.0,168.61926749634102
t969,125.2158259042337,0.0,0.0,125.2158259042337
t970,125.09702389988608,0.0,0.0,125.09702389988608
t971,116.88765507169879,0.0,0.0,116.88765507169879
t972,116.88765507169879,0.0,0.0,116.88765507169879
t973,116.88765507169879,0.0,0.0,116.88765507169879
t974,116.88765507169879,0.0,0.0,116.88765507169879
t975,116.88765507169879,0.0,0.0,116.88765507169879
t976,116.88765507169879,0.0,0.0,116.88765507169879
t977,263.9552770376104,0.0,0.0,263.9552770376104
t978,378.54039183376557,0.0,0.0,378.54039183376557
t979,355.0555556624061,0.0,0.0,355.0555556624061
t980,270.51870523550133,0.0,0.0,270.51870523550133
t981,166.16600005000606,0.0,0.0,166.16600005000606
t982,239.37715526995262,0.0,0.0,239.37715526995262
