Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t490,391.47168,0.0,0.0,0.0,391.47168
t491,400.47168,0.0,0.0,0.0,400.47168
t492,421.40855999999997,0.0,0.0,0.0,421.40855999999997
t493,436.2568,0.0,0.0,0.0,436.2568
t494,444.81536,0.0,0.0,0.0,444.81536
t495,452.71336,0.0,0.0,0.0,452.71336
t496,467.65264,0.0,0.0,0.0,467.65264
t497,471.35264,0.0,0.0,0.0,471.35264
t498,477.98696,0.0,0.0,0.0,477.98696
t499,472.87480000000005,0.0,0.0,0.0,472.87480000000005
t500,460.39648000000005,0.0,0.0,0.0,460.39648000000005
t501,460.49648,0.0,0.0,0.0,460.49648
t502,448.95104,0.0,0.0,0.0,448.95104
t503,413.94136,0.0,0.0,0.0,413.94136
t504,375.88736,0.0,0.0,0.0,375.88736
t505,9472.859827,0.0,29.140172999999997,0.0,9502.0
t506,9121.450557,0.0,21.549443,0.0,9143.0
t507,8943.733464,0.0,28.266536,0.0,8972.0
t508,8949.307419,0.0,29.692581,0.0,8979.0
t509,9210.157252,0.0,47.842748,0.0,9258.0
t510,10079.33794,0.0,29.66206,0.0,10109.0
t511,11367.3182,0.0,21.681800000000003,0.0,11389.0
t512,12316.337807,51.5,30.162193000000002,0.0,12398.0
t513,12859.775845,168.35,30.874155000000002,0.0,13059.0
t514,13117.148709,251.45000000000002,64.401291,0.0,13433.0
t515,13243.117081,314.75,96.132919,0.0,13654.0
t516,13133.253369,320.5,251.246631,0.0,13705.0
t517,12888.008182000001,314.8,439.191818,0.0,13642.0
t518,12590.330092,301.15,687.519908,0.0,13579.0
t519,12441.403512,237.8,797.7964880000001,0.0,13477.0
t520,12720.902255,156.25,612.847745,0.0,13490.0
t521,14054.222721,35.8,361.977279,0.0,14452.0
t522,15243.582405,0.0,223.417595,0.0,15467.0
t523,15020.805321,0.0,196.194679,0.0,15217.0
t524,14394.512846,0.0,282.48715400000003,0.0,14677.0
t525,13524.022965,0.0,417.977035,0.0,13942.0
t526,12036.398123,0.0,811.601877,0.0,12848.0
t527,10874.624244999999,0.0,680.375755,0.0,11555.0
t528,9641.366819,0.0,824.633181,0.0,10466.0
t529,8874.664966,0.0,829.335034,0.0,9704.0
t530,8449.052562,0.0,827.947438,0.0,9277.0
t531,8218.106045,0.0,833.893955,0.0,9052.0
t532,8520.03301,0.0,512.96699,0.0,9033.0
t533,8722.860197,0.0,581.139803,0.0,9304.0
t534,9782.289158,0.0,528.710842,0.0,10311.0
t535,11356.97219,0.0,752.0278099999999,0.0,12109.0
t536,12940.372436,0.1,237.52756399999998,0.0,13178.0
t537,13038.884055,102.4,333.71594500000003,0.0,13475.0
t538,13291.321125999999,180.85000000000002,219.828874,0.0,13692.0
t539,13396.292251,227.55,282.157749,0.0,13906.0
t540,13571.401924000002,220.29999999999998,188.298076,0.0,13980.0
t541,13558.203365,194.75,203.046635,0.0,13956.0
t542,13456.945791,171.8,336.254209,0.0,13965.0
t543,13424.336392,149.7,321.963608,0.0,13896.0
t544,13681.290611,82.60000000000001,272.10938899999996,0.0,14036.0
t545,14667.549761,6.0,184.45023899999998,0.0,14858.0
t546,15607.851318,0.0,146.148682,0.0,15754.0
t547,15188.556917,0.0,425.443083,0.0,15614.0
t548,14758.578238,0.0,426.421762,0.0,15185.0
t549,14478.050523,0.0,65.949477,0.0,14544.0
t550,13511.820791,0.0,37.179209,0.0,13549.0
t551,12205.574015,0.0,36.425985000000004,0.0,12242.0
t552,11072.057677,0.0,31.942323000000002,0.0,11104.0
t553,10364.684416,0.0,13.315584,0.0,10378.0
t554,9974.300087,0.0,13.699912999999999,0.0,9988.0
t555,9807.568435,0.0,17.431565,0.0,9825.0
t556,9825.404763,0.0,18.595237,0.0,9844.0
t557,10173.061158,0.0,24.938841999999998,0.0,10198.0
t558,11289.675194,0.0,23.324806,0.0,11313.0
t559,13166.370416,0.0,29.629584,0.0,13196.0
t560,14041.603336,37.05,20.346664,0.0,14099.0
t561,13992.475553,166.3,45.224447,0.0,14204.0
t562,13786.043997,256.5,113.456003,0.0,14156.0
t563,13674.523823,315.2,132.276177,0.0,14122.0
t564,13460.338241000001,321.05,224.611759,0.0,14006.0
t565,13272.750912,331.7,240.54908799999998,0.0,13845.0
t566,13427.55,308.45,0.0,0.0,13736.0
t567,13115.112716,267.75,279.13728399999997,0.0,13662.0
t568,13643.65,165.35,0.0,0.0,13809.0
t569,14754.8,42.2,0.0,0.0,14797.0
t570,16003.0,0.0,0.0,0.0,16003.0
t571,15258.147239,0.0,690.852761,0.0,15949.0
t572,14916.318233,0.0,666.681767,0.0,15583.0
t573,15015.0,0.0,0.0,0.0,15015.0
t574,14027.0,0.0,0.0,0.0,14027.0
t575,12748.0,0.0,0.0,0.0,12748.0
t576,11581.0,0.0,0.0,0.0,11581.0
t577,10812.0,0.0,0.0,0.0,10812.0
t578,10427.0,0.0,0.0,0.0,10427.0
t579,10250.0,0.0,0.0,0.0,10250.0
t580,10295.0,0.0,0.0,0.0,10295.0
t581,10632.0,0.0,0.0,0.0,10632.0
t582,11684.0,0.0,0.0,0.0,11684.0
t583,13548.0,0.0,0.0,0.0,13548.0
t584,14449.55,35.45,0.0,0.0,14485.0
t585,14486.15,146.85,0.0,0.0,14633.0
t586,14430.25,212.75,0.0,0.0,14643.0
t587,14346.8,259.2,0.0,0.0,14606.0
t588,14208.9,256.1,0.0,0.0,14465.0
t589,13955.375667999999,241.95,71.67433199999999,0.0,14269.0
t590,13971.2,228.8,0.0,0.0,14200.0
t591,13819.04027,207.75,57.20973,0.0,14084.0
t592,14106.686533,113.4,33.913467000000004,0.0,14254.0
t593,15277.781067,5.3,13.918932999999999,0.0,15297.0
t594,16212.303035,0.0,11.696965,0.0,16224.0
t595,16123.726719,0.0,8.273281,0.0,16132.0
t596,15745.092277,0.0,7.907723,0.0,15753.0
t597,15142.084219,0.0,6.915781,0.0,15149.0
t598,14127.757847,0.0,6.242153,0.0,14134.0
t599,12837.205873,0.0,6.794127,0.0,12844.0
t600,11649.130098,0.0,5.869902,0.0,11655.0
t601,10898.898443,0.0,5.101557,0.0,10904.0
t602,10501.875744,0.0,4.124256,0.0,10506.0
t603,10294.241465,0.0,3.7585349999999997,0.0,10298.0
t604,10312.080584,0.0,2.919416,0.0,10315.0
t605,10621.093731,0.0,3.9062690000000004,0.0,10625.0
t606,11652.31736,0.0,5.68264,0.0,11658.0
t607,13431.8949,0.0,5.105099999999999,0.0,13437.0
t608,14355.337643,0.0,2.662357,0.0,14358.0
t609,14438.46143,89.25,4.28857,0.0,14532.0
t610,14258.963952,218.85,10.186048,0.0,14488.0
t611,14114.884195,287.54999999999995,26.565805,0.0,14429.0
t612,13966.894663,257.75,26.355337,0.0,14251.0
t613,13797.59384,246.15,20.256159999999998,0.0,14064.0
t614,13774.905857,207.35,9.744143000000001,0.0,13992.0
t615,13712.452195,152.85000000000002,12.697804999999999,0.0,13878.0
t616,13826.330792,71.65,37.019208,0.0,13935.0
t617,14833.176452,0.7,14.123548,0.0,14848.0
t618,15655.72642,0.0,4.27358,0.0,15660.0
t619,15444.726422,0.0,2.273578,0.0,15447.0
t620,14992.446576,0.0,9.553424,0.0,15002.0
t621,14492.011191,0.0,7.988809,0.0,14500.0
t622,13733.278329,0.0,5.721671000000001,0.0,13739.0
t623,12747.998226,0.0,2.001774,0.0,12750.0
t624,11695.311323,0.0,0.688677,0.0,11696.0
t625,10882.806496,0.0,1.193504,0.0,10884.0
t626,10429.657946,0.0,2.342054,0.0,10432.0
t627,10221.627586,0.0,2.372414,0.0,10224.0
t628,10167.78678,0.0,2.21322,0.0,10170.0
t629,10278.187238,0.0,4.812762,0.0,10283.0
t630,10720.682354,0.0,7.317646,0.0,10728.0
t631,11437.086957,0.0,5.913043,0.0,11443.0
t632,12167.775468,36.35,7.874532,0.0,12212.0
t633,12730.236169,165.25,10.513831,0.0,12906.0
t634,12972.156481,254.35000000000002,13.493519000000001,0.0,13240.0
t635,12858.015449,312.75,51.234551,0.0,13222.0
t636,12697.567406,321.90000000000003,35.532594,0.0,13055.0
t637,12463.917583,317.09999999999997,15.982416999999998,0.0,12797.0
t638,12209.078068,303.65,16.271932,0.0,12529.0
t639,12101.916739,245.25,10.833261,0.0,12358.0
t640,12331.244224,158.35,15.405776,0.0,12505.0
t641,13510.19844,32.349999999999994,7.451560000000001,0.0,13550.0
t642,14600.731771,0.0,1.268229,0.0,14602.0
t643,14450.659632,0.0,0.340368,0.0,14451.0
t644,14058.527499,0.0,0.472501,0.0,14059.0
t645,13637.086939,0.0,0.9130609999999999,0.0,13638.0
t646,13016.539433,0.0,0.460567,0.0,13017.0
t647,12240.594276,0.0,0.405724,0.0,12241.0
t648,11371.538776,0.0,0.46122399999999997,0.0,11372.0
t649,10675.574841,0.0,0.425159,0.0,10676.0
t650,10272.798336,0.0,0.201664,0.0,10273.0
t651,10077.9386,0.0,0.0614,0.0,10078.0
t652,10008.938,0.0,0.062,0.0,10009.0
t653,10096.059749,0.0,0.9402510000000001,0.0,10097.0
t654,10425.311704,0.0,1.688296,0.0,10427.0
t655,10953.537882,0.0,1.462118,0.0,10955.0
t656,11559.34961,36.6,2.05039,0.0,11598.0
t657,12164.143264999999,162.45000000000002,2.4067350000000003,0.0,12329.0
t658,12451.514878,252.74999999999997,6.735122,0.0,12711.0
t659,12480.471341999999,312.95,10.578657999999999,0.0,12804.0
t660,12443.947522999999,323.1,23.952477,0.0,12791.0
t661,12328.910623,324.90000000000003,32.189377,0.0,12686.0
t662,12200.218611,311.65,36.131389,0.0,12548.0
t663,12210.012514999999,247.95000000000002,28.037485,0.0,12486.0
t664,12609.765488000001,147.54999999999998,19.684512,0.0,12777.0
t665,13993.144773,16.35,7.505227,0.0,14017.0
t666,15112.382407,0.0,3.6175930000000003,0.0,15116.0
t667,15045.109667,0.0,3.890333,0.0,15049.0
t668,14648.201509,0.0,3.7984910000000003,0.0,14652.0
t669,14126.970276,0.0,3.0297240000000003,0.0,14130.0
t670,13207.403045,0.0,1.596955,0.0,13209.0
t671,12125.831527,0.0,2.168473,0.0,12128.0
t672,11160.771744,0.0,2.228256,0.0,11163.0
t673,9632.319373,0.0,773.680627,0.0,10406.0
t674,9278.999272000001,0.0,712.000728,0.0,9991.0
t675,9099.622242,0.0,705.377758,0.0,9805.0
t676,9196.491798,0.0,587.508202,0.0,9784.0
t677,9631.744734,0.0,497.25526599999995,0.0,10129.0
t678,10754.529869,0.0,419.47013100000004,0.0,11174.0
t679,12712.984649,0.0,347.015351,0.0,13060.0
t680,13978.517852,0.0,319.482148,0.0,14298.0
t681,14211.448016,0.35,367.201984,0.0,14579.0
t682,14242.985992,25.25,505.764008,0.0,14774.0
t683,14419.597595000001,52.400000000000006,459.002405,0.0,14931.0
t684,14652.877401,85.25,214.872599,0.0,14953.0
t685,14593.623483000001,98.55,218.826517,0.0,14911.0
t686,14629.819728,52.6,209.580272,0.0,14892.0
t687,14573.062678,110.60000000000001,83.337322,0.0,14767.0
t688,14630.445154,3.7,366.854846,0.0,15001.0
t689,15777.426944,0.0,332.57305599999995,0.0,16110.0
t690,16459.812669,0.0,313.18733100000003,0.0,16773.0
t691,16181.89385,0.0,387.10614999999996,0.0,16569.0
t692,15628.070464,0.0,442.929536,0.0,16071.0
t693,15023.049531,0.0,330.950469,0.0,15354.0
t694,13822.733905,0.0,392.266095,0.0,14215.0
t695,12309.368598000001,0.0,490.631402,0.0,12800.0
t696,11007.751573,0.0,380.248427,0.0,11388.0
t697,10088.781757,0.0,287.218243,0.0,10376.0
t698,9615.098479,0.0,221.901521,0.0,9837.0
t699,9428.894984,0.0,136.105016,0.0,9565.0
t700,9477.72693,0.0,40.273070000000004,0.0,9518.0
t701,9735.47107,0.0,49.528929999999995,0.0,9785.0
t702,10795.658407,0.0,62.341593,0.0,10858.0
t703,12798.346893,0.0,22.653107,0.0,12821.0
t704,13953.174996,0.0,30.825004,0.0,13984.0
t705,14000.994396,81.94999999999999,151.05560400000002,0.0,14234.0
t706,13777.263683,183.2,343.536317,0.0,14304.0
t707,13535.95458,252.5,511.54542000000004,0.0,14300.0
t708,13215.432144,276.1,767.467856,0.0,14259.0
t709,13339.159104999999,271.6,516.240895,0.0,14127.0
t710,13439.740939000001,252.3,408.959061,0.0,14101.0
t711,13405.613241,195.0,448.38675900000004,0.0,14049.0
t712,13798.730349,110.14999999999999,387.11965100000003,0.0,14296.0
t713,15469.823558,0.0,212.17644199999998,0.0,15682.0
t714,16710.630338,0.0,74.369662,0.0,16785.0
t715,16656.479364,0.0,120.520636,0.0,16777.0
t716,16378.439044,0.0,78.560956,0.0,16457.0
t717,15781.758496,0.0,107.241504,0.0,15889.0
t718,14804.611596,0.0,65.388404,0.0,14870.0
t719,13304.416732,0.0,95.583268,0.0,13400.0
t720,11958.475076,0.0,74.52492400000001,0.0,12033.0
t721,11019.072851,0.0,154.927149,0.0,11174.0
t722,10714.347629,0.0,45.652370999999995,0.0,10760.0
t723,10541.508059,0.0,34.491941,0.0,10576.0
t724,10565.490339,0.0,24.509660999999998,0.0,10590.0
t725,10753.149936,0.0,212.850064,0.0,10966.0
t726,11874.438673,0.0,206.56132699999998,0.0,12081.0
t727,13841.894069,0.0,242.105931,0.0,14084.0
t728,14844.823535,0.0,282.176465,0.0,15127.0
t729,14989.317291000001,88.9,108.78270900000001,0.0,15187.0
t730,14962.373955,160.6,2.0260450000000003,0.0,15125.0
t731,14776.126541,240.95,35.923459,0.0,15053.0
t732,14610.591049,240.5,97.90895099999999,0.0,14949.0
t733,14494.677215,232.85,39.472785,0.0,14767.0
t734,14424.631029,236.25,55.118971,0.0,14716.0
t735,14298.013926,197.25,111.736074,0.0,14607.0
t736,14584.024252,113.85000000000001,175.125748,0.0,14873.0
t737,16012.000886,4.35,267.649114,0.0,16284.0
t738,17022.027257,0.0,299.972743,0.0,17322.0
t739,16997.009955,0.0,256.990045,0.0,17254.0
t740,16777.178754,0.0,161.821246,0.0,16939.0
t741,15945.202869,0.0,416.797131,0.0,16362.0
t742,15137.317464,0.0,237.682536,0.0,15375.0
t743,13684.122753,0.0,221.877247,0.0,13906.0
t744,12303.756407,0.0,193.243593,0.0,12497.0
t745,11328.125495,0.0,221.874505,0.0,11550.0
t746,10776.105028,0.0,291.894972,0.0,11068.0
t747,10564.150852,0.0,304.849148,0.0,10869.0
t748,10482.560278,0.0,406.439722,0.0,10889.0
t749,10877.610834,0.0,342.38916600000005,0.0,11220.0
t750,11963.456471,0.0,350.54352900000004,0.0,12314.0
t751,13867.166174,0.0,420.83382600000004,0.0,14288.0
t752,15012.622403,0.0,273.37759700000004,0.0,15286.0
t753,14848.220158,110.2,379.579842,0.0,15338.0
t754,14664.324502,220.35,241.325498,0.0,15126.0
t755,14591.866421,298.0,39.133579000000005,0.0,14929.0
t756,14388.608755,333.7,2.691245,0.0,14725.0
t757,14172.211899999998,333.7,0.0881,0.0,14506.0
t758,14096.0206,314.90000000000003,0.07940000000000001,0.0,14411.0
t759,14051.900453,254.35000000000002,0.7495470000000001,0.0,14307.0
t760,14311.84338,162.14999999999998,26.00662,0.0,14500.0
t761,15640.785019,10.0,192.214981,0.0,15843.0
t762,16879.331933,0.0,193.668067,0.0,17073.0
t763,16751.433697,0.0,338.566303,0.0,17090.0
t764,16690.743939,0.0,132.25606100000002,0.0,16823.0
t765,16115.44359,0.0,184.55641,0.0,16300.0
t766,15341.0,0.0,0.0,0.0,15341.0
t767,13901.0,0.0,0.0,0.0,13901.0
t768,12510.9327,0.0,0.0673,0.0,12511.0
t769,11588.837252,0.0,0.162748,0.0,11589.0
t770,11140.523981,0.0,0.47601899999999997,0.0,11141.0
t771,10576.941416,0.0,364.058584,0.0,10941.0
t772,10240.142122,0.0,700.857878,0.0,10941.0
t773,10566.107948,0.0,703.892052,0.0,11270.0
t774,11632.607623,0.0,713.392377,0.0,12346.0
t775,13607.040523,0.0,665.959477,0.0,14273.0
t776,14516.184273,0.0,761.815727,0.0,15278.0
t777,14497.631271,120.39999999999999,701.9687289999999,0.0,15320.0
t778,14257.855691,226.39999999999998,660.744309,0.0,15145.0
t779,14297.273732,299.9,389.82626799999997,0.0,14987.0
t780,14107.115103,327.6,339.284897,0.0,14774.0
t781,13797.6379,334.75,348.6121,0.0,14481.0
t782,13442.852175,318.85,520.297825,0.0,14282.0
t783,13548.377086,257.55,369.07291399999997,0.0,14175.0
t784,13362.758169,163.8,807.441831,0.0,14334.0
t785,14767.514774000001,15.8,851.685226,0.0,15635.0
t786,15704.506356,0.0,852.493644,0.0,16557.0
t787,15505.677251,0.0,848.322749,0.0,16354.0
t788,15385.663109000001,0.0,569.3368909999999,0.0,15955.0
t789,14774.66203,0.0,675.3379699999999,0.0,15450.0
t790,14141.080014,0.0,575.919986,0.0,14717.0
t791,12962.907823,0.0,595.0921770000001,0.0,13558.0
t792,11455.534116,0.0,823.465884,0.0,12279.0
t793,11283.421683,0.0,29.578317,0.0,11313.0
t794,10045.367487,0.0,700.6325129999999,0.0,10746.0
t795,9956.420434,0.0,544.579566,0.0,10501.0
t796,9903.487082,0.0,517.512918,0.0,10421.0
t797,10132.908451,0.0,410.091549,0.0,10543.0
t798,10674.311863,0.0,317.688137,0.0,10992.0
t799,11481.272583,0.0,361.727417,0.0,11843.0
t800,12697.908666,0.0,9.091334,0.0,12707.0
t801,13033.172483999999,118.95,383.87751599999996,0.0,13536.0
t802,13258.263507,226.39999999999998,468.336493,0.0,13953.0
t803,13238.376001999999,301.85,479.773998,0.0,14020.0
t804,13412.96115,317.85,136.18885,0.0,13867.0
t805,13129.133186000001,339.3,123.566814,0.0,13592.0
t806,12934.023924,323.1,62.876076000000005,0.0,13320.0
t807,12932.661125,262.05,21.288874999999997,0.0,13216.0
t808,13208.386002000001,167.15,69.463998,0.0,13445.0
t809,14873.819072,21.05,19.130927999999997,0.0,14914.0
t810,15835.645704,0.0,73.354296,0.0,15909.0
t811,15652.01536,0.0,133.98463999999998,0.0,15786.0
t812,15284.28796,0.0,119.71204,0.0,15404.0
t813,14844.857015,0.0,173.142985,0.0,15018.0
t814,14225.683718,0.0,157.316282,0.0,14383.0
t815,13169.363254,0.0,267.63674599999996,0.0,13437.0
t816,11985.61024,0.0,319.38976,0.0,12305.0
t817,10941.861774,0.0,435.13822600000003,0.0,11377.0
t818,10796.147323,0.0,15.852677,0.0,10812.0
t819,10123.102376,0.0,386.897624,0.0,10510.0
t820,10112.633748,0.0,263.36625200000003,0.0,10376.0
t821,10172.765325,0.0,241.234675,0.0,10414.0
t822,10482.564892,0.0,203.435108,0.0,10686.0
t823,10980.639524,0.0,288.36047599999995,0.0,11269.0
t824,11720.499823,0.0,289.500177,0.0,12010.0
t825,12626.342556,34.25,420.407444,0.0,13081.0
t826,13384.829666000001,107.05000000000001,452.120334,0.0,13944.0
t827,13712.046356,153.79999999999998,543.153644,0.0,14409.0
t828,14089.523615999999,157.20000000000002,440.276384,0.0,14687.0
t829,14383.345666000001,157.29999999999998,360.354334,0.0,14901.0
t830,14717.389556,180.65,72.960444,0.0,14971.0
t831,14635.721761,78.8,280.47823900000003,0.0,14995.0
t832,15071.38051,5.4,248.21948999999998,0.0,15325.0
t833,16163.195069,0.0,294.804931,0.0,16458.0
t834,16666.920439,0.0,362.079561,0.0,17029.0
t835,16623.917683,0.0,266.082317,0.0,16890.0
t836,16074.804831,0.0,350.19516899999996,0.0,16425.0
t837,15435.82583,0.0,363.17417,0.0,15799.0
t838,14532.84754,0.0,378.15246,0.0,14911.0
t839,13187.686276,0.0,424.313724,0.0,13612.0
t840,11772.683106,0.0,525.316894,0.0,12298.0
t841,10760.210794,0.0,358.78920600000004,0.0,11119.0
t842,10191.590719,0.0,444.40928099999996,0.0,10636.0
t843,9858.693216,0.0,514.306784,0.0,10373.0
t844,9786.513501,0.0,481.48649900000004,0.0,10268.0
t845,10033.857639,0.0,336.142361,0.0,10370.0
t846,10664.465911,0.0,100.534089,0.0,10765.0
t847,11409.580052,0.0,68.41994799999999,0.0,11478.0
t848,12157.071638,0.0,72.92836199999999,0.0,12230.0
t849,12747.227957000001,94.14999999999999,159.622043,0.0,13001.0
t850,13002.748238,203.35,259.90176199999996,0.0,13466.0
t851,12991.30541,273.9,331.79459,0.0,13597.0
t852,12952.525785000002,319.29999999999995,216.174215,0.0,13488.0
t853,12695.039105,325.2,219.760895,0.0,13240.0
t854,12369.660428000001,315.55,274.78957199999996,0.0,12960.0
t855,12152.358441,254.64999999999998,356.991559,0.0,12764.0
t856,12343.894833,149.5,405.605167,0.0,12899.0
t857,13464.37137,27.650000000000002,351.97863,0.0,13844.0
t858,14104.97903,0.0,686.0209699999999,0.0,14791.0
t859,13695.690482,0.0,922.309518,0.0,14618.0
t860,13259.24785,0.0,889.7521499999999,0.0,14149.0
t861,12758.184616,0.0,945.815384,0.0,13704.0
t862,12183.479107,0.0,879.520893,0.0,13063.0
t863,11311.859035,0.0,912.1409649999999,0.0,12224.0
t864,10326.732471,0.0,975.267529,0.0,11302.0
t865,9545.548263,0.0,982.451737,0.0,10528.0
t866,9134.88603,0.0,944.11397,0.0,10079.0
t867,8871.961702,0.0,942.038298,0.0,9814.0
t868,8749.860733,0.0,993.139267,0.0,9743.0
t869,8824.163882,0.0,992.836118,0.0,9817.0
t870,9108.502999,0.0,994.4970010000001,0.0,10103.0
t871,9697.984128,0.0,957.0158720000001,0.0,10655.0
t872,10701.718184,0.0,532.281816,0.0,11234.0
t873,11336.770704,102.8,600.4292959999999,0.0,12040.0
t874,11935.897036,204.85,523.252964,0.0,12664.0
t875,12195.337582999999,279.2,583.462417,0.0,13058.0
t876,12356.280075,232.8,714.919925,0.0,13304.0
t877,12337.760769,290.1,718.139231,0.0,13346.0
t878,12527.420146999999,298.20000000000005,445.37985299999997,0.0,13271.0
t879,12468.69165,255.55,500.75835,0.0,13225.0
t880,12912.920272,180.25,317.829728,0.0,13411.0
t881,13768.233567,60.1,732.666433,0.0,14561.0
t882,15008.922309,0.0,748.077691,0.0,15757.0
t883,15087.465544,0.0,645.5344560000001,0.0,15733.0
t884,14770.333434,0.0,555.666566,0.0,15326.0
t885,14075.156003,0.0,718.8439970000001,0.0,14794.0
t886,13305.691192,0.0,616.308808,0.0,13922.0
t887,12107.873736,0.0,665.126264,0.0,12773.0
t888,11441.491776,0.0,326.50822400000004,0.0,11768.0
t889,10627.027723,0.0,481.972277,0.0,11109.0
t890,10518.890607,0.0,274.10939299999995,0.0,10793.0
t891,10443.700123,0.0,231.29987699999998,0.0,10675.0
t892,10485.757541,0.0,229.242459,0.0,10715.0
t893,10892.769843,0.0,210.230157,0.0,11103.0
t894,11995.343692,0.0,221.656308,0.0,12217.0
t895,14044.274847,0.0,178.725153,0.0,14223.0
t896,15183.840288,0.0,199.15971199999998,0.0,15383.0
t897,15204.104341999999,79.2,212.695658,0.0,15496.0
t898,15205.009813,180.15,125.84018699999999,0.0,15511.0
t899,15183.86051,229.3,90.83949,0.0,15504.0
t900,15099.318485,242.35000000000002,29.331515,0.0,15371.0
t901,14803.770324,295.35,11.879676,0.0,15111.0
t902,14504.025528999999,382.7,62.274471,0.0,14949.0
t903,14237.787304,287.85,214.362696,0.0,14740.0
t904,14184.746674999999,200.95,403.303325,0.0,14789.0
t905,15081.044499000001,77.05,626.905501,0.0,15785.0
t906,16215.58298,0.0,910.41702,0.0,17126.0
t907,16120.338985,0.0,963.661015,0.0,17084.0
t908,15784.743918,0.0,841.256082,0.0,16626.0
t909,15164.666674,0.0,795.3333259999999,0.0,15960.0
t910,14070.892776,0.0,792.107224,0.0,14863.0
t911,12695.410159,0.0,769.5898410000001,0.0,13465.0
t912,11429.922238,0.0,798.077762,0.0,12228.0
t913,10668.648128,0.0,748.351872,0.0,11417.0
t914,10306.901967,0.0,705.098033,0.0,11012.0
t915,10007.403067,0.0,783.596933,0.0,10791.0
t916,9974.577391,0.0,800.422609,0.0,10775.0
t917,10536.36347,0.0,550.63653,0.0,11087.0
t918,11556.156937,0.0,559.843063,0.0,12116.0
t919,13602.455316,0.0,464.54468399999996,0.0,14067.0
t920,14528.790519,0.0,581.209481,0.0,15110.0
t921,14445.393177,85.45,634.156823,0.0,15165.0
t922,14598.704203000001,171.4,470.895797,0.0,15241.0
t923,14432.342471,227.25,587.4075290000001,0.0,15247.0
t924,14380.941191,261.15,457.908809,0.0,15100.0
t925,14002.495943,298.54999999999995,549.954057,0.0,14851.0
t926,13801.676585000001,304.9,617.423415,0.0,14724.0
t927,13755.475530000002,258.79999999999995,576.72447,0.0,14591.0
t928,13715.418080000001,175.15,799.43192,0.0,14690.0
t929,14808.61514,55.25,789.13486,0.0,15653.0
t930,16051.44138,0.0,694.55862,0.0,16746.0
t931,15756.624865,0.0,867.375135,0.0,16624.0
t932,15629.693615,0.0,582.306385,0.0,16212.0
t933,15033.885315,0.0,569.114685,0.0,15603.0
t934,13983.727705,0.0,591.272295,0.0,14575.0
t935,12613.034624,0.0,605.965376,0.0,13219.0
t936,11354.569235,0.0,685.430765,0.0,12040.0
t937,10918.871016,0.0,375.128984,0.0,11294.0
t938,10659.162373,0.0,259.837627,0.0,10919.0
t939,10630.332359,0.0,115.667641,0.0,10746.0
t940,10676.022215,0.0,118.977785,0.0,10795.0
t941,10984.314232,0.0,148.685768,0.0,11133.0
t942,12061.503895,0.0,184.496105,0.0,12246.0
t943,13975.425746,0.0,232.574254,0.0,14208.0
t944,15125.16822,0.0,120.83178,0.0,15246.0
t945,15106.145085,95.2,45.654914999999995,0.0,15247.0
t946,14947.13297,199.9,8.967030000000001,0.0,15156.0
t947,14841.59712,250.64999999999998,9.752880000000001,0.0,15102.0
t948,14701.783464,274.1,5.116536,0.0,14981.0
t949,14496.4032,273.55,0.0468,0.0,14770.0
t950,14402.268928,281.9,1.831072,0.0,14686.0
t951,14273.553281,247.1,24.346719,0.0,14545.0
t952,14319.916498,179.0,145.083502,0.0,14644.0
t953,15288.311561999999,61.85,240.838438,0.0,15591.0
t954,16163.002636,0.0,588.9973640000001,0.0,16752.0
t955,16028.559078,0.0,660.440922,0.0,16689.0
t956,15804.997179,0.0,473.00282100000004,0.0,16278.0
t957,15128.002063,0.0,525.997937,0.0,15654.0
t958,14218.907309,0.0,363.092691,0.0,14582.0
t959,12853.031297,0.0,335.968703,0.0,13189.0
t960,11506.137989,0.0,453.862011,0.0,11960.0
t961,10578.824484,0.0,571.175516,0.0,11150.0
t962,10042.283611,0.0,662.7163889999999,0.0,10705.0
t963,9681.082125,0.0,813.917875,0.0,10495.0
t964,9511.503329,0.0,978.496671,0.0,10490.0
t965,9941.886679,0.0,874.113321,0.0,10816.0
t966,10921.958621,0.0,911.041379,0.0,11833.0
t967,12662.099063,0.0,999.900937,0.0,13662.0
t968,13940.723182,0.0,985.276818,0.0,14926.0
t969,14279.039956,0.0,996.960044,0.0,15276.0
t970,14530.511764,1.3,995.188236,0.0,15527.0
t971,14726.327774,29.9,987.772226,0.0,15744.0
t972,14747.798399,52.25,999.951601,0.0,15800.0
t973,14712.25,25.75,1000.0,0.0,15738.0
t974,14634.614747000001,33.550000000000004,999.835253,0.0,15668.0
t975,14392.811038,97.8,969.388962,0.0,15460.0
t976,14456.276939000001,77.64999999999999,890.073061,0.0,15424.0
t977,15456.118062,17.85,686.031938,0.0,16160.0
t978,16308.822197,0.0,685.1778029999999,0.0,16994.0
t979,16359.786829,0.0,461.213171,0.0,16821.0
t980,15892.91409,0.0,429.08591,0.0,16322.0
t981,15343.319051,0.0,292.680949,0.0,15636.0
t982,14397.137388,0.0,139.86261199999998,0.0,14537.0
t983,13128.937398,0.0,25.062602,0.0,13154.0
t984,11945.713772,0.0,5.2862279999999995,0.0,11951.0
t985,11101.223848,0.0,5.776152,0.0,11107.0
