Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,833,10083.465607449205,2879.6235318100744,1375.1112246726336
,,,,,,,,834,10634.85986734707,3037.993169374411,1449.4676602764207
,,,,,,,,835,10490.975901104019,2995.503754418126,1430.154300379333
,,,,,,,,836,10187.757341370343,2909.559255983821,1389.5962445954492
,,,,,,,,837,9847.843541923674,2812.0267352887113,1342.2785128475848
,,,,,,,,838,9329.281864926908,2665.2451199851794,1272.7504172180695
,,,,,,,,839,8659.110908063305,2473.077084160161,1180.0462897120492
,,,,,,,,840,7943.553733659947,2268.355357552604,1082.513822231757
,,,,,,,,841,8035.598877596605,2295.011759014824,1095.2690287282965
,,,,,,,,842,7626.973677812463,2177.96197895578,1038.833410835808
,,,,,,,,843,7400.191917318451,2114.2116523164796,1008.5253938194716
,,,,,,,,844,7337.487283080474,2095.400080521276,1000.1645615391029
,,,,,,,,845,7408.552535216847,2115.256739638435,1009.5704978545176
,,,,,,,,846,7667.731690067148,2189.4579394972934,1045.1040350460846
,,,,,,,,847,8238.343861632728,2352.49156172239,1123.4868376745408
,,,,,,,,848,8888.381903233078,2538.5171050305134,1212.320680653458
,,,,,,,,849,9628.296587241191,2749.6247440655748,1312.6506680178823
,,,,,,,,850,10114.257502585506,2888.621357885689,1378.4922222257856
,,,,,,,,851,10273.109242655044,2933.5601127297864,1400.4394069617533
,,,,,,,,852,10309.68694596053,2945.0560732712997,1405.6649271369836
,,,,,,,,853,10239.666771061457,2924.154326832185,1396.258990821569
,,,,,,,,854,10160.240901026687,2901.162405749158,1384.762846436062
,,,,,,,,855,10146.654896941793,2898.0271437832907,1382.6726383659698
,,,,,,,,856,10320.137718333526,2947.146247915211,1406.7100311720299
,,,,,,,,857,11225.174605834978,3205.282816438281,1530.0323073074678
,,,,,,,,858,11943.142667859802,3411.1650188635635,1628.2720866017996
,,,,,,,,859,11907.610041791615,3400.714145644006,1624.0916704616154
,,,,,,,,860,11656.791504839712,3328.6031204290593,1589.6032373050946
,,,,,,,,861,11354.764183260128,3242.905960028688,1547.7990759032512
,,,,,,,,862,10913.741589119698,3116.4503940720424,1488.2281459056244
,,,,,,,,863,10190.548140908375,2910.5681916467597,1388.9432625762463
,,,,,,,,864,9332.539729085407,2664.972670987159,1271.8916106510849
,,,,,,,,865,8625.022439433578,2463.2708178496996,1175.7420394268452
,,,,,,,,866,8174.5941501574525,2334.7250772491425,1114.080901359126
,,,,,,,,867,7935.271462815845,2266.7944013220185,1081.6826762726976
,,,,,,,,868,7824.4932756620865,2234.3966943413907,1066.006115747006
,,,,,,,,869,7843.30466593348,2240.667218273125,1069.1414278521445
,,,,,,,,870,8056.500422342598,2301.2822829465586,1098.4043408334348
,,,,,,,,871,8490.207475821931,2424.6025869373366,1156.9301667960156
,,,,,,,,872,8958.40207813215,2558.373764147673,1220.6815129338268
,,,,,,,,873,9569.772261952416,2732.903346914283,1304.2898357375134
,,,,,,,,874,9968.99176660086,2847.862952329415,1359.680349594956
,,,,,,,,875,10104.85180744981,2885.4860959198218,1377.4471181907393
,,,,,,,,876,10192.638295382974,2910.5681916467597,1388.9432625762463
,,,,,,,,877,10225.035689739263,2919.973977544362,1393.1236787164307
,,,,,,,,878,10156.060592077489,2900.1173184272025,1384.762846436062
,,,,,,,,879,10076.63472204272,2878.170484666132,1373.266702050555
,,,,,,,,880,10140.384433517995,2895.9369691393795,1381.6275343309237
,,,,,,,,881,11052.736861680543,3156.1637123063606,1507.0400185364538
,,,,,,,,882,11824.003862807647,3376.6771372390235,1612.5955260761084
,,,,,,,,883,11815.64324490925,3374.5869625951123,1610.5053180060163
,,,,,,,,884,11599.312256788233,3312.926810599723,1581.242405024726
,,,,,,,,885,11312.961093768143,3230.364912165219,1542.5735557280207
,,,,,,,,886,10776.83647103345,3077.78216315968,1469.4162732747948
,,,,,,,,887,10010.794856092845,2858.3138255489725,1364.9058697701864
,,,,,,,,888,9105.757968591393,2600.1772570259027,1240.5384895997024
,,,,,,,,889,8381.519443142772,2393.2499672786644,1142.2987103053704
,,,,,,,,890,7962.443470985634,2274.110012575709,1085.8630924128818
,,,,,,,,891,7747.157560101917,2212.4498605803196,1055.5550753965454
,,,,,,,,892,7707.444625084532,2200.9539000388068,1050.3295552213149
,,,,,,,,893,7877.792214764367,2250.0730041707266,1074.366948027375
,,,,,,,,894,8338.671276413488,2381.754006737151,1137.07319013014
,,,,,,,,895,9057.684415675612,2586.5911218404776,1234.2678653894259
,,,,,,,,896,9695.181530428366,2768.436315860778,1322.056604333297
,,,,,,,,897,10259.52323857015,2930.424850763919,1398.349198891661
,,,,,,,,898,10574.091486997328,3020.3023604521136,1441.1984643285505
,,,,,,,,899,10680.689365201886,3050.60989278883,1455.8299208191956
,,,,,,,,900,10629.480580574207,3035.97867028145,1449.559296608919
,,,,,,,,901,10458.087913657073,2986.8595661495297,1425.5219038028592
,,,,,,,,902,10320.137718333526,2947.146247915211,1407.755135207076
,,,,,,,,903,10294.010787401035,2939.8306366615207,1403.5747190668915
,,,,,,,,904,10396.428356656397,2969.0930816762816,1417.1610715224906
,,,,,,,,905,11206.363215563584,3200.0573798285022,1527.9420992373755
,,,,,,,,906,11648.430886941314,3326.5129457851476,1587.5130292350025
,,,,,,,,907,11190.68705700409,3195.8770305406792,1524.8067871322373
,,,,,,,,908,10733.988304304166,3065.241115296211,1463.1456490645182
,,,,,,,,909,10440.32160062298,2981.6341295397506,1423.4316957327671
,,,,,,,,910,10163.376132738586,2902.2074930711137,1385.8079504711081
,,,,,,,,911,9706.677380038662,2772.616665148601,1324.146812403389
,,,,,,,,912,9059.774570150212,2586.5911218404776,1234.2678653894259
,,,,,,,,913,8390.92513827847,2396.3852292445317,1144.3889183754625
,,,,,,,,914,7910.189609120654,2258.4337027463725,1078.5473641675592
,,,,,,,,915,7634.28921847356,2180.052153599692,1040.9236189059002
,,,,,,,,916,7556.95350291339,2158.1053198386207,1029.4274745203932
,,,,,,,,917,7610.25244201567,2172.7365423460014,1037.788306800762
,,,,,,,,918,7854.800515543775,2242.7573929170367,1071.2316359222366
,,,,,,,,919,8316.724654430198,2375.4834828054168,1133.9378780250017
,,,,,,,,920,8912.418679690967,2544.7876289622477,1214.4108887235502
,,,,,,,,921,9590.673806698407,2739.173870846017,1307.4251478426518
,,,,,,,,922,10072.454413093521,2876.08031002222,1373.266702050555
,,,,,,,,923,10261.613393044749,2931.4699380858747,1398.349198891661
,,,,,,,,924,10339.994185842219,2952.3716845249896,1409.845343277168
,,,,,,,,925,10255.34292962095,2928.3346761200078,1398.349198891661
,,,,,,,,926,9997.20885200795,2855.178563583105,1362.815661700094
,,,,,,,,927,9697.271684902966,2769.4814031827336,1322.056604333297
,,,,,,,,928,9601.124579071402,2742.3091328118844,1308.4702518776978
,,,,,,,,929,10148.745051416392,2898.0271437832907,1383.7177424010158
,,,,,,,,930,10606.488881353616,3029.708146349715,1445.378880468735
,,,,,,,,931,10597.083186217918,3026.572884383848,1445.378880468735
,,,,,,,,932,10546.919478827538,3011.9416618764676,1438.0631522234123
,,,,,,,,933,10445.546986809477,2983.7243041836623,1424.4767997678132
,,,,,,,,934,10119.482888772003,2889.6664452076448,1379.5373262608316
,,,,,,,,935,9488.256237443045,2709.911425831256,1292.7936913520066
,,,,,,,,936,8776.55863884202,2507.164485371841,1196.6441201277667
,,,,,,,,937,8250.884788480324,2355.6268236882574,1124.531941709587
,,,,,,,,938,7964.533625460233,2275.1550998976645,1085.8630924128818
,,,,,,,,939,7837.0342025096825,2238.5770436292137,1068.0963238170984
,,,,,,,,940,7875.702060289767,2249.027916848771,1073.3218439923287
,,,,,,,,941,8102.48382078378,2313.8233308100275,1104.6749650437114
,,,,,,,,942,8687.727073671555,2481.037302322947,1184.1028717072138
,,,,,,,,943,9639.792436851489,2753.8050933533978,1313.6957720529283
,,,,,,,,944,10371.346502961207,2961.7774704225917,1414.0257594173524
,,,,,,,,945,10861.487727254718,3101.8191715646617,1480.9124176603018
,,,,,,,,946,11169.785512258099,3189.6065066089445,1522.7165790621452
,,,,,,,,947,11327.592175090338,3234.545261453042,1544.663763798113
,,,,,,,,948,11379.846036955318,3250.221571282378,1550.9343880083893
,,,,,,,,949,11332.817561276835,3236.6354360969535,1545.708867833159
,,,,,,,,950,11305.645553107046,3229.319824843263,1540.4833476579286
,,,,,,,,951,11274.293235988058,3219.9140389456616,1537.3480355527904
,,,,,,,,952,11443.595748430593,3267.9880557556257,1560.3403243238042
,,,,,,,,953,12276.522306558372,3506.2679651615367,1673.2115601087812
,,,,,,,,954,12777.11430322488,3648.3998409475184,1742.188426421823
,,,,,,,,955,12644.38949408783,3611.821784679067,1724.4216578260393
,,,,,,,,956,12306.829546440062,3514.6286637371827,1677.3919762489656
,,,,,,,,957,11852.220948214735,3385.0378358146695,1615.7308381812466
,,,,,,,,958,11129.027500003414,3178.1105460674316,1517.4910588869147
,,,,,,,,959,10194.728449857574,2910.5681916467597,1389.9883666112923
,,,,,,,,960,9252.068781813337,2643.0258372260882,1261.440570300624
,,,,,,,,961,8568.5882686194,2447.5945080203633,1168.4263111815226
,,,,,,,,962,8192.360463191546,2339.950513858921,1117.2162134642645
,,,,,,,,963,7996.93101981652,2283.5157984733105,1090.0435085530662
,,,,,,,,964,7875.702060289767,2249.027916848771,1073.3218439923287
,,,,,,,,965,8075.311812613991,2306.507719556337,1101.539652938573
,,,,,,,,966,8600.985662975689,2455.9552065960092,1172.6067273217068
,,,,,,,,967,9410.920521882876,2687.9645920701855,1282.3426510015456
,,,,,,,,968,10175.917059586181,2905.342755036981,1387.8981585412002
,,,,,,,,969,10667.103361116991,3046.429543501007,1454.7848167841496
,,,,,,,,970,11114.39641868122,3173.9301967796087,1515.4008508168226
,,,,,,,,971,11398.65742722671,3255.4470078921568,1554.0697001135277
,,,,,,,,972,11524.066695702662,3292.025064160608,1571.836468709311
,,,,,,,,973,11481.218528973379,3279.484016297139,1565.5658444990347
,,,,,,,,974,11409.108199599706,3258.582269858024,1556.1599081836198
,,,,,,,,975,11300.420166920549,3227.229650199352,1540.4833476579286
,,,,,,,,976,11379.846036955318,3250.221571282378,1550.9343880083893
,,,,,,,,977,12084.228094895247,3450.8783370978817,1647.0839592326292
,,,,,,,,978,12680.967197393316,3622.272657898625,1729.6471780012698
,,,,,,,,979,12515.84499389998,3575.243728410616,1706.654889230256
,,,,,,,,980,12146.932729133223,3469.6899088930854,1656.489895548044
,,,,,,,,981,11668.287354450007,3332.7834697168823,1590.6483413401406
,,,,,,,,982,10953.454524137082,3127.9463546135557,1492.4085620458086
,,,,,,,,983,10018.110396753942,2861.44908751484,1365.9509738052325
,,,,,,,,984,9127.704590574685,2606.447780957637,1244.7189057398866
,,,,,,,,985,8493.34270753383,2425.6476742592927,1157.9752708310616
,,,,,,,,986,8162.053223309857,2331.589815283275,1113.03579732408
,,,,,,,,987,8001.111328765719,2284.5608857952666,1091.0886125881123
,,,,,,,,988,7984.390092968925,2280.3805365074436,1087.9533004829739
,,,,,,,,989,8181.909690818549,2336.8152518930538,1115.1260053941721
,,,,,,,,990,8752.52186238413,2499.848874118151,1192.4637039875824
,,,,,,,,991,9664.874290546679,2760.075617285132,1317.8761881931125
,,,,,,,,992,10349.399880977915,2955.506946490857,1410.890447312214
,,,,,,,,993,10813.414174338935,3088.233036379237,1474.6417934500253
,,,,,,,,994,11076.773638138435,3163.479323560051,1510.1753306415922
,,,,,,,,995,11161.424894359701,3187.5163319650333,1521.671475027099
,,,,,,,,996,11091.404719460628,3167.659672847874,1512.2655387116843
,,,,,,,,997,10930.46282491649,3121.675830681821,1490.3183539757165
,,,,,,,,998,10794.602784067543,3083.0075997694585,1471.506481344887
,,,,,,,,999,10679.644287964587,3050.60989278883,1455.8299208191956
,,,,,,,,1000,10709.951527846275,3058.970591364476,1460.01033695938
,,,,,,,,1001,11523.021618465362,3290.9799768386524,1571.836468709311
,,,,,,,,1002,12328.776168423352,3520.899187668917,1680.5272883541038
,,,,,,,,1003,12206.5021316593,3486.4113060443774,1663.8056237933665
,,,,,,,,1004,11874.167570198028,3391.308359746404,1618.866150286385
,,,,,,,,1005,11484.353760685277,3280.5291036190947,1565.5658444990347
,,,,,,,,1006,10888.659735424508,3109.134782818352,1484.04772976544
,,,,,,,,1007,10099.62642126331,2884.441008597866,1377.4471181907393
,,,,,,,,1008,9242.663086677641,2639.890575260221,1260.3954662655779
,,,,,,,,1009,7115.0954966021445,2032.004540795742,970.5849043444349
,,,,,,,,1010,6858.939088779767,1959.587357692915,934.9175303540493
,,,,,,,,1011,6764.906989705731,1932.5660207142482,921.9475761757271
,,,,,,,,1012,6799.493508905376,1942.2937020265683,927.351723750028
,,,,,,,,1013,7064.296546527665,2017.9534455668354,963.0190977404137
,,,,,,,,1014,7814.391681669984,2231.9624344378763,1064.61707213727
,,,,,,,,1015,9071.395488832113,2590.805789514571,1236.4689650000373
,,,,,,,,1016,9914.44189432348,2831.8361153642786,1352.1177230900757
,,,,,,,,1017,10080.889517971777,2879.393668446732,1374.8151429021395
,,,,,,,,1018,10173.840788320824,2906.415005425399,1386.7042675656014
,,,,,,,,1019,10245.175484170093,2925.8703680500394,1396.431733199343
,,,,,,,,1020,10237.609683095172,2923.708661091746,1396.431733199343
,,,,,,,,1021,10165.194158520913,2903.172444987959,1385.6234380507412
,,,,,,,,1022,10144.658412746123,2896.6873241130793,1383.461779021021
,,,,,,,,1023,10035.49471152224,2865.3425732178257,1368.3301658129785
,,,,,,,,1024,9930.654325198315,2837.240382760012,1353.198552604936
,,,,,,,,1025,9923.088524123392,2833.997822322572,1353.198552604936
,,,,,,,,1026,9991.180733797695,2853.4531849472123,1361.8451887238175
,,,,,,,,1027,10072.242888171864,2876.1511080092923,1373.7343133872794
,,,,,,,,1028,10352.177527943999,2956.134265466146,1411.5633464073853
,,,,,,,,1029,10558.615814416884,3015.581206819213,1439.6649137937497
,,,,,,,,1030,9810.682336724543,2801.572217948172,1336.9861098820334
,,,,,,,,1031,8774.167589460156,2506.4992181411308,1195.3974434353509
,,,,,,,,1032,7844.654885969674,2240.6092622710494,1068.9403901967107
,,,,,,,,1033,7251.27991595075,2070.9152660450222,987.8781765821977
,,,,,,,,1034,6972.426104903606,1992.0129620673151,950.0491435620917
,,,,,,,,1035,6823.2717408551325,1948.7788229014484,929.5133827797483
,,,,,,,,1036,6787.604392930498,1937.9702881099815,925.1900647203076
,,,,,,,,1037,6960.536988928727,1987.6895481507286,948.9683140472315
,,,,,,,,1038,7677.12643359639,2191.9708557094496,1046.242970384647
,,,,,,,,1039,8927.645268408585,2549.7333573069977,1217.0140337325543
,,,,,,,,1040,9922.007695398403,2833.997822322572,1353.198552604936
,,,,,,,,1041,10315.429351294375,2945.325730674679,1406.1591988330845
,,,,,,,,1042,10562.939129316841,3016.6620602983594,1439.6649137937497
,,,,,,,,1043,10707.770178465356,3058.8153459850796,1460.2006745760932
,,,,,,,,1044,10852.601227613874,3099.887778192653,1479.6556058435763
,,,,,,,,1045,10828.822995664117,3092.3218038386267,1476.4131172989958
,,,,,,,,1046,10742.356697665004,3068.5430272974,1464.523992635534
,,,,,,,,1047,10622.384709191232,3033.9557159647065,1448.311549912631
,,,,,,,,1048,10531.595096292162,3008.0152324651863,1435.341595734309
,,,,,,,,1049,10601.848963416442,3027.4705950898265,1446.1498908829108
,,,,,,,,1050,10752.084156189903,3070.704734255693,1465.604822150394
,,,,,,,,1051,10752.084156189903,3070.704734255693,1465.604822150394
,,,,,,,,1052,10820.176365864207,3090.160096880333,1475.3322877841356
,,,,,,,,1053,10812.610564789284,3087.9983899220397,1474.2514582692754
,,,,,,,,1054,10087.37449032171,2880.474521925879,1374.8151429021395
,,,,,,,,1055,9017.354052582667,2575.6738408065175,1228.9031583960161
,,,,,,,,1056,8075.952233117306,2306.5413244989963,1101.3652756425158
,,,,,,,,1057,7458.7990311486255,2130.362207398089,1017.0605734834223
,,,,,,,,1058,7129.146270027,2036.3279547123286,971.6657338592951
,,,,,,,,1059,6963.779475103694,1988.770401629875,948.9683140472315
,,,,,,,,1060,6924.869641004092,1977.9618668384085,943.5641664729307
,,,,,,,,1061,7110.772181702188,2029.8428338374488,969.5040748295747
,,,,,,,,1062,7804.664223145083,2229.8007274795827,1063.5362426224099
,,,,,,,,1063,9046.536428157367,2583.2398151605444,1233.2264764554568
,,,,,,,,1064,9978.210789097828,2849.1297710306253,1359.6835296940972
,,,,,,,,1065,10250.57962779504,2928.0320750083324,1396.431733199343
,,,,,,,,1066,10408.380621643422,2972.347067653346,1418.0483234965463
,,,,,,,,1067,10536.999239917106,3009.096085944333,1436.4224252491692
,,,,,,,,1068,10542.40338354205,3010.1769394234793,1437.5032547640294
,,,,,,,,1069,10467.826201517813,2988.559869840546,1426.6949596154277
,,,,,,,,1070,10432.158853593179,2978.832188528226,1422.371641555987
,,,,,,,,1071,10310.02520766943,2945.325730674679,1406.1591988330845
,,,,,,,,1072,10206.265650070492,2915.0618332585723,1392.1084151399023
,,,,,,,,1073,10241.932997995127,2924.7895145708926,1396.431733199343
,,,,,,,,1074,10365.147472643865,2960.4576793827327,1413.7250054371057
,,,,,,,,1075,10455.937085542935,2986.3981628822526,1425.6141301005675
,,,,,,,,1076,10644.00128369101,3039.35998336044,1451.5540384572116
,,,,,,,,1077,10718.578465715247,3060.977052943373,1461.2815040909534
,,,,,,,,1078,10036.57554024723,2866.4234266969725,1368.3301658129785
,,,,,,,,1079,8982.767533383021,2565.9461594941977,1224.5798403365754
,,,,,,,,1080,8040.284885192671,2295.7327897075297,1095.961128068215
,,,,,,,,1081,7415.565882149068,2117.391965648329,1010.5755963942613
,,,,,,,,1082,7095.640579552343,2025.519419920862,967.3424157998544
,,,,,,,,1083,6922.707983554114,1976.8810133592617,943.5641664729307
,,,,,,,,1084,6880.555663279546,1964.9916250886483,938.1600188986298
,,,,,,,,1085,7072.943176327576,2020.1151525251287,964.0999272552739
,,,,,,,,1086,7760.350245420537,2216.8304857298226,1058.132095048109
,,,,,,,,1087,9018.434881307656,2575.6738408065175,1228.9031583960161
,,,,,,,,1088,9976.04913164785,2849.1297710306253,1359.6835296940972
,,,,,,,,1089,10281.923660819717,2936.678902841506,1401.8358807736438
,,,,,,,,1090,10442.96714084307,2983.1556024448128,1424.5333005857074
,,,,,,,,1091,10566.181615491807,3017.742913777506,1439.6649137937497
,,,,,,,,1092,10601.848963416442,3027.4705950898265,1446.1498908829108
,,,,,,,,1093,10519.705980317283,3004.772672027746,1434.260766219449
,,,,,,,,1094,10495.927748367527,2997.2066976737196,1431.0182776748684
,,,,,,,,1095,10343.530898144087,2953.9725585078527,1410.4825168925252
,,,,,,,,1096,10239.771340545149,2923.708661091746,1396.431733199343
,,,,,,,,1097,10290.57029061963,2938.840609799799,1402.916710288504
,,,,,,,,1098,10404.057306743467,2971.2662141741994,1418.0483234965463
,,,,,,,,1099,10445.128798293046,2983.1556024448128,1424.5333005857074
,,,,,,,,1100,10608.333935766375,3029.6323020481195,1446.1498908829108
,,,,,,,,1101,10682.911117790612,3051.2493716310532,1456.9581860315125
,,,,,,,,1102,10010.635650847495,2858.8574523429456,1364.0068477535378
,,,,,,,,1103,8965.474273783197,2560.5418920984644,1221.337351791995
,,,,,,,,1104,8013.264167067948,2288.1668153535034,1091.6378100087743
,,,,,,,,1105,7390.706821474322,2110.906844773449,1007.3331078496808
,,,,,,,,1106,7045.922458202853,2012.5491781711019,959.7766091958332
,,,,,,,,1107,6868.666547304668,1961.7490646512083,935.9983598689095
,,,,,,,,1108,6821.110083405155,1948.7788229014484,929.5133827797483
,,,,,,,,1109,6992.961850678395,1997.4172294630484,953.2916321066722
,,,,,,,,1110,7651.186544196656,2185.4857348345695,1043.0004818400664
,,,,,,,,1111,8880.088804509072,2535.682262078091,1210.5290566433932
,,,,,,,,1112,9834.4605686743,2809.1381923021986,1341.309427941474
,,,,,,,,1113,10226.801395845281,2920.466100654306,1394.2700741696226
,,,,,,,,1114,10421.35056634329,2976.6704815699327,1420.2099825262667
,,,,,,,,1115,10608.333935766375,3029.6323020481195,1446.1498908829108
,,,,,,,,1116,10633.192996441121,3037.1982764021463,1449.3923794274913
,,,,,,,,1117,10571.585759116751,3018.823767256653,1440.74574330861
,,,,,,,,1118,10534.837582467128,3009.096085944333,1435.341595734309
,,,,,,,,1119,10377.036588618743,2963.7002398201726,1414.8058349519658
,,,,,,,,1120,10237.609683095172,2923.708661091746,1396.431733199343
,,,,,,,,1121,10226.801395845281,2920.466100654306,1394.2700741696226
,,,,,,,,1122,10197.61902027058,2911.8192728211325,1391.027585625042
,,,,,,,,1123,10104.667749921533,2885.878789321612,1376.9768019318599
,,,,,,,,1124,10116.556865896411,2889.1213497590525,1379.1384609615802
,,,,,,,,1125,10236.528854370183,2922.627807612599,1395.3509036844828
,,,,,,,,1126,9725.296867450417,2776.7125879277987,1325.0969852185715
,,,,,,,,1127,8906.028693908806,2544.3290899112644,1213.7715451879737
,,,,,,,,1128,8046.769857542605,2297.894496665823,1095.961128068215
,,,,,,,,1129,7360.443617174632,2102.260016940276,1004.0906193051003
,,,,,,,,1130,6982.153563428506,1993.0938155464619,951.1299730769518
,,,,,,,,1131,6748.694558830896,1927.161753318515,919.7859171460068
,,,,,,,,1132,6642.773343781981,1896.897855902408,905.7351334528246
,,,,,,,,1133,6677.359862981627,1906.6255372147282,910.0584515122653
,,,,,,,,1134,6892.444779254424,1968.2341855260884,939.24084841349
,,,,,,,,1135,7294.513064950307,2083.8855077947824,994.3631536713588
,,,,,,,,1136,8000.29422236808,2284.924254916063,1090.5569804939141
,,,,,,,,1137,8742.823556435478,2496.771536828811,1192.1549548907703
,,,,,,,,1138,9223.792339055552,2634.039928680438,1257.0047257823805
,,,,,,,,1139,9435.634769153383,2695.648576991798,1286.1871226836054
,,,,,,,,1140,9477.787089427951,2706.4571117832647,1292.6720997727664
,,,,,,,,1141,9383.754990353915,2679.435774804598,1279.7021455944443
,,,,,,,,1142,9229.196482680498,2636.201635638731,1258.085555297241
,,,,,,,,1143,9078.961289907036,2592.9674964728642,1238.6306240297577
,,,,,,,,1144,8976.282561033087,2563.784452535904,1223.4990108217153
,,,,,,,,1145,8968.716759958164,2560.5418920984644,1222.418181306855
,,,,,,,,1146,9023.8390249326,2576.7546942856643,1229.9839879108763
,,,,,,,,1147,9004.384107882799,2571.350426889931,1227.822328881156
,,,,,,,,1148,9107.062836756748,2600.533470826891,1241.8731125743382
,,,,,,,,1149,9450.766371303229,2698.8911374292384,1288.3487817133257
,,,,,,,,1150,9100.577864406814,2598.371763868598,1240.792283059478
,,,,,,,,1151,8434.787369813632,2409.22240501793,1150.0026038112235
,,,,,,,,1152,7722.521240045925,2204.9410974592092,1052.727947473808
,,,,,,,,1153,7150.762844526779,2041.7322221080622,974.9082224038756
,,,,,,,,1154,6793.008536555442,1940.131995068275,926.2708942351678
,,,,,,,,1155,6582.2469351826,1879.6042002360614,897.0884973339432
,,,,,,,,1156,6479.568206308652,1850.4211562991013,883.037713640761
,,,,,,,,1157,6480.649035033641,1851.5020097782478,883.037713640761
,,,,,,,,1158,6572.519476657701,1877.442493277768,896.007667819083
,,,,,,,,1159,6771.3919620556635,1933.646874193395,923.0284056905873
,,,,,,,,1160,7320.452954350042,2090.3706286696624,997.6056422159393
,,,,,,,,1161,7989.485935118191,2281.6816944786233,1089.476150979054
,,,,,,,,1162,8496.394607138001,2426.516060684277,1157.568410415245
,,,,,,,,1163,8763.359302210267,2502.175804224544,1195.3974434353509
,,,,,,,,1164,8869.280517259182,2533.5205551197973,1209.448227128533
,,,,,,,,1165,8871.44217470916,2533.5205551197973,1209.448227128533
,,,,,,,,1166,8782.814219260068,2508.6609250994243,1197.5591024650712
,,,,,,,,1167,8662.842230786297,2474.0736137667304,1181.3466597421686
,,,,,,,,1168,8637.98317011155,2467.5884928918504,1178.1041711975881
,,,,,,,,1169,8767.682617110222,2504.3375111828373,1195.3974434353509
,,,,,,,,1170,9000.060792982844,2570.2695734107842,1227.822328881156
,,,,,,,,1171,9142.730184681383,2611.3420056183577,1246.1964306337788
,,,,,,,,1172,9340.521841354357,2667.546386533985,1273.2171685052833
,,,,,,,,1173,9799.874049474654,2799.4105109898787,1335.9052803671732
,,,,,,,,1174,9258.378858255199,2643.767609992758,1262.4088733566816
,,,,,,,,1175,8387.230905914119,2395.171309789024,1143.5176267220625
,,,,,,,,1176,7567.962732372507,2160.626104814196,1031.1113571766045
,,,,,,,,1177,8711.970478254552,2488.2347197225226,1188.066038703221
,,,,,,,,1178,8260.30821567263,2359.9106649946943,1126.5244265140288
,,,,,,,,1179,8003.705636930937,2286.880715149589,1091.059768642291
,,,,,,,,1180,7913.999044362703,2260.798590204908,1079.5859087426109
,,,,,,,,1181,8050.645133042222,2299.4001351230354,1097.3182376784798
,,,,,,,,1182,8499.178095883393,2427.7241898508637,1157.816771694974
,,,,,,,,1183,9521.416011195828,2719.8439892312854,1297.5892468365296
,,,,,,,,1184,10657.351817088933,3044.3056235431113,1453.0078945685575
,,,,,,,,1185,11310.33236299259,3230.010353149237,1542.7126174206005
,,,,,,,,1186,11669.158733265527,3333.2955679301717,1590.6942133647167
,,,,,,,,1187,11928.890611747973,3407.3688027730645,1626.1588712364546
,,,,,,,,1188,11977.916307686426,3421.9747927420854,1632.4173402726435
,,,,,,,,1189,11932.019911488725,3408.4120877708515,1627.2019494091528
,,,,,,,,1190,11894.468314599697,3396.935952795192,1621.9865585456619
,,,,,,,,1191,11846.485718574828,3384.4165328217455,1615.7280895094727
,,,,,,,,1192,11820.408220735224,3376.0702528394477,1611.55577681868
,,,,,,,,1193,11747.391226784335,3355.2045528837034,1601.1249950916983
,,,,,,,,1194,11669.158733265527,3333.2955679301717,1590.6942133647167
,,,,,,,,1195,11425.073353486843,3263.395473078428,1558.358790011073
,,,,,,,,1196,11139.263977164796,3182.0192432510244,1518.7218194485426
,,,,,,,,1197,11091.281381139926,3167.4132532820036,1511.4202722396553
,,,,,,,,1198,10711.593012595307,3059.9548985099195,1460.3094417774448
,,,,,,,,1199,9694.570596850792,2769.921669125072,1321.5800448085874
,,,,,,,,1200,8687.979180242119,2481.975009735799,1184.9368041851267
,,,,,,,,1201,7975.541939264165,2278.534435167291,1086.8874559514982
,,,,,,,,1202,7543.698575040341,2154.3835204306115,1028.4750782804003
,,,,,,,,1203,7306.914894656746,2087.6132805722295,996.139654926757
,,,,,,,,1204,7191.130804248909,2053.1848756452514,979.4504041635862
,,,,,,,,1205,7296.483895520905,2084.483425578868,995.0965767540588
,,,,,,,,1206,7685.560163287781,2195.0716353443136,1047.2504853889675
,,,,,,,,1207,8630.608684994992,2465.2824497712036,1176.5921788035412
,,,,,,,,1208,9633.02770194933,2752.1858241626896,1313.2354194270022
,,,,,,,,1209,10259.930750013384,2931.6308437820917,1398.7678295882524
,,,,,,,,1210,10664.65351648402,3046.3921935386857,1454.0509727412557
,,,,,,,,1211,11049.557384596561,3155.937118306344,1506.2048813761644
,,,,,,,,1212,11258.177367313385,3215.4043631802156,1534.3679920390152
,,,,,,,,1213,11357.271859103876,3244.6163431182576,1547.9280082840914
,,,,,,,,1214,11415.685454264587,3261.3089030828532,1556.2726336656767
,,,,,,,,1215,11381.263157116311,3249.8327681071937,1552.1003209748842
,,,,,,,,1216,11268.608366449225,3218.5342181735773,1536.4541483844116
,,,,,,,,1217,11210.194771288516,3202.884943206769,1528.109523002826
,,,,,,,,1218,11116.315779065944,3175.7595332643014,1515.592584930448
,,,,,,,,1219,10867.014899719341,3103.772868416983,1481.1710052314083
