BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t542,27090.876450116353,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-41940.51013
t543,27195.920196447045,0.0,-1.258766447044724,0.0,0.0,0.0,0.0,0.0,0.0,-42049.66143
t544,29176.35448999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44031.35449
t545,32021.71823,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46876.71823
t546,32938.58596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47793.58596
t547,33206.95211,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48061.95211
t548,32779.13055999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47634.13056
t549,31305.003989999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46160.00399
t550,29759.66403,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44614.66403
t551,28594.894729999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43449.89473
t552,28112.301189999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42967.30119
t553,28104.90952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42959.90952
t554,28631.57914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43486.57914
t555,29392.104259999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44247.10426
t556,31562.383130000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46417.38313
t557,35148.07939,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50003.07939
t558,37986.28101988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52846.64734
t559,37831.99274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52686.99274
t560,36132.24167,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50987.24167
t561,33716.81196000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48571.81196
t562,31931.18215,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46786.18215
t563,30106.15782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44961.15782
t564,29230.00653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44085.00653
t565,28500.33081011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-43349.96449
t566,27772.030606113993,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-42625.34066
t567,28001.04621,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42856.04621
t568,29987.18754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44842.18754
t569,32255.578650000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47110.57865
t570,33167.683289883644,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48028.04961
t571,33306.06744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48161.06744
t572,32947.487160000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47802.48716
t573,31768.661549999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46623.66155
t574,29861.090689999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44716.09069
t575,28212.54783,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43067.54783
t576,27598.11106999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42453.11107
t577,27130.758280000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41985.75828
t578,27278.346190116354,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-42127.97987
t579,27867.222786447044,0.0,-1.258766447044724,0.0,0.0,0.0,0.0,0.0,0.0,-42720.96402
t580,29501.19584,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44356.19584
t581,32622.707000000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47477.707
t582,35179.12383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50034.12383
t583,35412.80167988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50273.168
t584,34484.44659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49339.44659
t585,33030.69152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47885.69152
t586,31295.179330000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46150.17933
t587,29814.39637999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44669.39638
t588,28796.054490116356,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-43645.68817
t589,28289.58475611399,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-43142.89481
t590,27946.733905371333,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-42801.17059
t591,28272.29626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43127.29626
t592,29907.254610000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44762.25461
t593,31595.154979999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46450.15498
t594,31938.376369999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46793.37637
t595,31514.300249999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46369.30025
t596,30627.13462988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45487.50095
t597,28966.660150000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43821.66015
t598,26793.808769999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41648.80877
t599,25104.300630116348,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-39953.93431
t600,24072.336070705758,4.346719294242335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38931.68279
t601,23542.58352644704,0.0,-1.258766447044724,0.0,0.0,0.0,0.0,0.0,0.0,-38396.32476
t602,23348.39411011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-38198.02779
t603,23774.177460000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38629.17746
t604,25003.75772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39858.75772
t605,27750.40775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42605.40775
t606,30245.022080000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45100.02208
t607,30972.10953,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45827.10953
t608,31265.1569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46120.1569
t609,31190.525739999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46045.52574
t610,30981.84796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45836.84796
t611,30616.08619,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45471.08619
t612,30508.3312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45363.3312
t613,30112.96099,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44967.96099
t614,29848.3236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44703.3236
t615,30297.258499999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45152.2585
t616,31577.53922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46432.53922
t617,33168.04185988364,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48028.40818
t618,33312.17983000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48167.17983
t619,33145.77713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48000.77713
t620,32250.15596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47105.15596
t621,30778.10283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45633.10283
t622,28969.22094,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43824.22094
t623,27356.885450000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42211.88545
t624,26176.653939999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41031.65394
t625,25832.640850000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40687.64085
t626,25583.87414011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-40433.50782
t627,25981.433056113994,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-40834.74311
t628,27381.17601999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42236.17602
t629,29921.380449999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44776.38045
t630,32545.251369999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47400.25137
t631,33607.15342,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48462.15342
t632,34076.77696,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48931.77696
t633,33892.7417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48747.7417
t634,33468.26071,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48323.26071
t635,32801.25878999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47656.25879
t636,32376.545010000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47231.54501
t637,31742.956769999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46597.95677
t638,31346.38612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46201.38612
t639,31429.493759999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46284.49376
t640,32777.10291,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47632.10291
t641,34029.40693,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48884.40693
t642,34168.693629999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49023.69363
t643,33893.8553,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48748.8553
t644,33355.036250000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48210.03625
t645,32351.22683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47206.22683
t646,30735.556750000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45590.55675
t647,29177.416119999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44032.41612
t648,27998.3228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42853.3228
t649,27601.614200000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42456.6142
t650,27515.229249999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42370.22925
t651,27768.40684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42623.40684
t652,28585.695870000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43440.69587
t653,29894.913359999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44749.91336
t654,31451.52028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46306.52028
t655,32623.218769999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47478.21877
t656,32535.09988988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47395.46621
t657,31213.5666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46068.5666
t658,29402.196619999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44257.19662
t659,27451.1791,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42306.1791
t660,25750.85957011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-40600.49325
t661,24631.660896113994,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-39484.97095
t662,23976.14517062631,4.803004745019154,-0.5633153713294066,0.0,0.0,0.0,0.0,0.0,0.0,-38835.38486
t663,24374.32544011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-39223.95912
t664,26325.22585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41180.22585
t665,28847.25946,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43702.25946
t666,29589.208020000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44444.20802
t667,29990.448080000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44845.44808
t668,30140.881769883646,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45001.24809
t669,29754.218569999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44609.21857
t670,28541.227270000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43396.22727
t671,27333.263229999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42188.26323
t672,26768.945950116344,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-41618.57963
t673,41276.3192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56131.3192
t674,40952.28609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55807.28609
t675,40942.147899999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55797.1479
t676,41346.39679,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56201.39679
t677,42236.89711,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57091.89711
t678,43740.35759,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58595.35759
t679,44838.10472988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59698.47105
t680,45079.53359,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59934.53359
t681,43737.25086,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58592.25086
t682,41854.08955,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56709.08955
t683,39518.30028000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54373.30028
t684,37388.547439999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52243.54744
t685,35581.74193011636,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-50431.37561
t686,34623.321321368974,4.239689373689747,-1.1266307426588138,0.0,0.0,0.0,0.0,0.0,0.0,-49481.43438
t687,34858.82143011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-49708.45511
t688,36071.406039999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50926.40604
t689,38318.70349,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53173.70349
t690,39058.99989,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53913.99989
t691,38740.84210000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53595.8421
t692,37923.489449999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52778.48945
t693,36705.6254,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51560.6254
t694,35003.3558,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49858.3558
t695,33434.67079999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48289.6708
t696,32920.23043000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47775.23043
t697,31972.990039999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46827.99004
t698,31929.780140000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46784.78014
t699,32387.395940000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47242.39594
t700,32956.90848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47811.90848
t701,33717.29944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48572.29944
t702,35154.99956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50009.99956
t703,37431.90611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52286.90611
t704,38615.98933,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53470.98933
t705,38911.27804999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53766.27805
t706,38619.41665,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53474.41665
t707,37943.46731,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52798.46731
t708,37293.05171,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52148.05171
t709,36705.85085999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51560.85086
t710,36204.55734,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51059.55734
t711,36844.4679,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51699.4679
t712,38102.994210000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52957.99421
t713,40303.94824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55158.94824
t714,41170.965840000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56025.96584
t715,41492.82794,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56347.82794
t716,41416.58976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56271.58976
t717,40793.29896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55648.29896
t718,39592.99379000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54447.99379
t719,38827.74588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53682.74588
t720,38426.33773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53281.33773
t721,39068.73728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53923.73728
t722,40012.7771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54867.7771
t723,41445.22725,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56300.22725
t724,44125.34566,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58980.34566
t725,48444.77389,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63299.77389
t726,51850.47636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66705.47636
t727,52077.753839883655,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66938.12016
t728,51178.15513,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66033.15513
t729,49963.59784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64818.59784
t730,47897.80896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62752.80896
t731,45703.22756,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60558.22756
t732,43720.79475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58575.79475
t733,41561.21687999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56416.21688
t734,39798.32905999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54653.32906
t735,39442.94678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54297.94678
t736,40608.15815,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55463.15815
t737,44282.93970999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59137.93971
t738,46664.84763999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61519.84764
t739,46785.83006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61640.83006
t740,45835.56336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60690.56336
t741,44007.38394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58862.38394
t742,41572.6567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56427.6567
t743,39777.17059,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54632.17059
t744,38875.3714,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53730.3714
t745,38206.80665,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53061.80665
t746,38158.57286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53013.57286
t747,38529.2435,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53384.2435
t748,40120.03028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54975.03028
t749,43624.03154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58479.03154
t750,46456.04788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61311.04788
t751,46606.60721,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61461.60721
t752,46049.00027,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60904.00027
t753,45335.350150000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.35015
t754,44188.451709999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59043.45171
t755,43242.52339,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58097.52339
t756,42460.65736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57315.65736
t757,41800.855610116356,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-56650.48929
t758,41461.730776114,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-56315.04083
t759,41621.94658999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56476.94659
t760,42932.26700000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57787.267
t761,44933.26295999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59788.26296
t762,45451.59575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60306.59575
t763,44979.95594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59834.95594
t764,43464.11516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58319.11516
t765,41170.576230000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56025.57623
t766,38834.007840000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53689.00784
t767,37036.71784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51891.71784
t768,36073.4813,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50928.4813
t769,35542.50300999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50397.50301
t770,35586.634529999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50441.63453
t771,35994.5171,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50849.5171
t772,37306.15721,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52161.15721
t773,41078.56424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55933.56424
t774,44045.29896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58900.29896
t775,44348.47614,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59203.47614
t776,44037.59229000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58892.59229
t777,43469.6264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58324.6264
t778,42982.38581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57837.38581
t779,42219.29125000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57074.29125
t780,41437.32695999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56292.32696
t781,40765.514639999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55620.51464
t782,40779.01074,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55634.01074
t783,40966.72294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55821.72294
t784,42337.42251,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57192.42251
t785,45155.45853,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60010.45853
t786,46923.371750000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61778.37175
t787,47112.33655,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61967.33655
t788,46374.13101,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61229.13101
t789,44451.8584,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59306.8584
t790,42208.86776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57063.86776
t791,40567.50895,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55422.50895
t792,39983.870209999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54838.87021
t793,40320.25259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55175.25259
t794,40648.098,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55503.098
t795,41497.84419,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56352.84419
t796,43778.79899,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58633.79899
t797,47539.98314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62394.98314
t798,50209.546419883656,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65069.91274
t799,49393.0759,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64248.0759
t800,46620.76239,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61475.76239
t801,43816.97541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58671.97541
t802,41207.85358000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56062.85358
t803,38551.36031,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53406.36031
t804,36887.28964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51742.28964
t805,35388.30914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50243.30914
t806,34125.04503011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-48974.67871
t807,33937.925926447046,0.0,-1.258766447044724,0.0,0.0,0.0,0.0,0.0,0.0,-48791.66716
t808,35038.150559999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49893.15056
t809,38636.60824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53491.60824
t810,41218.03811,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56073.03811
t811,41968.46738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56823.46738
t812,41986.51744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56841.51744
t813,40716.09835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55571.09835
t814,39004.909,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53859.909
t815,37484.41726,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52339.41726
