Zone,1,2,3
t554,18.967584622170662,18.735599999999998,19.34407032448989
t555,18.967584622170662,18.735599999999998,19.34407032448989
t556,18.967584622170662,18.735599999999998,19.34407032448989
t557,18.967584622170662,18.735599999999998,19.34407032448989
t558,18.967584622170662,18.735599999999998,19.34407032448989
t559,18.96758462217067,18.735599999999998,19.3440703244899
t560,18.967584622170662,18.735599999999998,19.34407032448989
t561,18.967584622170666,18.735599999999998,19.34407032448989
t562,27.177400000000002,18.735599999999998,27.71684151192824
t563,27.177400000000006,18.735599999999998,27.71684151192824
t564,27.177400000000002,18.735599999999998,27.71684151192824
t565,27.177400000000002,18.735599999999998,27.71684151192824
t566,27.177400000000002,18.735599999999998,27.716841511928234
t567,27.177400000000002,18.735599999999998,27.71684151192823
t568,27.177400000000002,18.735599999999998,27.716841511928248
t569,27.177400000000002,18.735599999999998,27.716841511928248
t570,27.177400000000002,18.735599999999998,27.716841511928244
t571,27.177400000000002,18.735599999999998,27.716841511928244
t572,27.177400000000002,18.735599999999998,27.716841511928234
t573,27.177400000000002,18.735599999999998,27.71684151192824
t574,27.177400000000006,18.735599999999998,27.716841511928248
t575,18.967584622170666,18.735599999999998,19.3440703244899
t576,18.967584622170666,18.735599999999998,19.3440703244899
t577,18.967584622170662,18.735599999999998,19.34407032448989
t578,18.967584622170662,18.735599999999998,19.34407032448989
t579,18.967584622170662,18.735599999999998,19.34407032448989
t580,18.967584622170662,18.735599999999998,19.34407032448989
t581,18.967584622170662,18.735599999999998,19.344070324489895
t582,18.967584622170666,18.735599999999998,19.344070324489895
t583,18.967584622170666,18.735599999999998,19.344070324489895
t584,18.967584622170666,18.735599999999998,19.344070324489895
t585,18.967584622170666,18.735599999999998,19.344070324489895
t586,27.177400000000002,18.735599999999998,27.716841511928234
t587,27.177400000000002,18.735599999999998,27.716841511928234
t588,27.177400000000002,18.735599999999998,27.71684151192824
t589,27.177400000000002,18.735599999999998,27.716841511928244
t590,27.177400000000002,18.735599999999998,27.71684151192824
t591,27.177400000000002,18.735599999999998,27.71684151192824
t592,27.177400000000002,18.735599999999998,27.71684151192824
t593,27.177400000000002,18.735599999999998,27.716841511928244
t594,27.177400000000006,18.735599999999998,27.716841511928244
t595,27.177400000000002,18.735599999999998,27.716841511928244
t596,27.177400000000002,18.735599999999994,27.71684151192824
t597,27.177400000000002,18.735599999999998,27.71684151192824
t598,27.1774,18.735599999999998,27.71684151192824
t599,18.967584622170662,18.735599999999998,19.34407032448989
t600,18.967584622170662,18.735599999999998,19.34407032448989
t601,18.967584622170662,18.735599999999998,19.34407032448989
t602,18.967584622170662,18.735599999999998,19.34407032448989
t603,18.967584622170662,18.735599999999998,19.34407032448989
t604,18.967584622170662,18.735599999999998,19.34407032448989
t605,18.967584622170662,18.735599999999998,19.34407032448989
t606,18.967584622170662,18.735599999999998,19.34407032448989
t607,18.967584622170666,18.735599999999998,19.344070324489895
t608,18.967584622170666,18.735599999999998,19.3440703244899
t609,18.967584622170662,18.735599999999998,19.34407032448989
t610,27.177400000000002,18.735599999999998,27.71684151192824
t611,27.177400000000002,18.735599999999998,27.71684151192824
t612,27.177400000000002,18.735599999999998,27.71684151192824
t613,27.177400000000002,18.735599999999998,27.71684151192824
t614,27.177400000000002,18.735599999999998,27.716841511928234
t615,27.177400000000002,18.735599999999998,27.71684151192824
t616,27.177400000000002,18.735599999999998,27.716841511928234
t617,27.177400000000002,18.735599999999998,27.716841511928244
t618,27.177400000000002,18.735599999999998,27.716841511928244
t619,27.177400000000002,18.735599999999998,27.716841511928244
t620,27.177400000000002,18.735599999999998,27.71684151192824
t621,27.177400000000002,18.735599999999998,27.71684151192824
t622,18.967584622170662,18.735599999999998,19.34407032448989
t623,18.967584622170662,18.735599999999998,19.34407032448989
t624,18.967584622170666,18.735599999999998,19.344070324489895
t625,18.967584622170662,18.735599999999998,19.34407032448989
t626,18.967584622170666,18.735599999999998,19.344070324489895
t627,18.967584622170662,18.735599999999998,19.34407032448989
t628,18.967584622170662,18.735599999999998,19.34407032448989
t629,18.967584622170662,18.735599999999998,19.34407032448989
t630,18.967584622170666,18.735599999999998,19.344070324489895
t631,18.96758462217067,18.735599999999998,19.344070324489895
t632,18.96758462217067,18.735599999999998,19.3440703244899
t633,18.96758462217067,18.735599999999998,19.3440703244899
t634,18.967584622170662,18.735599999999998,19.34407032448989
t635,18.96758462217067,18.735599999999998,19.3440703244899
t636,18.967584622170666,18.735599999999998,19.3440703244899
t637,18.967584622170662,18.735599999999998,19.34407032448989
t638,18.967584622170662,18.735599999999998,19.34407032448989
t639,18.967584622170662,18.735599999999998,19.34407032448989
t640,18.967584622170662,18.735599999999998,19.34407032448989
t641,18.967584622170666,18.735599999999998,19.34407032448989
t642,18.96758462217067,18.735599999999998,19.344070324489895
t643,18.967584622170666,18.735599999999998,19.34407032448989
t644,18.967584622170662,18.735599999999998,19.34407032448989
t645,22.730569781839932,18.735599999999998,23.181746602658198
t646,18.967584622170662,18.735599999999998,19.34407032448989
t647,18.967584622170666,18.735599999999998,19.344070324489895
t648,18.967584622170666,18.735599999999998,19.344070324489895
t649,18.967584622170662,18.735599999999998,19.34407032448989
t650,18.96758462217067,18.7356,19.3440703244899
t651,18.967584622170662,18.735599999999998,19.34407032448989
t652,18.967584622170662,18.735599999999998,19.34407032448989
t653,18.967584622170662,18.735599999999998,19.34407032448989
t654,18.967584622170662,18.735599999999998,19.34407032448989
t655,18.967584622170673,18.735599999999998,19.3440703244899
t656,18.967584622170666,18.735599999999998,19.344070324489895
t657,18.967584622170666,18.735599999999998,19.344070324489895
t658,18.96758462217067,18.735599999999998,19.344070324489895
t659,18.96758462217067,18.735599999999998,19.344070324489895
t660,18.967584622170666,18.735599999999998,19.344070324489895
t661,18.96758462217067,18.735599999999998,19.344070324489895
t662,18.967584622170662,18.735599999999998,19.344070324489895
t663,18.96758462217067,18.735599999999998,19.344070324489895
t664,18.96758462217067,18.735599999999998,19.3440703244899
t665,18.96758462217067,18.735599999999998,19.3440703244899
t666,27.1774,18.735599999999998,27.71684151192824
t667,27.177400000000002,18.735599999999998,27.71684151192824
t668,27.177400000000002,18.735599999999998,27.71684151192824
t669,27.177400000000002,18.735599999999998,27.71684151192824
t670,18.967584622170662,18.735599999999998,19.34407032448989
t671,18.967584622170662,18.735599999999998,19.34407032448989
t672,18.967584622170662,18.735599999999998,19.34407032448989
t673,16.73305502194142,16.528399999999998,17.065187768275305
t674,16.73305502194142,16.528399999999998,17.065187768275305
t675,16.733055021941418,16.528399999999998,17.065187768275305
t676,16.73305502194142,16.528399999999998,17.065187768275305
t677,16.73305502194142,16.528399999999998,17.065187768275305
t678,16.733055021941425,16.528399999999998,17.065187768275305
t679,16.733055021941418,16.528399999999998,17.065187768275297
t680,20.1189,16.528399999999998,20.518238046845287
t681,20.1189,16.528399999999998,20.518238046845283
t682,20.1189,16.528399999999998,20.518238046845287
t683,20.1189,16.528399999999998,20.518238046845287
t684,20.1189,16.528399999999998,20.518238046845287
t685,20.1189,16.528399999999998,20.518238046845287
t686,20.1189,16.528399999999998,20.51823804684529
t687,20.1189,16.528399999999998,20.518238046845287
t688,20.1189,16.528399999999998,20.51823804684529
t689,20.1189,16.528399999999998,20.518238046845287
t690,20.118900000000004,16.528399999999998,20.518238046845287
t691,20.118900000000004,16.528399999999998,20.51823804684529
t692,20.1189,16.528399999999998,20.518238046845287
t693,20.1189,16.528399999999998,20.518238046845287
t694,20.1189,16.528399999999998,20.518238046845287
t695,16.733055021941418,16.528399999999998,17.065187768275305
t696,16.73305502194142,16.528399999999998,17.065187768275305
t697,16.73305502194142,16.528399999999998,17.065187768275305
t698,16.73305502194142,16.528399999999998,17.065187768275305
t699,16.73305502194142,16.528399999999998,17.065187768275305
t700,16.73305502194142,16.528399999999998,17.065187768275305
t701,16.73305502194142,16.528399999999998,17.065187768275305
t702,16.73305502194142,16.528399999999998,17.065187768275305
t703,16.73305502194142,16.528399999999998,17.065187768275305
t704,20.118899999999996,16.528399999999998,20.518238046845287
t705,20.1189,16.528399999999998,20.51823804684529
t706,20.1189,16.528399999999998,20.518238046845287
t707,20.1189,16.528399999999998,20.518238046845287
t708,20.1189,16.528399999999998,20.518238046845287
t709,20.1189,16.528399999999998,20.518238046845287
t710,20.1189,16.528399999999998,20.518238046845287
t711,20.1189,16.528399999999998,20.518238046845287
t712,20.1189,16.528399999999998,20.518238046845287
t713,20.1189,16.528399999999998,20.518238046845283
t714,20.1189,16.528399999999998,20.518238046845287
t715,20.1189,16.528399999999998,20.51823804684529
t716,20.1189,16.528399999999998,20.518238046845287
t717,20.1189,16.528399999999998,20.518238046845287
t718,20.1189,16.528399999999998,20.518238046845287
t719,16.73305502194142,16.528399999999998,17.065187768275305
t720,16.733055021941425,16.528399999999998,17.06518776827531
t721,16.73305502194142,16.528399999999998,17.065187768275308
t722,16.73305502194142,16.528399999999998,17.065187768275308
t723,16.73305502194142,16.528399999999998,17.065187768275305
t724,16.733055021941418,16.528399999999998,17.065187768275305
t725,16.733055021941418,16.528399999999998,17.065187768275305
t726,16.733055021941418,16.528399999999998,17.065187768275305
t727,16.733055021941418,16.528399999999998,17.0651877682753
t728,20.118899999999996,16.528399999999998,20.518238046845283
t729,20.1189,16.528399999999998,20.518238046845283
t730,20.1189,16.528399999999998,20.518238046845283
t731,20.1189,16.528399999999998,20.518238046845287
t732,20.1189,16.528399999999998,20.518238046845283
t733,20.1189,16.5284,20.518238046845287
t734,20.1189,16.528399999999998,20.51823804684529
t735,20.1189,16.528399999999998,20.518238046845283
t736,20.1189,16.528399999999998,20.518238046845283
t737,20.1189,16.528399999999998,20.518238046845287
t738,20.1189,16.5284,20.518238046845283
t739,20.118900000000004,16.528399999999998,20.518238046845287
t740,20.118899999999996,16.528399999999998,20.518238046845283
t741,20.1189,16.528399999999998,20.518238046845287
t742,20.1189,16.528399999999998,20.518238046845283
t743,16.73305502194142,16.528399999999998,17.065187768275308
t744,16.73305502194142,16.528399999999998,17.065187768275308
t745,16.733055021941418,16.528399999999998,17.065187768275305
t746,16.733055021941425,16.528399999999998,17.065187768275308
t747,16.733055021941418,16.528399999999998,17.065187768275305
t748,16.73305502194142,16.528399999999998,17.065187768275305
t749,16.733055021941418,16.528399999999998,17.0651877682753
t750,16.73305502194142,16.528399999999998,17.065187768275305
t751,16.73305502194142,16.528399999999998,17.065187768275305
t752,20.1189,16.5284,20.518238046845287
t753,20.1189,16.528399999999998,20.518238046845287
t754,20.1189,16.528399999999998,20.518238046845287
t755,20.1189,16.528399999999998,20.518238046845287
t756,20.1189,16.528399999999998,20.518238046845287
t757,20.1189,16.528399999999998,20.518238046845283
t758,20.1189,16.528399999999998,20.518238046845283
t759,20.1189,16.528399999999998,20.518238046845287
t760,20.1189,16.5284,20.518238046845283
t761,20.1189,16.528399999999998,20.51823804684529
t762,20.118899999999996,16.528399999999998,20.518238046845287
t763,20.118900000000004,16.528399999999998,20.51823804684529
t764,20.1189,16.528399999999998,20.518238046845283
t765,20.1189,16.528399999999998,20.518238046845287
t766,20.1189,16.528399999999998,20.518238046845287
t767,16.73305502194142,16.528399999999998,17.065187768275305
t768,16.733055021941425,16.528399999999998,17.065187768275308
t769,16.73305502194142,16.528399999999998,17.065187768275305
t770,16.733055021941425,16.528399999999998,17.06518776827531
t771,16.733055021941418,16.528399999999998,17.065187768275305
t772,16.733055021941418,16.528399999999998,17.065187768275305
t773,16.73305502194142,16.528399999999998,17.065187768275308
t774,16.733055021941418,16.5284,17.065187768275305
t775,16.73305502194142,16.528399999999998,17.06518776827531
t776,20.118899999999996,16.5284,20.518238046845287
t777,20.1189,16.528399999999998,20.518238046845287
t778,20.1189,16.528399999999998,20.51823804684529
t779,20.1189,16.528399999999998,20.518238046845287
t780,20.1189,16.528399999999998,20.51823804684529
t781,20.1189,16.528399999999998,20.518238046845287
t782,20.1189,16.528399999999998,20.518238046845287
t783,20.1189,16.528399999999998,20.518238046845283
t784,20.1189,16.528399999999998,20.518238046845287
t785,20.1189,16.528399999999998,20.518238046845283
t786,20.118900000000004,16.528399999999998,20.51823804684529
t787,20.118900000000004,16.528399999999998,20.518238046845287
t788,20.1189,16.528399999999998,20.518238046845283
t789,20.1189,16.528399999999998,20.518238046845287
t790,20.1189,16.528399999999998,20.518238046845287
t791,20.1189,16.528399999999998,20.518238046845283
t792,16.73305502194142,16.528399999999998,17.065187768275308
t793,16.73305502194142,16.528399999999998,17.065187768275305
t794,16.73305502194142,16.528399999999998,17.065187768275305
t795,16.73305502194142,16.528399999999998,17.065187768275305
t796,16.73305502194142,16.528399999999998,17.065187768275305
t797,16.73305502194142,16.528399999999998,17.065187768275305
t798,16.73305502194142,16.528399999999998,17.065187768275305
t799,16.733055021941425,16.528399999999998,17.065187768275305
t800,16.733055021941418,16.528399999999998,17.065187768275305
t801,16.73305502194142,16.528399999999998,17.065187768275305
t802,16.733055021941425,16.528399999999998,17.065187768275305
t803,20.1189,16.5284,20.518238046845287
t804,20.1189,16.528399999999998,20.518238046845287
t805,20.1189,16.528399999999998,20.518238046845287
t806,20.1189,16.528399999999998,20.518238046845287
t807,20.1189,16.528399999999998,20.518238046845287
t808,20.1189,16.528399999999998,20.518238046845287
t809,20.1189,16.528399999999998,20.518238046845287
t810,20.1189,16.528399999999998,20.518238046845287
t811,20.1189,16.528399999999998,20.518238046845283
t812,20.118900000000004,16.528399999999998,20.51823804684529
t813,20.1189,16.528399999999998,20.518238046845283
t814,20.1189,16.528399999999998,20.518238046845283
t815,16.733055021941425,16.528399999999998,17.065187768275308
t816,16.73305502194142,16.528399999999998,17.065187768275308
t817,16.733055021941425,16.5284,17.06518776827531
t818,16.733055021941418,16.528399999999998,17.065187768275305
t819,16.733055021941418,16.528399999999998,17.065187768275305
t820,16.73305502194142,16.528399999999998,17.065187768275305
t821,16.733055021941418,16.528399999999998,17.065187768275305
t822,16.733055021941425,16.528399999999998,17.065187768275305
t823,16.733055021941425,16.528399999999998,17.065187768275308
t824,16.733055021941418,16.528399999999998,17.065187768275297
t825,16.733055021941418,16.528399999999998,17.065187768275305
t826,16.73305502194142,16.528399999999998,17.065187768275308
t827,20.118899999999996,16.528399999999998,20.518238046845283
t828,20.1189,16.528399999999998,20.51823804684529
t829,20.1189,16.528399999999998,20.518238046845287
t830,20.1189,16.528399999999998,20.518238046845287
t831,20.1189,16.528399999999998,20.518238046845283
t832,20.1189,16.528399999999998,20.518238046845287
t833,20.1189,16.528399999999998,20.51823804684529
t834,20.1189,16.528399999999998,20.518238046845287
t835,20.118899999999996,16.5284,20.518238046845283
t836,20.1189,16.528399999999998,20.518238046845287
t837,20.1189,16.528399999999998,20.518238046845287
t838,20.1189,16.528399999999998,20.518238046845287
t839,16.733055021941418,16.528399999999998,17.065187768275305
t840,16.733055021941418,16.528399999999998,17.065187768275305
t841,16.733055021941418,16.5284,17.065187768275305
t842,16.73305502194142,16.5284,17.0651877682753
t843,16.73305502194142,16.5284,17.065187768275305
t844,16.733055021941425,16.5284,17.065187768275305
t845,16.73305502194142,16.5284,17.0651877682753
t846,16.73305502194142,16.5284,17.065187768275308
t847,16.733055021941425,16.5284,17.06518776827531
t848,20.1189,16.5284,20.518238046845287
t849,20.1189,16.5284,20.518238046845287
t850,20.118900000000004,16.5284,20.518238046845294
t851,20.118900000000004,16.5284,20.51823804684529
t852,20.118900000000004,16.5284,20.51823804684529
t853,20.118900000000004,16.5284,20.51823804684529
t854,20.118900000000004,16.5284,20.51823804684529
t855,20.118900000000004,16.5284,20.51823804684529
t856,20.1189,16.5284,20.51823804684529
t857,20.1189,16.5284,20.518238046845287
t858,20.1189,16.5284,20.518238046845287
t859,20.1189,16.5284,20.518238046845287
t860,20.1189,16.5284,20.518238046845287
t861,20.118900000000004,16.5284,20.51823804684529
t862,20.118900000000004,16.5284,20.51823804684529
t863,20.118900000000004,16.5284,20.51823804684529
t864,16.73305502194142,16.5284,17.065187768275308
t865,16.733055021941425,16.5284,17.065187768275305
t866,16.733055021941425,16.5284,17.065187768275305
t867,16.733055021941425,16.5284,17.065187768275305
t868,16.73305502194142,16.5284,17.065187768275308
t869,16.733055021941425,16.5284,17.065187768275305
t870,16.73305502194142,16.5284,17.065187768275308
t871,16.733055021941418,16.5284,17.0651877682753
t872,20.1189,16.5284,20.518238046845287
t873,20.1189,16.5284,20.518238046845294
t874,20.1189,16.528399999999998,20.518238046845283
t875,20.1189,16.5284,20.518238046845294
t876,20.118900000000004,16.5284,20.518238046845294
t877,20.118900000000004,16.5284,20.518238046845294
t878,20.118900000000004,16.5284,20.51823804684529
t879,20.118900000000004,16.5284,20.51823804684529
t880,20.1189,16.528399999999998,20.518238046845287
t881,20.1189,16.5284,20.51823804684529
t882,20.1189,16.5284,20.51823804684529
t883,20.1189,16.5284,20.518238046845287
t884,20.118900000000004,16.5284,20.51823804684529
t885,20.118900000000004,16.5284,20.51823804684529
t886,20.118900000000004,16.5284,20.51823804684529
t887,20.118900000000004,16.5284,20.51823804684529
t888,16.73305502194142,16.5284,17.065187768275308
t889,16.733055021941425,16.5284,17.065187768275305
t890,16.733055021941425,16.5284,17.065187768275305
t891,16.733055021941418,16.5284,17.065187768275305
t892,16.73305502194142,16.5284,17.065187768275305
t893,16.733055021941425,16.5284,17.065187768275305
t894,16.733055021941425,16.528400000000005,17.065187768275308
t895,16.73305502194142,16.5284,17.0651877682753
t896,20.1189,16.5284,20.51823804684529
t897,20.1189,16.5284,20.51823804684529
t898,20.1189,16.5284,20.51823804684529
t899,20.1189,16.5284,20.518238046845287
t900,20.1189,16.5284,20.51823804684529
t901,20.1189,16.528400000000005,20.51823804684529
t902,20.1189,16.5284,20.51823804684529
t903,20.1189,16.5284,20.518238046845287
t904,20.1189,16.5284,20.51823804684529
t905,20.1189,16.5284,20.518238046845287
t906,20.1189,16.5284,20.51823804684529
t907,20.1189,16.5284,20.518238046845287
t908,20.118899999999996,16.5284,20.518238046845283
t909,20.118900000000004,16.5284,20.51823804684529
t910,20.118900000000004,16.5284,20.51823804684529
t911,20.118900000000004,16.5284,20.51823804684529
t912,16.733055021941425,16.5284,17.065187768275305
t913,16.733055021941425,16.5284,17.065187768275305
t914,16.733055021941425,16.5284,17.065187768275305
t915,16.733055021941425,16.5284,17.065187768275305
t916,16.733055021941425,16.5284,17.065187768275305
t917,16.733055021941425,16.5284,17.065187768275305
t918,16.733055021941425,16.5284,17.065187768275305
t919,16.73305502194142,16.5284,17.065187768275305
t920,20.1189,16.528399999999998,20.518238046845287
t921,20.1189,16.5284,20.518238046845287
t922,20.118900000000004,16.5284,20.51823804684529
t923,20.118900000000004,16.5284,20.51823804684529
t924,20.118900000000004,16.5284,20.51823804684529
t925,20.118900000000004,16.5284,20.51823804684529
t926,20.118900000000004,16.5284,20.518238046845287
t927,20.118900000000004,16.5284,20.51823804684529
t928,20.118900000000004,16.5284,20.51823804684529
t929,20.1189,16.5284,20.518238046845287
t930,20.118899999999996,16.5284,20.518238046845283
t931,20.1189,16.5284,20.518238046845283
t932,20.118899999999996,16.5284,20.518238046845283
t933,20.118900000000004,16.5284,20.51823804684529
t934,20.118900000000004,16.5284,20.51823804684529
t935,20.118900000000004,16.5284,20.51823804684529
t936,16.733055021941418,16.5284,17.065187768275305
t937,16.733055021941418,16.5284,17.065187768275305
t938,16.733055021941425,16.5284,17.065187768275305
t939,16.733055021941425,16.5284,17.065187768275305
t940,16.733055021941425,16.5284,17.065187768275305
t941,16.733055021941425,16.5284,17.065187768275305
t942,16.73305502194142,16.5284,17.065187768275305
t943,16.733055021941425,16.5284,17.065187768275308
t944,20.118899999999996,16.5284,20.518238046845287
t945,20.1189,16.5284,20.51823804684529
t946,20.118900000000004,16.5284,20.518238046845287
t947,20.118900000000004,16.5284,20.518238046845294
t948,20.118900000000004,16.5284,20.51823804684529
t949,20.118900000000004,16.5284,20.51823804684529
t950,20.118900000000004,16.5284,20.51823804684529
t951,20.118900000000004,16.5284,20.518238046845294
t952,20.118900000000004,16.528399999999998,20.518238046845294
t953,20.1189,16.5284,20.518238046845294
t954,20.1189,16.5284,20.518238046845283
t955,20.1189,16.5284,20.518238046845287
t956,20.1189,16.528400000000005,20.51823804684529
t957,20.118900000000004,16.5284,20.51823804684529
t958,20.118900000000004,16.5284,20.518238046845287
t959,16.73305502194143,16.5284,17.065187768275315
t960,16.733055021941418,16.5284,17.065187768275305
t961,16.73305502194142,16.5284,17.065187768275305
t962,16.733055021941425,16.5284,17.065187768275305
t963,16.733055021941425,16.5284,17.065187768275305
t964,16.733055021941418,16.5284,17.0651877682753
t965,16.733055021941425,16.5284,17.0651877682753
t966,16.733055021941425,16.5284,17.06518776827531
t967,16.733055021941425,16.5284,17.06518776827531
t968,16.73305502194142,16.5284,17.065187768275305
t969,16.73305502194142,16.5284,17.065187768275305
t970,16.73305502194142,16.5284,17.065187768275308
t971,20.118899999999996,16.5284,20.518238046845287
t972,20.118900000000004,16.5284,20.51823804684529
t973,20.118900000000004,16.5284,20.51823804684529
t974,20.118900000000004,16.5284,20.518238046845287
t975,20.118900000000004,16.5284,20.51823804684529
t976,20.118900000000004,16.5284,20.518238046845287
t977,20.1189,16.5284,20.51823804684529
t978,20.118900000000004,16.528400000000005,20.518238046845287
t979,20.1189,16.5284,20.518238046845287
t980,20.1189,16.5284,20.518238046845287
t981,20.118900000000004,16.5284,20.51823804684529
t982,20.118899999999996,16.5284,20.518238046845287
t983,16.733055021941425,16.5284,17.065187768275305
t984,16.73305502194142,16.5284,17.0651877682753
t985,16.73305502194142,16.5284,17.065187768275305
t986,16.733055021941425,16.5284,17.065187768275305
t987,16.733055021941425,16.5284,17.065187768275305
t988,16.733055021941418,16.5284,17.0651877682753
t989,16.733055021941418,16.5284,17.0651877682753
t990,16.733055021941418,16.5284,17.065187768275305
t991,16.733055021941425,16.5284,17.065187768275308
t992,16.73305502194142,16.5284,17.065187768275305
t993,16.73305502194142,16.5284,17.065187768275305
t994,16.733055021941425,16.5284,17.065187768275308
t995,16.73305502194142,16.5284,17.0651877682753
t996,16.733055021941418,16.528399999999998,17.065187768275297
t997,16.733055021941425,16.5284,17.065187768275308
t998,16.733055021941425,16.5284,17.065187768275305
t999,16.733055021941418,16.5284,17.065187768275305
t1000,16.733055021941425,16.5284,17.065187768275305
t1001,16.73305502194142,16.5284,17.065187768275308
t1002,20.09053008402656,16.5284,20.489305019228865
t1003,20.09053008402656,16.5284,20.489305019228865
t1004,16.733055021941425,16.5284,17.065187768275308
t1005,20.09053008402656,16.5284,20.489305019228865
t1006,20.09053008402656,16.5284,20.489305019228865
t1007,16.733055021941425,16.5284,17.065187768275305
t1008,16.73305502194142,16.5284,17.065187768275308
t1009,16.30056542189706,16.101200000000002,16.624113725137004
t1010,16.300565421897048,16.101200000000002,16.624113725136997
t1011,16.300565421897055,16.101200000000002,16.624113725137004
t1012,16.300565421897055,16.101200000000002,16.624113725137004
t1013,16.30056542189705,16.101200000000002,16.624113725137
t1014,16.300565421897055,16.101200000000002,16.624113725137
t1015,16.30056542189705,16.101200000000002,16.624113725137
t1016,19.2273,16.101200000000002,19.608940767045333
t1017,19.2273,16.101200000000002,19.608940767045333
t1018,19.227299999999996,16.101200000000002,19.608940767045333
t1019,19.227299999999996,16.101200000000002,19.608940767045333
t1020,19.227299999999996,16.101200000000002,19.608940767045333
t1021,19.227299999999996,16.101200000000002,19.608940767045333
t1022,19.227299999999996,16.101200000000002,19.608940767045333
t1023,19.2273,16.1012,19.60894076704533
t1024,19.227299999999996,16.101200000000002,19.608940767045333
t1025,19.227299999999996,16.101200000000002,19.608940767045326
t1026,19.2273,16.1012,19.608940767045333
t1027,19.227299999999993,16.101200000000002,19.60894076704533
t1028,19.227299999999996,16.101200000000002,19.608940767045333
t1029,19.227299999999996,16.101200000000002,19.608940767045333
t1030,19.227299999999996,16.101200000000002,19.608940767045333
t1031,19.227299999999996,16.101200000000002,19.608940767045333
t1032,16.300565421897055,16.101200000000002,16.624113725137004
t1033,16.300565421897055,16.101200000000002,16.624113725137004
t1034,16.30056542189705,16.101200000000002,16.624113725137
t1035,16.30056542189705,16.101200000000006,16.624113725137
t1036,16.30056542189705,16.1012,16.624113725137
t1037,16.30056542189705,16.101200000000002,16.624113725136997
t1038,16.300565421897055,16.1012,16.624113725137
t1039,16.30056542189705,16.101200000000002,16.624113725137
t1040,19.2273,16.101200000000002,19.608940767045333
t1041,19.2273,16.101200000000002,19.608940767045333
t1042,19.227299999999996,16.101200000000002,19.608940767045333
t1043,19.227299999999996,16.101200000000002,19.608940767045333
t1044,19.227299999999996,16.101200000000002,19.608940767045333
t1045,19.227299999999996,16.101200000000002,19.608940767045333
t1046,19.227299999999996,16.101200000000002,19.608940767045333
t1047,19.227299999999996,16.101200000000002,19.608940767045333
t1048,19.2273,16.101200000000002,19.608940767045333
t1049,19.227299999999996,16.101200000000002,19.60894076704533
t1050,19.2273,16.101200000000002,19.608940767045333
t1051,19.227299999999996,16.101200000000002,19.608940767045336
t1052,19.227299999999996,16.101200000000002,19.608940767045333
t1053,19.227299999999996,16.101200000000002,19.608940767045333
t1054,19.227299999999996,16.101200000000002,19.608940767045333
t1055,19.227299999999996,16.1012,19.608940767045333
t1056,19.227299999999996,16.101200000000002,19.608940767045333
t1057,16.30056542189706,16.101200000000002,16.624113725137008
t1058,16.300565421897055,16.101200000000002,16.624113725137004
t1059,16.300565421897048,16.101200000000002,16.624113725136997
t1060,16.300565421897055,16.101200000000002,16.624113725137004
t1061,16.30056542189705,16.101200000000002,16.624113725137
t1062,16.300565421897055,16.101200000000002,16.624113725137004
t1063,16.30056542189705,16.101200000000002,16.624113725137
t1064,19.227299999999996,16.101200000000002,19.608940767045333
t1065,19.227299999999996,16.101200000000002,19.608940767045333
t1066,19.227299999999996,16.101200000000002,19.608940767045333
t1067,19.227299999999996,16.101200000000002,19.608940767045336
t1068,19.227299999999996,16.101200000000002,19.60894076704533
t1069,19.227299999999996,16.101200000000002,19.608940767045333
t1070,19.227299999999996,16.101200000000002,19.608940767045333
t1071,19.227299999999996,16.101200000000002,19.608940767045333
t1072,19.227299999999996,16.101200000000002,19.608940767045333
t1073,19.2273,16.101200000000002,19.608940767045333
t1074,19.227299999999996,16.101200000000002,19.608940767045333
t1075,19.2273,16.101200000000002,19.608940767045333
t1076,19.227299999999996,16.101200000000002,19.60894076704533
t1077,19.227299999999996,16.101200000000002,19.608940767045333
t1078,19.227299999999996,16.101200000000002,19.608940767045333
t1079,19.227299999999996,16.101200000000002,19.608940767045333
t1080,19.227299999999996,16.101200000000002,19.608940767045333
t1081,16.300565421897055,16.101200000000002,16.624113725137004
t1082,16.300565421897055,16.101200000000002,16.624113725137004
t1083,16.300565421897055,16.101200000000002,16.624113725137004
t1084,16.300565421897055,16.101200000000002,16.624113725137004
t1085,16.300565421897055,16.101200000000002,16.624113725137004
t1086,16.300565421897055,16.101200000000002,16.624113725137004
t1087,16.300565421897048,16.101200000000002,16.624113725136997
t1088,19.2273,16.1012,19.608940767045333
t1089,19.227299999999996,16.101200000000002,19.608940767045333
t1090,19.227299999999996,16.101200000000002,19.60894076704533
t1091,19.227299999999996,16.101200000000002,19.608940767045333
t1092,19.227299999999996,16.101200000000002,19.608940767045333
t1093,19.227299999999996,16.101200000000002,19.608940767045333
t1094,19.227299999999996,16.101200000000002,19.608940767045333
t1095,19.227299999999996,18.992138907287725,19.608940767045333
t1096,19.57955465864332,19.340085286014496,19.96818729340383
t1097,19.579554658643325,19.340085286014503,19.96818729340383
t1098,19.579554658643325,16.101200000000002,19.96818729340383
t1099,19.227299999999996,16.101200000000002,19.608940767045333
t1100,19.227299999999996,16.101200000000002,19.608940767045333
t1101,19.227299999999996,16.101200000000002,19.608940767045333
t1102,19.227299999999996,16.101200000000002,19.608940767045333
