,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1401,8880.599191081665,0.0,-0.0,0.0,-0.0,0.0,0.0,646.9560995530818,-6.195727331042162,-9521.359563303702,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-785.5719367693798,-4.833560102829148,-2719.585609572374,1160.5765921198272,0.0,-0.0,0.0,-0.0,0.0,0.0,138.6158372162981,-1.3621672282130144,-1297.8302621079124
t1402,8895.78492303824,0.0,-0.0,0.0,-0.0,0.0,0.0,593.0913335797113,-6.90378103795433,-9481.97247558,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-796.7565762887477,-4.902378278243697,-2708.3321518775915,1090.5399903864425,0.0,-0.0,0.0,-0.0,0.0,0.0,203.66524270903645,-2.0014027597106336,-1292.2038303357683
t1403,8943.975054145974,0.0,-0.0,0.0,-0.0,0.0,0.0,556.4698504276283,-7.218975358259772,-9493.225929215343,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-793.9604164089055,-4.885173734390059,-2711.145516301287,1058.922543235742,0.0,-0.0,0.0,-0.0,0.0,0.0,237.49056598127723,-2.3338016238697135,-1294.0793075931497
t1404,9012.976524434847,0.0,-0.0,0.0,-0.0,0.0,0.0,449.3130429371112,-8.450725880319757,-9453.83884149164,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-805.145055928273,-4.953991909804605,-2699.892058606505,936.117596800359,0.0,-0.0,0.0,-0.0,0.0,0.0,355.8320129911618,-3.4967339705151526,-1288.4528758210056
t1405,8732.593829184874,0.0,-0.0,0.0,-0.0,0.0,0.0,619.7291907219335,-7.267563556826358,-9345.055456349985,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-835.9028146065341,-5.143241892194614,-2668.945049945854,1059.3997555419853,0.0,-0.0,0.0,-0.0,0.0,0.0,216.17362388460074,-2.124321664631744,-1273.4490577619545
t1406,8688.874403398362,0.0,-0.0,0.0,-0.0,0.0,0.0,592.7545961138682,-7.845416186089622,-9273.783583326142,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-855.4759337654278,-5.263673699170076,-2649.2514989799847,1003.9320763104076,0.0,-0.0,0.0,-0.0,0.0,0.0,262.7213376515597,-2.5817424869195467,-1264.0716714750477
t1407,8424.31152248613,0.0,-0.0,0.0,-0.0,0.0,0.0,756.761997720109,-6.6954439922996505,-9174.37807621394,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-884.3695858571277,-5.44145398565766,-2620.1800666017975,1123.6519939143107,0.0,-0.0,0.0,-0.0,0.0,0.0,127.60758813701872,-1.2539900066419905,-1250.0055920446873
t1408,8470.70920113872,0.0,-0.0,0.0,-0.0,0.0,0.0,718.2156256122626,-7.044448113481583,-9181.880378637501,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-882.5054792705665,-5.429984289755235,-2622.055642884261,1089.205679467491,0.0,-0.0,0.0,-0.0,0.0,0.0,164.28985365830397,-1.6144638237263482,-1251.8810693020687
t1409,9085.042899274338,0.0,-0.0,0.0,-0.0,0.0,0.0,562.8396497377917,-6.486146931429254,-9641.396402080702,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-752.0180182112769,-4.627105576585503,-2753.3459826567205,1127.390230305703,0.0,-0.0,0.0,-0.0,0.0,0.0,189.17836847348528,-1.8590413548437512,-1314.7095574243447
t1410,10274.104424522024,0.0,-0.0,0.0,-0.0,0.0,0.0,218.26834221767544,-6.029554205275697,-10486.343212534424,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-511.54826854487135,-3.147514805172707,-2995.2953230945386,1139.6535218262065,0.0,-0.0,0.0,-0.0,0.0,0.0,293.2799263271959,-2.88203940010299,-1430.0514087532995
t1411,10142.477433141124,0.0,-0.0,0.0,-0.0,0.0,0.0,357.87155342243926,-4.627895999687727,-10495.721090563877,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-509.6841619583098,-3.1360451092702806,-2997.1708993770026,1280.668389736537,0.0,-0.0,0.0,-0.0,0.0,0.0,151.8126085358705,-1.4918508904174463,-1430.98914738199
t1412,9703.269515543818,0.0,-0.0,0.0,-0.0,0.0,0.0,546.9022738985559,-3.902254461946576,-10246.269534980425,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-580.5202122476387,-3.5718935535624228,-2925.8990006433814,1363.005240679736,0.0,-0.0,0.0,-0.0,0.0,0.0,33.61793834908281,-0.3303609083841531,-1396.2928181204347
t1413,9110.480714650465,0.0,-0.0,0.0,-0.0,0.0,0.0,734.3894592065197,-4.66275755187707,-9840.207416305107,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-695.1627673211576,-4.277279851561546,-2810.551059271864,1380.5784086133617,0.0,-0.0,0.0,-0.0,0.0,0.0,-39.22669188536218,-0.38547770031552486,-1340.966239027684
t1414,8353.83009062036,0.0,-0.0,0.0,-0.0,0.0,0.0,820.0864188518416,-6.102947878880739,-9167.813561593322,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-886.2336924436889,-5.452923681560085,-2618.3044903193336,1183.5706040214698,0.0,-0.0,0.0,-0.0,0.0,0.0,66.14727359184738,-0.6500241973206544,-1249.0678534159965
t1415,7253.679596788324,0.0,-0.0,0.0,-0.0,0.0,0.0,1081.225725730071,-7.349632364069654,-8327.555690154326,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1124.8393355235328,-6.921044757070453,-2378.2307261639794,1092.4164571579606,0.0,-0.0,0.0,-0.0,0.0,0.0,43.6136097934619,-0.42858760699920084,-1135.6014793444233
t1416,5959.589986970673,0.0,-0.0,0.0,-0.0,0.0,0.0,1592.8007661907873,-10.701241875300804,-7541.689511286159,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1347.600072617606,-8.291673417410212,-2154.0993604095665,1275.371799076066,0.0,-0.0,0.0,-0.0,0.0,0.0,-245.20069357318124,-2.4095684578905936,-1027.7615370449942
t1417,5345.005442830176,0.0,-0.0,0.0,-0.0,0.0,0.0,1702.468023549476,-11.2515808810134,-7036.221885498639,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1491.1362797828247,-9.174840001896918,-2009.6799866598612,1172.7151017963415,0.0,-0.0,0.0,-0.0,0.0,0.0,-211.3317437666511,-2.076740879116482,-959.306617150574
t1418,5113.019639858624,0.0,-0.0,0.0,-0.0,0.0,0.0,1679.8237072186953,-10.761956176858215,-6782.081390900461,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1563.8364366587148,-9.622158142091484,-1936.5325116437766,1041.7373564837658,0.0,-0.0,0.0,-0.0,0.0,0.0,-115.98727055998049,-1.1397980347667303,-924.6102878890185
t1419,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1567.1766341720786,-10.095732464967716,-6668.6090667440785,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1595.5262486302565,-9.817142972432706,-1904.6477148418935,1128.0923658719057,0.0,-247.494659636272,0.0,-0.0,0.0,0.0,28.349614458178117,-0.27858949253501025,-908.6687312012768
t1420,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1572.7191074006078,-10.01147887582575,-6674.23579356175,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1593.6621420436952,-9.80567327653028,-1906.5232911243572,1161.7100045652278,0.0,-272.84076377905217,0.0,-0.0,0.0,0.0,20.94303464308735,-0.20580559929546915,-909.6064698299675
t1421,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1789.4129205511315,-11.95188515187397,-6888.9892004362255,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1533.0786779804534,-9.432908159701475,-1967.4795203044278,1308.7305479230035,0.0,-111.20096104077423,0.0,-0.0,0.0,0.0,-256.334242570678,-2.5189769921724956,-938.6763673193789
t1422,5855.888925109016,0.0,-0.0,0.0,-0.0,0.0,0.0,1740.1917717426456,-12.190734432964346,-7583.889962418698,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1336.415433098238,-8.22285524199566,-2165.352818104349,1441.1321866525145,0.0,-0.0,0.0,-0.0,0.0,0.0,-403.7763386444074,-3.967879190968685,-1033.3879688171382
t1423,7724.499148729467,0.0,-0.0,0.0,-0.0,0.0,0.0,1183.1974669840338,-8.090365762537376,-8899.606249950964,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-962.6620624927015,-5.923181213559499,-2541.405862738322,1436.1363745660606,0.0,-0.0,0.0,-0.0,0.0,0.0,-220.5354044913322,-2.167184548977878,-1213.4337855257504
t1424,8874.706319042845,0.0,-0.0,0.0,-0.0,0.0,0.0,763.9250469141351,-4.737266299841235,-9633.89409965714,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-753.8821247978381,-4.638575272487927,-2751.470406374257,1323.9134319393045,0.0,-0.0,0.0,-0.0,0.0,0.0,-10.042922116296944,-0.09869102735330819,-1313.771818795654
t1425,8832.140066328182,0.0,-0.0,0.0,-0.0,0.0,0.0,868.5371606917862,-5.826920171383542,-9694.850306848584,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-737.1051655187863,-4.5353480093661025,-2768.3505929164303,1453.997295160197,0.0,-0.0,0.0,-0.0,0.0,0.0,-131.4319951729999,-1.2915721620174394,-1321.2737278251795
t1426,9029.495828853369,0.0,-0.0,0.0,-0.0,0.0,0.0,724.2130429368591,-4.466872370817131,-9749.241999419412,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-721.2602595330158,-4.4378555941954945,-2784.2929913173716,1332.6951756638607,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.9527834038432625,-0.029016776621637347,-1329.7133754833958
t1427,9073.773882381116,0.0,-0.0,0.0,-0.0,0.0,0.0,724.0539697373562,-4.509825960631852,-9793.318026157842,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-709.1435667203673,-4.363302570829732,-2796.484237153386,1350.396733662331,0.0,-0.0,0.0,-0.0,0.0,0.0,-14.910403016988898,-0.1465233898021191,-1335.3398072555399
t1428,8973.905520742801,0.0,-0.0,0.0,-0.0,0.0,0.0,799.3177010468345,-5.225466311316195,-9767.997755478318,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-715.6679397733315,-4.403446506488217,-2789.919720164763,1416.0606338191083,0.0,-0.0,0.0,-0.0,0.0,0.0,-83.64976127350312,-0.8220198048279777,-1331.5888527407772
t1429,8805.420810652553,0.0,-0.0,0.0,-0.0,0.0,0.0,870.872916202335,-5.825902882881952,-9670.467823972007,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-743.6295385717507,-4.575491945024589,-2761.7860759278074,1446.954300507549,0.0,-0.0,0.0,-0.0,0.0,0.0,-127.24337763058428,-1.2504109378573627,-1318.4605119391076
t1430,8755.90234531123,0.0,-0.0,0.0,-0.0,0.0,0.0,867.7901808791745,-5.740819183334032,-9617.951707007069,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-758.5423912642415,-4.66724951224399,-2746.7814656680976,1421.2799621956049,0.0,-0.0,0.0,-0.0,0.0,0.0,-109.24778961493301,-1.073569671090041,-1310.958602909582
t1431,8721.922777366326,0.0,-0.0,0.0,-0.0,0.0,0.0,790.2322032357831,-4.86223434258521,-9507.292746259523,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-790.2322032357831,-4.86223434258521,-2714.8966688662144,1291.1013255992625,5.791197879959187,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1296.8925234792216
t1432,8655.384986244202,0.0,-0.0,0.0,-0.0,0.0,0.0,842.2629946437511,-5.359839475556651,-9492.288141412399,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-793.9604164089055,-4.885173734390059,-2711.145516301287,1342.8565515691616,0.0,-0.0,0.0,-0.0,0.0,0.0,-48.30257823484555,-0.47466574116659216,-1294.0793075931497
t1433,9251.26553477377,0.0,-0.0,0.0,-0.0,0.0,0.0,672.7934882824221,-4.139643500732449,-9919.919379555458,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-672.7934882824221,-4.139643500732449,-2833.057974661428,1309.8100171713422,42.40908540063004,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1352.2191025719724
t1434,10581.28988496411,0.0,-0.0,0.0,-0.0,0.0,0.0,275.52710008536604,-3.7987415634379946,-10853.018243486038,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-407.1582996974394,-2.5052118346369197,-3100.3275949125064,1349.4138861906335,0.0,-0.0,0.0,-0.0,0.0,0.0,131.63119961207343,-1.2935297288010752,-1479.751556073906
t1435,10719.13517464524,0.0,-0.0,0.0,-0.0,0.0,0.0,200.96333836102914,-4.248486722893402,-10915.850026283375,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-389.4492871251074,-2.396249723563885,-3118.1455695959116,1301.5574919673734,0.0,-0.0,0.0,-0.0,0.0,0.0,188.48594876407827,-1.8522369993295165,-1488.1912037321222
t1436,10332.29540798142,0.0,-0.0,0.0,-0.0,0.0,0.0,339.06417973242407,-4.023329210978601,-10667.336258502868,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-460.28533741443647,-2.832098167856028,-3046.8736708622905,1334.4026864603672,0.0,-0.0,0.0,-0.0,0.0,0.0,121.22115768201236,-1.1912310431225726,-1454.4326130992572
t1437,9769.60848460967,0.0,-0.0,0.0,-0.0,0.0,0.0,510.7785588674779,-4.10829880247074,-10276.278744674675,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-571.1996793148326,-3.5145450740503,-2935.2768820557,1341.1541445449539,0.0,-0.0,0.0,-0.0,0.0,0.0,60.421120447354625,-0.5937537284204397,-1400.981511263888
t1438,8819.745548631323,0.0,-0.0,0.0,-0.0,0.0,0.0,760.8439622303487,-4.838254987138885,-9575.751255874531,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-770.6590840768896,-4.741802535609749,-2734.5902198320837,1295.6135017424263,0.0,-0.0,0.0,-0.0,0.0,0.0,9.815121846540894,-0.0964524515291361,-1305.3321711374379
t1439,8286.377829625735,0.0,-0.0,0.0,-0.0,0.0,0.0,394.16209843753745,-12.567265439798852,-8667.972662623473,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1028.837846315627,-6.3303554180955794,-2474.8229047108603,553.1118342938807,0.0,-0.0,0.0,-0.0,0.0,0.0,634.6757478780896,-6.236910021703274,-1181.550672150267
t1440,6503.022904912346,0.0,-0.0,0.0,-0.0,0.0,0.0,1369.16356270959,-8.83573992553576,-7863.3507276964,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1257.1909031693842,-7.735393166142613,-2245.064810109056,1184.9082588930553,0.0,-0.0,0.0,-0.0,0.0,0.0,-111.97265954020568,-1.1003467593931464,-1071.8352525934565
t1441,5923.573619214164,0.0,-0.0,0.0,-0.0,0.0,0.0,1423.4405802726965,-8.824641439831616,-7338.189558047028,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1405.387376801006,-8.64723399038538,-2095.9564956531917,1018.7977277341012,0.0,-0.0,0.0,-0.0,0.0,0.0,-18.053203471690523,-0.17740744944623718,-1000.5671168129644
t1442,5561.15422944457,0.0,-0.0,0.0,-0.0,0.0,0.0,1518.3040765066628,-9.476059546563421,-7069.98224640467,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1481.8157468500183,-9.117491522384796,-2019.0578680721796,1000.8422079748505,0.0,-0.0,0.0,-0.0,0.0,0.0,-36.48832965664443,-0.3585680241786261,-963.9953102940274
t1443,5374.21407010802,0.0,-0.0,0.0,-0.0,0.0,0.0,1579.1068361432021,-9.94001324416918,-6943.380893007054,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1518.1658252879633,-9.341150592482077,-1982.4841305641373,1008.6558884845209,0.0,-0.0,0.0,-0.0,0.0,0.0,-60.941010855238815,-0.5988626516871013,-947.116014977595
t1444,5428.0031730485725,0.0,-0.0,0.0,-0.0,0.0,0.0,1519.097878581244,-9.34688544043329,-6937.754166189382,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1519.097878581244,-9.34688544043329,-1981.5463424229056,870.4699749754774,75.70830137342688,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-946.1782763489043
t1445,5830.367465992459,0.0,-0.0,0.0,-0.0,0.0,0.0,1336.9678074899548,-10.138761403829266,-7157.1965120785835,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1456.6503079314411,-8.962650627702061,-2044.3781478854394,856.7417841729562,0.0,-0.0,0.0,-0.0,0.0,0.0,119.68250044148664,-1.1761107761272052,-975.2481738383157
t1446,6696.808312942267,0.0,-0.0,0.0,-0.0,0.0,0.0,1136.2430997165816,-9.087772686150585,-7823.963639972697,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1267.443489395471,-7.798476493605948,-2234.7491405555056,936.2977273349676,0.0,-0.0,0.0,-0.0,0.0,0.0,131.20038967888954,-1.289296192544637,-1066.2088208213124
t1447,8486.080107371921,0.0,-0.0,0.0,-0.0,0.0,0.0,653.0825408906885,-7.922810984154774,-9131.239837278456,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-897.4183319630564,-5.521741856974631,-2607.0510326245517,1003.382176956046,0.0,-0.0,0.0,-0.0,0.0,0.0,244.3357910723679,-2.401069127180142,-1245.3168989012338
t1448,9469.868847302221,0.0,-0.0,0.0,-0.0,0.0,0.0,367.56415174906743,-7.541248578581003,-9829.891750472709,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-697.9589272009998,-4.294484395415186,-2807.737694848168,1012.8804891302268,0.0,-0.0,0.0,-0.0,0.0,0.0,330.3947754519324,-3.246764183165818,-1340.0285003989934
t1449,9623.367425152072,0.0,-0.0,0.0,-0.0,0.0,0.0,261.7859217198732,-8.372206251972427,-9876.781140619974,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-684.9101810950702,-4.214196524098209,-2820.866728825414,927.6264211525053,0.0,-0.0,0.0,-0.0,0.0,0.0,423.1242593751971,-4.158009727874219,-1346.592670799828
t1450,9713.878431957159,0.0,-0.0,0.0,-0.0,0.0,0.0,142.5712651103773,-9.677766141812556,-9846.771930925725,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-693.2986607345964,-4.265810155659122,-2812.4266355543273,797.5262766469997,0.0,-0.0,0.0,-0.0,0.0,0.0,550.7273956242192,-5.411955986153435,-1342.8417162850653
t1451,9896.706904035604,0.0,-0.0,0.0,-0.0,0.0,0.0,-62.505265947396026,-11.812190039060305,-9822.389448049145,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-700.7550870808416,-4.311688939268821,-2804.9243304244724,583.3309098418564,0.0,-0.0,0.0,-0.0,0.0,0.0,763.2603530282375,-7.500501099791483,-1339.0907617703026
t1452,10146.948118392262,0.0,-0.0,0.0,-0.0,0.0,0.0,-374.1087479048687,-15.157280841471906,-9757.68208964592,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-718.464099653174,-4.420651050341858,-2787.106355741067,247.8771577164831,0.0,-0.0,0.0,-0.0,0.0,0.0,1092.5728475580427,-10.736629791130046,-1329.7133754833958
t1453,10146.176751528947,0.0,-0.0,0.0,-0.0,0.0,0.0,-450.06984722928365,-16.26120229820173,-9679.84570200146,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-740.833378691909,-4.558287401170952,-2764.599440351503,140.19793954363632,0.0,-0.0,0.0,-0.0,0.0,0.0,1190.9032259211926,-11.702914897030777,-1319.3982505677982
t1454,10152.344178821757,0.0,-0.0,0.0,-0.0,0.0,0.0,-463.5623053983179,-16.438473845542386,-9672.343399577898,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-743.6295385717507,-4.575491945024589,-2761.7860759278074,123.13164986955671,0.0,-0.0,0.0,-0.0,0.0,0.0,1207.1918439700687,-11.862981900517799,-1318.4605119391076
t1455,10117.193560836842,0.0,-0.0,0.0,-0.0,0.0,0.0,-455.5669509207271,-16.479056623633355,-9645.147553292483,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-751.0859649179959,-4.621370728634288,-2754.2837707979525,119.91432748062064,0.0,-0.0,0.0,-0.0,0.0,0.0,1206.652915838723,-11.857685894999067,-1314.7095574243447
t1456,10303.482696373025,0.0,-0.0,0.0,-0.0,0.0,0.0,-567.018190697295,-17.231715950567146,-9719.232789725162,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-729.648739172541,-4.489469225756403,-2775.852898046285,41.099999194917096,0.0,-0.0,0.0,-0.0,0.0,0.0,1296.6669298698362,-12.742246724810743,-1325.0246823399423
t1457,10922.068728711469,0.0,-0.0,0.0,-0.0,0.0,0.0,-713.6628497730425,-16.528036528830683,-10191.877842409596,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-595.433064940129,-3.6636511207818216,-2910.894390383672,49.78428404740444,43.71283436707259,-0.0,0.0,-0.0,0.0,0.0,1309.0959147131716,-12.86438540804886,-1389.7286477195998
t1458,10922.068728711469,0.0,-0.0,0.0,-0.0,0.0,0.0,21.67514279797167,-9.13808916716161,-10934.60578234228,3711.6154022931696,0.0,-0.0,0.0,-0.0,0.0,0.0,-585.1803251426925,-3.600566848406488,-3122.8345103020706,183.52506286543218,749.5116967267965,-0.0,0.0,-0.0,0.0,0.0,563.5051823447208,-5.537522318755122,-1491.004419618194
t1459,10922.068728711469,0.0,-0.0,0.0,-0.0,0.0,0.0,-8.516118970824438,-7.080461486724669,-10906.47214825392,3554.9384986761684,0.0,-0.0,0.0,-0.0,0.0,0.0,-437.85002611924943,-2.694055525934613,-3114.394417030984,294.82429061866037,749.5116967267965,-0.0,0.0,-0.0,0.0,0.0,446.36614509007387,-4.386405960790056,-1486.3157264747406
t1460,10922.068728711469,0.0,-0.0,0.0,-0.0,0.0,0.0,-257.9121532261146,-9.949346223721502,-10654.207229261634,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-464.01355058755877,-2.855037559660876,-3043.122518297363,543.4539838373388,194.27175685492432,-0.0,0.0,-0.0,0.0,0.0,721.9257038136734,-7.094308664060627,-1452.5571358418758
t1461,10454.08805281697,0.0,-0.0,0.0,-0.0,0.0,0.0,-210.4807590364788,-11.404575844245965,-10232.202717936245,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-584.2484254207616,-3.5948329453672745,-2922.147848078454,608.4356379333823,0.0,-0.0,0.0,-0.0,0.0,0.0,794.7291844572404,-7.80974289887869,-1395.355079491744
t1462,9462.40631348004,0.0,-0.0,0.0,-0.0,0.0,0.0,105.95237523509327,-11.363188899508083,-9556.995499815624,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-776.2514038365736,-4.776211623317025,-2728.9634909846923,638.8069039260766,0.0,-0.0,0.0,-0.0,0.0,0.0,670.2990286014802,-6.586977276191058,-1302.518955251366
t1463,7890.977671507886,0.0,-0.0,0.0,-0.0,0.0,0.0,786.6284138362174,-8.695634917686943,-8668.910450426418,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1027.9057930223462,-6.324620570144364,-2475.7606928520922,942.644307311681,0.0,-0.0,0.0,-0.0,0.0,0.0,241.27737918612866,-2.3710143475425784,-1181.550672150267
t1464,6619.229975573396,0.0,-0.0,0.0,-0.0,0.0,0.0,1262.235077308772,-7.798659353370173,-7873.666393528798,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1253.4626899962614,-7.712453774337761,-2248.8159626739834,1082.569322742381,0.0,-0.0,0.0,-0.0,0.0,0.0,-8.772387312510594,-0.08620557903241219,-1073.7107298508379
t1465,5788.444622086941,0.0,-0.0,0.0,-0.0,0.0,0.0,1557.0659155702535,-10.134343019002783,-7335.376194638192,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1406.3194300942864,-8.65296883833659,-2095.0187075119597,1151.857237840907,0.0,-0.0,0.0,-0.0,0.0,0.0,-150.74648547596715,-1.48137418066619,-999.6293781842736
t1466,5343.517055013403,0.0,-0.0,0.0,-0.0,0.0,0.0,1695.436954254276,-11.172213995546933,-7027.781795272131,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1493.9324396626666,-9.192044545750553,-2006.8666222361658,1160.9158239345984,0.0,-0.0,0.0,-0.0,0.0,0.0,-201.50451459160948,-1.9801694497963798,-957.4311398931926
t1467,5127.200292367121,0.0,-0.0,0.0,-0.0,0.0,0.0,1770.7405131243397,-11.764968464070275,-6886.17583702739,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1534.0107312737343,-9.43864300765269,-1966.5417321631958,1177.7324746264017,0.0,-0.0,0.0,-0.0,0.0,0.0,-236.72978185060532,-2.3263254564175866,-938.6763673193789
t1468,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1735.3731815063388,-11.366050874964357,-6835.535295668343,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1547.991530672944,-9.524665726920874,-1952.4749100447182,1215.8598268964445,0.0,-94.52459399646212,0.0,-0.0,0.0,0.0,-187.3816508333949,-1.8413851480434826,-932.112196918544
t1469,5368.841783354058,0.0,-0.0,0.0,-0.0,0.0,0.0,1658.4853788683756,-10.798820585645869,-7016.528341636787,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1496.7285995425088,-9.209249089604194,-2004.0532578124698,1119.8397520864103,0.0,-0.0,0.0,-0.0,0.0,0.0,-161.75677932586675,-1.589571496041674,-956.4934012645019
t1470,6298.759803814536,0.0,-0.0,0.0,-0.0,0.0,0.0,1345.07119238788,-8.36270462172586,-7635.46829158069,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1321.5025804057484,-8.131097674776267,-2180.3574283640583,1064.6900967757454,0.0,-0.0,0.0,-0.0,0.0,0.0,-23.56861198213176,-0.23160694694959216,-1040.889877846664
t1471,7962.226259765117,0.0,-0.0,0.0,-0.0,0.0,0.0,849.1957679616725,-7.470133676248318,-8803.951894050542,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-989.6916079978403,-6.08949180414466,-2514.210006642598,1061.1902465600167,0.0,-0.0,0.0,-0.0,0.0,0.0,140.4958400361678,-1.3806418721036582,-1200.3054447240809
t1472,8953.61456423964,0.0,-0.0,0.0,-0.0,0.0,0.0,648.6197328179344,-5.851709518247901,-9596.382587539327,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-765.0667643172055,-4.707393447902474,-2740.2169486794746,1192.8426715945843,0.0,-0.0,0.0,-0.0,0.0,0.0,116.4470314992711,-1.1443160703454274,-1308.14538702351
