BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t766,22594.33176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37449.33176
t767,20617.98038,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35472.98038
t768,19873.980878982926,0.0,-388.6252389829199,0.0,0.0,0.0,0.0,0.0,0.0,-34340.35564
t769,19643.66665564043,0.0,-905.9250156404293,0.0,0.0,0.0,0.0,0.0,0.0,-33592.74164
t770,19285.106496152508,0.0,-782.7871661525041,0.0,0.0,0.0,0.0,0.0,0.0,-33357.31933
t771,19162.39138842272,0.0,-458.611768422714,0.0,0.0,0.0,0.0,0.0,0.0,-33558.77962
t772,20208.122170000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35063.12217
t773,22566.825428622375,1082.8682913776306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38504.69372
t774,24044.30702667586,1972.5832833241452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40871.89031
t775,24278.302912417355,1890.7313575826406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41024.03427
t776,25896.64456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40751.64456
t777,27907.19898421634,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-40663.52233
t778,27982.473244216344,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-40738.79659
t779,26071.485549673765,999.431832271287,-1099.244821945054,0.0,0.0,0.0,0.0,0.0,0.0,-40826.67256
t780,28624.71886421634,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-41381.04221
t781,27312.5418041995,939.1867900084176,-1159.4898642079231,0.0,0.0,0.0,0.0,0.0,0.0,-41947.23873
t782,25930.545094182664,1878.3735800168356,-220.3030741995056,0.0,0.0,0.0,0.0,0.0,0.0,-42443.6156
t783,30365.620384216338,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-43121.94373
t784,28806.57298419951,939.1867900084176,-1159.4898642079231,0.0,0.0,0.0,0.0,0.0,0.0,-43441.26991
t785,28607.651380000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43462.65138
t786,27387.371175182765,793.387434817233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43035.75861
t787,27241.58051578366,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44195.25717
t788,27150.204285783664,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44103.88094
t789,27027.281049999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41882.28105
t790,24016.067329999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38871.06733
t791,21131.969689999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35986.96969
t792,19822.75403622155,0.0,-194.9825162215484,0.0,0.0,0.0,0.0,0.0,0.0,-34482.77152
t793,19517.038051426003,0.0,-855.0708014259994,0.0,0.0,0.0,0.0,0.0,0.0,-33516.96725
t794,19767.52737959692,0.0,-1469.699079596915,0.0,0.0,0.0,0.0,0.0,0.0,-33152.8283
t795,20490.078064216345,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-33246.40141
t796,20818.509274659278,0.0,-1525.2618846592832,0.0,0.0,0.0,0.0,0.0,0.0,-34148.24739
t797,21229.378910175416,779.0363498245888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36863.41526
t798,22311.49601578366,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39265.17267
t799,23126.714145783662,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40080.3908
t800,26566.884665889957,0.0,-758.439455889953,0.0,0.0,0.0,0.0,0.0,0.0,-40663.44521
t801,27896.236420009674,359.82801710333433,-1738.8486371130066,0.0,0.0,0.0,0.0,0.0,0.0,-41372.2158
t802,25453.68051259621,1847.7503758100697,-250.92627840627108,0.0,0.0,0.0,0.0,0.0,0.0,-41905.50461
t803,29453.766107709518,20.528053253413873,-2078.148600962927,0.0,0.0,0.0,0.0,0.0,0.0,-42251.14556
t804,26255.37224209494,1868.0528460606988,-230.6238081556419,0.0,0.0,0.0,0.0,0.0,0.0,-42747.80128
t805,30439.491184216342,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-43195.81453
t806,28788.231249673765,999.431832271287,-1099.244821945054,0.0,0.0,0.0,0.0,0.0,0.0,-43543.41826
t807,31037.206784216338,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-43793.53013
t808,30983.579994216336,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-43739.90334
t809,28697.16272419951,939.1867900084176,-1159.4898642079231,0.0,0.0,0.0,0.0,0.0,0.0,-43331.85965
t810,27439.56845,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42294.56845
t811,27135.86171518277,793.387434817233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42784.24915
t812,25533.009085783662,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42486.68574
t813,23589.402505783662,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40543.07916
t814,23043.169049999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37898.16905
t815,21697.186054069633,0.0,-981.8240840696324,0.0,0.0,0.0,0.0,0.0,0.0,-35570.36197
t816,19960.804403928814,654.8115151437671,-1443.8651390725738,0.0,0.0,0.0,0.0,0.0,0.0,-34026.75078
t817,17477.33909287986,1455.5519506682433,-643.1247035480976,0.0,0.0,0.0,0.0,0.0,0.0,-33144.76634
t818,18775.466616867157,417.08423867459396,-1681.592415541747,0.0,0.0,0.0,0.0,0.0,0.0,-32365.95844
t819,16318.68913261333,1467.090480801506,-631.5861734148355,0.0,0.0,0.0,0.0,0.0,0.0,-32009.19344
t820,19529.947794216347,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-32286.27114
t821,20623.620414216344,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-33379.94376
t822,17454.649955783654,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34408.32661
t823,20150.630473743848,1541.4309002362475,-557.2457539800934,0.0,0.0,0.0,0.0,0.0,0.0,-35989.81562
t824,23757.51672535495,639.9927094306943,-1458.6839447856466,0.0,0.0,0.0,0.0,0.0,0.0,-37793.82549
t825,26321.755894216338,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-39078.07924
t826,22701.246215783664,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39654.92287
t827,25290.185886367006,798.651288924666,-1300.025365291675,0.0,0.0,0.0,0.0,0.0,0.0,-39643.81181
t828,27189.60240421634,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-39945.92575
t829,22818.03155578366,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39771.70821
t830,26698.807834216335,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-39455.13118
t831,26083.6846650578,377.59689457927016,-1721.0797596370708,0.0,0.0,0.0,0.0,0.0,0.0,-39595.2018
t832,27236.469404216346,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-39992.79275
t833,25341.061594199506,939.1867900084176,-1159.4898642079231,0.0,0.0,0.0,0.0,0.0,0.0,-39975.75852
t834,25298.64258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40153.64258
t835,24982.962438675047,1306.7728113249523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41144.73525
t836,24363.41938907913,1619.8851109208708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40838.3045
t837,24356.857365760938,340.9507242390635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39552.80809
t838,22797.10632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37652.10632
t839,21924.490793075223,0.0,-758.8168130752204,0.0,0.0,0.0,0.0,0.0,0.0,-36020.67398
t840,20856.645534714662,0.0,-912.3383247146623,0.0,0.0,0.0,0.0,0.0,0.0,-34799.30721
t841,26529.557670000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41384.55767
t842,25530.34201950689,0.0,-474.78311950688294,0.0,0.0,0.0,0.0,0.0,0.0,-39910.5589
t843,25239.024995589418,0.0,-1368.988665589411,0.0,0.0,0.0,0.0,0.0,0.0,-38725.03633
t844,24375.34616879808,0.0,-1236.9669887980767,0.0,0.0,0.0,0.0,0.0,0.0,-37993.37918
t845,23352.854906889188,0.0,-981.992896889186,0.0,0.0,0.0,0.0,0.0,0.0,-37225.86201
t846,24859.10618421634,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-37615.42953
t847,25608.95315,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40463.95315
t848,29270.02197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44125.02197
t849,32737.04129,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47592.04129
t850,35850.77048000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50705.77048
t851,38644.34621,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53499.34621
t852,41062.44846,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55917.44846
t853,43118.16709000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57973.16709
t854,44853.40271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59708.40271
t855,46481.39141,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61336.39141
t856,47506.587900000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.5879
t857,47330.250940000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62185.25094
t858,44446.10425185315,1628.1996881468585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60929.30394
t859,42605.213181378036,1061.0488186219663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58521.262
t860,40201.48359252879,1703.1749374712126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56759.65853
t861,38530.021310990116,598.3172990098901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53983.33861
t862,35141.37473,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49996.37473
t863,31927.434459999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46782.43446
t864,29009.54395,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43864.54395
t865,27611.49694429039,0.0,-351.3460542903831,0.0,0.0,0.0,0.0,0.0,0.0,-42115.15089
t866,26350.145521741535,0.0,-335.5380717415301,0.0,0.0,0.0,0.0,0.0,0.0,-40869.60745
t867,26055.972645498743,0.0,-671.6813354987426,0.0,0.0,0.0,0.0,0.0,0.0,-40239.29131
t868,27996.45084878448,0.0,-1912.1215887844783,0.0,0.0,0.0,0.0,0.0,0.0,-40939.32926
t869,28288.480580468437,0.0,-792.044620468425,0.0,0.0,0.0,0.0,0.0,0.0,-42351.43596
t870,31945.212764216347,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-44701.53611
t871,33137.902200000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47992.9022
t872,36725.14012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51580.14012
t873,40457.50868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55312.50868
t874,44339.56249,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59194.56249
t875,47688.43184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62543.43184
t876,50471.622050000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65326.62205
t877,52415.853709999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67270.85371
t878,53678.717800000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68533.7178
t879,54220.46666000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69075.46666
t880,54247.92078000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69102.92078
t881,53572.39801000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68427.39801
t882,50030.243665783666,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66983.92032
t883,47629.385168881294,1953.0786611187104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64437.46383
t884,47513.34868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62368.34868
t885,44017.12143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58872.12143
t886,39371.85334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54226.85334
t887,35239.60518,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50094.60518
t888,31831.07329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46686.07329
t889,29833.68997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44688.68997
t890,28747.37747525885,0.0,-451.09429525885207,0.0,0.0,0.0,0.0,0.0,0.0,-43151.28318
t891,28967.0280341724,0.0,-1449.2371841724016,0.0,0.0,0.0,0.0,0.0,0.0,-42372.79085
t892,29295.227106838785,0.0,-1437.116186838786,0.0,0.0,0.0,0.0,0.0,0.0,-42713.11092
t893,29207.68277,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44062.68277
t894,33061.90161969916,0.0,-1664.7193896991594,0.0,0.0,0.0,0.0,0.0,0.0,-46252.18223
t895,34591.15613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49446.15613
t896,38039.15197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52894.15197
t897,42100.83165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56955.83165
t898,46102.343810000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60957.34381
t899,49221.87295,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64076.87295
t900,51877.74132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66732.74132
t901,53547.7274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68402.7274
t902,54543.838169999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69398.83817
t903,55039.48842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69894.48842
t904,54724.616169999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69579.61617
t905,53821.00919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68676.00919
t906,49967.75459037375,2070.028939626267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66892.78353
t907,47486.97929578366,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64440.65595
t908,46847.65329059269,822.0351494073066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62524.68844
t909,44321.65047000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59176.65047
t910,42172.924526567214,0.0,-1964.0550165672128,0.0,0.0,0.0,0.0,0.0,0.0,-55063.86951
t911,36009.14094,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50864.14094
t912,35168.88131421635,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-47925.20466
t913,30758.094770000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45613.09477
t914,29150.15393,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44005.15393
t915,28268.537279999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43123.53728
t916,28391.39881,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43246.39881
t917,29381.651339999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44236.65134
t918,31578.306190000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46433.30619
t919,37295.94929421635,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-50052.27264
t920,39163.70287000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54018.70287
t921,43426.97604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58281.97604
t922,47664.75925,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62519.75925
t923,50914.99360000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65769.9936
t924,53484.76554000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68339.76554
t925,55118.599650000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69973.59965
t926,56046.11723000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70901.11723
t927,56365.872090000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71220.87209
t928,55884.61374000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70739.61374
t929,55129.70771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69984.70771
t930,51582.171665783666,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68535.84832
t931,48888.055045783665,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65841.7317
t932,48027.89042518278,793.3874348172325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63676.27786
t933,45536.600080000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60391.60008
t934,41581.82691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56436.82691
t935,37337.71668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52192.71668
t936,34555.63654,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49410.63654
t937,32047.529329999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46902.52933
t938,30214.3004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45069.3004
t939,31437.591454216345,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-44193.9148
t940,31435.009654216345,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-44191.333
t941,30457.04206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45312.04206
t942,32662.640959999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47517.64096
t943,36084.65324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50939.65324
t944,40029.24777000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54884.24777
t945,44346.06552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59201.06552
t946,48546.36327,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63401.36327
t947,52013.66539000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66868.66539
t948,54508.753899999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69363.7539
t949,55644.295979999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70499.29598
t950,55942.67765,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70797.67765
t951,55552.19464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70407.19464
t952,56519.21996232331,0.0,-1496.4897623232894,0.0,0.0,0.0,0.0,0.0,0.0,-69877.7302
t953,54350.82959424393,0.0,-467.56525424392385,0.0,0.0,0.0,0.0,0.0,0.0,-68738.26434
t954,50462.28444917005,1883.5266308299633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67200.81108
t955,47911.90967761316,2086.586562386845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64853.49624
t956,47589.22164996689,1020.6275500331067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63464.8492
t957,45501.77474000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60356.77474
t958,41117.86596000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55972.86596
t959,37008.72667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51863.72667
t960,33758.27449,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48613.27449
t961,31421.48751,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46276.48751
t962,31058.337145556936,0.0,-1323.1560955569312,0.0,0.0,0.0,0.0,0.0,0.0,-44590.18105
t963,30832.886284216343,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-43589.20963
t964,30007.18465955837,0.0,-1089.6981895583704,0.0,0.0,0.0,0.0,0.0,0.0,-43772.48647
t965,30133.486802261614,0.0,-285.8939122616139,0.0,0.0,0.0,0.0,0.0,0.0,-44702.59289
t966,33166.95196340663,0.0,-1363.9834734066371,0.0,0.0,0.0,0.0,0.0,0.0,-46657.96849
t967,34885.81794,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49740.81794
t968,38579.598150000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53434.59815
t969,42750.64325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57605.64325
t970,46869.889950000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61724.88995
t971,50229.62886,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65084.62886
t972,52979.90935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67834.90935
t973,54616.969670000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69471.96967
t974,55681.87166999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70536.87167
t975,55953.030040000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70808.03004
t976,55345.96371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70200.96371
t977,54027.34372999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68882.34373
t978,50702.44959464352,1286.501885356476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66843.95148
t979,47618.087927516695,1771.005942483309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64244.09387
t980,45668.255544589876,1933.2329154101294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62456.48846
t981,44541.12422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59396.12422
t982,40541.99433,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55396.99433
t983,36628.76313,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51483.76313
t984,33628.80497,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48483.80497
t985,31227.54363,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46082.54363
t986,29528.03785,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44383.03785
t987,28330.315192334812,0.0,-126.62060233481316,0.0,0.0,0.0,0.0,0.0,0.0,-43058.69459
t988,28888.37928724916,0.0,-1178.4096372491585,0.0,0.0,0.0,0.0,0.0,0.0,-42564.96965
t989,28986.349266776793,0.0,-1688.745326776787,0.0,0.0,0.0,0.0,0.0,0.0,-42152.60394
t990,29735.80194421635,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-42492.12529
t991,31576.1344144228,0.0,-1068.9561044227976,0.0,0.0,0.0,0.0,0.0,0.0,-45362.17831
t992,34590.52845,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49445.52845
t993,38905.04117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53760.04117
t994,42955.66405,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57810.66405
t995,46141.9115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60996.9115
t996,48025.72529000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62880.72529
t997,49406.66311000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64261.66311
t998,49885.515,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64740.515
t999,49913.51953,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64768.51953
t1000,49718.601590000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64573.60159
t1001,48766.85170000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63621.8517
t1002,45693.35216261743,1495.826577382573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62044.17874
t1003,43169.67436578366,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60123.35102
t1004,42349.687458349006,1396.2375116510011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58600.92497
t1005,41123.3578,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55978.3578
t1006,37474.54213,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52329.54213
t1007,34060.480050000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48915.48005
t1008,31353.032809999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46208.03281
t1009,28721.17282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43576.17282
t1010,28617.62231,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43472.62231
t1011,28957.418769999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43812.41877
t1012,29583.483030000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44438.48303
t1013,29343.09616493422,1204.3642750657816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45402.46044
t1014,29656.35524603221,1687.6998139677926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46199.05506
t1015,29641.34118578366,2098.676654216341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46595.01784
t1016,31016.973360000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45871.97336
t1017,29302.70422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44157.70422
t1018,29720.96044421634,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-42477.28379
t1019,24528.952684182666,1878.3735800168356,-220.3030741995056,0.0,0.0,0.0,0.0,0.0,0.0,-41042.02319
t1020,27455.814734216336,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-40212.13808
t1021,26878.64313421634,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-39634.96648
t1022,24946.048909673766,999.4318322712868,-1099.2448219450541,0.0,0.0,0.0,0.0,0.0,0.0,-39701.23592
t1023,27843.56231421634,0.0,-2098.676654216341,0.0,0.0,0.0,0.0,0.0,0.0,-40599.88566
t1024,27823.937224199504,939.1867900084176,-1159.4898642079231,0.0,0.0,0.0,0.0,0.0,0.0,-42458.63415
t1025,27517.99596245004,1864.0557575499636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44237.05172
t1026,29725.412839999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44580.41284
t1027,29583.034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44438.034
