Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t398,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,19688.88767810968,0.0,0.0,0.0,0.0,2257.024906106666,0.0,0.0,12494.999999999998,36800.91258421635
t399,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,17951.566397392842,0.0,0.0,0.0,939.1867900084176,2258.4496768066665,0.0,0.0,12494.999999999998,36004.202864207924
t400,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13796.397299641223,5261.374029704944,0.0,0.0,939.1867900084176,2305.3267048533357,0.0,0.0,12494.999999999998,37157.28482420792
t401,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7931.452370549803,5917.751667460766,480.0,0.0,0.0,8574.467371989438,0.0,0.0,12494.999999999998,37758.67141
t402,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6109.333475535479,0.0,0.0,621.9286528038683,16628.54213166065,0.0,0.0,12494.999999999998,38214.80426
t403,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6169.97547293144,480.0,0.0,0.0,16294.785757068561,0.0,0.0,12494.999999999998,37799.761230000004
t404,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5516.281584343149,480.0,0.0,0.0,15614.539755656859,0.0,0.0,12494.999999999998,36465.82134000001
t405,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5765.442280948052,480.0,0.0,0.0,13347.064799051956,0.0,0.0,12494.999999999998,34447.50708000001
t406,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4785.642851664491,480.0,0.0,0.0,12270.684048335512,0.0,0.0,12494.999999999998,32391.3269
t407,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5558.514808301635,480.0,0.0,0.0,9916.19689169837,0.0,0.0,12494.999999999998,30809.711700000007
t408,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3552.1126186513184,0.0,0.0,0.0,11554.950921348687,0.0,0.0,12494.999999999998,29962.063540000003
t409,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4590.602863987933,480.0,0.0,0.0,9569.199786012068,0.0,0.0,12494.999999999998,29494.802649999998
t410,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5351.598494999232,480.0,0.0,0.0,8847.03988500077,0.0,0.0,12494.999999999998,29533.638379999997
t411,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5369.865529788742,0.0,0.0,0.0,9667.709520211261,0.0,0.0,12494.999999999998,29892.57505
t412,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5477.683984790571,0.0,0.0,0.0,10714.134365209435,0.0,0.0,12494.999999999998,31046.81835
t413,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5645.754571649665,480.0,0.0,0.0,13385.781958350337,0.0,0.0,12494.999999999998,34366.53653
t414,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5192.613436610886,480.0,0.0,171.45878201336444,16278.190871375755,0.0,0.0,12494.999999999998,36977.26309000001
t415,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5100.521954974131,480.0,0.0,2098.676654216341,14709.860390809534,0.0,0.0,12494.999999999998,37244.05900000001
t416,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,89.97039200907257,2764.786140963933,480.0,0.0,2098.676654216341,16682.048022810653,0.0,0.0,12494.999999999998,36970.48121
t417,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6702.794204675906,3518.080289259459,480.0,0.0,0.0,10914.796736064636,0.0,0.0,12494.999999999998,36470.67123
t418,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,11350.32726689456,2614.446160226187,0.0,0.0,0.0,7222.126092879254,0.0,0.0,12494.999999999998,36041.89952
t419,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14021.323279663902,2774.317337934692,0.0,0.0,0.0,3719.735682401413,0.0,0.0,12494.999999999998,35370.3763
t420,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14518.972010464086,3081.8310682339284,0.0,0.0,0.0,3249.15236092411,0.0,0.0,12494.999999999998,35704.95543962212
t421,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14493.667837711533,2904.7251761933944,0.0,0.0,0.0,3243.240412424109,0.0,0.0,12494.999999999998,35496.633426329034
t422,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14274.36500718942,3662.7214963336155,0.0,0.0,0.0,3243.359178124109,0.0,0.0,12494.999999999998,36035.44568164714
t423,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13951.033910906814,4017.6750709706776,0.0,0.0,0.0,3245.0110455241092,0.0,0.0,12494.999999999998,36068.7200274016
t424,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10532.159014562058,4514.6981606335985,480.0,0.0,0.0,5092.474634804352,0.0,0.0,12494.999999999998,35474.33181
t425,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6067.37831111183,4884.966524409011,480.0,0.0,0.0,11666.858664479161,0.0,0.0,12494.999999999998,37954.2035
t426,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5438.1385088098805,480.0,0.0,0.0,18736.828631190125,0.0,0.0,12494.999999999998,39509.96714
t427,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5240.351993120895,0.0,0.0,0.0,19580.904166879107,0.0,0.0,12494.999999999998,39676.25616
t428,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3643.7082147399974,480.0,0.0,0.0,20047.927075260002,0.0,0.0,12494.999999999998,39026.63529
t429,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3859.8290957572103,480.0,0.0,0.0,18140.20629424279,0.0,0.0,12494.999999999998,37335.03539
t430,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5279.788097544256,0.0,0.0,0.0,15226.415532455752,0.0,0.0,12494.999999999998,35361.20363
t431,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4572.727180153158,480.0,0.0,0.0,14009.080699846847,0.0,0.0,12494.999999999998,33916.80788
t432,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1690.3724693471497,0.0,0.0,0.0,16857.833320652855,0.0,0.0,12494.999999999998,33403.20579
t433,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1818.755841577588,480.0,0.0,0.0,16545.466438422416,0.0,0.0,12494.999999999998,33699.22228
t434,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1353.969956024988,480.0,0.0,0.0,17298.756283975017,0.0,0.0,12494.999999999998,33987.72624
t435,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1614.9472807582565,480.0,0.0,0.0,17785.55560924175,0.0,0.0,12494.999999999998,34735.50289
t436,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2486.1187657118917,480.0,0.0,793.387434817233,18128.23690947088,0.0,0.0,12494.999999999998,36742.74311
t437,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2321.3471380826363,480.0,0.0,0.0,22396.238021917372,0.0,0.0,12494.999999999998,40052.58516000001
t438,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1697.9986140083388,480.0,0.0,2098.676654216341,23274.84794177532,0.0,0.0,12494.999999999998,42406.52321
t439,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1327.32402015284,480.0,0.0,2098.676654216341,22922.306115630825,0.0,0.0,12494.999999999998,41683.30679
t440,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,499.25146336919823,480.0,0.0,0.0,23409.419436630804,0.0,0.0,12494.999999999998,39243.6709
t441,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7217.312383977789,379.4022993335054,480.0,0.0,0.0,13844.62367668871,0.0,0.0,12494.999999999998,36776.33836
t442,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,12697.071572280365,51.96367888058564,0.0,0.0,0.0,6876.275898839054,0.0,0.0,12494.999999999998,34480.31115
t443,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,16107.511744374271,0.13044199658632455,0.0,0.0,0.0,2130.5577342933334,0.0,0.0,12494.999999999998,33093.199920664185
t444,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15857.719126323009,0.0,0.0,0.0,0.0,2064.172407893332,0.0,0.0,12494.999999999998,32776.89153421634
t445,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14598.415615069676,0.0,0.0,0.0,0.0,2004.3730791466687,0.0,0.0,12494.999999999998,31457.788694216346
t446,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10643.505326085677,0.0,0.0,0.0,1424.8397333420014,1993.2091314466684,0.0,0.0,12494.999999999998,28916.554190874347
t447,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13333.745124469675,0.0,0.0,0.0,0.0,1991.598629746668,0.0,0.0,12494.999999999998,30180.343754216345
t448,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9030.778097910657,977.6880102458991,0.0,0.0,0.0,4187.506391843452,0.0,0.0,12494.999999999998,29050.97250000001
t449,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4003.682444403729,1645.011589578936,480.0,0.0,0.0,11233.921216017341,0.0,0.0,12494.999999999998,32217.615250000003
t450,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2990.671285721213,480.0,0.0,0.0,16163.602254278794,0.0,0.0,12494.999999999998,34489.27354000001
t451,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3524.707972211084,480.0,0.0,793.387434817233,15496.555882971687,0.0,0.0,12494.999999999998,35149.65129
t452,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2925.3047977925276,480.0,0.0,0.0,16905.230552207475,0.0,0.0,12494.999999999998,35165.53535
t453,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2191.0267209266226,480.0,0.0,0.0,16521.539829073386,0.0,0.0,12494.999999999998,34047.56655000001
t454,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1584.348016202965,480.0,0.0,0.0,15622.371903797042,0.0,0.0,12494.999999999998,32541.719920000003
t455,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1607.7956266612055,0.0,0.0,0.0,14740.891563338795,0.0,0.0,12494.999999999998,31203.687189999997
t456,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,812.6338415072913,480.0,0.0,0.0,14936.413488492715,0.0,0.0,12494.999999999998,31084.04733000001
t457,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1248.0847325487382,480.0,0.0,0.0,14364.387987451264,0.0,0.0,12494.999999999998,30947.472719999998
t458,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2684.6571078769916,480.0,0.0,0.0,13206.706052123014,0.0,0.0,12494.999999999998,31226.363160000008
t459,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2970.9627170795707,480.0,0.0,0.0,13576.08550292043,0.0,0.0,12494.999999999998,31882.048219999997
t460,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3426.014852333315,480.0,0.0,0.0,14839.429127666686,0.0,0.0,12494.999999999998,33600.443980000004
t461,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4332.313112477632,480.0,0.0,0.0,17053.181847522377,0.0,0.0,12494.999999999998,36720.49496000001
t462,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4254.254487214977,480.0,0.0,2098.676654216341,17618.343368568687,0.0,0.0,12494.999999999998,39306.27451
t463,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2393.5141040403378,480.0,0.0,2098.676654216341,19023.194371743328,0.0,0.0,12494.999999999998,38850.38513
t464,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,25.304172752551658,4242.111804025096,480.0,0.0,0.0,17167.908603222353,0.0,0.0,12494.999999999998,36770.32458
t465,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8181.6825233250365,3815.30505444767,0.0,0.0,0.0,7804.5885322273,0.0,0.0,12494.999999999998,34656.57611
t466,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14237.814535435731,2481.073980785732,0.0,0.0,0.0,2159.8769311733336,0.0,0.0,12494.999999999998,33733.7654473948
t467,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,16189.699667229677,0.0,0.0,0.0,0.0,2079.93684698667,0.0,0.0,12494.999999999998,33124.63651421635
t468,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14989.572954536332,0.0,0.0,0.0,0.0,2022.9475896800043,0.0,0.0,12494.999999999998,31867.520544216335
t469,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,11218.07232898378,0.0,0.0,0.0,1422.0734431496194,1978.9112389333338,0.0,0.0,12494.999999999998,29474.057011066732
t470,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13288.474287309673,0.0,0.0,0.0,0.0,1958.6341369066686,0.0,0.0,12494.999999999998,30102.10842421634
t471,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,11375.133986492841,0.0,0.0,0.0,939.1867900084176,1958.2809377066678,0.0,0.0,12494.999999999998,29127.60171420793
t472,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,11850.517057292836,0.0,0.0,0.0,939.1867900084176,1963.0827869066688,0.0,0.0,12494.999999999998,29607.78663420792
t473,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8684.954403625787,4729.209802733716,0.0,0.0,939.1867900084176,2037.33418784,0.0,0.0,12494.999999999998,31245.68518420792
t474,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,489.21400654933205,5309.690027923539,480.0,0.0,0.0,9910.932905527134,0.0,0.0,12494.999999999998,31044.83694
t475,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5954.699044690406,480.0,0.0,0.0,9632.830645309601,0.0,0.0,12494.999999999998,30922.529690000003
t476,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4873.211472392527,480.0,0.0,0.0,10128.227227607476,0.0,0.0,12494.999999999998,30336.4387
t477,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3355.8803474372567,480.0,0.0,441.73592484466013,10134.02803771809,0.0,0.0,12494.999999999998,29266.644310000003
t478,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,64.77892474961175,480.0,0.0,2098.676654216341,10473.006751034054,0.0,0.0,12494.999999999998,27971.462330000002
t479,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,106.96741771338307,480.0,0.0,351.65150997257297,10543.292442314054,0.0,0.0,12494.999999999998,26336.91137000001
t480,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1625.5014924919085,480.0,0.0,0.0,8856.971967508096,0.0,0.0,12494.999999999998,25817.47346
t481,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3629.622164244516,480.0,0.0,0.0,6049.4806957554865,0.0,0.0,12494.999999999998,25014.10286
t482,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4197.274527168922,0.0,0.0,0.0,5884.612182831081,0.0,0.0,12494.999999999998,24936.88671
t483,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4342.573442761845,0.0,0.0,0.0,5835.196477238157,0.0,0.0,12494.999999999998,25032.76992
t484,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4034.465240226589,480.0,0.0,0.0,6290.531049773418,0.0,0.0,12494.999999999998,25659.996290000003
t485,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3503.041157138489,480.0,0.0,0.0,7799.642702861513,0.0,0.0,12494.999999999998,26637.683859999997
t486,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4594.1611156937615,0.0,0.0,0.0,8697.05120430624,0.0,0.0,12494.999999999998,28146.21232
t487,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4399.602877147947,480.0,0.0,0.0,9809.717142852058,0.0,0.0,12494.999999999998,29544.320020000006
t488,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,5.6231495005670356,3743.676938760748,480.0,0.0,2098.676654216341,9966.759967522346,0.0,0.0,12494.999999999998,31149.736710000005
t489,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8375.681181094598,2743.3010521886877,480.0,0.0,0.0,5712.596276716718,0.0,0.0,12494.999999999998,32166.578510000007
t490,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14445.871066956714,2677.3469823571972,0.0,0.0,0.0,2128.456341626667,0.0,0.0,12494.999999999998,34106.67439094058
t491,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15328.944557563435,0.0,0.0,0.0,679.3928177131265,2103.586341226664,0.0,0.0,12494.999999999998,32966.923716503225
t492,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,11810.556679596997,0.0,0.0,0.0,2098.676654216341,2071.3043761866666,0.0,0.0,12494.999999999998,30835.537710000004
t493,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15513.53900509635,0.0,0.0,0.0,0.0,2047.8286591199958,0.0,0.0,12494.999999999998,32416.36766421635
t494,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15035.167464770606,0.0,0.0,0.0,60.245042262869674,2044.2136949199976,0.0,0.0,12494.999999999998,31994.62620195347
t495,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15211.341356596346,0.0,0.0,0.0,0.0,2044.7761576199962,0.0,0.0,12494.999999999998,32111.11751421634
t496,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,11777.686628937654,2125.480947021859,0.0,0.0,939.1867900084176,2060.55501824,0.0,0.0,12494.999999999998,31757.90938420793
t497,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,5741.235640078942,4272.988392009876,0.0,0.0,0.0,7335.914157911183,0.0,0.0,12494.999999999998,32205.138189999998
t498,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4575.2962633615225,480.0,0.0,1657.5125494083877,11151.87470723009,0.0,0.0,12494.999999999998,32719.68352
t499,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5043.020070910634,480.0,0.0,574.6705950692849,11177.23432402009,0.0,0.0,12494.999999999998,32129.924990000007
t500,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4074.087714432728,480.0,0.0,867.2174411171927,11205.11982445009,0.0,0.0,12494.999999999998,31481.42498000001
t501,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4321.52751286927,480.0,0.0,0.0,10632.852557130733,0.0,0.0,12494.999999999998,30289.38007
t502,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2613.947484842108,480.0,0.0,0.0,10859.836065157895,0.0,0.0,12494.999999999998,28808.78355
t503,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2219.891125651048,480.0,0.0,0.0,9776.302304348956,0.0,0.0,12494.999999999998,27331.19343
t504,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2012.7982912486711,480.0,0.0,0.0,9162.252728751331,0.0,0.0,12494.999999999998,26510.05102
t505,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5986.978818346957,0.0,0.0,0.0,2184.802635869385,0.0,0.0,12494.999999999998,23026.78145421634
t506,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5924.838406380472,0.0,0.0,0.0,2185.9294622693847,0.0,0.0,12494.999999999998,22965.767868649855
t507,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5881.589975455157,0.0,0.0,0.0,2187.6279460693854,0.0,0.0,12494.999999999998,22924.21792152454
t508,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5207.43755163978,0.0,0.0,0.0,2193.8426989693853,0.0,0.0,12494.999999999998,22256.28025060916
t509,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4578.087803224641,0.0,0.0,0.0,3701.203076775363,0.0,0.0,12494.999999999998,23134.29088
t510,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3890.2931312818782,480.0,0.0,419.1815419591785,4503.186586758948,0.0,0.0,12494.999999999998,24147.66126
t511,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3048.1947457647198,480.0,0.0,2098.676654216341,4468.663040018948,0.0,0.0,12494.999999999998,24950.534440000007
t512,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,632.6043188137915,3067.756183323704,0.0,0.0,2098.676654216341,4010.8793536461703,0.0,0.0,12494.999999999998,24664.916510000003
t513,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4501.331175203912,1805.3022038395268,0.0,0.0,374.20589285805465,2209.2581180985126,0.0,0.0,12494.999999999998,23745.097390000003
t514,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7574.382377263795,605.3310452725491,0.0,0.0,0.0,1699.574371679999,0.0,0.0,12494.999999999998,24734.28779421634
t515,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7434.728796730604,0.0,0.0,0.0,60.245042262869674,1669.919602960002,0.0,0.0,12494.999999999998,24019.893441953474
t516,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6938.424748136342,0.0,0.0,0.0,0.0,1640.6304960800007,0.0,0.0,12494.999999999998,23434.05524421634
t517,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4667.099780866178,0.0,0.0,0.0,939.1867900084176,1621.970793333334,0.0,0.0,12494.999999999998,22083.25736420793
t518,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2111.932000350327,0.0,0.0,0.0,2098.676654216341,1619.5850554333338,0.0,0.0,12494.999999999998,20685.19371
t519,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6453.9292884830065,0.0,0.0,0.0,0.0,1621.046105733334,0.0,0.0,12494.999999999998,22929.975394216337
t520,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,5615.718726545194,0.0,0.0,0.0,718.8837158089119,1646.0943060533323,0.0,0.0,12494.999999999998,22835.696748407434
t521,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6673.517110306173,0.0,0.0,0.0,939.1867900084176,1717.247593893331,0.0,0.0,12494.999999999998,24184.95149420792
t522,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2440.4468832460934,2702.46508669842,480.0,0.0,659.8684208564537,3904.311049199032,0.0,0.0,12494.999999999998,25042.091439999997
t523,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4554.964955890437,480.0,0.0,1846.5723964417873,3393.17187766778,0.0,0.0,12494.999999999998,25129.70923
t524,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3082.650605964634,480.0,0.0,2098.676654216341,3929.931839819031,0.0,0.0,12494.999999999998,24446.259100000003
t525,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3593.199688105637,480.0,0.0,385.6232717353332,3979.507760159032,0.0,0.0,12494.999999999998,23293.330719999998
t526,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3682.102693011288,0.0,0.0,0.0,2869.219776988715,0.0,0.0,12494.999999999998,21406.32247
t527,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3485.5036238958205,0.0,0.0,0.0,1723.0052661041814,0.0,0.0,12494.999999999998,20063.508889999997
t528,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4096.150342949415,0.0,0.0,0.0,1714.4187467041809,0.0,0.0,12494.999999999998,20665.569089653596
t529,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4371.948237685067,0.0,0.0,154.5356431635472,1713.8824302041808,0.0,0.0,12494.999999999998,21095.366311052792
t530,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4804.939978787425,0.0,0.0,19.797665312368736,1715.5341048041812,0.0,0.0,12494.999999999998,21395.27174890397
t531,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3633.985662235911,0.0,0.0,539.6005918639755,2561.3147582524816,0.0,0.0,12494.999999999998,21589.90101235237
t532,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4091.4626819966848,0.0,0.0,0.0,2751.513618003321,0.0,0.0,12494.999999999998,21697.976300000002
t533,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3417.566199109345,480.0,0.0,0.0,6404.212350890662,0.0,0.0,12494.999999999998,25156.778550000003
t534,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2955.40203541579,480.0,0.0,2098.676654216341,7500.18377036787,0.0,0.0,12494.999999999998,27889.262459999998
t535,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4430.290860984649,480.0,0.0,1352.289504157482,7470.149664857871,0.0,0.0,12494.999999999998,28587.73003
t536,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,3865.915281639837,1023.615732263585,480.0,0.0,1539.774584876092,6860.679341220492,0.0,0.0,12494.999999999998,28624.984940000002
t537,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10700.853499579069,2235.216086582306,0.0,0.0,0.0,2794.8773480549658,0.0,0.0,12494.999999999998,30585.946934216336
t538,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13413.013460783939,0.0,0.0,0.0,60.24504226286922,1953.8046289066663,0.0,0.0,12494.999999999998,30282.063131953473
t539,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13099.285249843004,0.0,0.0,0.0,0.0,1933.1853243733324,0.0,0.0,12494.999999999998,29887.470574216335
t540,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10709.226594466174,0.0,0.0,0.0,939.1867900084176,1908.8874297333339,0.0,0.0,12494.999999999998,28412.300814207923
t541,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10183.105059319507,0.0,0.0,0.0,939.1867900084176,1883.90400488,0.0,0.0,12494.999999999998,27861.195854207923
t542,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9677.21556444617,0.0,0.0,0.0,939.1867900084176,1870.582529753334,0.0,0.0,12494.999999999998,27341.984884207923
t543,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9589.193268546176,0.0,0.0,0.0,939.1867900084176,1869.6934156533348,0.0,0.0,12494.999999999998,27253.07347420793
t544,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9963.458808546176,0.0,0.0,0.0,939.1867900084176,1873.4738756533345,0.0,0.0,12494.999999999998,27631.119474207928
