,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t185,12540.217188389508,0.0,-4791.1314310210255,0.0,-0.0,0.0,0.0,2609.457926328923,-16.055781949880867,-10342.487901747525,5911.828155559849,143.78216852461955,-476.37640756657385,0.0,-0.0,0.0,0.0,-2609.457926328923,-16.055781949880867,-2953.72020823909,1998.666774567346,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-1409.9567816795645
t186,10689.453607202846,1397.1550469230936,-3393.9763840979317,0.0,-0.0,0.0,0.0,1576.4478550658907,-9.699755171720238,-10259.380369922177,4381.469370433688,377.05689584631904,-243.10168024487436,0.0,-0.0,0.0,0.0,-1576.4478550658907,-9.699755171720238,-2929.276975797522,809.5134452549212,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1398.2234381427027
t187,9252.591318844463,2803.1421455330847,-1987.9892854879406,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10067.744178889607,3111.6599803741433,191.51136542273005,-428.64721066846334,0.0,-0.0,0.0,0.0,0.0,-0.0,-2874.5241351284094,979.0099883878896,490.76170984232755,-97.94828304545395,0.0,-0.0,0.0,0.0,0.0,-0.0,-1371.8234151847635
t188,4847.04555266599,4142.908730108326,-648.2227009126987,0.0,-0.0,0.0,0.0,1821.2246304498572,-31.659214967187967,-10131.296997344287,1417.9978976705154,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,861.2212716146662,-5.299024294711405,-2894.078721081664,4679.117287090264,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-2682.4459020645236,-26.360190672476563,-1381.6012014654816
t189,4830.242637890175,4791.1314310210255,-0.0,0.0,-0.0,0.0,0.0,641.0350202667809,-20.627961289408134,-10241.781127888573,1413.082223252366,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,896.6646343828387,-5.517104417189905,-2924.3883293092085,3537.788385296178,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-1537.6996546496196,-15.110856872218228,-1396.267880886559
t190,8883.891504337584,2716.170404768474,-2074.961026252551,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9525.100882853507,2598.972784432531,370.6143488781806,-249.54422721301285,0.0,-0.0,0.0,0.0,0.0,-0.0,-2720.042906097699,709.7800251915955,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1298.490018079377
t191,7435.737132678856,2841.360937538565,-1949.7704934824599,0.0,-0.0,0.0,0.0,216.14192074711178,-1.9706971732838625,-8541.49880030879,2175.31680014227,463.1311181070082,-157.02745798418522,0.0,-0.0,0.0,0.0,-41.72910680335701,-0.2567557932388512,-2439.434597668497,751.9511084695561,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,-174.41281394375477,-1.7139413800450114,-1164.5343460335378
t192,9113.964947209735,1650.2857456835543,-3140.845685337471,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7623.405007555819,2531.7456411104517,132.90804043781438,-487.2505356533791,0.0,-0.0,0.0,0.0,0.0,-0.0,-2177.403145894887,742.222902585866,442.9328859711301,-145.7771069166514,0.0,-0.0,0.0,0.0,0.0,-0.0,-1039.3786816403447
t193,9456.639713080822,1160.6954026403523,-3630.4360283806727,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6986.899087340501,2615.704072620814,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,0.0,-0.0,-1995.5454965296203,1294.2948900412268,123.38574329425377,-465.3242495935278,0.0,-0.0,0.0,0.0,0.0,-0.0,-952.3563837419528
t194,9974.274025294615,718.5528086834205,-4072.5786223376044,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6620.248211640433,1598.0049812494537,456.0521636118928,-164.1064124793006,0.0,-0.0,0.0,0.0,0.0,-0.0,-1889.950732382046,1260.481799352799,115.35893362263616,-473.3510592651453,0.0,-0.0,0.0,0.0,0.0,-0.0,-902.4896737102899
t195,1605.2153125252316,4791.1314310210255,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6396.346743546257,1206.2397519427755,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1826.398328033969,1460.8885291278448,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-872.1785362400635
t196,9787.916360377829,652.8495950051188,-4138.281836015906,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6302.48411936704,2420.1582130882684,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,0.0,-0.0,-1799.9996369970754,269.77964255927645,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-858.4896354470579
t197,10629.997339063111,300.73947029408953,-4490.391960726935,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6440.344848630266,1409.4629473876057,524.9022188035862,-95.25635728760729,0.0,-0.0,0.0,0.0,0.0,-0.0,-1839.1088089035845,289.3352151207129,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-878.0452080084943
t198,10717.072434244345,524.6126280473891,-4266.5188029736355,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6975.166259318098,2451.5209231113636,80.62498080823082,-539.5335952829627,0.0,-0.0,0.0,0.0,0.0,-0.0,-1992.6123086366322,1540.0885980016624,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-951.3786051138809
t199,3019.0210892246955,4791.1314310210255,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7810.152520245721,2338.2886879757866,256.0352080420405,-364.12336804915293,0.0,-0.0,0.0,0.0,0.0,-0.0,-2230.200527968674,656.9426428975569,498.28413798021825,-90.4258549075632,0.0,-0.0,0.0,0.0,0.0,-0.0,-1064.8009259702121
t200,12270.756919383142,627.7324871581546,-4163.3989438628705,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8735.090462678427,2097.6836522819417,508.820045722262,-111.33853036893137,0.0,-0.0,0.0,0.0,0.0,-0.0,-2495.1651676352726,1626.571474691735,76.53644359376149,-512.17354929402,0.0,-0.0,0.0,0.0,0.0,-0.0,-1190.9343689914767
t201,3941.1002112202223,4791.1314310210255,-0.0,0.0,-0.0,0.0,0.0,548.8793262339319,-3.3772097606522946,-9277.733758714527,3633.587644543233,94.23693210426353,-525.9216439869299,0.0,-0.0,0.0,0.0,-548.8793262339319,-3.3772097606522946,-2649.646396665983,985.9703747397277,433.50369212245846,-155.20630076532294,0.0,-0.0,0.0,0.0,0.0,-0.0,-1264.2677660968634
t202,12112.350230004462,0.0,-4791.1314310210255,0.0,-0.0,0.0,0.0,2299.180816539282,-14.146672180929656,-9606.252943341788,4786.714315111934,445.14007947053744,-175.01849662065595,0.0,-0.0,0.0,0.0,-2299.180816539282,-14.146672180929656,-2743.5084092416046,1635.2223499404097,131.36661296776933,-457.3433799200122,0.0,-0.0,0.0,0.0,0.0,-0.0,-1309.245582988167
t203,12136.770287079837,146.50264405058167,-4644.628786970444,0.0,-0.0,0.0,0.0,2223.769920059001,-13.682675080874548,-9848.7313891381,5670.538360606726,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,-2223.769920059001,-13.682675080874548,-2812.9271893756577,1609.8508487789875,160.67460022570143,-428.03539266208,0.0,-0.0,0.0,0.0,0.0,-0.0,-1342.4900563426088
t204,3271.7020041353917,4279.264442082711,-511.8669889383141,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-9970.948347704789,5752.0483539525385,342.1933879025856,-277.96518818860784,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2848.125444091516,770.4023001320484,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1359.1122930198298
t205,11882.050878733091,0.0,-4791.1314310210255,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-10022.768338137066,5586.631014515449,432.23502735360063,-187.92354873759277,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2862.791383556457,1955.644514932186,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-1366.9345220444045
t206,4244.698487693828,4392.562438492414,-398.5689925286113,0.0,-0.0,0.0,0.0,1897.435681111794,-11.674767104872858,-10124.452847664552,5420.414557496536,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,-1897.435681111794,-11.674767104872858,-2891.145533188676,972.7651397647547,498.28413798021825,-90.4258549075632,0.0,-0.0,0.0,0.0,0.0,-0.0,-1380.6234228374099
t207,13083.73230962143,0.0,-4791.1314310210255,0.0,-0.0,0.0,0.0,1854.0146625343943,-11.407601116379132,-10135.20794001842,5379.65956082363,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,-1854.0146625343943,-11.407601116379132,-2894.078721081664,1818.216085793812,76.53644359376149,-512.17354929402,0.0,-0.0,0.0,0.0,0.0,-0.0,-1382.5789800935536
t208,9289.790498639577,2196.2812192462065,-2594.8502117748185,0.0,-0.0,0.0,0.0,1230.0446134576882,-7.568364257969159,-10113.697755310683,4445.491107674072,150.73526036306473,-469.42331572812867,0.0,-0.0,0.0,0.0,-1230.0446134576882,-7.568364257969159,-2889.1900745933503,1693.708033612752,136.83491242814787,-451.8750804596336,0.0,-0.0,0.0,0.0,0.0,-0.0,-1378.6678655812661
t209,10488.801091794492,2196.2812192462065,-2594.8502117748185,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10090.232099265879,3229.2341481414574,136.1463340808924,-484.012242010301,0.0,-0.0,0.0,0.0,0.0,-0.0,-2881.3682402120485,1964.4445225848322,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-1375.7345296970507
t210,10119.264021935865,2336.5627812572434,-2454.5686497637817,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10001.258153429328,2907.537593294962,284.28413063452456,-335.87444545666887,0.0,-0.0,0.0,0.0,0.0,-0.0,-2855.9472784728177,774.3134146443355,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1363.023407532117
t211,10428.134467498365,2055.9996572351697,-2735.1317737858553,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9749.002350947681,2164.4144636522456,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2784.573039743439,740.0911626618222,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1328.8011555496034
t212,8010.525696395215,3281.9144169860824,-1509.2170140349426,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9783.223099346355,2343.4705684736928,535.5191701687831,-84.63940592241026,0.0,-0.0,0.0,0.0,0.0,-0.0,-2794.350332720066,1922.400041577744,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-1333.6900486899626
t213,10843.478123233715,1910.90291215364,-2880.2285188673854,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9874.152516519971,3217.9859456580634,110.97196244621333,-509.18661364498007,0.0,-0.0,0.0,0.0,0.0,-0.0,-2819.7712944592968,1935.1111637426777,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-1346.4011708548962
t214,11157.528780976669,1396.0263285988974,-3395.105102422128,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9158.450007153438,1995.2672951565944,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2615.4258712477877,855.8098812508404,490.76170984232755,-97.94828304545395,0.0,-0.0,0.0,0.0,0.0,-0.0,-1248.623308047714
t215,3397.404792947166,4791.1314310210255,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8188.536223968191,2958.88705610043,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,0.0,-0.0,-2338.7284800092366,526.9354217421651,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1115.6454146299466
t216,11157.528780976669,478.4214036801924,-4312.710027340832,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7323.24015731603,1471.204391609374,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2091.3629677005674,1587.0219721491096,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-998.3119792613282
t217,4459.432147245456,3515.5720422836084,-1275.5593887374166,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6699.444800791647,2533.574811617145,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,0.0,-0.0,-1913.4162355259514,1501.9552315068613,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-913.2452386190799
t218,11133.70271279794,0.0,-4791.1314310210255,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6342.5712817769145,2431.8909646602215,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,0.0,-0.0,-1811.7323885690282,1453.0663001032704,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-864.3563072154889
t219,1982.0542305601662,4479.028409934069,-312.10302108695663,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6148.979619407278,1135.8432425110593,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1756.0018186022528,484.1130569059869,471.7654994337081,-116.94449345407337,0.0,-0.0,0.0,0.0,0.0,-0.0,-838.9340628856216
t220,8266.694646518532,1297.1099073792782,-3494.021523641747,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6069.783030256063,2353.6726208472032,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,0.0,-0.0,-1733.5140447560102,1415.9107122365413,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-827.2007193487598
t221,9369.453567015633,812.7053404252736,-3978.4260905957517,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6203.732816845155,2391.80406345605,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,0.0,-0.0,-1771.6454873648565,257.0685203943428,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-845.7785132821243
t222,6500.661543492879,2509.6233791878994,-2281.508051833126,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6728.776870847652,1901.7614548867593,320.3064602046749,-299.8521158865185,0.0,-0.0,0.0,0.0,0.0,-0.0,-1922.215799204916,1064.0787776995483,220.8937841598002,-367.8162087279813,0.0,-0.0,0.0,0.0,0.0,-0.0,-917.1563531313672
t223,7384.8661658630535,1882.9390593045136,-2908.1923717165114,0.0,-0.0,0.0,0.0,1161.8696866353573,-9.539398743414784,-7511.943141342998,2783.133330507073,248.26180106437423,-371.89677502681917,0.0,-0.0,0.0,0.0,-511.2148143837154,-3.1454630888956285,-2145.1380790720173,2269.4930243851377,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-650.6548722516418,-6.393935654519156,-1023.7342235911955
t224,6697.394177275721,2196.2812192462065,-2594.8502117748185,0.0,-0.0,0.0,0.0,2037.0590357114531,-15.3536812383455,-8320.530539220215,3704.836416790234,284.28413063452456,-335.87444545666887,0.0,-0.0,0.0,0.0,-1269.5524558553172,-7.811452792352615,-2375.88219332042,1418.5103070231123,539.7358513650544,-48.97414152272705,0.0,-0.0,0.0,0.0,-767.5065798561358,-7.542228445992887,-1134.2232085633113
t225,6500.571899462152,2196.2812192462065,-2594.8502117748185,0.0,-0.0,0.0,0.0,2639.737131822639,-17.40466843162138,-8724.335370324558,4881.4202747575455,284.28413063452456,-335.87444545666887,0.0,-0.0,0.0,0.0,-2323.3028868793344,-14.295093313783264,-2492.2319797422842,2097.232624684258,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-316.4342449433049,-3.109575117838119,-1188.9788117353332
t226,4124.7081162486575,1118.4459394000628,-1321.4153348299417,0.0,-0.0,0.0,0.0,5065.437469355344,-38.93935175538855,-8948.236838418732,5237.470476774889,286.4650168904704,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2555.7843840903615,3355.51566074129,0.0,-0.0,0.0,-0.0,0.0,0.0,-2115.4374693553427,-20.788242180388547,-1219.2899492055597
t227,5134.216046988795,0.0,-0.0,0.0,-0.0,0.0,0.0,4015.7037030993956,-28.62369833902447,-9121.296051749165,5852.834981349565,0.0,-279.03529350340415,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2605.64857827116,2319.910706770775,0.0,-0.0,0.0,-0.0,0.0,0.0,-1065.7037030993954,-10.472588764024472,-1243.7344149073551
t228,6028.399472260127,0.0,-0.0,0.0,-0.0,0.0,0.0,3193.6160097752227,-20.545105466436368,-9201.470376568914,5655.703275101181,0.0,-59.41581340877722,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2628.136352117403,1500.4999854828043,0.0,-0.0,0.0,-0.0,0.0,0.0,-243.61600977522286,-2.393995891436367,-1254.489979816145
t229,5893.940124564629,0.0,-0.0,0.0,-0.0,0.0,0.0,3305.2767176618386,-23.167593039424478,-9176.049249187041,5170.776808453269,0.0,-0.0,0.0,-0.0,0.0,0.0,-2534.865470071354,-15.596820645813231,-2620.314517736101,2028.5608852879534,0.0,-0.0,0.0,-0.0,0.0,0.0,-770.4112475904841,-7.570772393611246,-1250.5788653038578
t230,5817.094460834274,0.0,-0.0,0.0,-0.0,0.0,0.0,3386.1275729396743,-23.261841912775036,-9179.960191861175,5363.527542366928,0.0,-0.0,0.0,-0.0,0.0,0.0,-2725.4657268413657,-16.769568491798186,-2621.292247033764,1918.7107634512151,0.0,-0.0,0.0,-0.0,0.0,0.0,-660.661846098309,-6.492273420976855,-1251.5566439319296
t231,7669.994303440207,0.0,-0.0,0.0,-0.0,0.0,0.0,1433.115188381735,-10.167774460248726,-9092.941717361693,3669.0929618890946,0.0,-0.0,0.0,-0.0,0.0,0.0,-1065.686862883059,-6.557084413840137,-2596.849014592196,1610.862315940152,0.0,-0.0,0.0,-0.0,0.0,0.0,-367.428325498676,-3.610690046408588,-1239.8233003950677
t232,8086.313241375437,316.30695969731096,-0.0,0.0,-0.0,0.0,0.0,559.8162333586844,-3.4445036588329665,-8958.991930772601,3121.9783090008664,0.0,-0.0,0.0,-0.0,0.0,0.0,-559.8162333586844,-3.4445036588329665,-2558.7175719833494,727.1494945358468,494.09601192585615,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1221.2455064617031
t233,7371.073896818869,2124.140378957909,-0.0,0.0,-0.0,0.0,0.0,-557.9991057192879,-4.622102335292785,-8932.593067722197,2318.8817845332146,0.0,-0.0,0.0,-0.0,0.0,0.0,234.43413650201066,-1.4424541355147467,-2551.8734668997104,309.2168566722071,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,323.5649692172772,-3.179648199778038,-1218.3121705774877
t234,7921.810435770011,2279.1296296227183,-0.0,0.0,-0.0,0.0,0.0,-1220.2665997644785,-8.970971164716232,-8971.702494463536,1744.5831459264532,0.0,-0.0,0.0,-0.0,0.0,0.0,822.126088770815,-5.0584748209305905,-2561.650759876338,291.42618213491335,537.5468669330554,-0.0,0.0,-0.0,0.0,0.0,398.14051099366367,-3.9124963437856413,-1223.2010637178469
t235,6818.844606581202,4106.278299661488,-0.0,0.0,-0.0,0.0,0.0,-1936.0088768832595,-13.500592221760916,-8975.61343713767,540.7153811507158,0.0,-0.0,0.0,-0.0,0.0,0.0,2035.414577328964,-12.523740008017063,-2563.606218471663,1324.5613950053669,0.0,-0.0,0.0,-0.0,0.0,0.0,-99.40570044570444,-0.9768522137438534,-1224.1788423459186
t236,7891.076870488696,2259.872908176596,-0.0,0.0,-0.0,0.0,0.0,-914.1152231785401,-18.74267255276796,-9218.091882933983,736.6168819568629,172.04691930643654,-0.0,0.0,-0.0,0.0,0.0,1735.0367369795586,-10.67553963714116,-2633.0249986057165,2085.4341837889338,0.0,-0.0,0.0,-0.0,0.0,0.0,-820.9215138010184,-8.067132915626802,-1256.4455370722887
t237,7815.434002447029,1456.5525599069806,-0.0,0.0,-0.0,0.0,0.0,28.14510163783868,-21.420169608786523,-9278.71149438306,714.4876432914956,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,1323.1413582244281,-8.14118094113421,-2649.646396665983,2629.8109932548546,0.0,-0.0,0.0,-0.0,0.0,0.0,-1351.2864598622666,-13.278988667652314,-1265.2455447249351
t238,8063.5897158176085,764.8960750368104,-0.0,0.0,-0.0,0.0,0.0,-130.2319249750824,-15.961129301721,-8682.292736577616,787.085326979627,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,1078.9160785012064,-6.638482699357525,-2479.521498872669,2142.0967187234614,0.0,-0.0,0.0,-0.0,0.0,0.0,-948.684153526124,-9.322646602363475,-1184.089918594974
t239,8321.19882396833,0.0,-0.0,0.0,-0.0,0.0,0.0,-464.5133553850359,-10.35672860183687,-7846.328739981461,862.4485910153002,450.48431376565804,-0.0,0.0,-0.0,0.0,0.0,933.768044135476,-5.745398673469987,-2240.955550242964,1543.5558377893778,0.0,-0.0,0.0,-0.0,0.0,0.0,-469.25468875044015,-4.611329928366885,-1069.689819110571
t240,6880.203075417084,0.0,-0.0,0.0,-0.0,0.0,0.0,193.50513903342014,-24.234044323859624,-7049.474170126646,624.2025948616532,0.0,-0.0,0.0,-0.0,0.0,0.0,1397.540984805816,-8.598955779919924,-2013.1446238875492,2567.837603777775,0.0,-0.0,0.0,-0.0,0.0,0.0,-1591.046123839236,-15.635088543939696,-961.156391394599
t241,6271.726719758766,0.0,-683.4477591431652,0.0,-0.0,0.0,0.0,950.1306146003856,-15.934930428909027,-6522.474644787081,1452.2152997407939,0.0,-0.0,0.0,-0.0,0.0,0.0,412.8995495839731,-2.5405372772768957,-1862.57431204749,2787.768319180004,0.0,-522.5429889267285,0.0,-0.0,0.0,0.0,-1363.0301641843587,-13.394393151632132,-888.8007729172845
t242,6358.383764358612,0.0,-1851.2867894962524,0.0,-0.0,0.0,0.0,1744.6255830168332,-21.59087798363434,-6230.1316798955595,1501.9401481912973,0.0,-0.0,0.0,-0.0,0.0,0.0,278.2615649882535,-1.7121207310551771,-1778.4895924484956,2891.4777544240055,0.0,-0.0,0.0,-0.0,0.0,0.0,-2022.8871480050868,-19.878757252579163,-848.7118491663398
t243,6961.500713458372,0.0,-2459.438577859193,0.0,-0.0,0.0,0.0,1580.209293160331,-16.399341177580446,-6065.872087581929,1678.3813548150986,0.0,-0.0,0.0,-0.0,0.0,0.0,54.49023461588641,-0.33527397263742786,-1732.5363154583474,2477.96431432992,0.0,-0.0,0.0,-0.0,0.0,0.0,-1634.6995277762176,-16.064067204943015,-827.2007193487598
t244,5072.518237365867,0.0,-0.0,0.0,-0.0,0.0,0.0,982.3118550804501,-19.26781058892747,-6035.56228185739,1125.7615886644917,0.0,-0.0,0.0,-0.0,0.0,0.0,601.6772340996116,-3.702070984720331,-1723.736751779383,2545.237193936842,0.0,-122.39276031610088,0.0,-0.0,0.0,0.0,-1583.9890891800617,-15.565739604207144,-823.2896048364724
t245,5084.54679102371,148.9145519902747,-0.0,0.0,-0.0,0.0,0.0,1003.8876267724626,-26.772003261558513,-6210.576966524889,722.0980763827647,0.0,-0.0,0.0,-0.0,0.0,0.0,1058.0127357122162,-6.509866134799306,-1773.600945960182,2928.918791521634,0.0,-0.0,0.0,-0.0,0.0,0.0,-2061.9003624846787,-20.262137126759207,-846.7562919101962
t246,5117.41903716387,0.0,-0.0,0.0,-0.0,0.0,0.0,1677.1163501522012,-30.560032401211625,-6763.975354914859,1056.3579928491238,0.0,-0.0,0.0,-0.0,0.0,0.0,881.0561661164566,-5.421066784037019,-1931.9930921815433,3505.356728157559,0.0,-0.0,0.0,-0.0,0.0,0.0,-2558.172516268658,-25.138965617174605,-922.0452462717263
t247,6059.410041379166,0.0,-0.0,0.0,-0.0,0.0,0.0,1596.287704841007,-25.448588984619043,-7630.249157235554,1572.2232470155873,0.0,-0.0,0.0,-0.0,0.0,0.0,610.8941393260263,-3.758781851400685,-2179.3586044902127,3269.2281115686683,0.0,-0.0,0.0,-0.0,0.0,0.0,-2207.1818441670334,-21.68980713321836,-1040.3564602684164
t248,6508.950275513166,0.0,-0.0,0.0,-0.0,0.0,0.0,1935.822545674961,-16.691358429225144,-8428.081462758902,3045.7557998314055,0.0,-0.0,0.0,-0.0,0.0,0.0,-634.6811277333464,-3.90514125243137,-2407.1695308456274,2462.8175231027963,0.0,-0.0,0.0,-0.0,0.0,0.0,-1301.1414179416145,-12.786217176793773,-1148.8898879843885
t249,4706.550654134027,3008.2630654304303,-0.0,0.0,-0.0,0.0,0.0,1088.5719849362793,-6.697894704696154,-8796.687809796038,3607.056445336514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1088.5719849362793,-6.697894704696154,-2511.7865656955387,652.8829798569204,545.873618159131,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1198.7565980160514
t250,5366.805556947525,1069.890516847721,-0.0,0.0,-0.0,0.0,0.0,2606.143232909239,-17.361350471604354,-9025.47795623288,4836.348309678052,0.0,-0.0,0.0,-0.0,0.0,0.0,-2245.23910779583,-13.81477324328046,-2577.294428638941,1594.4962164560823,0.0,-0.0,0.0,-0.0,0.0,0.0,-360.9041251134086,-3.5465772283238954,-1230.0455141143495
t251,5507.954852068789,0.0,-0.0,0.0,-0.0,0.0,0.0,3721.20063505604,-25.72963921884712,-9203.42584790598,5838.345093700006,0.0,-241.07990270994063,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2629.114081415066,2033.2691445160317,0.0,-0.0,0.0,-0.0,0.0,0.0,-771.2006350560398,-7.57852964384712,-1254.489979816145
t252,5424.191355429149,0.0,-0.0,0.0,-0.0,0.0,0.0,3886.765449279089,-27.356631982508738,-9283.600172725728,6040.24429024246,99.34476069369008,-520.8138153975033,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2650.624125963646,2211.216516411532,0.0,-0.0,0.0,-0.0,0.0,0.0,-936.7654492790888,-9.205522407508736,-1265.2455447249351
t253,4236.905661626007,0.0,-0.0,0.0,-0.0,0.0,0.0,5069.047835279788,-38.97483054513508,-9266.97866636066,6012.87093179872,111.07598132023416,-509.0825947709592,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2646.7132087729947,3403.161543718714,0.0,-0.0,0.0,-0.0,0.0,0.0,-2119.047835279788,-20.823720970135078,-1263.2899874687914
t254,4457.744142726333,0.0,-287.1297005604374,0.0,-0.0,0.0,0.0,5138.959276126475,-39.66184492611025,-9269.91187336626,6137.52160521913,49.239509258861005,-570.9190668323324,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2647.6909380706575,3473.7599989463765,0.0,-0.0,0.0,-0.0,0.0,0.0,-2188.959276126475,-21.51073535111024,-1263.2899874687914
t255,4575.737226466897,243.02657855435424,-1437.628709205078,0.0,-0.0,0.0,0.0,5869.127908306451,-46.837156216642505,-9203.42584790598,5873.168675536223,172.1275457725185,-448.03103031867494,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2629.114081415066,4202.303934764238,0.0,-0.0,0.0,-0.0,0.0,0.0,-2919.127908306451,-28.686046641642506,-1254.489979816145
t256,4910.417944454462,1216.808939471178,-3362.808555317004,0.0,-0.0,0.0,0.0,6413.957556977866,-52.19115549466838,-9126.184730091833,5216.435862633673,489.2500653006716,-130.9085107905218,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2606.626307568823,4741.7320178048885,0.0,-0.0,0.0,-0.0,0.0,0.0,-3463.957556977866,-34.04004591966837,-1243.7344149073551
