Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.151215899707,4485.9234835195575,3325.3872695178247
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3908.491904658172,1479.0304460128145,1925.2646306071529
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6902.533152288453,5165.52401426285,2292.102477149826
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9896.574399918734,8852.017582512886,1491.9648326289712
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11295.668011830625,7124.281917465795,105.00664778533819
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13391.304720906626,10810.775485715832,1472.812329907838
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14805.652683523405,7888.511290820296,2840.618012030338
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,7124.281917465795,4208.423694152837
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15415.37784267277,10810.775485715832,5576.229376275337
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,7124.281917465795,3960.20186904176
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11999.412103974844,10810.775485715832,2344.174361808183
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11980.718871843394,10810.775485715832,3711.9800439306828
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8443.335545248072,6455.277413586772,2095.952536697106
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5358.850320923741,2572.6485436956336,810.051979761735
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.7172715944157,3162.785340148484,2177.857661884235
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.5341562188432,6330.719066492181,561.8301546506578
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.361469733241,6828.980577947432,1929.6358367731577
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.6120996480659,4300.542646894584,3297.4415188956573
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.6313582298326,46.51427191845947,4665.247201018156
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5884.447175441445,3733.007840168495,6033.052883140656
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.303468784793,1148.9710801584529,4417.025375907079
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249.6293974288274,2714.0044460039217,2800.9978686735026
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.55492564652155,3595.0539957878923,1444.1298645545287
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2787.896358563065,643.6398662151628,145.49416476354665
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.6582345249358,3141.7167854855215,1244.659421066634
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004.699482155217,4985.822613980033,2612.465103189134
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7998.740729785498,7424.012838202103,3980.2707853116344
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10992.781977415778,8258.497762577652,3984.1685301636567
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13986.823225046059,10810.775485715832,5351.974212286156
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,8447.994289119584,6719.779894408655
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15236.782146740265,9239.546332479687,6719.779894408655
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11699.398820144947,6043.411697167166,6719.779894408655
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8162.015493549625,2463.2649715945336,5103.752387175078
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4624.632166954303,1548.152898057502,3487.724879941501
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4624.632166954303,1548.152898057502,4855.530562064
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4624.632166954303,2009.1878799313322,5996.907017711056
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3714.6516875972493,1750.8875745277778,5848.73593757275
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3714.6516875972493,1944.4179722187307,6217.446425788462
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3714.6516875972493,3043.1533910840167,6719.779894408655
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3714.6516875972493,3043.1533910840167,6719.779894408655
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3714.6516875972493,3043.1533910840167,6719.779894408655
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.7339463194933,3043.1533910840167,6212.606325699185
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.852298192819,3043.1533910840167,4715.712516607039
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.852298192819,0.0,3099.685009373462
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.6575021398849
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.52755693936405
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0028369096417,0.0,797.2700025595786
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3459.0440845399226,1852.3061198374803,797.2700025595786
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5301.363300143143,4553.293749853115,2165.0756846820786
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295.404547773425,8239.78731810315,3532.8813668045786
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11289.445795403706,10810.775485715832,4900.687048927078
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14095.929034662533,10810.775485715832,6268.492731049578
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14074.747628402505,10481.11775246759,6719.779894408655
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10537.364301807182,8945.891596520993,6719.779894408655
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6999.980975211862,7015.779398006016,6719.779894408655
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6999.980975211862,4027.950822615965,5132.690684310833
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6296.600918506521,474.0523568860202,5132.690684310833
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759.2175919111987,0.0,5132.690684310833
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.431455513706,0.0,3516.6631770772565
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.3162618381792,0.0,2003.145957677964
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.3162618381792,0.0,1058.1828690396337
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.3162618381792,0.0,1058.1828690396337
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.3162618381792,0.0,1058.1828690396337
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.3162618381792,0.0,1058.1828690396337
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.1828690396337
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71803707529369,1367.8056821224998
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0516443285505,1217.9424258812928,2735.611364245
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.739644974584,1217.9424258812928,4103.417046367499
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6830.780892604865,1217.9424258812928,4836.5337539964175
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9824.822140235145,1674.0001931170432,4836.5337539964175
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12818.863387865427,3437.7883492157603,4836.5337539964175
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14524.591558130785,7124.281917465795,5351.974212286156
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12325.989018428614,10810.775485715832,6719.779894408655
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8788.605691833292,8238.370212187914,5103.752387175079
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5251.222365237971,5964.8938501802095,3487.724879941502
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.169097275374,1609.3957780511507,3232.908930908919
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.298292220787,0.0,1616.8814236753415
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.1725845767247,0.0,0.8539164417645602
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.2013238552484,0.0
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553.4355953720833,4355.498072129059,5351.974212286156
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.5087211857383,0.0,6719.779894408655
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.9998264473138,3686.4935682500354,5103.752387175079
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.6424899063377,566.2454120832057,3782.1110576057436
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.7422441735566,4252.738980333241,5149.916739728244
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3218.464286242153,7939.232548583277,6517.722421850743
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2672.083072677467,4369.848018911613,5351.974212286156
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.3901349160731,4584.671977018014,6719.779894408655
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.1462374373164,1747.0815416661603,6719.779894408655
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742.014994045997,2207.763751383797,6719.779894408655
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5424.365163243955,4895.73910271634,6719.779894408655
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8418.406410874237,5922.936645288737,6719.779894408655
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11412.44765850452,6582.9785407098225,5173.260921726884
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11579.515315045044,9123.437655218344,6541.066603849384
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14307.183184823883,10810.775485715832,6719.779894408655
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,7461.160960852913,6719.779894408655
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,3105.6628887238544,5158.309190190869
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14442.426360929589,6792.15645697389,6526.114872313369
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10905.043034334267,6178.943351921878,6719.779894408655
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7367.659707738943,5297.160552438963,6719.779894408655
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6513.7835461028435,4355.498072129059,6719.779894408655
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976.4002195075213,0.0,6719.779894408655
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.8408897626723,3686.4935682500354,6719.779894408655
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.7442182587513,566.2454120832053,5536.08960700085
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3778.732813724585,3207.223451462811,6719.779894408655
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2642.2831057171684,4355.498072129059,6719.779894408655
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.0850104199847,0.0,6719.779894408655
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.3116948108056,3686.4935682500354,5103.752387175079
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.1710291424151,7372.987136500071,6471.558069297578
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.3236885641413,10810.775485715832,6719.779894408655
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773.989834489441,7149.4699722633895,5103.752387175079
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.1362517184182,3640.6725109385625,3765.560873895117
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.151524175812,605.0283549916359,5133.366556017617
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.670242948776,3174.3975685851146,6501.172238140116
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4960.711490579057,5135.747982795372,6719.779894408655
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7954.752738209338,7106.768066322436,5351.974212286156
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10948.793985839618,7623.456666327553,6719.779894408655
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13942.8352334699,9195.479397989342,5188.212653262899
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,3984.1685301636567
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,5351.974212286156
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15113.241976400383,6455.277413586772,5103.752387175079
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11771.050129648369,10141.77098183681,3625.0145974565753
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8233.666803053045,7124.281917465795,4992.820279579076
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6627.257645823574,10810.775485715832,6360.625961701575
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.760466209041,10810.775485715832,5351.974212286156
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4142.552737296758,6455.277413586772,6719.779894408655
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2754.425637172587,10141.77098183681,5103.752387175079
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.240642573341,5786.272909707749,6471.558069297578
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.9207677562054,7124.281917465795,6719.779894408655
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.153109801429,10810.775485715832,5351.974212286156
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.6812554943517,6455.277413586772,6719.779894408655
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.2838329798617,10141.77098183681,5103.752387175079
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.1818113961253,5786.272909707749,3487.724879941502
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555.4850239002963,5442.282957900614,4855.530562064001
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0787234010701,2685.7235743234564,3575.152410723298
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290.6162161436155,1413.2971349426618,4942.958092845798
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4975.279150276548,2490.278873234567,3575.8598985962076
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6554.671687679323,5383.580878524869,4082.230659942434
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9548.712935309604,7819.569666169756,5450.036342064934
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12542.754182939887,9961.877509228629,4667.374215634839
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10254.06523732226,6035.179897757338
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13030.42671340973,10720.502198856291,6447.726815253626
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9493.043386814406,9984.829716350787,6163.562835696266
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5955.660060219084,7680.077319542446,4547.535328462689
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616.104980839723,7680.077319542446,2931.5078212291123
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0643686068606,5047.72129544137,2931.5078212291123
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.822860287031,2931.5078212291123
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.3062203846773,1335.9185094435902
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.648542840515,1590.182660556071,0.0
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.199520970069,2340.562964355377,748.9098921484222
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3801.6169556403042,4178.02214348364,905.3558634400454
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3343.7927931707786,5380.276710756426,601.5124793068454
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.8550274905337,5549.210418038327,1969.318161429345
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2855.3543523622925,3516.1152900411266,1502.6578061361686
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873.2472380339163,710.4535867592259,2870.4634882586683
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.1247853583743,3421.24419416517,3318.5106550319147
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.258829302953,790.7524823086356,2782.137927051746
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.586974508262,3017.200667224007,3785.6161326204888
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.6282221385427,3208.2137266162918,5153.421814742988
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4886.831908983913,5840.348600763288,6521.227496865488
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7880.873156614194,7906.328867486803,6719.779894408655
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10874.914404244475,10080.517169868599,6719.779894408655
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.955651874756,10810.775485715832,6719.779894408655
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10040.5940224908,6719.779894408655
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13125.464675075475,8710.996144258119,6719.779894408655
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9588.081348480153,4355.498072129059,6719.779894408655
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6050.698021884829,0.0,5103.752387175079
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5202.048589597603,3686.4935682500354,6471.558069297578
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.952624305548,7372.987136500071,6719.779894408655
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801.004806081597,4355.498072129059,5351.974212286156
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.3818905355008,0.0,6719.779894408655
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.4492154810332,3686.4935682500354,5103.752387175079
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.205031647134,7372.987136500071,6471.558069297578
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.0369384859212,10810.775485715832,6719.779894408655
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.3331828957973,8385.4717634099,5351.974212286156
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.0152416272783,4029.9736912808407,6719.779894408655
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591.1429476048597,2898.6437941061404,5351.974212286156
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.8978567775277,2922.3925809180632,6719.779894408655
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.161301653782,1212.9804877609865,6062.4505206678905
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988.6074145887924,2659.826883409137,6719.779894408655
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4982.648662219073,3102.627551078866,6719.779894408655
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6591.41694397453,5902.236811359316,5726.485828145813
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9585.458191604812,7274.857088030146,4290.609668830553
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11315.051586259997,9510.419707752542,5220.955093448356
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14309.092833890278,10810.775485715832,5351.974212286156
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15420.258730165477,7805.033269665666,5320.784672882233
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,3449.5351975366066,3939.731529199028
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15044.086750409215,7124.281917465795,5307.537211321528
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,5351.974212286156
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11999.412103974844,10810.775485715832,6719.779894408655
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12665.242320016752,6455.277413586772,5103.752387175079
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14275.287497331294,4852.043773674461,3487.724879941502
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13663.931356288778,4076.988412937407,4855.530562064001
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10126.548029693457,3408.0561257998497,6223.336244186501
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13120.589277323737,997.6053133485755,4607.308736952924
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10693.485475525937,2842.120431031801,5975.114419075424
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8351.103888052898,4927.511426822595,4359.086911841847
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9019.579664581235,2976.6294866558223,5259.167658962167
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6426.021629933614,3779.148231767728,6626.973341084666
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.6383033382917,2937.8834123977313,5010.945833851089
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.097787684751,1199.8690479965956,6378.7515159735885
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529.284880133908,2670.9244060257165,5183.099843336969
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666.5721564364057,3858.611446032187,3922.6573340442856
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6660.613404066687,2922.277865568552,5290.463016166786
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6554.671687679325,5995.988241569312,6658.268698289285
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9548.712935309606,8497.726151405614,5351.974212286156
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12542.754182939887,8707.231087589356,6719.779894408655
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,9823.232075898006,6719.779894408655
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6648.300877265276
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15498.660837511847,8020.327236922345,5351.974212286156
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,7124.281917465795,6719.779894408655
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13218.712492241895,10810.775485715832,6071.762255592752
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9681.329165646574,9491.144012684263,4455.734748359175
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.94583905125,6330.508627524403,4201.359628603848
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.5625124559283,4001.0229730587507,2585.332121370271
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.6632232987963,1775.7513009026566,3953.1378034927707
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.497667166027,5320.94348561527
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.785241989463,1838.3811427607106,6688.74916773777
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.2006188103996,2130.4877690173703,5072.721660504193
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152.6985415319787,1883.2487205537338,3972.7926499346845
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.784711181836,2092.511851173356,5340.598332057184
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.788268085975,3961.5039056519727,4157.19226857906
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.3132575223115,3118.725898770002,3180.8326584706624
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.8897064633966,2242.2047787728307,4548.638340593162
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4526.930954093677,1788.6914434967114,3425.751761431817
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7520.972201723958,2172.5451304744183,2230.100088795199
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10515.01344935424,4253.429157303266,989.593221550537
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10080.77887383578,7742.9244680553165,2357.398903673037
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13074.82012146606,8467.962965914661,1070.0432776155264
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13721.401901185203,5695.455881059232,2437.848959738026
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12947.384296639788,2932.916109502723,1154.48046209012
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14492.254693758372,1204.0733731669307,2522.28614421262
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,2667.3658652015456,3890.0918263351195
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13070.484814288746,6353.859433451581,2274.0643191015424
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9595.701990917976,1998.3613613225223,3641.870001224042
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6058.3186643226545,1995.0805120266527,5009.6756833465415
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5285.564386752507,3437.7883492157603,5600.196037397233
