Zone,1,2,3
t580,248.5664842353962,245.52637116468716,0.1
t581,232.83828597646985,229.99053794343982,228.30664996852602
t582,232.83828597646985,211.42724265290738,228.30664996852602
t583,248.5664842353962,211.42724265290738,243.72873675926604
t584,248.56648423539616,245.52637116468713,243.728736759266
t585,248.5664842353962,245.52637116468716,243.72873675926604
t586,232.83828597646985,235.721294889935,228.30664996852602
t587,232.83828597646985,235.721294889935,228.30664996852602
t588,232.83828597646985,235.721294889935,237.4598699772178
t589,232.83828597646985,235.721294889935,237.4598699772178
t590,213.81217805091305,216.45960526651484,218.05611472610843
t591,213.81217805091305,216.45960526651484,218.05611472610843
t592,232.83828597646985,229.99053794343982,237.4598699772178
t593,248.5664842353962,245.52637116468716,243.72873675926604
t594,248.56648423539616,7.655509027538767,243.728736759266
t595,248.56648423539616,0.1,243.728736759266
t596,248.5664842353962,6.215388568839464,243.72873675926604
t597,248.5664842353962,6.215388568839463,243.72873675926604
t598,248.5664842353962,6.215388568839464,243.72873675926607
t599,232.83828597646985,4.77526811014016,228.30664996852602
t600,232.83828597646985,1.710594963086684,228.30664996852602
t601,213.81217805091305,0.1,209.6508393736032
t602,213.81217805091305,0.1,209.6508393736032
t603,213.81217805091305,0.1,209.6508393736032
t604,213.81217805091305,0.1,209.6508393736032
t605,213.81217805091305,0.1,209.6508393736032
t606,213.81217805091305,0.1,0.1
t607,232.83828597646985,0.1,0.09999999999999999
t608,232.83828597646985,0.1,0.09999999999999999
t609,248.5664842353962,0.1,0.09999999999999999
t610,248.5664842353962,0.1,0.09999999999999999
t611,232.83828597646985,0.1,0.09999999999999999
t612,213.81217805091305,0.1,0.1
t613,232.83828597646985,0.1,0.1
t614,231.03988428248786,0.1,0.1
t615,0.10198489006280309,0.1,0.1
t616,213.81217805091305,0.1,0.1
t617,232.83828597646985,0.1,0.1
t618,251.05020113507214,0.1,0.1
t619,251.05020113507214,247.9797107581311,0.1
t620,251.0502011350722,247.97971075813112,0.1
t621,251.0502011350722,247.97971075813112,0.1
t622,251.0502011350722,247.97971075813112,0.1
t623,251.05020113507214,247.97971075813112,0.1
t624,232.83828597646985,229.99053794343982,0.1
t625,232.83828597646985,229.99053794343982,0.09999999999999999
t626,232.83828597646985,229.99053794343982,0.09999999999999999
t627,232.83828597646985,229.99053794343982,228.30664996852602
t628,216.1473575284552,213.50374928479843,211.94057021128327
t629,232.83828597646985,229.99053794343982,228.30664996852602
t630,232.83828597646985,213.50374928479843,228.30664996852602
t631,232.83828597646985,0.1,228.30664996852602
t632,251.0502011350723,247.97971075813123,246.16411409618982
t633,251.0502011350723,247.97971075813123,246.16411409618982
t634,251.0502011350723,247.97971075813123,228.30664996852602
t635,1.0409950122894687,0.1,1.0207345535680985
t636,0.10123820225757738,0.1,0.1
t637,0.10123820225757738,0.1,0.1
t638,0.09877694167817495,0.1,0.1
t639,0.10123820225757738,0.1,0.1
t640,0.10123820225757738,0.1,0.1
t641,232.83828597646985,0.1,0.1
t642,382.3778784331241,0.1,0.1
t643,232.83828597646982,0.1,0.1
t644,232.83828597646982,0.1,0.1
t645,232.83828597646982,0.1,0.1
t646,232.83828597646982,0.1,0.1
t647,232.83828597646982,0.1,0.1
t648,232.83828597646982,0.1,0.1
t649,11.85636007489302,0.1,0.1
t650,9.960839178661743,0.1,0.1
t651,7.721329613171101,0.1,0.1
t652,5.075406213489342,0.1,0.1
t653,3.5123607269098542,0.1,0.1
t654,3.5123607269098542,0.1,0.1
t655,3.5123607269098542,0.1,0.1
t656,1.9493152403303635,0.1,0.1
t657,0.10198489006280309,0.1,0.1
t658,0.10123820225757738,0.1,0.1
t659,0.10123820225757738,0.1,0.1
t660,0.09877694167817494,0.09999999999999999,0.1
t661,0.09877694167817494,0.09999999999999999,0.1
t662,0.09877694167817494,0.09999999999999999,0.1
t663,0.09877694167817494,0.09999999999999999,0.1
t664,0.10123820225757738,0.1,0.1
t665,0.10198489006280309,0.1,0.1
t666,256.65032299186066,0.1,0.1
t667,256.65032299186066,0.1,0.1
t668,256.65032299186066,0.1,0.1
t669,256.65032299186066,0.1,0.1
t670,256.65032299186066,0.1,0.1
t671,256.65032299186066,0.1,0.1
t672,256.65032299186066,0.1,0.1
t673,23.818146404491944,23.526836582787332,0.1000000000000006
t674,23.81814640449193,23.526836582787315,0.1000000000000013
t675,23.81814640449193,23.526836582787315,0.1000000000000006
t676,23.818146404491923,23.52683658278731,0.1000000000000006
t677,23.81814640449193,23.526836582787315,0.1000000000000006
t678,23.818146404491944,23.526836582787332,0.1000000000000013
t679,23.81814640449193,23.52683658278733,0.1000000000000013
t680,23.818146404491944,23.526836582787332,23.354583595495914
t681,2.0250275534868676,2.0501014903707055,1.9856152732427717
t682,0.1019848900628031,0.10073755537788584,0.10000000000000002
t683,0.1012382022575774,0.10000000000000002,0.10000000000000002
t684,0.1012382022575774,0.10000000000000002,0.10000000000000002
t685,0.1012382022575774,0.10000000000000002,0.10000000000000002
t686,0.1012382022575774,0.10000000000000002,0.10000000000000002
t687,0.1012382022575774,0.10000000000000002,0.10000000000000002
t688,0.1012382022575774,0.10000000000000002,0.10000000000000002
t689,0.1012382022575774,0.10000000000000002,0.10000000000000002
t690,0.1019848900628031,0.10000000000000002,0.10000000000000002
t691,3.5123607269098556,3.46940250674687,0.10000000000000002
t692,3.5123607269098556,3.4694025067468695,0.10000000000000002
t693,3.5123607269098556,3.4694025067468646,0.10000000000000002
t694,3.5123607269098533,3.4694025067468677,0.10000000000000002
t695,3.5123607269098556,3.4694025067468695,0.10000000000000002
t696,3.5123607269098556,3.4694025067468646,0.10000000000000002
t697,3.5123607269098556,3.4694025067468695,0.10000000000000002
t698,3.5123607269098556,3.4694025067468677,0.10000000000000002
t699,3.5123607269098556,3.4694025067468646,0.10000000000000002
t700,3.5123607269098556,3.4694025067468695,0.10000000000000002
t701,3.5123607269098533,3.4694025067468677,0.10000000000000002
t702,3.5123607269098556,3.4694025067468677,0.10000000000000002
t703,3.5123607269098556,3.4694025067468695,3.444001091482196
t704,3.5123607269098556,3.4694025067468646,3.444001091482196
t705,1.9493152403303704,1.9254739780649057,1.9113765177664723
t706,0.1019848900628031,0.10073755537788036,0.10000000000000003
t707,0.10123820225757742,0.10000000000000003,0.10000000000000003
t708,0.10123820225757742,0.10000000000000003,0.10000000000000002
t709,0.1012382022575774,0.10000000000000002,0.10000000000000002
t710,0.10123820225757742,0.10000000000000003,0.10000000000000002
t711,0.1012382022575774,0.10000000000000003,0.10000000000000002
t712,0.1012382022575774,0.10000000000000002,0.10000000000000002
t713,210.17678597646992,207.60620130504023,0.10000000000000003
t714,210.17678597646992,207.60620130504023,206.0862014432152
t715,218.17078666077452,179.33161088370218,0.10000000000000003
t716,218.17078666077452,205.32391452454547,0.10000000000000002
t717,218.17078666077452,215.50243069872872,0.10000000000000002
t718,218.17078666077452,215.50243069872877,0.10000000000000002
t719,188.31822111740956,186.01497944252017,0.10000000000000002
t720,218.17078666077458,215.50243069872877,0.10000000000000003
t721,188.31822111740956,186.01497944252017,0.10000000000000002
t722,188.31822111740956,186.01497944252017,0.10000000000000003
t723,212.62037586090017,210.0199046600377,0.10000000000000003
t724,218.17078666077452,215.50243069872872,0.10000000000000003
t725,218.17078666077452,215.50243069872872,213.92461817277376
t726,218.17078666077452,215.50243069872872,213.92461817277376
t727,218.17078666077452,215.50243069872872,213.92461817277376
t728,218.17078666077452,215.50243069872872,213.92461817277376
t729,188.0852596237533,185.7848672037987,182.78120110114384
t730,188.0852596237533,185.7848672037987,182.78120110114384
t731,188.0852596237533,185.7848672037987,184.4246334019961
t732,188.0852596237533,185.7848672037987,182.78120110114384
t733,188.0852596237533,190.4141355545849,184.4246334019961
t734,210.17678597646986,212.77919968533416,206.08620144321515
t735,210.17678597646986,207.9151052493759,206.08620144321515
t736,218.17078666077452,220.87218226658257,213.92461817277376
t737,231.45998281929923,228.62909223773292,226.95517216007624
t738,231.45998281929923,228.62909223773292,213.92461817277376
t739,231.45998281929923,228.62909223773292,213.92461817277376
t740,231.45998281929923,228.62909223773292,226.95517216007624
t741,231.45998281929923,228.62909223773292,213.92461817277376
t742,231.45998281929923,228.62909223773292,213.92461817277376
t743,231.45998281929914,228.62909223773286,1.0207345535680987
t744,189.5190467335369,187.20111826101888,0.10000000000000003
t745,2.0742219001904143,2.0488529566270177,0.10000000000000003
t746,0.17611419140657822,0.10000000000000002,0.10000000000000003
t747,0.10198489006280081,0.10000000000000002,0.10000000000000002
t748,0.1019848900628031,0.10000000000000002,0.10000000000000002
t749,0.10198489006280081,0.10000000000000002,0.10000000000000002
t750,0.10198489006280313,0.10000000000000002,0.1000000000000006
t751,0.10164260423181136,0.10000000000000003,0.1000000000000006
t752,0.1012382022575774,0.10000000000000002,0.10000000000000002
t753,0.10010994675800555,0.09999999999999575,0.10000000000000002
t754,0.09877694167817497,0.09999999999999575,0.10000000000000002
t755,0.09877694167817495,0.10000000000000002,0.10000000000000002
t756,0.098776941678175,0.10000000000000006,0.10000000000000002
t757,0.09877694167817495,0.10000000000000002,0.10000000000000002
t758,0.09877694167817495,0.10000000000000002,0.10000000000000002
t759,0.09877694167817497,0.10000000000000003,0.10000000000000002
t760,0.1019848900628031,0.10324766927394856,0.10000000000000002
t761,210.17678597646986,212.77919968533416,0.10000000000000003
t762,235.06669364725107,232.1916908887594,0.10000000000000003
t763,235.06669364725113,232.1916908887594,230.49168705530326
t764,235.06669364725107,232.1916908887594,230.4916870553032
t765,235.06669364725107,232.1916908887594,0.10000000000000002
t766,235.06669364725107,232.1916908887594,0.1000000000000013
t767,235.06669364725107,232.1916908887594,0.10000000000000002
t768,210.48951477641805,207.9151052493759,0.10000000000000002
t769,209.86405717652167,207.29729736070453,0.10000000000000002
t770,187.84770241543396,185.55021545868482,0.10000000000000002
t771,187.84770241543396,185.55021545868482,0.10000000000000002
t772,217.61488082195655,214.9533239125339,0.10000000000000002
t773,217.61488082195655,214.9533239125339,0.10000000000000003
t774,187.61474092177775,185.55021545868482,2.6190980675910636
t775,217.61488082195655,214.9533239125339,213.3795317011644
t776,217.61488082195655,214.9533239125339,213.3795317011644
t777,5.150426012630205,5.2141987037934445,5.05018538477468
t778,1.9457947362145425,1.9698876105661727,1.9079245317775086
t779,0.09877694167817495,0.10000000000000002,0.10073755537788583
t780,0.09877694167817495,0.10000000000000002,0.10073755537788584
t781,0.098776941678175,0.10000000000000006,0.10073755537788587
t782,0.09877694167817495,0.10000000000000002,0.10073755537788583
t783,0.09877694167817495,0.10000000000000002,0.10073755537788583
t784,0.09877694167817497,0.10000000000000003,0.10000000000000002
t785,205.17536666455388,202.66595226822795,201.18212270288797
t786,220.9207149754842,218.21872578634114,216.62102576120793
t787,220.9207149754842,218.21872578634114,216.62102576120793
t788,220.9207149754842,218.21872578634114,216.62102576120793
t789,220.9207149754842,218.21872578634114,216.62102576120793
t790,220.9207149754842,218.21872578634114,216.62102576120793
t791,220.9207149754842,218.21872578634114,216.62102576120793
t792,220.9207149754842,218.21872578634114,216.62102576120793
t793,220.9207149754842,218.21872578634114,216.62102576120793
t794,220.9207149754842,218.21872578634114,216.62102576120793
t795,220.9207149754842,218.21872578634114,201.182122702888
t796,220.9207149754842,218.21872578634114,201.182122702888
t797,220.9207149754842,218.21872578634114,216.62102576120793
t798,190.41279894932356,188.31405160467529,186.70687278484678
t799,220.9207149754842,218.21872578634114,216.62102576120793
t800,220.9207149754842,218.21872578634114,216.62102576120793
t801,197.26659760970324,199.7091570747527,201.182122702888
t802,168.11368004786837,170.19526742951751,171.45055177735108
t803,168.1136800478684,170.19526742951751,171.45055177735108
t804,168.1136800478684,170.19526742951751,171.45055177735108
t805,168.1136800478684,170.19526742951751,171.45055177735108
t806,168.1136800478684,170.19526742951751,171.45055177735108
t807,168.1136800478684,170.19526742951751,171.45055177735108
t808,168.1136800478684,170.19526742951751,171.45055177735108
t809,172.30262907311968,170.1952674295175,175.72264683554042
t810,174.85365674220077,172.71509454239987,171.45055177735108
t811,205.1753666645539,170.19526742951751,201.182122702888
t812,222.14989542337995,219.43287264047865,217.8262831744765
t813,222.14989542337995,219.43287264047865,217.82628317447652
t814,222.14989542337995,219.43287264047865,217.8262831744765
t815,222.14989542337995,219.43287264047865,217.8262831744765
t816,222.14989542337995,219.43287264047865,217.8262831744765
t817,222.14989542337995,219.43287264047865,217.8262831744765
t818,222.14989542337995,219.43287264047865,217.82628317447652
t819,222.14989542337995,219.43287264047865,217.82628317447652
t820,222.14989542337995,219.43287264047865,217.8262831744765
t821,222.14989542337995,219.43287264047865,217.8262831744765
t822,222.14989542337995,219.43287264047865,217.8262831744765
t823,222.14989542337995,219.43287264047865,217.8262831744765
t824,222.14989542337995,219.43287264047865,217.8262831744765
t825,6.574967620075908,6.656379017582672,6.447001723517076
t826,3.5508547375007633,3.5948215010237914,3.6213353003299877
t827,1.0008684158403482,1.0132611911606626,1.020734553568098
t828,0.09877694167817497,0.10000000000000003,0.09999999999999991
t829,0.09877694167817497,0.09999999999999575,0.10000000000000002
t830,0.09877694167817497,0.10000000000000003,0.10000000000000002
t831,0.09877694167817495,0.10000000000000002,0.1000000000000006
t832,0.098776941678175,0.10000000000000006,0.10000000000000002
t833,0.1012382022575774,0.10000000000000002,0.10000000000000002
t834,0.1019848900628031,0.10073755537788584,0.10000000000000002
t835,0.10198489006280313,0.10073755537788584,0.10000000000000002
t836,0.1019848900628031,0.10073755537788584,0.10000000000000002
t837,23.818146404491923,23.52683658278731,0.10000000000000002
t838,23.818146404491923,23.52683658278731,0.1000000000000013
t839,23.818146404491923,23.52683658278731,0.1000000000000006
t840,23.818146404491923,23.52683658278731,0.1000000000000013
t841,189.25265327502618,180.57578893088973,0.1
t842,189.25265327502618,5.347871241605247,0.1
t843,189.25265327502618,2.0488529566270244,0.1
t844,189.25265327502618,0.1,0.1
t845,189.25265327502618,0.1,87.24396901653927
t846,189.25265327502618,0.1,87.24396901653927
t847,219.55003246804418,216.86480752537415,215.27702028491044
t848,219.55003246804418,216.86480752537415,215.27702028491044
t849,219.55003246804404,216.86480752537415,215.27702028491026
t850,219.55003246804418,216.86480752537415,215.27702028491044
t851,219.55003246804415,216.86480752537415,215.27702028491044
t852,189.25265327502618,191.59598390040267,185.56930654970847
t853,189.25265327502618,191.59598390040267,185.56930654970847
t854,184.8789202245873,187.16809518859282,1.0207345535680985
t855,0.10198489006280309,0.10073755537788583,0.1
t856,189.25265327502618,186.93798294987127,0.1
t857,210.99408597646988,208.4135052493759,0.1
t858,210.99408597646988,208.4135052493759,0.1
t859,219.55003246804404,216.864807525374,0.1
t860,305.1992625983769,301.46649761901875,0.1
t861,219.550032468044,216.86480752537398,0.1
t862,210.99408597646988,187.1680951885927,0.1
t863,219.550032468044,216.86480752537398,0.1
t864,219.55003246804404,216.864807525374,0.1
t865,219.55003246804404,216.864807525374,0.1
t866,189.4856147686824,187.1680951885927,0.1
t867,210.99408597646988,208.4135052493759,0.1
t868,216.50284089544235,216.864807525374,206.88759466871818
t869,219.55003246804404,216.864807525374,206.88759466871818
t870,219.55003246804404,216.86480752537398,215.27702028491026
t871,210.99408597646988,184.41036485439903,206.88759466871818
t872,210.99408597646988,213.6066195123853,206.88759466871818
t873,210.99408597646988,213.6066195123853,206.88759466871818
t874,210.99408597646976,213.6066195123853,206.88759466871812
t875,1.0008684158403487,0.1,1.0207345535680985
t876,0.10123820225757739,0.1,0.1
t877,0.10123820225757739,0.1,0.1
t878,0.10123820225757739,0.1,0.1
t879,0.10198489006280309,0.1,0.1
t880,0.1019848900628031,0.1,0.1
t881,0.10198489006280309,0.1,0.1
t882,182.77462186057699,0.1,0.1
t883,182.77462186057699,0.1,0.1
t884,426.56722446431314,0.1,0.1
t885,210.99408597646988,0.1,0.1
t886,182.77462186057699,0.1,0.1
t887,182.77462186057699,0.1,0.1
t888,182.77462186057699,0.1,0.1
t889,5.07491579117009,0.1,0.1
t890,1.9487358188756732,0.1,0.1
t891,0.10198489006280903,0.1,0.1
t892,0.10198489006280903,0.1,0.1
t893,0.1019848900628031,0.1,0.10000000000000002
t894,0.10198489006280309,0.1,0.1
t895,0.10198489006280309,0.1,0.1
t896,0.10123820225757739,0.1,0.1
t897,0.0996321561457288,0.1,0.1
t898,0.09877694167817495,0.10000000000000353,0.1
t899,0.09877694167817495,0.1,0.1
t900,0.09877694167817495,0.1,0.1
t901,0.09877694167817495,0.1,0.1
t902,0.09877694167817495,0.1,0.1
t903,0.09877694167817495,0.1,0.1
t904,0.10123820225757739,0.1,0.1
t905,0.10123820225757738,0.09999999999999999,0.1
t906,186.64528104059147,23.526836582787315,183.01268053106094
t907,235.34289091234825,232.4645101002211,230.76250880637548
t908,235.34289091234825,232.4645101002211,230.76250880637548
t909,235.34289091234825,232.4645101002211,230.76250880637548
t910,235.34289091234825,232.4645101002211,230.76250880637548
t911,235.34289091234825,232.4645101002211,230.76250880637548
t912,235.34289091234825,232.4645101002211,230.76250880637548
t913,235.34289091234825,232.4645101002211,230.76250880637548
t914,188.1487984067023,86.35358816744473,184.48693555568755
t915,188.1487984067023,86.35358816744473,184.48693555568755
t916,188.1487984067022,86.35358816744473,184.48693555568747
t917,188.1487984067022,97.75504025086082,184.48693555568747
t918,188.1487984067023,86.35358816744473,184.48693555568755
t919,188.1487984067022,86.35358816744473,184.48693555568747
t920,188.1487984067023,0.1,184.48693555568747
t921,188.1487984067023,185.84762887037525,191.8833452095603
t922,180.89634203858927,160.91515517500173,184.48693555568747
t923,180.89634203858927,160.91515517500173,184.48693555568747
t924,180.8963420385893,178.6838742734092,184.4869355556875
t925,188.1487984067023,185.84762887037525,184.48693555568747
t926,210.99408597646988,213.6066195123853,206.88759466871818
t927,210.2111497769904,212.81398897920843,214.38360999981796
t928,188.1487984067023,185.84762887037525,191.8833452095603
t929,210.99408597646988,208.4135052493759,206.88759466871818
t930,515.6477242384193,509.34105183581977,505.6118841927265
t931,515.6477242384193,509.34105183581977,505.6118841927265
t932,515.6477242384193,509.34105183581977,505.6118841927265
t933,515.6477242384193,509.34105183581977,505.6118841927265
t934,515.6477242384192,509.34105183581977,505.6118841927265
t935,515.6477242384193,509.34105183581977,505.6118841927265
t936,346.4480030880195,308.69289077611137,353.32461507409323
t937,312.2821716250258,208.41350524937587,318.4806294175166
t938,312.5151331186821,308.69289077611137,306.43277933253927
t939,312.5151331186821,308.69289077611137,306.43277933253927
t940,312.51513311868206,308.69289077611137,306.4327793325392
t941,364.9062687038658,360.44325221762193,357.80424774606684
t942,364.9062687038658,360.44325221762193,357.80424774606684
t943,364.9062687038658,360.44325221762193,357.80424774606684
t944,364.9062687038658,360.44325221762193,357.80424774606684
t945,356.0348210259174,360.443252217622,360.0158022835906
t946,353.0089624667832,357.37992740949744,360.0158022835906
t947,312.2821716250258,316.14885652409856,318.4806294175166
t948,312.2821716250258,316.14885652409856,318.4806294175166
t949,312.2821716250258,316.14885652409856,318.4806294175166
t950,304.91739668659187,308.69289077611137,310.9696717931819
t951,312.2821716250258,308.69289077611137,318.4806294175166
t952,312.2821716250258,308.69289077611137,318.4806294175166
t953,364.9062687038658,360.44325221762193,360.0158022835906
t954,364.9062687038658,360.44325221762193,357.80424774606684
t955,364.9062687038658,360.44325221762193,357.80424774606684
t956,364.9062687038658,360.44325221762193,357.80424774606684
t957,364.9062687038658,360.44325221762193,357.80424774606684
t958,364.9062687038658,360.44325221762193,357.80424774606684
t959,210.9940859764698,208.41350524937587,26.024634393750244
t960,210.99408597646988,208.4135052493759,26.024634393750244
t961,210.9940859764698,208.41350524937587,0.1
t962,206.07630118336868,203.55586783243626,26.024634393750244
t963,206.07630118336868,203.55586783243626,0.1
t964,206.07630118336868,203.55586783243626,0.1
t965,206.07630118336868,203.55586783243626,26.024634393750244
t966,210.9940859764698,208.41350524937587,206.88759466871818
t967,210.9940859764698,208.41350524937587,206.88759466871818
t968,210.99408597646988,213.6066195123853,206.88759466871818
t969,205.86448652961604,208.41350524937587,201.85783051081702
t970,205.86448652961604,208.41350524937587,202.06552270288796
t971,205.86448652961604,208.41350524937587,209.95067026558303
t972,201.0662608513484,203.5558678324362,205.05720508263653
t973,205.86448652961604,208.41350524937587,201.85783051081702
t974,205.86448652961604,208.41350524937587,201.85783051081702
t975,206.0763011833687,203.55586783243626,202.06552270288796
t976,206.0763011833687,203.55586783243626,202.06552270288802
t977,210.9940859764698,208.41350524937587,206.88759466871818
t978,239.1764895268695,236.25122156786205,234.52149566429182
t979,239.1764895268695,236.25122156786205,234.52149566429182
t980,210.99408597646988,208.41350524937587,206.88759466871818
t981,210.99408597646988,203.57675603415458,206.88759466871818
t982,239.1764895268695,236.25122156786205,234.52149566429182
t983,239.1764895268695,236.25122156786207,234.52149566429182
t984,239.1764895268695,236.25122156786207,234.52149566429182
t985,239.1764895268695,236.25122156786205,234.52149566429182
t986,210.99408597646988,208.4135052493759,215.18208662211902
t987,210.99408597646988,208.4135052493759,215.18208662211902
t988,210.99408597646988,208.4135052493759,215.18208662211902
t989,210.99408597646988,208.4135052493759,206.88759466871818
t990,210.99408597646988,208.4135052493759,206.88759466871818
t991,210.99408597646988,208.4135052493759,206.88759466871818
t992,210.99408597646988,213.6066195123853,206.88759466871818
t993,205.86448652961604,208.41350524937587,209.95067026558303
t994,205.86448652961604,208.41350524937587,209.950670265583
t995,205.86448652961604,208.41350524937587,209.950670265583
t996,205.86448652961604,208.41350524937587,209.95067026558303
t997,205.86448652961604,208.41350524937587,201.85783051081702
t998,201.08689357817738,203.5767560341546,202.06552270288796
t999,205.86448652961604,208.41350524937587,209.95067026558303
t1000,205.86448652961604,208.41350524937587,209.95067026558303
t1001,210.99408597646988,213.6066195123853,215.18208662211902
t1002,239.1764895268695,236.25122156786205,234.52149566429182
t1003,239.1764895268695,236.25122156786205,234.52149566429182
t1004,239.1764895268695,236.25122156786205,234.52149566429182
t1005,239.1764895268695,236.25122156786205,234.52149566429182
t1006,239.1764895268695,236.25122156786205,234.52149566429182
t1007,239.1764895268695,236.25122156786205,234.52149566429182
t1008,239.1764895268695,236.25122156786205,234.52149566429182
t1009,217.2688956934163,214.61157038390056,0.1
t1010,209.28518597646988,206.72550609303758,0.1
t1011,187.3218991089813,185.03084303332818,0.1
t1012,187.55486060263758,185.26095527204964,0.1
t1013,217.2688956934163,214.61157038390056,0.1
t1014,217.26889569341634,214.61157038390058,0.09999999999999999
t1015,187.55486060263758,185.26095527204964,5.536574351665592
t1016,187.55486060263758,185.26095527204964,183.90455731936356
t1017,211.98674571272088,214.6115703839006,207.86093467588955
t1018,211.98674571272088,214.6115703839006,207.86093467588955
t1019,5.168698745011941,5.2326976895600525,5.0681024824648215
t1020,2.0595379855130216,2.085039231345308,2.019454042892768
t1021,0.2228409394952293,0.22560016103886585,0.2185038777391456
t1022,0.10198489006280309,0.10324766927394853,0.1
t1023,0.10198489006280309,0.10073755537788583,0.1
t1024,0.10198489006280309,0.10073755537788583,0.1
t1025,0.2228409394952299,0.1,0.09999999999999999
t1026,209.28518597646988,0.10073755537788583,0.09999999999999999
t1027,223.76913242633447,23.526836582787332,0.09999999999999999
t1028,223.7691324263345,221.03230543051845,0.1
t1029,223.7691324263345,221.03230543051845,0.09999999999999999
t1030,223.7691324263345,221.03230543051845,219.4140056321439
t1031,223.76913242633447,221.03230543051845,200.42492270288798
t1032,223.76913242633447,221.03230543051842,219.4140056321439
t1033,223.7691324263345,221.03230543051845,219.4140056321439
t1034,209.28518597646988,206.72550609303758,205.21195428812095
t1035,204.40313707699835,201.9031674989066,200.42492270288798
t1036,204.40313707699835,0.1,200.42492270288798
t1037,209.28518597646988,190.69546541550696,205.21195428812095
t1038,223.7691324263345,190.69546541550696,219.4140056321439
t1039,223.76913242633447,221.03230543051842,219.41400563214387
t1040,223.76913242633447,221.03230543051842,219.41400563214387
t1041,223.76913242633447,221.03230543051842,219.41400563214387
t1042,194.8012395266052,192.41870675555666,198.66782997218596
t1043,1.9480512472136835,1.9242254443212194,1.9867179228379392
t1044,0.10123820225757738,0.1,0.10324766927394853
t1045,0.10123820225757738,0.1,0.1
t1046,0.10123820225757738,0.1,0.1
t1047,0.10123820225757738,0.1,0.1
t1048,0.10123820225757738,0.1,0.1
t1049,0.10198489006280309,0.1,0.1
t1050,8.840701181642437,0.1,0.1
t1051,923.9593394575198,0.09999999999999999,0.1
t1052,8.840701181642437,0.09999999999999999,0.1
t1053,8.840701181642437,0.1,0.1
t1054,8.840701181642437,0.1,0.09999999999999999
t1055,7.720914519720079,0.09999999999999999,0.09999999999999999
t1056,5.074915791170085,0.1,0.1
t1057,1.9487358188756672,0.09999999999999783,0.09999999999999999
t1058,0.10198489006280309,0.1,0.1
t1059,0.10198489006280309,0.1,0.1
t1060,0.10198489006280681,0.09999999999999999,0.1
t1061,0.10198489006280681,0.1,0.10000000000000085
t1062,0.1019848900628053,0.1,0.1
t1063,0.10198489006280309,0.09999999999999999,0.1
t1064,0.10123820225757736,0.09999999999999999,0.1
t1065,0.09963215614572976,0.10000000000000214,0.10000000000000085
t1066,0.09877694167817268,0.0999999999999977,0.1
t1067,0.09877694167817495,0.1,0.1
t1068,0.09877694167817495,0.1,0.1
t1069,0.09877694167817494,0.09999999999999999,0.1
t1070,0.09877694167817493,0.09999999999999999,0.1
t1071,0.09877694167817493,0.09999999999999999,0.1
t1072,0.09877694167817495,0.09999999999999999,0.1
t1073,0.10123820225757736,0.09999999999999999,0.1
t1074,0.10198489006280309,0.09999999999999999,0.1
t1075,0.1019848900628031,0.09999999999999999,0.1
t1076,0.10198489006280292,0.10073755537788583,0.1
t1077,0.10198489006280292,0.10073755537788583,0.1
t1078,0.1019848900628031,0.10073755537788583,0.1
t1079,0.10198489006280309,0.10073755537788583,0.1
t1080,0.10198489006280292,0.10039945590223451,0.1
t1081,0.10198489006280292,0.1,0.1
t1082,0.10198489006280292,0.1,0.1
t1083,0.10198489006280292,0.09999999999999999,0.1
t1084,0.1019848900628031,0.10073755537788584,0.1
t1085,0.10198489006280309,0.10073755537788583,0.1
t1086,0.10198489006280309,0.10073755537788583,0.1
t1087,0.1019848900628031,0.10073755537788583,0.1
t1088,0.10198489006280309,0.10073755537788583,0.1
t1089,0.10051434873224135,0.10039945590223455,0.1
t1090,0.09877694167817495,0.10000000000000002,0.1
t1091,0.09877694167817495,0.10000000000000214,0.10000000000000085
t1092,0.09877694167817494,0.09999999999999999,0.1
t1093,0.09877694167817495,0.1,0.1
t1094,0.09877694167817495,0.1,0.1
t1095,0.09877694167817493,0.09999999999999999,0.1
t1096,0.09877694167817495,0.1,0.1
t1097,0.10123820225757738,0.1,0.1
t1098,0.10198489006280309,0.1,0.1
t1099,0.1019848900628031,0.09999999999999999,0.1
t1100,0.10198489006280292,0.1,0.1
t1101,0.10198489006280292,0.1,0.1
t1102,0.10198489006280309,0.1,0.1
t1103,0.10198489006280309,0.1,0.1
t1104,0.10198489006280292,0.1,0.1
t1105,0.10198489006280292,0.1,0.1
t1106,0.1019848900628031,0.1,0.10000000000000003
t1107,0.1019848900628031,0.1,0.10000000000000003
t1108,0.10198489006280292,0.1,0.1
t1109,0.10198489006280292,0.1,0.1
t1110,0.10198489006280292,0.1,0.1
t1111,0.1019848900628031,0.09999999999999999,0.10000000000000003
t1112,0.10123820225757738,0.1,0.10000000000000085
t1113,0.09963215614572976,0.09999999999999999,0.1
t1114,0.09877694167817494,0.09999999999999999,0.1
t1115,0.09877694167817494,0.09999999999999999,0.1
t1116,0.09877694167817493,0.09999999999999999,0.1
t1117,0.09877694167817495,0.10000000000000214,0.1
t1118,0.09877694167817495,0.1,0.1
t1119,0.09877694167817495,0.1,0.1
t1120,0.10123820225757738,0.1,0.1
t1121,0.10123820225757738,0.1,0.1
t1122,0.1019848900628031,0.1,0.1
