Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t330,5740.855811145808,1478.5060071249939,2052.2835340968295,3153.495632544843,0.0,611.2682111228394,1209.9928486568226,3251.4387185685264,4007.0582263587344,1486.745306654891,22991.644296274288
t331,5740.855811145808,0.0,2052.2835340968295,856.6067272367137,0.0,611.2682111228394,1221.7597947476318,3251.138267807229,4004.6916135070887,1485.258561348236,19223.862521012376
t332,5740.855811145808,0.0,2052.2835340968295,1400.1624809881464,0.0,611.2682111228394,1375.863820624642,3251.138267807229,4004.9666281056875,1485.258561348236,19921.79731523942
t333,5740.855811145808,0.0,2052.2835340968295,1938.8559633593457,0.0,611.2682111228394,1308.9111648609542,3252.597691461171,4003.0511681323756,1486.510875981781,20394.334420161103
t334,5740.855811145808,0.0,2052.2835340968295,3340.8202527331227,0.0,611.2682111228394,1095.9659653565006,3253.3246593270464,4005.5775822429273,1485.258561348236,21585.35457737331
t335,5740.855811145808,0.0,2053.0230957307385,4175.028855473384,0.0,611.2682111228394,1046.3230660705783,3252.9573448166643,4007.0582263587344,1485.258561348236,22371.773172066984
t336,5741.134641859935,0.0,2054.3378719687985,8263.468986878452,0.0,611.4884879556764,546.9336464520732,3253.8598216898863,4007.0582263587344,1486.7445210517647,25965.026204215323
t337,5741.630340907273,0.0,2054.3378719687985,12848.073629695182,0.0,611.8800912140534,4666.567687185993,3252.584372310002,4004.175118106497,1485.3822420669874,34664.63135345479
t338,5741.630340907273,0.0,2054.3378719687985,15177.791762550125,0.0,611.8800912140534,5411.204941716122,3252.5590541678316,4003.0511681323756,1486.745306654891,37739.20053731147
t339,5741.630340907273,0.0,2054.3378719687985,16295.650204461004,0.0,611.8800912140534,5816.52486000566,3252.9518967485787,4007.0582263587344,1485.258561348236,39265.292053012345
t340,5741.630340907273,0.0,2054.3378719687985,15927.049798942257,0.0,611.8800912140534,4823.299079294182,3252.825412472984,4003.666652275944,1485.4052442357204,37900.09449131121
t341,5741.630340907273,0.0,2054.3378719687985,16015.879232997475,0.0,611.8800912140534,5361.5523750749935,3252.719509376983,4007.0582263587344,1486.745306654891,38531.802954553204
t342,5741.630340907273,0.0,2054.3378719687985,13797.461443434217,0.0,611.8800912140534,6293.578424490965,3253.779633133903,4007.0582263587344,1486.745306654891,37246.47133816284
t343,5741.630340907273,1478.5060071249939,2054.3378719687985,4883.020233833946,0.0,611.8800912140534,5485.042645351833,3252.6285851512434,4003.4428624884526,1485.4829206170052,28995.9715586576
t344,5741.630340907273,6193.088683202333,2054.3378719687985,3610.2041799608546,0.0,611.8800912140534,4391.387059180161,3251.9343440408334,4005.3284083120857,1486.745306654891,31346.536285441285
t345,5741.630340907273,11041.837058655805,2054.3378719687985,116.79492118681655,0.0,611.8800912140534,2660.1097951185943,3253.718861543574,4003.807491261619,1486.063774360939,30970.180206217476
t346,5741.630340907273,14763.593559349758,2054.3378719687985,49.40837191763968,0.0,611.8800912140534,2278.3046248001624,3253.5823925453938,4005.4509113404015,1486.063774360939,34244.25193840442
t347,5741.630340907273,17852.087958988355,2054.3378719687985,549.3338551155775,0.0,611.8800912140534,4069.587766293158,3253.739088223244,4006.5606977844473,1486.063774360939,39625.22144485584
t348,5741.630340907273,17806.471621200468,2054.3378719687985,5282.541032165838,0.0,611.8800912140534,6383.314329046841,3254.3926604676967,4005.733187177829,1486.063774360939,46626.36490850974
t349,5741.630340907273,17637.42283998654,2054.3378719687985,9637.751759843104,0.0,611.8800912140534,8554.279886075961,3254.3926604676967,4005.5502456725326,1485.2931951501141,52982.538891286065
t350,5741.630340907273,16856.57846961744,2054.3378719687985,6906.081197291461,0.0,611.8800912140534,9482.779711424668,3252.984073106452,4006.4871953267575,1486.745306654891,50399.5042575118
t351,5741.630340907273,15327.089496729519,2054.3378719687985,11512.945296595877,0.0,611.8800912140534,9121.01310133551,3254.2599354310723,4006.062113231171,1486.1528212778123,53115.371068691085
t352,5741.630340907273,12007.830094163968,2054.3378719687985,16022.127222162098,0.0,611.8800912140534,9127.407297176773,3253.513503902633,4003.5523666069666,1486.063774360939,54308.3425624635
t353,5741.630340907273,8286.07359347002,2054.3378719687985,19069.216694410243,0.0,611.8800912140534,9453.445573968154,3252.9008288235136,4003.0511681323756,1485.2857451972259,53957.821908091646
t354,5741.630340907273,3735.1730706315625,2054.3378719687985,17240.564843574084,0.0,611.8800912140534,9317.615359146128,3252.3555409421933,4007.0582263587344,1486.745306654891,47447.36065139772
t355,5741.630340907273,821.0940801819385,2054.3378719687985,15648.546507544215,0.0,611.8800912140534,9377.987297894753,3251.138267807229,4004.9158248534063,1486.1602712307006,42997.69055360236
t356,5741.630340907273,0.0,2054.3378719687985,8322.685948525563,0.0,611.8800912140534,9886.56663062504,3251.138267807229,4004.7820054649333,1486.063774360939,35359.08493087383
t357,5741.630340907273,0.0,2054.3378719687985,8293.834273586786,0.0,611.8800912140534,9558.916807409727,3252.475370597395,4004.7521694021298,1486.063774360939,35003.8906994471
t358,5741.630340907273,0.0,2054.3378719687985,15264.784514102428,0.0,611.8800912140534,9112.20302895659,3251.138267807229,4003.0511681323756,1486.063774360939,41525.08905744969
t359,5741.630340907273,0.0,2054.3378719687985,12767.99310869536,0.0,611.8800912140534,8843.502005234715,3253.339024998034,4007.0582263587344,1486.063774360939,38765.804443737914
t360,5741.630340907273,0.0,2054.3378719687985,15659.551016486063,0.0,611.8800912140534,8928.945319876835,3251.8250224230674,4003.666652275944,1485.4739806735392,41737.31029582557
t361,5741.630340907273,0.0,2054.3378719687985,16242.977892496086,0.0,611.8800912140534,9132.94817173135,3253.9382148221207,4006.537280579618,1486.6535680483391,42530.90343176764
t362,5741.630340907273,0.0,2054.3378719687985,17134.273481548007,0.0,611.8800912140534,8962.5435165493,3252.3345735530593,4005.793515877919,1486.063774360939,43248.85716597936
t363,5741.630340907273,0.0,2054.3378719687985,17247.875052316547,0.0,611.8800912140534,9040.908619256226,3252.44830377603,4003.0511681323756,1486.063774360939,43438.19522193225
t364,5741.630340907273,0.0,2054.3378719687985,16811.527152939478,0.0,611.8800912140534,9145.131725359359,3252.7973022581104,4007.0582263587344,1485.258561348236,43109.621272354045
t365,5741.630340907273,0.0,2054.3378719687985,18258.84145301592,0.0,611.8800912140534,8208.145417001251,3252.988453708471,4007.0582263587344,1486.745306654891,43621.6271608294
t366,5741.630340907273,0.0,2054.3378719687985,18408.596499627045,0.0,611.8800912140534,7534.5241384203355,3252.8266631208858,4006.934304780793,1486.1874550796904,43096.917365118876
t367,5741.630340907273,1693.1711261268078,2054.3378719687985,18695.17870309248,0.0,611.8800912140534,7238.216007296266,3253.5090463572283,4003.3970613050265,1485.258561348236,44776.57880961617
t368,5741.630340907273,6397.020546254057,2054.3378719687985,19173.694590316474,0.0,611.8800912140534,7277.925964106013,3251.840589819966,4003.4730510190416,1485.3969978270259,49997.2000434327
t369,5741.630340907273,11479.217238622003,2054.3378719687985,19177.36496537456,0.0,611.8800912140534,5214.720808675184,3253.798215116116,4003.7088076486707,1486.745306654891,53023.40364618154
t370,5741.630340907273,15286.839786916677,2054.3378719687985,19177.36496537456,0.0,611.8800912140534,4437.899731534084,3252.661420906091,4006.5016002721422,1486.745306654891,56055.86111574857
t371,5741.630340907273,18450.466978205914,2054.3378719687985,19117.288014970167,0.0,611.8800912140534,4758.511257937011,3254.3926604676967,4006.1986446312017,1486.1726993196519,59480.87855962176
t372,5741.630340907273,18764.414714746064,2054.3378719687985,18368.96433624748,0.0,611.8800912140534,4777.435981317111,3254.3926604676967,4006.2034627073344,1485.3822420669874,59064.6417016428
t373,5741.630340907273,18662.448783220203,2054.3378719687985,17409.723222471734,0.0,611.8800912140534,5472.962149367504,3254.3926604676967,4005.478817470744,1486.745306654891,58699.59924374289
t374,5741.630340907273,18418.267210355636,2054.3378719687985,17608.639673480484,0.0,611.8800912140534,7289.487014144714,3254.3926604676967,4006.004655534611,1485.3006451030026,60469.94016317626
t375,5741.630340907273,17081.976844569348,2054.3378719687985,18256.75013301747,0.0,611.8800912140534,8042.015435521164,3253.695046426055,4006.0262172154926,1485.463839030972,60533.775819870614
t376,5741.630340907273,13636.601684590232,2054.3378719687985,13732.3503194557,0.0,611.8800912140534,8083.394731955967,3252.9008288235136,4005.221368644918,1486.745306654891,52605.06254421534
t377,5741.630340907273,9488.198259880179,2054.3378719687985,17612.377385441767,0.0,611.8800912140534,8400.432660173266,3252.9008288235136,4005.221368644918,1486.745306654891,52653.72411370865
t378,5741.630340907273,4041.0708652091485,2054.3378719687985,16183.26092844743,0.0,611.8800912140534,8877.257244869257,3252.6897861578746,4003.0511681323756,1485.258561348236,46250.43685825445
t379,5741.630340907273,979.4096054457763,2054.3378719687985,17617.4118504587,0.0,611.8800912140534,8935.361656795525,3251.235525260357,4007.0582263587344,1485.326968269875,44683.65213667909
t380,5741.630340907273,0.0,2054.3378719687985,13762.24980641119,0.0,611.8800912140534,9312.268093468025,3251.138267807229,4003.7178537298287,1486.745306654891,40223.96763216129
t381,5741.630340907273,0.0,2054.3378719687985,19164.556995632065,0.0,611.8800912140534,9700.292687788533,3252.1004083162284,4007.0582263587344,1486.745306654891,46018.60192884057
t382,5741.630340907273,0.0,2054.3378719687985,19168.43830583885,0.0,611.8800912140534,10063.829939638732,3253.025646086704,4005.221368644918,1485.561196582851,46383.924760882175
t383,5741.630340907273,0.0,2054.3378719687985,19167.677139657026,0.0,611.8800912140534,10074.804712279736,3251.5379653537348,4003.0511681323756,1486.745306654891,46391.664596167895
t384,5741.630340907273,0.0,2054.3378719687985,19165.29698659124,0.0,611.8800912140534,10009.298292072688,3252.209171039656,4007.0582263587344,1485.258561348236,46326.96954150068
t385,5741.630340907273,0.0,2054.3378719687985,19173.491879358815,0.0,611.8800912140534,9766.417767958372,3252.29434583227,4003.0511681323756,1486.745306654891,46089.84877202685
t386,5741.630340907273,0.0,2054.3378719687985,19156.451943693235,0.0,611.8800912140534,8827.604296226038,3252.978399076529,4005.8880542423713,1486.1874550796904,45136.95845240799
t387,5741.630340907273,0.0,2054.3378719687985,16105.813445485097,0.0,611.8800912140534,7348.764794231219,3252.835173361361,4007.0582263587344,1485.3822420669874,40607.70218559353
t388,5741.630340907273,0.0,2054.3378719687985,14204.959585413299,0.0,611.8800912140534,6652.602837438606,3252.9563996066795,4003.0511681323756,1486.745306654891,38008.163601335975
t389,5741.630340907273,0.0,2054.3378719687985,16092.309441073894,0.0,611.8800912140534,6488.046407275382,3252.853793712642,4007.0582263587344,1485.258561348236,39733.37473385902
t390,5741.630340907273,0.0,2054.3378719687985,11169.34113019081,0.0,611.8800912140534,7972.173632252136,3252.940639341355,4003.0511681323756,1485.258561348236,36290.61343535504
t391,5741.630340907273,2095.668224255209,2054.3378719687985,12056.839906899513,0.0,611.8800912140534,6928.475388191753,3253.3479253115465,4005.0499698387753,1486.745306654891,38233.975025241816
t392,5741.630340907273,6998.082879459134,2054.3378719687985,9414.169228596971,0.0,611.8800912140534,5218.941942200197,3252.0416142457084,4003.847866352408,1485.4258043115276,38780.35763925607
t393,5741.630340907273,12192.978759303034,2054.3378719687985,7519.061428220343,0.0,611.8800912140534,5581.872691358685,3253.628068042168,4004.5873606703567,1486.745306654891,42446.7219183396
t394,5741.630340907273,16073.05078526082,2054.3378719687985,2272.6833832980915,0.0,611.8800912140534,4357.341126222045,3254.2385074952003,4005.7579929945873,1485.382594584775,39856.30269394565
t395,5741.630340907273,18957.613321847697,2054.3378719687985,1779.9695092461548,0.0,611.8800912140534,2973.889309350789,3253.6877878434498,4006.6630052593396,1486.316082149305,40865.98731978686
t396,5741.630340907273,19038.112741473375,2054.3378719687985,199.2343158330501,0.0,611.8800912140534,1888.275291634407,3254.3926604676967,4006.4351412210845,1486.745306654891,38281.04376137463
t397,5741.630340907273,18378.0175005428,2054.3378719687985,92.060154244317,0.0,611.8800912140534,2591.5332241304413,3254.3926604676967,4006.2888097278983,1485.6737997312189,38215.81445293449
t398,5741.630340907273,18702.698493033044,2054.3378719687985,416.9732930232193,0.0,611.8800912140534,2444.693639003091,3254.3926604676967,4005.3669561177553,1486.745306654891,38718.71865238982
t399,5741.630340907273,13065.055805247903,2054.3378719687985,645.2332411165027,0.0,611.8800912140534,2063.381007020554,3252.9008288235136,4005.498758933329,1486.4048878774681,32926.32283310939
t400,5741.630340907273,9689.446808944378,2053.980988211336,1757.832586021966,0.0,611.6598143812164,912.7531921907241,3254.3926604676967,4007.0582263587344,1486.745306654891,29515.499924138217
t401,5741.630340907273,6761.9512485571395,2053.236038826637,1406.1594151872016,0.0,611.2682111228394,375.1410659063058,3252.086801247909,4006.9751749348234,1486.4950178220683,25694.943314512195
t402,5741.630340907273,3241.4432969273917,2053.1738885552068,3405.784479078479,0.0,611.2682111228394,368.97184818820386,3251.138267807229,4006.3814076748295,1486.4838757936982,24166.275616055147
t403,5741.630340907273,260.28145678969946,2053.1738885552068,2404.4269350938057,0.0,611.2682111228394,1748.2535810182303,3251.138267807229,4004.9378541536707,1485.258561348236,21560.369096796192
t404,5741.630340907273,0.0,2053.1738885552068,4323.441510724723,0.0,611.2682111228394,2754.526656447514,3251.3202697946676,4007.0582263587344,1485.258561348236,24227.677665259198
t405,5741.630340907273,0.0,2053.1738885552068,4193.557888192996,0.0,611.2682111228394,3473.5617832724474,3252.7449031044425,4004.6364588165616,1486.745306654891,24817.318780626658
t406,5741.630340907273,0.0,2053.1738885552068,4619.657054432456,0.0,611.2682111228394,2829.368847158838,3253.6336012485785,4004.3912397983922,1486.745306654891,24599.868489878474
t407,5741.630340907273,0.0,2053.1738885552068,5061.988301647365,0.0,611.2682111228394,2038.7916022270097,3254.3926604676967,4005.954671050024,1485.2773644880483,24252.477040465463
t408,5741.630340907273,0.0,2053.5929225840996,3663.645886797633,0.0,611.4884879556764,3391.7047989417947,3254.3926604676967,4006.1848646359804,1485.516261626203,24208.156223916354
t409,5741.630340907273,0.0,2054.3378719687985,8523.518891841764,0.0,611.8800912140534,3682.198271647009,3254.3926604676967,4007.0582263587344,1486.745306654891,29361.76166106022
t410,5741.630340907273,0.0,2054.3378719687985,8815.370027990435,0.0,611.8800912140534,3819.1819300742904,3253.5852238082834,4005.595258311023,1486.745306654891,29788.32605092905
t411,5741.630340907273,0.0,2054.3378719687985,9850.960245381586,0.0,611.8800912140534,3272.996487065482,3253.6733505088996,4006.1369137298393,1486.1417262097195,30277.757026985655
t412,5741.630340907273,0.0,2054.3378719687985,6607.457014400195,0.0,611.8800912140534,3361.8532544349405,3252.672710198366,4005.8204122984553,1485.9123792605262,27121.564074682614
t413,5741.630340907273,0.0,2054.3378719687985,4238.225968910854,0.0,611.8800912140534,3868.6355812765937,3251.3163710979798,4005.3055427191707,1486.745306654891,25258.077074749617
t414,5741.630340907273,0.0,2054.3378719687985,6200.10497768799,0.0,611.8800912140534,4630.0183545110995,3254.241913842405,4004.208344642667,1485.8312529534057,27982.25314772769
t415,5741.630340907273,1958.8192108915525,2054.3378719687985,5682.033809088186,0.0,611.8800912140534,4310.037153106146,3252.9097442561488,4003.8234002918966,1486.745306654891,29102.216928378948
t416,5741.630340907273,6523.136303667623,2054.3378719687985,5757.124335179258,0.0,611.8800912140534,3222.3671157704102,3251.7492730087056,4006.572065871312,1486.2870214327716,32655.084419020208
t417,5741.630340907273,11412.134388933937,2054.3378719687985,172.77210277037358,0.0,611.8800912140534,806.1791476935996,3253.875505665167,4003.9106817001025,1485.7965175857323,29542.51664843904
t418,5741.630340907273,15429.055428255379,2054.3378719687985,103.81056683799619,0.0,611.8800912140534,2032.159545966397,3252.075862344738,4006.3307340750102,1486.5637743333846,34717.84421590303
t419,5741.630340907273,18635.615643344976,2054.3378719687985,629.0796479946785,0.0,611.8800912140534,2596.489033838717,3254.3926604676967,4005.316544129451,1486.745306654891,39015.487140520534
t420,5741.630340907273,19255.461174462715,2054.3378719687985,1143.8960296675236,0.0,611.8800912140534,2828.7102703677606,3253.4141452186054,4006.532874323111,1486.745306654891,40382.60810478474
t421,5741.630340907273,19429.876583651683,2054.3378719687985,922.0375051770474,0.0,611.8800912140534,4403.796491065534,3254.3926604676967,4006.250778223225,1486.162706448103,41910.36502912341
t422,5741.630340907273,19341.32722206344,2054.3378719687985,1865.6585593016748,0.0,611.8800912140534,4497.575471018972,3254.3926604676967,4006.3046947054636,1486.063774360939,42859.17068600831
t423,5741.630340907273,17790.371737275334,2054.3378719687985,2533.2553503309937,0.0,611.8800912140534,5468.471417298306,3254.3926604676967,4005.5852321905095,1486.063774360939,42945.98847601391
t424,5741.630340907273,14208.147563932562,2054.3378719687985,4182.024278759452,0.0,611.8800912140534,6197.946959444972,3253.7318581759832,4005.221368644918,1486.063774360939,41740.98410740895
t425,5741.630340907273,9603.580761343652,2054.3378719687985,5034.178394429067,0.0,611.8800912140534,7351.092861846859,3252.9008288235136,4005.221368644918,1486.063774360939,39140.88629353907
t426,5741.630340907273,4081.3205750219886,2054.3378719687985,8523.429190323823,0.0,611.8800912140534,7345.717049082039,3252.9008288235136,4004.8376127165347,1486.063774360939,37102.11733441896
t427,5741.630340907273,1116.2586188094328,2054.3378719687985,7539.493070484426,0.0,611.8800912140534,7225.668638945348,3251.6993425285314,4004.5588740348803,1486.063774360939,33031.59062325368
t428,5741.630340907273,0.0,2054.3378719687985,5899.316317968041,0.0,611.8800912140534,8658.181382254083,3251.138267807229,4003.0511681323756,1486.063774360939,31705.599214612797
t429,5741.630340907273,0.0,2054.3378719687985,17231.166197940893,0.0,611.8800912140534,7271.7735440867045,3251.138267807229,4003.0511681323756,1485.258561348236,41650.236043405566
t430,5741.630340907273,0.0,2054.3378719687985,15003.879317063955,0.0,611.8800912140534,5231.568999909184,3252.477974903613,4007.0582263587344,1486.745306654891,37389.5781289805
t431,5741.630340907273,0.0,2054.3378719687985,13318.403292607994,0.0,611.8800912140534,4741.93412206358,3252.391552237688,4007.0582263587344,1486.1874550796904,35213.82295243781
t432,5741.630340907273,0.0,2054.3378719687985,13941.048834629628,0.0,611.8800912140534,5212.9424726343905,3252.213744771972,4003.7178537298287,1485.3822420669874,36303.15345192294
t433,5741.630340907273,0.0,2054.3378719687985,17372.74127832922,0.0,611.8800912140534,6066.563136457754,3252.360895395057,4003.0511681323756,1486.745306654891,40589.31008905943
t434,5741.630340907273,0.0,2054.3378719687985,18484.08338481569,0.0,611.8800912140534,7226.616300574061,3252.812669128404,4007.0582263587344,1485.258561348236,42863.677446315254
t435,5741.630340907273,0.0,2054.3378719687985,18631.909896203586,0.0,611.8800912140534,7089.328842232868,3252.9754471894544,4007.0582263587344,1486.745306654891,42875.866022729664
t436,5741.630340907273,0.0,2054.3378719687985,18911.24344431517,0.0,611.8800912140534,6695.152819079878,3252.9615336297807,4006.934304780793,1486.1874550796904,42760.32786097544
t437,5741.630340907273,0.0,2054.3378719687985,17460.56356609264,0.0,611.8800912140534,5865.914783168175,3252.7255864842896,4004.0129200831107,1485.3822420669874,40476.44740198532
t438,5741.630340907273,0.0,2054.3378719687985,16092.065547577744,0.0,611.8800912140534,5379.070371311273,3253.0491539394325,4003.0511681323756,1486.745306654891,38621.82985170584
t439,5741.630340907273,2087.6182822926407,2054.3378719687985,7311.186749719985,0.0,611.8800912140534,5403.822714414085,3253.315948780998,4004.6576644067245,1485.3822420669874,31953.83190577154
t440,5741.630340907273,6898.800261920797,2054.3378719687985,2757.9775508388475,0.0,611.8800912140534,3483.0705220368195,3252.0088089559003,4005.233201879248,1486.745306654891,30291.683956376626
t441,5741.630340907273,11846.831254912608,2054.3378719687985,4.191347354737368,0.0,611.8800912140534,680.8006311651955,3253.6558344394616,4004.36962518429,1485.7362488930873,29683.4332460395
t442,5741.630340907273,15480.038394018311,2054.3378719687985,9.780494487070957,0.0,611.8800912140534,217.43527589801158,3252.7376195643606,4005.942284309994,1486.391299828791,32860.17367219666
t443,5741.630340907273,17683.039177774426,2054.3378719687985,1595.8418174720089,0.0,611.8800912140534,208.8367778802323,3254.3926604676967,4005.4420015599185,1486.063774360939,36641.46451360535
t444,5741.630340907273,17387.874639146932,2054.3378719687985,7271.669527161923,0.0,611.8800912140534,441.5992987189019,3253.7024248044577,4006.6163212659417,1485.5688488079918,42254.87936399627
t445,5741.630340907273,17320.791789458865,2054.3378719687985,16188.923677186625,0.0,611.8800912140534,1259.1991441186133,3254.3926604676967,4005.9052998919597,1485.3483248014884,51922.40920001537
t446,5741.630340907273,17666.93929384929,2054.3378719687985,17030.279879266833,0.0,611.8800912140534,1649.4166400806112,3253.762627958632,4006.3352754961666,1486.5273346894965,53501.10935543115
t447,5741.630340907273,17154.42632223246,2054.3378719687985,17578.477743991323,0.0,611.8800912140534,3156.464125803891,3254.3926604676967,4005.8692928843716,1486.129056850828,55043.60750632069
t448,5741.630340907273,13937.132851192771,2054.3378719687985,18640.996619874233,0.0,611.8800912140534,4486.9545046096955,3253.5125523877173,4005.221368644918,1486.745306654891,54218.411507454344
t449,5741.630340907273,9464.048433992473,2054.3378719687985,19163.69510949886,0.0,611.8800912140534,5494.951271740202,3252.8427624433293,4003.7237067954998,1485.3667013519464,51272.47628991244
t450,5741.630340907273,4019.6043533089664,2054.3378719687985,18169.75691075253,0.0,611.8800912140534,6437.518216347661,3252.958895203698,4003.0511681323756,1485.3756412954124,45776.113489130774
t451,5741.630340907273,869.3937319573465,2054.3378719687985,16742.805028797968,0.0,611.8800912140534,7264.197264569176,3252.6553283979565,4007.0523732930633,1486.745306654891,42030.69733776053
t452,5741.630340907273,0.0,2054.3378719687985,13513.973003566089,0.0,611.8800912140534,7206.9188874912,3253.1463292490703,4007.0582263587344,1486.085915847555,37875.030666602775
t453,5741.630340907273,0.0,2054.3378719687985,12260.603615512488,0.0,611.8800912140534,8208.07257272831,3251.138267807229,4005.221368644918,1486.745306654891,37619.629435437964
t454,5741.630340907273,0.0,2054.3378719687985,4197.7921158673125,0.0,611.8800912140534,9180.493195440147,3253.232589979687,4003.0511681323756,1485.258561348236,30527.675934857885
t455,5741.630340907273,0.0,2054.3378719687985,6934.663608697854,0.0,611.8800912140534,9641.389931939437,3253.7030610392467,4004.4225303927956,1485.258561348236,33727.28599750769
t456,5741.630340907273,0.0,2054.3378719687985,4534.456915801418,0.0,611.8800912140534,9704.306492369069,3252.596210295698,4004.8351842147417,1486.745306654891,31390.788413425948
t457,5741.630340907273,0.0,2054.3378719687985,4968.4607310866195,0.0,611.8800912140534,9671.915495143518,3251.138267807229,4004.8880618294033,1486.745306654891,31790.99616661179
t458,5741.630340907273,0.0,2054.3378719687985,5385.990689068857,0.0,611.8800912140534,8755.244561977815,3254.3926604676967,4004.0203207964264,1485.258561348236,31292.75509774916
t459,5741.630340907273,0.0,2054.3378719687985,3912.734530516309,0.0,611.8800912140534,8928.3142248239,3251.6914833416818,4006.140429470454,1486.745306654891,29993.474278897364
t460,5741.630340907273,0.0,2054.3378719687985,4127.72836314648,0.0,611.8800912140534,8666.506194525069,3251.733697616584,4006.2604499469803,1485.258561348236,29945.335570673476
t461,5741.630340907273,0.0,2054.3378719687985,3352.8372259054795,0.0,611.8800912140534,8682.194288245128,3253.2339081749033,4004.249308752721,1486.5122548025286,29186.875289970885
t462,5741.630340907273,0.0,2054.3378719687985,2922.025624471008,0.0,611.8800912140534,7879.295677103728,3251.608544707463,4005.621237170429,1486.745306654891,27953.144694197643
t463,5741.630340907273,1537.5389148504923,2054.3378719687985,1371.9064724182424,0.0,611.8800912140534,7870.891466971327,3251.138267807229,4004.802194233187,1485.258561348236,27929.384181718844
t464,5741.630340907273,5103.663204268128,2054.3378719687985,647.8470263262793,0.0,611.8800912140534,5806.739139370502,3251.7351132286253,4004.3553736193285,1486.745306654891,28708.93346755788
t465,5741.630340907273,10320.025596012207,2054.3378719687985,3784.1174555043185,0.0,611.8800912140534,4603.194820075555,3253.8874905030266,4005.9543468345773,1485.4680207112285,35860.49603373103
t466,5741.630340907273,13631.235056615187,2054.3378719687985,1481.1576079891854,0.0,611.8800912140534,3995.3011318088893,3253.467501426524,4005.8131537818367,1485.4357375820455,36260.25849329379
t467,5741.630340907273,16368.215323888317,2054.3378719687985,2072.7949083687076,0.0,611.8800912140534,3423.6054992528248,3254.3926604676967,4004.7548246165243,1486.745306654891,39018.35682733909
t468,5741.630340907273,17444.22423288491,2054.3378719687985,6153.970564309065,0.0,611.8800912140534,2574.7181197064706,3252.8480415731474,4006.7528967785406,1486.745306654891,43327.10746599714
t469,5741.630340907273,17234.92574185814,2054.3378719687985,7108.648577510223,0.0,611.8800912140534,3829.9444572853427,3254.3926604676967,4006.4679018322286,1485.4128910598545,45327.64053410361
t470,5741.630340907273,17412.024465034636,2054.3378719687985,13498.881650893703,0.0,611.8800912140534,4263.916878696268,3254.3926604676967,4005.325758019533,1486.745306654891,52329.13502385685
t471,5741.630340907273,15692.0201990326,2054.3378719687985,17512.53919363053,0.0,611.8800912140534,4934.190350272507,3254.3926604676967,4005.7774349952456,1486.063774360939,55292.831916849645
t472,5741.630340907273,12565.959403568686,2054.3378719687985,18741.210989701827,0.0,611.8800912140534,5777.829928117434,3252.9008288235136,4005.7134288361185,1486.0281587328132,54237.49104187052
t473,5741.630340907273,8795.903251099327,2054.3378719687985,19177.36496537456,0.0,611.8800912140534,5537.190840496672,3252.8818276181337,4003.8309806526686,1485.4178576951133,50660.4380270266
t474,5741.630340907273,3700.2899887937688,2054.3378719687985,19136.941116463764,0.0,611.8800912140534,4787.18797306315,3252.9198300288936,4004.774898923352,1486.745306654891,44776.70741801795
t475,5741.630340907273,627.8954730803059,2054.3378719687985,17844.2837229112,0.0,611.8800912140534,5301.6062530523495,3252.9008288235136,4007.0582263587344,1486.063774360939,40927.65658267717
t476,5741.630340907273,0.0,2054.3378719687985,5648.687546705603,0.0,611.8800912140534,4709.461856964205,3251.7458048291123,4005.221368644918,1485.7408886223611,27508.705769856326
t477,5741.630340907273,0.0,2054.3378719687985,3330.4779158971055,0.0,611.8800912140534,4955.617550511663,3251.138267807229,4004.5638399646814,1485.258561348236,25434.904439619044
t478,5741.630340907273,0.0,2054.3378719687985,915.6196350276912,0.0,611.8800912140534,5063.638970937945,3251.138267807229,4003.6465286566454,1485.9370276591546,23127.82873417879
t479,5741.630340907273,0.0,2054.3378719687985,899.5096874981957,0.0,611.8800912140534,5614.302048632856,3251.138267807229,4004.0606630545217,1485.258561348236,23662.117532431166
t480,5741.630340907273,0.0,2054.3378719687985,2680.9977881852046,0.0,611.8800912140534,6648.354225451671,3252.395636370077,4004.112589432189,1486.745306654891,26480.45385018416
t481,5741.630340907273,0.0,2054.3378719687985,3857.117449793879,0.0,611.8800912140534,6723.638363513799,3252.9274103022617,4005.424535161904,1486.745306654891,27733.70136951686
t482,5741.630340907273,0.0,2054.3378719687985,4946.603882864441,0.0,611.8800912140534,8434.510716205732,3254.3926604676967,4005.0494085049418,1486.745306654891,30535.15027878783
t483,5741.630340907273,0.0,2054.3378719687985,14706.974869938604,0.0,611.8800912140534,8088.565251155241,3253.7341380450666,4005.3669157073946,1485.258561348236,39947.74804028467
t484,5741.630340907273,0.0,2054.3378719687985,15095.91593752141,0.0,611.8800912140534,6707.970762321896,3252.783485934055,4005.0981776112385,1485.515716145101,38955.13238362383
t485,5741.630340907273,0.0,2054.3378719687985,17327.020221517156,0.0,611.8800912140534,6598.068835739521,3252.709039003365,4005.325637535825,1486.745306654891,41077.717344540884
t486,5741.630340907273,0.0,2054.3378719687985,16793.945130525713,0.0,611.8800912140534,6917.758849520042,3252.7662985334096,4006.152625517817,1485.474122292915,40863.945330480026
