Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t423,1304.8139008570329,19314.568222277532,931.1639997625439,0.0,14124.81713664627,96.1956551392543,0.0,2234.190443771675,16748.030001680956,0.0,54753.77936013526
t424,1304.8139008570329,17350.308655798435,931.1639997625439,0.0,9888.705252318476,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,57105.91487513
t425,1304.8139008570329,12804.785523826937,931.1639997625439,0.0,7151.5929714173435,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,49919.47511739663
t426,1304.8139008570329,6814.379609355902,931.1639997625439,0.0,6031.530271955658,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,42712.81084832466
t427,0.0,0.0,931.1639997625439,0.0,2547.683246415498,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,31109.770312571563
t428,39.42825198547598,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28697.710973280795
t429,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,9520.804334486336,6888.761847791637,0.0,17436.92583717977
t430,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,10471.523695583273,0.0,22285.58076005838
t431,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,8611.729073287412,0.0,20521.981792901774
t432,0.0,0.0,30.94502718244098,0.0,0.0,-8.526512829121202e-14,180.68031078071454,10882.893064712564,6714.788612788729,0.0,17809.30701546445
t433,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,4780.072546777854,4711.549461088378,9061.838559577463,0.0,18680.60124976539
t434,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,4801.713260271096,10882.893064712564,16748.030001680956,0.0,33459.99598156642
t435,1304.8139008570329,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,4972.606905883242,10882.893064712564,8131.696033636084,0.0,26223.173904851465
t436,1304.8139008570329,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,29963.09662215235
t437,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,15046.464210873677,0.0,26956.716930488037
t438,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,10882.893064712564,6154.37133408169,0.0,17164.405081115947
t439,1304.8139008570329,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,29963.09662215235
t440,0.0,5267.964523221267,931.1639997625439,0.0,1479.742747648657,-8.526512829121202e-14,0.0,10882.893064712564,10910.523695583273,0.0,29472.288030928306
t441,1304.8139008570329,0.0,931.1639997625439,0.0,4719.253772185605,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,34586.1547391987
t442,0.0,12550.954764739181,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,41113.04183089524
t443,1304.8139008570329,14765.14000170468,931.1639997625439,0.0,10157.788805751448,96.1956551392543,0.0,2997.961951931293,10580.523695583273,0.0,40833.58801072952
t444,1304.8139008570329,16420.897568677115,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,46287.798535690206
t445,1304.8139008570329,17303.447592582237,931.1639997625439,0.0,7653.991715053156,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,54920.535929787744
t446,1304.8139008570329,16498.99934070412,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,46365.90030771721
t447,1304.8139008570329,5227.92055788114,931.1639997625439,0.0,10484.485256531023,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,45675.502436564515
t448,1304.8139008570329,12781.402105708936,931.1639997625439,0.0,9290.258734773757,-8.526512829121202e-14,0.0,8893.12725726482,10313.623404749442,0.0,43514.38940311653
t449,1304.8139008570329,10473.447628820933,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,40436.54425097328
t450,1304.8139008570329,5943.544851254833,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,35810.44581826793
t451,0.0,0.0,931.1639997625439,0.0,1649.9543438531407,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,30308.23706514846
t452,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,9908.620494080595,0.0,21818.873213694955
t453,0.0,0.0,30.94502718244098,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,7589.8385595774635,0.0,18503.676651472466
t454,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,10907.523695583273,0.0,22721.58076005838
t455,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,1180.1405675085753,16748.030001680956,0.0,18955.53022409133
t456,0.0,0.0,30.94502718244098,0.0,0.0,-8.526512829121202e-14,0.0,9581.36007142559,7338.87133408169,0.0,16951.17643268972
t457,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t458,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,9907.130157523769,11703.523695583273,0.0,22541.817852869586
t459,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,28562.087066156062
t460,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10103.023099296095,11824.523695583273,0.0,22858.710794641913
t461,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t462,1304.8139008570329,3741.0748800933834,931.1639997625439,0.0,647.9022049073897,-8.526512829121202e-14,1048.569424319258,10882.893064712564,11815.523695583273,0.0,30371.941170235445
t463,1304.8139008570329,3319.325311147574,931.1639997625439,0.0,3069.2994283324647,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,36351.721361632386
t464,1304.8139008570329,8626.340720382343,931.1639997625439,0.0,6756.302229987653,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,45345.73957252235
t465,1304.8139008570329,15370.428734913943,931.1639997625439,0.0,11330.052540901685,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,56663.57789796798
t466,1304.8139008570329,20575.91184051361,931.1639997625439,0.0,11730.83397898313,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,62269.842441649096
t467,1304.8139008570329,24481.000441863696,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,54444.097064016045
t468,1304.8139008570329,25875.117072545676,931.1639997625439,0.0,18204.404748902125,-8.526512829121202e-14,0.0,10882.893064712564,10887.523695583273,0.0,68085.91648236322
t469,1304.8139008570329,25484.60821241067,931.1639997625439,0.0,15168.01008298335,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,70615.71491754637
t470,1304.8139008570329,24699.6854035393,931.1639997625439,0.0,15033.488015015293,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,69696.27004070694
t471,1304.8139008570329,22903.344646918264,931.1639997625439,0.0,13553.745267366634,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,66323.990881298
t472,1304.8139008570329,19021.686577176275,931.1639997625439,0.0,14036.96599021815,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,62925.553534407525
t473,1304.8139008570329,13667.810104725304,931.1639997625439,0.0,10706.858470927204,-8.526512829121202e-14,0.0,10882.893064712564,10755.523695583273,0.0,48249.06323656793
t474,1304.8139008570329,6826.094875159953,30.94502718244098,0.0,6267.630227981232,96.1956551392543,0.0,10882.893064712564,9776.074705084853,0.0,35184.64745611733
t475,0.0,2815.568881573413,931.1639997625439,0.0,2852.416910588042,96.1956551392543,1934.451930468872,10882.893064712564,16748.030001680956,0.0,36260.720443925646
t476,0.0,0.0,30.94502718244098,0.0,0.0,-8.526512829121202e-14,1930.0193068805881,10882.893064712564,16748.030001680956,0.0,29591.887400456548
t477,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,7125.9473130590695,14323.458146574823,0.0,22380.569459396436
t478,0.0,0.0,30.94502718244098,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,27661.868093575962
t479,1304.8139008570329,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,10882.893064712564,7338.871334081687,0.0,19653.71898197298
t480,1304.8139008570329,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,29866.900967013098
t481,1304.8139008570329,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,11566.523695583273,0.0,24781.590316054666
t482,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,4139.284514837778,9611.661562592424,11690.523695583273,0.0,26372.63377277602
t483,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,28562.087066156062
t484,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,11817.523695583273,0.0,23631.58076005838
t485,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t486,1304.8139008570329,5830.2972818156795,931.1639997625439,0.0,4008.2085557830037,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,39801.60245975103
t487,1304.8139008570329,3151.4065012895203,931.1639997625439,0.0,3209.312192952282,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,36227.619661254896
t488,1304.8139008570329,8595.100011571541,931.1639997625439,0.0,0.0,96.1956551392543,717.0073979563881,10882.893064712564,10338.292019258311,0.0,32865.46604925764
t489,1304.8139008570329,15222.03536806264,931.1639997625439,0.0,8230.514863487699,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,53415.64685370269
t490,1304.8139008570329,20083.8706767435,931.1639997625439,0.0,11461.789843047009,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,61412.5614868036
t491,1304.8139008570329,23824.945556836883,931.1639997625439,0.0,13817.298706650996,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,67605.34088564024
t492,1304.8139008570329,24973.041605633807,931.1639997625439,0.0,0.0,96.1956551392543,1219.2972619248403,10882.893064712564,16748.030001680956,0.0,56155.435489710995
t493,1304.8139008570329,24867.604213397357,931.1639997625439,0.0,17479.632790870128,96.1956551392543,0.0,10882.893064712564,10726.523695583273,0.0,66288.82732032216
t494,1304.8139008570329,24555.19712528935,931.1639997625439,0.0,17281.967711406855,96.1956551392543,2541.0895189193857,10882.893064712564,16748.030001680956,0.0,74341.35097776793
t495,1304.8139008570329,22778.38181167506,931.1639997625439,0.0,13361.57088455512,96.1956551392543,2443.4848403666433,10882.893064712564,16748.030001680956,0.0,68546.53415874916
t496,1304.8139008570329,18666.323514453416,931.1639997625439,0.0,0.0,96.1956551392543,2454.771156352823,10882.893064712564,16748.030001680956,0.0,51084.19129295859
t497,1304.8139008570329,13472.5556746578,931.1639997625439,0.0,10643.71545943199,96.1956551392543,2656.4555725187606,10882.893064712564,16748.030001680956,0.0,56735.823328760904
t498,1304.8139008570329,6669.89133110595,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,9969.042669427618,0.0,29854.00062100496
t499,0.0,0.0,931.1639997625439,0.0,2761.8204158340423,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,31323.907481990107
t500,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,10558.523695583273,0.0,22372.58076005838
t501,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,4745.860143905828,10882.893064712564,7001.229073287412,0.0,23657.3419368076
t502,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,10637.523695583273,0.0,22451.58076005838
t503,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,294.98396873590264,10882.893064712564,16748.030001680956,0.0,28053.047717451118
t504,1304.8139008570329,0.0,931.1639997625439,0.0,0.0,96.1956551392543,539.8673396438644,10882.893064712564,11148.523695583273,0.0,24903.457655698534
t505,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,6456.718752465164,13777.523695583273,0.0,21165.40644781098
t506,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,10882.893064712564,8085.082983129567,0.0,19095.116730163827
t507,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,29.995864812680338,10882.893064712564,11808.523695583273,0.0,23652.57662487106
t508,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t509,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,11743.523695583273,0.0,23557.58076005838
t510,0.0,0.0,30.94502718244098,0.0,0.0,-8.526512829121202e-14,372.6505609920605,10574.998717080725,16748.030001680956,0.0,27726.62430693618
t511,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,5358.115418232195,7733.661562592426,11154.523695583273,0.0,25177.46467617044
t512,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,545.0539305138191,10882.893064712564,16748.030001680956,0.0,28303.117679229035
t513,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,755.7228644777842,10882.893064712564,11578.753631084946,0.0,24148.53356003784
t514,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,960.6254612664316,10016.06846076252,16748.030001680956,0.0,28752.083578611706
t515,0.0,4092.532854214892,30.94502718244098,0.0,3173.622664715858,96.1956551392543,743.4575419396024,7494.032133044588,16748.030001680956,0.0,32378.81587791759
t516,1304.8139008570329,6351.881944216811,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,36314.97856636916
t517,1304.8139008570329,7696.929633261022,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,37563.830600274116
t518,0.0,4108.1532086202915,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,32766.43592991561
t519,1304.8139008570329,8638.055986186393,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,38601.15260833874
t520,0.0,0.0,931.1639997625439,0.0,24.70813493290893,-8.526512829121202e-14,0.0,6133.349361084355,14210.458146574823,0.0,21299.679642354633
t521,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,9836.905372493135,6888.7618477916385,0.0,17656.831220047316
t522,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,10408.523695583273,0.0,22222.58076005838
t523,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,27758.063748715213
t524,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,2564.5356541073133,10882.893064712564,13777.523695583273,0.0,28156.116414165692
t525,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,2678.3161863810155,10882.893064712564,15188.805696945503,0.0,29681.178947801625
t526,0.0,0.0,30.94502718244098,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,7338.8713340816885,0.0,18252.709425976693
t527,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t528,0.0,0.0,30.94502718244098,0.0,0.0,-8.526512829121202e-14,0.0,6635.794437455743,16748.030001680956,0.0,23414.76946631914
t529,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,8305.836297488979,0.0,20216.08901710334
t530,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t531,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,28562.087066156062
t532,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,8611.729073287412,0.0,20425.78613776252
t533,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,11812.523695583273,0.0,23722.776415197637
t534,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,13777.523695583273,0.0,25591.58076005838
t535,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,8461.3417789905,11202.523695583273,0.0,20691.22512947557
t536,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,27758.063748715213
t537,1304.8139008570329,6400.440217612792,931.1639997625439,0.0,4587.477052543424,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,40854.81823716931
t538,0.0,14308.24463534672,931.1639997625439,0.0,0.0,96.1956551392543,2070.246490094961,6665.826667926574,16748.030001680956,0.0,40819.70744995101
t539,0.0,19720.69743681794,931.1639997625439,0.0,10904.48413289362,96.1956551392543,2256.836068207937,7008.7061240124385,16748.030001680956,0.0,57666.11341851469
t540,1304.8139008570329,21563.899256655182,931.1639997625439,0.0,15107.65183731087,96.1956551392543,2149.568359330697,10882.893064712564,9220.611129678584,0.0,61256.797203446724
t541,0.0,21212.441282533673,931.1639997625439,0.0,0.0,96.1956551392543,0.0,9524.70425326842,16748.030001680956,0.0,48512.53519238485
t542,1304.8139008570329,19705.077082412543,931.1639997625439,0.0,11214.708493717922,96.1956551392543,2050.450348600704,10882.893064712564,16748.030001680956,0.0,62933.33254688352
t543,1304.8139008570329,15229.845545265342,931.1639997625439,0.0,11261.418832754714,-8.526512829121202e-14,1891.8972788548672,6321.670677818855,16748.030001680956,0.0,53688.840236994314
t544,1304.8139008570329,8602.910188774242,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,38566.00681092659
t545,0.0,0.0,931.1639997625439,0.0,49.41626986581786,-8.526512829121202e-14,0.0,10882.893064712564,13777.523695583273,0.0,25640.997029924198
t546,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,8766.183645079956,16748.030001680956,0.0,26445.377646523455
t547,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,13777.523695583273,0.0,25687.776415197637
t548,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,10882.893064712564,7408.8385595774635,0.0,18418.872306611724
t549,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t550,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,13777.523695583273,0.0,25591.58076005838
t551,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,27758.063748715213
t552,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,8148.5844035010105,13777.523695583273,0.0,22857.272098846828
t553,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,4050.829771088439,13777.523695583273,0.0,18855.71312157351
t554,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,8611.729073287412,0.0,20521.981792901774
t555,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t556,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,28562.087066156062
t557,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10157.336785346568,11574.523695583273,0.0,22663.024480692387
t558,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t559,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,13777.523695583273,0.0,25687.776415197637
t560,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t561,1304.8139008570329,6943.247533200456,931.1639997625439,0.0,4752.19795209615,-8.526512829121202e-14,2375.2632175740755,10882.893064712564,13777.523695583273,0.0,40967.1033637861
t562,1304.8139008570329,12543.144587536479,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,42410.04555454958
t563,1304.8139008570329,18818.62196990607,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,48685.522936919166
t564,1304.8139008570329,18783.47617249392,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,48746.57279464627
t565,1304.8139008570329,18185.997616487355,931.1639997625439,0.0,12620.366254064706,96.1956551392543,434.2826306709772,10882.893064712564,8486.728279722933,0.0,52942.44140141736
t566,1304.8139008570329,18451.54364137916,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,48318.44460839225
t567,0.0,15405.574532326094,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,43967.661598482155
t568,1304.8139008570329,8891.886745274149,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,10592.236739402098,0.0,32699.19010514764
t569,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,28562.087066156062
t570,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,4839.292135572925,10298.523695583273,0.0,16068.979830918743
t571,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,0.0,16748.030001680956,0.0,17679.1940014435
t572,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,27758.063748715213
t573,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,8904.86014777147,5695.87133408169,0.0,14727.872164174854
t574,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,8611.729073287412,0.0,20425.78613776252
t575,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,8546.409253969874,16748.030001680956,0.0,25421.579937972525
t576,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,11267.523695583273,0.0,23081.58076005838
t577,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t578,946.1266426806001,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,11554.523695583273,0.0,24314.707402738983
t579,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t580,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,8611.729073287412,0.0,20521.981792901774
t581,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,2684.970629337436,9122.72212401244,14677.742668163377,0.0,26612.57610383495
t582,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t583,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t584,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,28562.087066156062
t585,1304.8139008570329,8606.815277375594,30.94502718244098,0.0,6328.027891150565,96.1956551392543,0.0,7109.064078657373,16748.030001680956,0.0,40223.89183204321
t586,1304.8139008570329,17209.725466149834,931.1639997625439,0.0,9545.53671158363,96.1956551392543,1780.3901041701856,10882.893064712564,16748.030001680956,0.0,58498.748904055996
t587,1304.8139008570329,23274.32806404652,931.1639997625439,0.0,13710.230121941724,96.1956551392543,0.0,2185.105119406213,16748.030001680956,0.0,58249.86686283425
t588,1304.8139008570329,15319.534229708674,931.1639997625439,0.0,18561.300031266364,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,63843.93088312739
t589,1304.8139008570329,26062.561325410483,931.1639997625439,0.0,18618.952346109818,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,74644.61029367265
t590,1304.8139008570329,24594.24801130285,931.1639997625439,0.0,17784.366455042673,-8.526512829121202e-14,0.0,10882.893064712564,8611.729073287412,0.0,64109.21450496507
t591,1304.8139008570329,19865.185715067895,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,49732.08668208099
t592,0.0,12664.202334178332,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,7970.528058723587,16748.030001680956,0.0,38313.92439434542
t593,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,28562.087066156062
t594,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t595,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,10345.523695583273,0.0,22159.58076005838
t596,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,8152.61072808155,10398.523695583273,0.0,19578.494078566622
t597,0.0,0.0,30.94502718244098,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,27758.063748715213
t598,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,2330.0286382339655,10696.523695583273,0.0,13957.716333579783
t599,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,28562.087066156062
t600,0.0,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,16748.030001680956,0.0,28658.28272129532
t601,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,16748.030001680956,0.0,28562.087066156062
t602,0.0,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,11539.523695583273,0.0,23353.58076005838
t603,1304.8139008570329,0.0,931.1639997625439,0.0,0.0,96.1956551392543,1879.4548294350107,10882.893064712564,11579.523695583273,0.0,26674.04514548968
t604,1304.8139008570329,0.0,931.1639997625439,0.0,0.0,-8.526512829121202e-14,0.0,10882.893064712564,7816.352294359693,0.0,20935.223259691833
t605,1304.8139008570329,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,14959.458146574823,0.0,28174.52476704622
t606,0.0,0.0,30.94502718244098,0.0,0.0,-8.526512829121202e-14,0.0,9501.661345014916,16748.030001680956,0.0,26280.63637387831
t607,104.96485473135954,0.0,931.1639997625439,0.0,0.0,96.1956551392543,0.0,10882.893064712564,10910.523695583273,0.0,22925.741269928993
t608,0.0,0.0,30.94502718244098,0.0,0.0,-8.526512829121202e-14,0.0,4224.34446235491,16748.030001680956,0.0,21003.319491218306
