Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t813,0.0,5214.175572095472,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3928.1032590800005,0.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,25688.079159999998
t814,0.0,2238.0559205754726,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4259.3128006,0.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,23043.169049999997
t815,0.0,653.0617403364645,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,4473.38472152,0.0,0.0,0.0,946.4613356368689,0.0,0.0,12495.000000000002,20940.907797493335
t816,0.0,591.7031955339645,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,4099.616925080001,0.0,0.0,0.0,937.8428398260356,0.0,0.0,12495.000000000002,20497.162960440004
t817,0.0,568.3306078739645,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,2412.2878280109435,0.0,0.0,407.08225073453053,952.3955830860355,0.0,0.0,12495.000000000002,19208.096269705475
t818,0.0,547.6921985239645,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,2455.4325084800003,0.0,0.0,0.0,965.2459134360355,0.0,0.0,12495.000000000002,18836.37062044
t819,0.0,538.2379260239647,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,1051.1175792400004,971.1325359360353,0.0,0.0,12495.000000000002,17428.488041200002
t820,0.0,545.5804850739646,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,2376.542081480002,0.0,0.0,0.0,966.5607538860354,0.0,0.0,12495.000000000002,18756.683320440003
t821,0.0,574.5628095039647,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,3459.277975280005,0.0,0.0,0.0,948.5151556560354,0.0,0.0,12495.000000000002,19850.355940440008
t822,0.0,606.8708347764643,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,3277.6141356967128,0.0,0.0,593.1402575449748,939.9733048768688,0.0,0.0,12495.000000000002,20285.598532895023
t823,0.0,733.2979791979863,0.0,0.0,0.0,0.0,2360.0,20.0,2.908,4483.74890964,0.0,0.0,0.0,1039.860731162006,0.0,0.0,12495.000000000002,21134.815619999994
t824,0.0,4089.4427668954704,0.0,0.0,0.0,0.0,2360.0,20.0,10.228,1813.35439428,480.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,22938.825489999996
t825,717.176277162045,5722.7142724492105,0.0,0.0,0.0,0.0,2360.0,20.0,17.988,622.97923116,480.0,0.0,116.42113040421555,1670.8003288245234,0.0,0.0,12495.000000000002,24223.07924
t826,1075.7644157430675,5339.321857778191,0.0,0.0,0.0,0.0,2360.0,20.0,23.700000000000003,349.09226352,480.0,0.0,986.2440041342222,1670.8003288245234,0.0,0.0,12495.000000000002,24799.922870000006
t827,1075.7644157430675,5339.799633358188,0.0,0.0,0.0,0.0,2360.0,20.0,28.159999999999997,524.829877,480.0,0.0,794.4575550742165,1670.8003288245234,0.0,0.0,12495.000000000002,24788.81181
t828,645.4586494458406,5757.114500235415,0.0,0.0,0.0,0.0,2360.0,20.0,28.900000000000002,946.80719848,480.0,0.0,686.8450730142204,1670.8003288245234,0.0,0.0,12495.000000000002,25090.925750000002
t829,1075.7644157430675,5334.3000881581875,0.0,0.0,0.0,0.0,2360.0,20.0,28.04,574.28587216,480.0,0.0,878.517505114215,1670.8003288245234,0.0,0.0,12495.000000000002,24916.708209999997
t830,1075.7644157430675,5347.912900448188,0.0,0.0,0.0,0.0,2360.0,20.0,27.075999999999997,640.062852,480.0,0.0,483.5146829842133,1670.8003288245234,0.0,0.0,12495.000000000002,24600.131179999997
t831,1075.7644157430675,4684.030715872408,0.0,0.0,0.0,0.0,2360.0,20.0,21.896,1932.71033956,480.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,24740.201800000003
t832,932.3291603106586,3428.263897744808,0.0,0.0,0.0,0.0,2360.0,20.0,15.516000000000002,4215.88336312,0.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,25137.792749999993
t833,573.741021729636,5022.976178365834,0.0,0.0,0.0,0.0,2360.0,20.0,11.652000000000001,2966.5889910799997,0.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,25120.758519999996
t834,1434.35255432409,4099.618579891383,0.0,0.0,0.0,0.0,2360.0,20.0,5.412,2733.4591169600003,480.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,25298.64258
t835,1434.35255432409,3900.4712676513773,0.0,0.0,0.0,0.0,2360.0,20.0,0.716,3928.3950992,480.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,26289.73524999999
t836,932.3291603106586,4215.416647024809,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3809.7583638399997,480.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,25983.30449999999
t837,1245.7060576326116,3069.8862419428656,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3753.0844894399997,83.33097215999783,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,24697.80809
t838,573.741021729636,2674.358161042866,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4186.87154028,0.0,0.0,0.0,1294.2792656245233,-3.637978807091713e-12,0.0,12495.000000000002,23604.249988677024
t839,573.741021729636,2674.3581610428655,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,3351.4601063376904,0.0,0.0,0.0,1023.5268713298094,0.0,0.0,12495.000000000002,22491.086160440005
t840,573.741021729636,2674.3581610428655,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,2142.3070040376915,0.0,0.0,0.0,1011.3132036298093,0.0,0.0,12495.000000000002,21269.719390440005
t841,573.741021729636,0.0,1640.0,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.9547521245233,0.0,0.0,12495.000000000002,19067.69577385416
t842,707.7209990301853,0.0,6888.0,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,1325.4121804400056,802.4257205298095,0.0,0.0,12495.000000000002,25055.558900000004
t843,573.741021729636,0.0,3690.0,0.0,795.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,20582.06115325945
t844,0.0,950.154995968,850.9768537499999,0.0,235.62566831200007,0.0,2360.0,8.0,0.0,0.0,480.0,0.0,170.98444180745287,668.3201315298094,0.0,0.0,12495.000000000002,18219.062091367265
t845,0.0,965.0011677800001,850.9768537499999,0.0,795.0,0.0,2360.0,8.0,0.0,0.0,251.0976206400003,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,18393.395773699813
t846,0.0,965.0011677800001,850.9768537499999,0.0,1060.0,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,18414.29815305981
t847,0.0,733.48640398,0.0,0.0,477.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1670.8003288245234,0.0,0.0,12495.000000000002,17744.286732804525
t848,0.0,1168.3305512918805,2524.874068,0.0,212.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,326.71600693971266,1670.8003288245234,0.0,0.0,12495.000000000002,20765.720955056117
t849,0.0,727.0803315918804,3690.0,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,480.0,0.0,1325.4121804400056,1670.8003288245234,0.0,0.0,12495.000000000002,22756.29284085641
t850,0.0,727.0803315918804,3690.0,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,480.0,0.0,1325.4121804400056,1670.8003288245234,0.0,0.0,12495.000000000002,22756.29284085641
t851,0.0,727.0803315918802,3690.0,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,19955.400463121692
t852,0.0,216.5043710568056,6150.0,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,1325.4121804400056,1670.8003288245234,0.0,0.0,12495.000000000002,24710.716880321335
t853,0.0,14072.784118692365,1640.0,0.0,212.0,0.0,2360.0,15.0,0.0,0.0,167.00750928000002,0.0,0.0,1069.312210447695,0.0,0.0,12495.000000000002,32031.10383842006
t854,0.0,16237.827829260421,3690.0,0.0,477.0,0.0,2360.0,8.0,0.0,0.0,167.00750928000002,0.0,1325.4121804400056,0.0,0.0,0.0,12495.000000000002,36760.24751898043
t855,0.0,8660.174842272225,3690.0,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,167.00750928000002,0.0,0.0,0.0,0.0,0.0,12495.000000000002,27862.182351552226
t856,0.0,9877.637593752224,3654.3928154928853,0.0,212.0,0.0,2360.0,8.0,0.0,0.0,167.00750928000002,0.0,0.0,0.0,0.0,0.0,12495.000000000002,28774.03791852511
t857,428.83209675230506,9254.021714752223,1019.4576974928856,0.0,795.0,0.0,2360.0,8.0,0.0,0.0,167.00750928000002,0.0,1325.4121804400056,0.0,0.0,0.0,12495.000000000002,27852.73119871742
t858,268.0200604701907,23135.05428688056,3458.352342375,0.0,477.0,0.0,2360.0,8.0,6.720000000000001,0.0,167.00750928000002,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,43043.474330535566
t859,502.5376133816075,9254.021714752223,823.4172243749999,0.0,212.0,0.0,2360.0,20.0,2.9320000000000004,0.0,167.00750928000002,0.0,1325.4121804400056,1253.1002466183925,0.0,0.0,12495.000000000002,28415.428488847232
t860,670.0501511754767,9821.618300052223,0.0,0.0,212.0,0.0,2360.0,8.0,1.2640000000000002,0.0,167.00750928000002,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,27405.740289332225
t861,385.1533643640598,6660.499523232746,816.5827756250001,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,167.00750928000002,0.0,0.0,1253.1002466183925,0.0,0.0,12495.000000000002,24362.3434191202
t862,268.0200604701907,10823.31172525321,1837.3112451562502,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,167.00750928000002,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,29846.450868984175
t863,471.3530495359565,7123.323867832745,816.5827756250001,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,167.00750928000002,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,24116.587333803516
t864,42.52095278365141,0.0,1640.0,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,0.0,1253.1002466183922,0.0,0.0,12495.000000000002,17805.621199402045
t865,0.0,4149.6355064311665,1640.0,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,188.03003712000006,0.0,0.0,668.3201315298093,0.0,0.0,12495.000000000002,21508.985675080978
t866,0.0,6483.805478798699,3690.0,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,309.48183967149004,668.3201315298093,0.0,0.0,12495.000000000002,26014.607450000003
t867,0.0,2995.915104619479,1640.0,0.0,0.0,0.0,2360.0,20.0,0.0,0.0,480.0,0.0,0.0,1670.800328824523,0.0,0.0,12495.000000000002,21661.715433444006
t868,0.0,4214.473561219153,1640.0,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,167.00750928000002,0.0,0.0,1086.0202137359402,0.0,0.0,12495.000000000002,22452.5012842351
t869,0.0,10264.040302335477,1640.0,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,167.00750928000002,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,28821.84814044
t870,0.0,9254.021714752223,823.4172243749999,0.0,236.31527889386916,0.0,2360.0,15.0,0.0,0.0,167.00750928000002,0.0,0.0,1253.1002466183925,0.0,0.0,12495.000000000002,26603.861973919487
t871,917.9856347674177,9384.706123714443,823.4172243749999,0.0,212.0,0.0,2360.0,15.0,0.0,0.0,167.00750928000002,0.0,1073.5838661564044,1670.8003288245234,0.0,0.0,12495.000000000002,29119.50068711779
t872,1075.7644157430675,9406.4349773712,823.4172243749999,0.0,890.4000000000001,0.0,2360.0,12.8,0.0,0.0,21.022527840000038,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,28755.63947415379
t873,573.741021729636,6660.499523232746,3690.0,0.0,1060.0,0.0,2360.0,0.0,0.0,27.957272200000002,0.0,0.0,1325.4121804400056,1670.8003288245234,0.0,0.0,12495.000000000002,29863.410326426914
t874,1434.35255432409,16228.903183181861,2293.2662205,0.0,381.5999999999999,0.0,2360.0,0.0,0.0,619.57082616,480.0,0.0,1325.4121804400056,1670.8003288245234,0.0,0.0,12495.000000000002,39288.905293430485
t875,1434.35255432409,10823.31172525321,4082.9138781250003,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,167.00750928000002,0.0,0.0,1086.0202137359402,0.0,0.0,12495.000000000002,32448.60588071824
t876,1434.35255432409,16651.24880808186,3429.647657625,0.0,0.0,0.0,2360.0,0.1999999999999993,0.0,0.0,167.00750928000002,0.0,1325.4121804400056,668.3201315298094,0.0,0.0,12495.000000000002,38531.18884128077
t877,932.3291603106586,6704.619921751721,816.5827756250001,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,1069.312210447695,0.0,0.0,12495.000000000002,24867.844068135077
t878,1075.7644157430675,9034.603203834311,816.5827756250001,0.0,477.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,1325.4121804400056,0.0,0.0,0.0,12495.000000000002,27592.362575642386
t879,917.9856347674177,13822.879490798261,816.5827756250001,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,355.0375464000001,0.0,319.6377465322175,0.0,0.0,0.0,12495.000000000002,31577.123194122898
t880,0.0,5980.785025544192,816.5827756250001,0.0,795.0,0.0,2360.0,13.0,0.0,1136.87781064,0.0,0.0,1325.4121804400056,0.0,0.0,0.0,12495.000000000002,24922.6577922492
t881,0.0,15037.785286472365,816.5827756250001,0.0,477.0,0.0,2360.0,8.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,12495.000000000002,31674.36806209737
t882,0.0,6287.788088527513,3062.1854085937503,0.0,477.0,0.0,2360.0,20.0,0.0,0.0,0.0,0.0,0.0,1069.312210447695,0.0,0.0,12495.000000000002,25771.28570756896
t883,917.9856347674177,6287.788088527513,1429.8413183099692,0.0,379.7608655300103,0.0,2360.0,8.0,3.008,0.0,0.0,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,24549.70403866472
t884,1434.3525543240899,11789.602665989085,5284.907694601143,0.0,477.0,0.0,2360.0,15.0,0.0,0.0,188.0300371200001,0.0,175.74526149480695,668.3201315298094,0.0,0.0,12495.000000000002,34887.958345058934
t885,1075.7644157430673,9254.021714752223,1429.8413183099692,0.0,212.0,0.0,2360.0,15.0,0.0,0.0,480.0,0.0,1325.4121804400056,668.3201315298094,0.0,0.0,12495.000000000002,29315.359760775078
t886,1314.784103130221,6660.499523232744,1204.7082425909916,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,167.00750928000002,0.0,0.0,1253.1002466183925,0.0,0.0,12495.000000000002,25680.09962485235
t887,573.741021729636,7156.445575032743,1204.7082425909916,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,167.00750928000002,0.0,1325.4121804400056,1670.8003288245234,0.0,0.0,12495.000000000002,26968.114857897905
t888,1434.35255432409,7328.263667671025,3690.0,0.0,0.0,0.0,2360.0,20.0,0.0,2035.1148188799998,167.00750928000002,0.0,1325.4121804400056,975.922559404873,0.0,0.0,12495.000000000002,31831.073289999993
t889,932.3291603106586,10094.438251841648,3690.0,0.0,477.0,0.0,2360.0,20.0,0.0,0.0,21.022527840000038,0.0,0.0,1069.312210447695,-3.183231456205249e-12,0.0,12495.000000000002,31159.102150439998
t890,573.741021729636,10424.54215827036,1640.0,0.0,795.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3642420526593924e-12,0.0,12495.000000000002,28296.28318
t891,0.0,5559.7558177441915,3690.0,0.0,477.0,0.0,2360.0,15.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,12495.000000000002,25076.755817744193
t892,0.0,5559.7558177441915,3690.0,0.0,212.0,0.0,2360.0,8.0,0.0,0.0,167.00750928000002,0.0,1325.4121804400056,0.0,0.0,0.0,12495.000000000002,25817.1755074642
t893,0.0,5559.7558177441915,3690.0,0.0,381.5999999999999,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,0.0,457.0219121600001,0.0,0.0,12495.000000000002,24951.377729904194
t894,0.0,5559.7558177441915,3690.0,0.0,1060.0,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,0.0,1253.1002466183925,0.0,0.0,12495.000000000002,26432.856064362586
t895,0.0,9654.90342972702,3690.0,0.0,381.5999999999999,0.0,2360.0,15.0,0.0,0.0,355.0375464000001,0.0,351.49052298961453,1670.8003288245234,0.0,0.0,12495.000000000002,30973.83182794116
t896,0.0,5149.281829187744,3690.0,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,0.0,1253.1002466183925,0.0,0.0,12495.000000000002,24955.38207580614
t897,0.0,8843.547726195777,3690.0,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,480.0,0.0,1325.4121804400056,1670.8003288245234,0.0,0.0,12495.000000000002,30872.760235460308
t898,0.0,3694.265897008032,3690.0,0.0,0.0,0.0,2360.0,0.0020000000000006124,0.0,20.39901864,0.0,0.0,1325.4121804400056,1253.1002466183925,0.0,0.0,12495.000000000002,24838.179342706433
t899,0.0,10261.8497139112,3690.0,0.0,0.0,0.0,2360.0,0.0010666666666669933,0.0,94.66180724,0.0,0.0,0.0,1597.557758872218,0.0,0.0,12495.000000000002,30499.07034669009
t900,0.0,10261.849713911199,4503.4725669,0.0,0.0,0.0,2360.0,0.0020000000000000018,0.0,0.0,42.04505568000013,0.0,0.0,528.2455484245231,0.0,0.0,12495.000000000002,30190.614884915718
t901,0.0,11717.97784572513,4503.4725669,0.0,0.0,0.0,2360.0,0.12999999999999956,0.0,0.0,480.0,0.0,0.0,528.2455484245231,0.0,0.0,12495.000000000002,32084.825961049653
t902,0.0,13520.743668144376,1200.92601784,0.0,477.0,0.0,2360.0,0.1999999999999993,0.0,0.0,0.0,0.0,1325.4121804400056,396.18416131839234,0.0,0.0,12495.000000000002,31775.466027742776
t903,0.0,7905.008173877002,1640.0,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,211.29821936980926,0.0,0.0,12495.000000000002,25316.306393246814
t904,0.0,7641.859451377002,1640.0,0.0,477.0,0.0,2360.0,7.9989333333333335,0.0,0.0,0.0,0.0,1325.4121804400056,528.2455484245231,0.0,0.0,12495.000000000002,26475.516113574868
t905,514.8264075200001,22448.29419498056,1640.0,0.0,212.0,0.0,2360.0,7.9989333333333335,0.0,1174.82640132,21.022527840000066,0.0,1325.4121804400056,528.2455484245231,0.0,0.0,12495.000000000002,42727.62619385842
t906,965.2995141000001,9254.021714752223,3690.0,0.0,477.0,0.0,2360.0,7.9989333333333335,0.0,0.0,480.0,0.0,0.0,528.2455484245231,0.0,0.0,12495.000000000002,30257.565710610077
t907,965.2995141000001,19359.71666670312,439.07398216,0.0,795.0,0.0,2360.0,7.9989333333333335,0.0,0.0,167.00750928000002,0.0,0.0,528.2455484245231,0.0,0.0,12495.000000000002,37117.34215400097
t908,965.2995141000001,4553.281923099562,1646.5274331,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,167.00750928000002,0.0,0.0,343.35960647594004,0.0,0.0,12495.000000000002,22755.475986055506
t909,965.2995141000001,11383.204807748905,1640.0,0.0,795.0,0.0,2360.0,13.0,0.0,0.0,167.00750928000002,0.0,764.124699352428,462.3043676442454,0.0,0.0,12495.000000000002,31044.940898125584
t910,514.8264075200001,4553.281923099562,1640.0,0.0,795.0,0.0,2360.0,8.0,0.0,0.0,167.00750928000002,0.0,0.0,856.9160852999998,0.0,0.0,12495.000000000002,23390.03192519956
t911,823.7222520320001,5107.396062688056,4503.4725669,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,167.00750928000002,0.0,1325.4121804400056,601.4881183768284,0.0,0.0,12495.000000000002,27873.498689716893
t912,0.0,6743.698216727885,4503.4725669,0.0,477.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,1325.4121804400056,1670.8003288245234,0.0,0.0,12495.000000000002,29583.383292892417
t913,0.0,6743.698216727885,2702.08354014,0.0,477.0,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,26463.58208569241
t914,0.0,6743.698216727885,2702.08354014,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,908.0171843898379,1253.1002466183925,0.0,0.0,12495.000000000002,26469.899187876115
t915,0.0,6743.698216727885,2702.08354014,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,480.0,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,25457.101888397694
t916,0.0,4700.7397916526625,1628.59000594,0.0,0.0,0.0,2360.0,12.8,0.0,0.0,42.04505568000013,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,22909.975182097187
t917,0.0,7638.702161435575,3690.0,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,1186.2805150899499,1670.8003288245245,0.0,0.0,12495.000000000002,29520.78300535005
t918,0.0,4700.7397916526625,3690.0,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,167.00750928000002,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,24558.067432462474
t919,0.0,8813.887109348741,1646.5274331,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,167.00750928000002,0.0,1325.4121804400056,668.3201315298094,0.0,0.0,12495.000000000002,27953.15436369856
t920,0.0,9254.021714752223,987.91645986,0.0,212.0,0.0,2360.0,0.0,0.0,82.0619228,167.00750928000002,0.0,1325.4121804400056,0.0,0.0,0.0,12495.000000000002,26883.419787132232
t921,0.0,8537.40360581168,1640.0,0.0,795.0,0.0,2360.0,0.0,0.0,36.62747088,0.0,0.0,0.0,0.0,0.0,0.0,12495.000000000002,25864.03107669168
t922,0.0,8537.40360581168,1640.0,0.0,212.0,0.0,2360.0,0.0,0.0,3.1566105999999996,0.0,0.0,1325.4121804400056,0.0,0.0,0.0,12495.000000000002,26572.972396851685
t923,0.0,11383.204807748905,3690.0,0.0,795.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12495.000000000002,30723.20480774891
t924,0.0,9254.021714752223,1619.32367324,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12495.000000000002,26205.345387992224
t925,0.0,15037.785286472365,4503.4725669,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.312210447695,0.0,0.0,12495.000000000002,35942.57006382006
t926,0.0,15037.785286472365,2161.666832112,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,1139.854475178404,1253.1002466183925,0.0,0.0,12495.000000000002,35404.40684038116
t927,0.0,9278.794353446092,6004.6300892,0.0,477.0,0.0,2360.0,12.629333333333335,0.0,0.0,230.07509280000022,0.0,0.0,1086.0202137359402,0.0,0.0,12495.000000000002,31944.149082515374
t928,0.0,9696.417852152223,2161.666832112,0.0,477.0,0.0,2360.0,7.893333333333334,0.0,0.0,0.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,28868.77834642208
t929,0.0,11739.63581757112,1200.92601784,0.0,477.0,0.0,2360.0,14.8,0.0,420.46495919999995,480.0,0.0,1325.4121804400056,1253.1002466183925,0.0,0.0,12495.000000000002,31766.33922166952
t930,0.0,8813.887109348741,1200.92601784,0.0,0.0,0.0,2360.0,19.733333333333334,0.0,0.0,480.0,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,26037.866592051887
t931,0.0,11093.432162131656,1200.92601784,0.0,0.0,0.0,2360.0,19.733333333333334,0.0,0.0,0.0,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,27837.4116448348
t932,0.0,9254.021714752223,4503.4725669,0.0,83.33046767509538,0.0,2360.0,19.733333333333334,1.6880000000000002,0.0,0.0,0.0,1325.4121804400056,1253.1002466183925,0.0,0.0,12495.000000000002,31295.758509719053
t933,0.0,8537.40360581168,2702.08354014,0.0,83.33046767509538,0.0,2360.0,12.629333333333335,0.0,0.0,0.0,0.0,1051.9096694272484,668.3201315298094,0.0,0.0,12495.000000000002,27910.67674791717
t934,0.0,10922.999623242775,1200.92601784,0.0,312.48925378160766,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,27959.73502639419
t935,0.0,4553.281923099562,1200.92601784,0.0,312.48925378160766,0.0,2360.0,0.17066666666666608,0.0,0.0,480.0,0.0,0.0,1086.0202137359402,0.0,0.0,12495.000000000002,22487.88807512378
t936,0.0,4553.281923099562,2702.08354014,0.0,187.4935522689646,0.0,2360.0,0.1066666666666663,0.0,0.0,0.0,0.0,1325.4121804400056,1253.1002466183925,0.0,0.0,12495.000000000002,24876.47810923359
t937,0.0,9254.021714752223,2702.08354014,0.0,477.0,0.0,2360.0,0.17333333333333273,0.0,0.0,0.0,0.0,0.0,1253.1002466183925,0.0,0.0,12495.000000000002,28541.378834843952
t938,0.0,9254.021714752223,2702.08354014,0.0,212.0,0.0,2360.0,0.1066666666666663,0.0,0.0,480.0,0.0,0.0,668.3201315298094,0.0,0.0,12495.000000000002,28171.532053088704
t939,0.0,9535.057280679426,1200.92601784,0.0,482.5107462183924,0.0,2360.0,0.1999999999999993,0.0,0.0,0.0,0.0,1325.4121804400056,668.3201315298094,0.0,0.0,12495.000000000002,28067.426356707638
t940,0.0,9254.021714752223,2702.08354014,0.0,128.66953232490462,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,1325.4121804400056,1058.1460323428655,0.0,0.0,12495.000000000002,29336.333
t941,0.0,9254.021714752223,3690.0,0.0,128.66953232490462,0.0,2360.0,20.0,0.0,0.0,0.0,0.0,0.0,1253.1002466183925,0.0,0.0,12495.000000000002,29200.79149369552
t942,0.0,9254.021714752223,3690.0,0.0,212.0,0.0,2360.0,20.0,0.0,0.0,0.0,0.0,0.0,1069.312210447695,0.0,0.0,12495.000000000002,29100.33392519992
t943,917.9856347674177,15037.785286472365,1646.5274331,0.0,477.0,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12495.000000000002,32949.298354339786
t944,1434.35255432409,9254.021714752223,1646.5274331,0.0,212.0,0.0,2360.0,8.0,0.0,348.63146604,0.0,0.0,0.0,0.0,0.0,0.0,12495.000000000002,27758.533168216316
t945,573.741021729636,9576.032369952223,1640.0,0.0,477.0,0.0,2360.0,15.0,0.0,68.60743031999999,0.0,0.0,0.0,0.0,0.0,0.0,12495.000000000002,27205.38082200186
t946,932.3291603106586,4267.540868819079,1640.0,0.0,477.0,0.0,2360.0,13.0,0.0,50.3364576,480.0,0.0,1325.4121804400056,673.7456256487869,0.0,0.0,12495.000000000002,24714.364292818533
t947,1075.7644157430675,4267.540868819079,3690.0,0.0,83.33046767509538,0.0,2360.0,4.124999999999998,0.0,0.0,480.0,0.0,0.0,1670.8003288245234,0.0,0.0,12495.000000000002,26126.561081061765
t948,1434.35255432409,9944.615918818743,1640.0,0.0,312.48925378160766,0.0,2360.0,4.124999999999998,0.0,87.85592816,0.0,0.0,908.0171843898381,1670.8003288245234,0.0,0.0,12495.000000000002,30857.2561682988
