Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t361,0.0,4746.205128970784,476.970444047859,0.0,875.7578885265883,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,3.656174145204515,2490.919053727296,0.0,0.0,12495.0,23448.508689417733
t362,0.0,9577.353317355384,211.98686402127066,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,5051.327948739693,0.0,0.0,12495.0,30172.668130116348
t363,0.0,9577.353317355384,476.970444047859,0.0,401.52030127341163,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,2.401502372509577,4805.107382694674,0.0,0.0,12495.0,30598.35294774384
t364,0.0,12463.989061945642,476.970444047859,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,5.366320116348561,3307.9688738901464,0.0,0.0,12495.0,31589.2947
t365,0.0,9577.353317355384,476.970444047859,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,201.90005184,0.0,0.0,3320.7986863901465,0.0,0.0,12495.0,28440.022499633393
t366,0.0,5777.724910271335,211.98686402127066,0.0,212.0,0.0,2360.0,15.0,0.0,0.0,201.90005184,0.0,0.0,3108.5095069167346,0.0,0.0,12495.0,24382.12133304934
t367,0.0,5291.978105771335,794.9507400797651,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,125.70015552000001,0.0,1.8381870011801704,3342.714696190146,0.0,0.0,12495.0,24637.181884562426
t368,0.0,8599.46442187842,476.97044404785896,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,5.366320116348561,11050.481513957373,0.0,0.0,12495.0,35477.282699999996
t369,0.0,8994.797760130934,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,13.766524200000001,480.0,0.0,0.0,9032.53923957097,0.0,0.0,12495.0,34078.073967949764
t370,0.0,5291.978105771335,476.970444047859,0.0,890.4000000000001,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,5022.393059077929,0.0,0.0,12495.0,26549.741608897122
t371,0.0,8467.164969234134,476.970444047859,0.0,864.7699095265883,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,4.724701154786872,6983.378644998194,0.0,0.0,12495.0,31667.008668961564
t372,0.0,0.0,476.970444047859,0.0,400.1509944734117,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.05249027042920265,2820.1356854842434,0.0,0.0,12495.0,18565.309614275942
t373,0.0,7159.046990957581,476.970444047859,0.0,875.4285385265883,0.0,2360.0,20.0,0.0,0.0,0.0,0.0,4.7766146090575115,6709.871267366205,0.0,0.0,12495.0,30101.093855507293
t374,0.0,7270.9071001912935,476.97044404785896,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,7050.339213710608,0.0,0.0,12495.0,30358.21675794976
t375,0.0,9766.382475119823,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,224.70067392000016,0.0,4.724701154786871,5320.606754719095,0.0,0.0,12495.0,30873.385048961565
t376,0.0,13087.969710663594,0.0,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,480.0,0.0,0.05249027042920265,4582.720488911896,0.0,0.0,12495.0,33020.74268984592
t377,0.0,9766.382475119823,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,3780.9350539604566,0.0,0.0,12495.0,28415.31752908028
t378,0.0,15870.371522069712,678.3579648680661,0.0,212.0,0.0,2360.0,15.0,0.0,0.0,480.0,0.0,4.7766146090575115,3780.9350539604566,0.0,0.0,12495.0,35896.441155507295
t379,0.0,14145.377795070835,794.9507400797651,0.0,212.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,0.0,5577.383284965752,0.0,0.0,12495.0,35592.711820116354
t380,0.0,9766.382475119823,476.970444047859,0.0,212.0,0.0,2360.0,8.0,0.0,0.0,480.0,0.0,0.0,8770.488440832316,0.0,0.0,12495.0,34568.84136
t381,0.0,5565.05494162847,794.9507400797651,0.0,420.8884574734117,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,4817.354261104518,0.0,0.0,12495.0,26466.248400286167
t382,0.0,10434.478015553383,476.97044404785896,0.0,212.0,0.0,2360.0,15.0,0.0,0.0,480.0,0.0,4.346719294242335,4817.354261104518,0.0,0.0,12495.0,31295.14944
t383,0.0,5565.05494162847,476.970444047859,0.0,394.3599323734117,0.0,2360.0,13.0,0.0,0.0,125.70015552000001,0.0,0.0,8950.524532877305,0.0,0.0,12495.0,30380.610006447045
t384,0.0,8712.837621358654,794.9507400797651,0.0,386.3274575734116,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,0.0,4817.354261104518,0.0,0.0,12495.0,29581.47008011635
t385,0.0,594.6784256160026,794.9507400797651,0.0,678.4000000000001,0.0,2360.0,12.8,0.0,0.0,480.0,0.0,5.366320116348561,11871.690374187881,0.0,0.0,12495.0,29292.88586
t386,0.0,0.0,794.9507400797651,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,4994.872099877929,0.0,0.0,12495.0,20644.822839957695
t387,0.0,0.0,794.9507400797651,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,2.98501760099481,7828.2006742948415,0.0,0.0,12495.0,23481.136431975603
t388,0.0,0.0,476.970444047859,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,327.60020735999996,0.0,3.656174145204515,5021.108570377929,0.0,0.0,12495.0,20684.335395930993
t389,0.0,4837.079854917512,794.9507400797651,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,0.0,7828.2006742948415,0.0,0.0,12495.0,28795.23126929212
t390,0.0,3733.0705640937595,794.9507400797651,0.0,678.4000000000001,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,11781.665596387882,0.0,0.0,12495.0,31843.086900561408
t391,0.0,10369.640455815997,794.9507400797651,0.0,212.0,0.0,2360.0,0.0,0.0,0.0,49.50025920000013,0.0,5.366320116348561,11779.163024787882,0.0,0.0,12495.0,38065.62079999999
t392,0.0,4147.856182326399,476.970444047859,0.0,212.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,9032.53923957097,0.0,0.0,12495.0,28724.365865945227
t393,0.0,6740.266296280399,211.98686402127066,0.0,795.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,0.0,4817.354261104518,0.0,0.0,12495.0,27899.60742140619
t394,0.0,4147.856182326399,794.9507400797651,0.0,212.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,0.0,7828.2006742948415,0.0,0.0,12495.0,28318.007596701005
t395,0.0,9766.382475119823,476.970444047859,0.0,212.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,2.401502372509577,7828.2006742948415,0.0,0.0,12495.0,33140.95509583503
t396,0.0,11531.572650451022,476.970444047859,0.0,212.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,2.401502372509577,7206.994880872449,0.0,0.0,12495.0,34284.93947774384
t397,0.0,6743.207565796376,476.970444047859,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,2.401502372509577,7206.994880872449,0.0,0.0,12495.0,29284.574393089195
t398,0.0,10957.712294419112,794.950740079765,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,2.4015023725095768,7206.994880872449,0.0,0.0,12495.0,33817.05941774383
t399,0.0,6743.207565796376,381.5763552382873,0.0,678.4000000000001,0.0,2360.0,0.0,0.0,0.0,300.90057024000043,0.0,0.0,7206.99488087245,0.0,0.0,12495.0,30166.079372147113
t400,0.0,12666.668302464845,1059.9343201063534,0.0,212.0,0.0,2360.0,12.8,0.0,97.10630644000001,0.0,0.0,5.366320116348561,7206.99488087245,0.0,0.0,12495.0,36115.870129999996
t401,0.0,14042.764453439908,794.9507400797651,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,7173.19256292737,0.0,0.0,12495.0,37835.90775644704
t402,0.0,17163.634261002237,794.9507400797651,0.0,212.0,0.0,2360.0,20.0,0.0,0.0,0.0,0.0,0.0,4696.0566089179965,0.0,0.0,12495.0,37741.64161
t403,0.0,11156.362269651454,476.970444047859,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,7206.99488087245,0.0,0.0,12495.0,34665.32759457176
t404,0.0,7990.134977403848,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,4675.086067617996,0.0,0.0,12495.0,28702.1914890697
t405,0.0,5924.103680042372,794.9507400797651,0.0,431.01349207341167,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,2.401502372509577,0.0,0.0,0.0,12495.0,22500.469414568055
t406,0.0,5924.103680042372,794.9507400797651,0.0,409.7439015734117,0.0,2360.0,13.0,0.0,0.0,201.90005184,0.0,5.366320116348561,0.0,0.0,0.0,12495.0,22204.064693651897
t407,0.0,5924.103680042372,476.970444047859,0.0,0.0,0.0,2360.0,20.0,0.0,0.0,49.500259200000016,0.0,0.0,571.4747085333443,0.0,0.0,12495.0,21897.049091823574
t408,0.0,9626.668480068853,476.97044404785896,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,1.8381870011801704,4199.682181997273,0.0,0.0,12495.0,29173.159293115164
t409,0.0,8384.87328867586,794.9507400797651,0.0,381.72108987341164,0.0,2360.0,15.0,0.0,0.0,480.0,0.0,4.803004745019154,4199.682181997274,0.0,0.0,12495.0,29116.03030537133
t410,0.0,6849.83458032292,476.970444047859,0.0,212.0,0.0,2360.0,2.1999999999999993,0.0,0.0,0.0,0.0,0.0,6824.48354574557,0.0,0.0,12495.0,29220.48857011635
t411,0.0,6784.65690009022,476.97044404785896,0.0,477.0,0.0,2360.0,2.1999999999999993,0.0,0.0,480.0,0.0,5.366320116348561,6824.483545745569,0.0,0.0,12495.0,29905.677209999998
t412,0.0,6784.65690009022,794.9507400797651,0.0,212.0,0.0,2360.0,0.033846153846153706,0.0,0.0,0.0,0.0,0.0,4401.899484770685,0.0,0.0,12495.0,27048.540971094517
t413,0.0,7022.014118544066,211.98686402127066,0.0,477.0,0.0,2360.0,0.05499999999999977,0.0,0.0,403.80010368,0.0,1.8381870011801704,4817.354261104518,0.0,0.0,12495.0,27789.048534351034
t414,0.0,6784.656900090221,476.970444047859,0.0,1060.0,0.0,2360.0,0.033846153846153706,0.0,0.0,201.90005183999995,0.0,2.401502372509577,5081.833873877929,0.0,0.0,12495.0,28462.796618382366
t415,0.0,16961.642250225552,476.970444047859,0.0,1060.0,0.0,2360.0,0.0,0.0,0.0,125.70015552000001,0.0,2.401502372509577,5086.573915577928,0.0,0.0,12495.0,38568.28826774385
t416,0.0,11732.359170349271,794.9507400797651,0.0,381.5999999999999,0.0,2360.0,0.0,394.25560533690293,29.63665276,0.0,0.0,0.0,4817.354261104518,0.0,0.0,12495.0,33005.15642963046
t417,0.0,7478.267889199551,211.98686402127066,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,2.401502372509577,4817.354261104518,0.0,0.0,12495.0,28322.01051669785
t418,0.0,11732.359170349271,794.950740079765,0.0,212.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,0.0,9032.539239570964,0.0,0.0,12495.0,36634.84915
t419,0.0,7219.913335599551,476.970444047859,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,2.401502372509577,5055.15418357793,0.0,0.0,12495.0,27622.43946559785
t420,0.0,8466.091374491443,794.9507400797651,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,480.0,0.0,5.366320116348561,5047.6932524779295,0.0,0.0,12495.0,29664.101687165487
t421,0.0,13883.355150342304,794.9507400797651,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,0.0,5041.821959577929,0.0,0.0,12495.0,34590.12785
t422,0.0,5553.342060136922,476.970444047859,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,1486.473156854072,0.0,0.0,12495.0,22384.785661038855
t423,0.0,16519.155117361403,794.9507400797651,0.0,678.4000000000001,0.0,2360.0,20.0,0.0,0.0,0.0,0.0,4.776904610551595,1493.8438034540718,0.0,0.0,12495.0,34366.126565505794
t424,0.0,6853.633160765305,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.05249027042920265,1508.580411854072,0.0,0.0,12495.0,24399.23650693767
t425,0.0,7126.018989738716,476.970444047859,0.0,212.0,0.0,2360.0,8.0,0.0,0.0,480.0,0.0,4.7766146090575115,1266.6220119806603,0.0,0.0,12495.0,24429.388060376295
t426,0.0,9774.935080393234,476.970444047859,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,1355.390318208757,0.0,0.0,12495.0,26952.295842649848
t427,0.0,9663.024008898308,794.9507400797651,0.0,795.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,5769.939904826268,0.0,0.0,12495.0,31890.914653804342
t428,0.0,5946.47631316819,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,3816.4710975972685,0.0,0.0,12495.0,25319.91785481332
t429,0.0,6197.5821162681905,0.0,0.0,795.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,4.803004745019154,3550.732249123857,0.0,0.0,12495.0,25416.117370137064
t430,0.0,11149.643087190356,0.0,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,8876.830622809643,0.0,0.0,12495.0,35586.47371
t431,0.0,2912.7493143545166,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,274.2009331200004,0.0,0.0,3775.8957011972684,0.0,0.0,12495.0,22519.816392719644
t432,0.0,10940.565148997492,476.97044404785896,0.0,890.4000000000001,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,5.340219981881002,6657.6229671072315,0.0,0.0,12495.0,33838.89878013446
t433,0.0,6567.988562716782,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,5769.939904826268,0.0,0.0,12495.0,28374.89891159091
t434,0.0,12314.978555093967,794.950740079765,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,5769.939904826268,0.0,0.0,12495.0,34439.8692
t435,0.0,6567.988562716782,1059.9343201063534,0.0,890.4000000000001,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.05249027042920265,4048.734274923857,0.0,0.0,12495.0,27915.10964801742
t436,0.0,6567.988562716782,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,201.90005184,0.0,4.7766146090575115,3804.3645290972686,0.0,0.0,12495.0,26136.00020231097
t437,0.0,6567.988562716782,476.970444047859,0.0,678.4000000000001,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,3834.4858104972686,0.0,0.0,12495.0,26425.84481726191
t438,0.0,12314.978555093967,476.970444047859,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,8876.830622809643,0.0,0.0,12495.0,36536.77962195147
t439,0.0,9766.382475119823,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,327.60020735999996,0.0,0.0,5217.072996167352,0.0,0.0,12495.0,30179.055678647175
t440,0.0,15870.371522069712,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,480.0,0.0,0.0,1266.6220119806603,0.0,0.0,12495.0,32479.993534050373
t441,0.0,9766.382475119823,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,2.401502372509577,1806.0350995806602,0.0,0.0,12495.0,26442.819077072993
t442,0.0,10290.645207553156,211.98686402127066,0.0,0.0,0.0,2360.0,0.1999999999999993,0.0,0.0,0.0,0.0,5.366320116348561,2873.469813905269,0.0,0.0,12495.0,28236.668205596045
t443,0.0,3905.76646199244,794.9507400797651,0.0,0.0,0.0,2360.0,0.17066666666666608,0.0,0.0,0.0,0.0,0.0,3113.2931598786804,0.0,0.0,12495.0,22669.181028617553
t444,0.0,3905.76646199244,794.9507400797651,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,3101.3446554786806,0.0,0.0,12495.0,22657.061857550885
t445,0.0,3905.76646199244,476.970444047859,0.0,0.0,0.0,2360.0,12.629333333333335,0.0,0.0,0.0,0.0,0.0,3084.7771356786807,0.0,0.0,12495.0,22335.143375052314
t446,0.0,3905.76646199244,476.970444047859,0.0,0.0,0.0,2360.0,14.8,0.0,0.0,0.0,0.0,0.0,3077.523290545347,0.0,0.0,12495.0,22330.060196585648
t447,0.0,9766.382475119823,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,297.0015552000011,0.0,0.0,3752.9461296972686,0.0,0.0,12495.0,29373.300604064952
t448,0.0,6752.353640798202,476.970444047859,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,5769.939904826268,0.0,0.0,12495.0,28344.263989672327
t449,0.0,10972.574666297078,794.9507400797651,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,4.789217143121408,5769.939904826268,0.0,0.0,12495.0,32622.25452834623
t450,0.0,6752.353640798202,794.9507400797651,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,1.1606182017123867,8629.754545936232,0.0,0.0,12495.0,31258.219545015912
t451,0.0,16664.381838404504,794.950740079765,0.0,795.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,3.6561741452045142,3886.1098533416693,0.0,0.0,12495.0,37012.09860597114
t452,0.0,5860.616013127381,794.9507400797651,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,3886.10985334167,0.0,0.0,12495.0,25886.676606548815
t453,0.0,5860.616013127382,794.9507400797651,0.0,678.4000000000001,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,3644.7833384985906,0.0,0.0,12495.0,26326.750091705737
t454,0.0,5860.616013127382,476.970444047859,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,2161.12502627266,0.0,0.0,12495.0,23846.7114834479
t455,0.0,9523.501021331995,476.97044404785896,0.0,0.0,0.0,2360.0,0.1999999999999993,0.0,0.0,480.0,0.0,1.0673669681968008,7100.90304765195,0.0,0.0,12495.0,32437.64188
t456,0.0,4352.353080392195,794.9507400797651,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,4.7766146090575115,4574.17456743615,0.0,0.0,12495.0,24581.255002517166
t457,0.0,8258.119542384637,794.950740079765,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,0.0,7100.90304765195,0.0,0.0,12495.0,31488.97333011635
t458,0.0,6065.933935240647,476.970444047859,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.77583843615,0.0,0.0,12495.0,25966.680217724657
t459,0.0,12308.06991046073,476.97044404785896,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,2.4015023725095768,4369.786490862738,0.0,0.0,12495.0,32012.228347743836
t460,0.0,15068.245054215238,476.970444047859,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.8693117369016,0.0,0.0,12495.0,33040.08481
t461,0.0,14473.638624223538,1.128618064049244,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,5.366320116348561,4669.388447596062,0.0,0.0,12495.0,34484.52201
t462,0.0,15657.579172261601,2.508040142331654,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,0.0,4669.388447596062,0.0,0.0,12495.0,35664.47566
t463,0.0,7606.215001871606,17.100273697715828,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,0.0,3382.288596472697,0.0,0.0,12495.0,26340.60387204202
t464,0.0,12360.09937804136,116.59277521169886,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,8522.895046746944,0.0,0.0,12495.0,35854.5872
t465,0.0,3700.448539879175,794.950740079765,0.0,678.4000000000001,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.1098533416693,0.0,0.0,12495.0,23914.909133300607
t466,0.0,6938.341012273452,476.970444047859,0.0,212.0,0.0,2360.0,0.0,4802.483291808577,0.0,480.0,0.0,4.803004745019154,4862.314902496426,0.0,0.0,12495.0,32631.912655371332
t467,0.0,3700.448539879175,476.970444047859,0.0,890.4000000000001,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,0.0,2574.8741937144396,0.0,0.0,12495.0,22977.693177641475
t468,0.0,8966.415057184746,476.970444047859,0.0,212.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,0.0,2550.4140452144393,0.0,0.0,12495.0,27540.799546447044
t469,0.0,6938.341012273452,794.9507400797651,0.0,212.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,0.0,2577.1731077631325,0.0,0.0,12495.0,25857.46486011635
t470,0.0,3700.448539879175,794.9507400797651,0.0,212.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,5.366320116348561,4728.383209924708,0.0,0.0,12495.0,24776.14881
t471,0.0,0.0,794.9507400797651,0.0,678.4000000000001,0.0,2360.0,0.0,0.0,0.0,201.90005184,0.0,0.0,7801.478518080239,0.0,0.0,12495.0,24331.729310000002
t472,0.0,0.0,476.970444047859,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,201.90005184,0.0,0.0,4506.9733681361495,0.0,0.0,12495.0,20040.84386402401
t473,0.0,6485.337648140646,211.98686402127066,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,201.90005184,0.0,0.0,4369.786490862738,0.0,0.0,12495.0,26124.011054864655
t474,0.0,6065.933935240646,476.970444047859,0.0,0.0,0.0,2360.0,12.8,0.0,0.0,0.0,0.0,0.0,4071.0770212490406,0.0,0.0,12495.0,25481.781400537548
t475,0.0,6065.933935240646,794.9507400797651,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,403.80010368,0.0,0.0,2666.693401295898,0.0,0.0,12495.0,24799.37818029631
t476,0.0,6065.933935240646,794.9507400797651,0.0,0.0,0.0,2360.0,20.0,0.0,0.0,201.90005183999995,0.0,0.0,2676.200835195898,0.0,0.0,12495.0,24613.98556235631
t477,0.0,6227.779035314057,476.970444047859,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,201.90005184,0.0,0.0,2505.2781669224864,0.0,0.0,12495.0,24279.927698124404
t478,0.0,6065.933935240646,794.9507400797651,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,201.90005184,0.0,0.04776614609057441,4071.0770212490406,0.0,0.0,12495.0,26003.90951455554
t479,0.0,6065.933935240646,476.970444047859,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,201.90005184,0.0,0.0,2659.741511795898,0.0,0.0,12495.0,24272.545942924404
t480,0.0,7117.750313870714,476.970444047859,0.0,212.0,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,4.7766146090575115,4697.396562979662,0.0,0.0,12495.0,27378.893935507294
t481,0.0,6065.933935240646,476.970444047859,0.0,360.49239977341165,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,2505.2781669224864,0.0,0.0,12495.0,24276.674945984403
t482,0.0,6065.933935240646,476.970444047859,0.0,361.75955707341166,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,2505.2781669224864,0.0,0.0,12495.0,24277.942103284404
t483,0.0,11277.337331323473,476.970444047859,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,2.401502372509577,0.0,0.0,0.0,12495.0,27581.709277743845
t484,0.0,10215.835517368396,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,3.548332972324217,2477.9675527554423,0.0,0.0,12495.0,28734.321847144023
t485,0.0,7977.823569338572,794.9507400797651,0.0,890.4000000000001,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,0.0,5600.289180581665,0.0,0.0,12495.0,30133.463490000002
t486,0.0,6065.933935240646,476.970444047859,0.0,212.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,3.656174145204515,2502.4783964554426,0.0,0.0,12495.0,24129.038949889153
t487,0.0,9857.142644766049,476.970444047859,0.0,890.4000000000001,0.0,2360.0,13.0,0.0,0.0,224.70067392000016,0.0,0.0,2312.076094182031,0.0,0.0,12495.0,28629.28985691594
t488,0.0,14695.358825701614,0.0,0.0,212.0,0.0,2360.0,12.8,0.0,0.0,480.0,0.0,5.366320116348561,2312.076094182031,0.0,0.0,12495.0,32572.601239999993
t489,0.0,6175.620651297056,0.0,0.0,795.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.076094182031,0.0,0.0,12495.0,24137.696745479087
t490,0.0,9668.62357107623,678.3579648680661,0.0,212.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.6633361554423,0.0,0.0,12495.0,27927.64487209974
t491,0.0,9668.62357107623,476.970444047859,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,480.0,0.0,4.346719294242335,5585.9152555816645,0.0,0.0,12495.0,31070.855989999996
t492,0.0,9668.62357107623,476.970444047859,0.0,0.0,0.0,2360.0,12.8,0.0,0.0,480.0,0.0,0.0,4783.473394875909,0.0,0.0,12495.0,30276.86741
t493,0.0,9668.62357107623,476.970444047859,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,4695.957484992263,0.0,0.0,12495.0,29709.55150011635
t494,0.0,9495.51860980692,476.970444047859,0.0,0.0,0.0,2360.0,20.0,0.0,0.0,0.0,0.0,0.0,4699.371652592263,0.0,0.0,12495.0,29546.86070644704
t495,0.0,3798.2074439227663,476.970444047859,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,327.60020735999996,0.0,2.401502372509577,4695.413516792263,0.0,0.0,12495.0,24168.593114495397
t496,0.0,3798.2074439227663,476.970444047859,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,480.0,0.0,0.0,4711.457015692263,0.0,0.0,12495.0,24336.63490366289
t497,0.0,8343.509780552398,794.9507400797651,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,201.90005184,0.0,3.548332972324217,3588.4438184348332,0.0,0.0,12495.0,27800.35272387932
t498,0.0,8343.509780552398,794.9507400797651,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,3.656174145204515,2705.554834295898,0.0,0.0,12495.0,26715.671529073265
t499,0.0,5029.675287069036,476.970444047859,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,0.0,2701.401163995898,0.0,0.0,12495.0,23078.04689511279
t500,0.0,12574.18821767259,476.970444047859,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,2694.729808395898,0.0,0.0,12495.0,31093.888470116348
t501,0.0,9430.641163254442,476.970444047859,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,4.803004745019154,2505.2781669224864,0.0,0.0,12495.0,27285.692778969806
t502,0.0,8173.222341487184,476.970444047859,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,99.00051840000003,0.0,0.0,4981.95417606496,0.0,0.0,12495.0,28601.147480000003
t503,0.0,7386.116297023153,476.97044404785896,0.0,0.0,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,0.0,4119.774819045335,0.0,0.0,12495.0,27330.861560116347
t504,0.0,6688.162586305091,476.970444047859,0.0,0.0,0.0,2360.0,15.0,0.0,0.0,0.0,0.0,3.5483329723242174,4261.323103818747,0.0,0.0,12495.0,26300.004467144023
