Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t530,31.411448615606254,31.41153652563777,31.411504454671892,2.24173315082855e-6,0.00010401920826412853,58.948442432349104,51.755204566585725,35.38598880069924,31.411553561278872,9.023527366907866e-5,45.69618931529978,45.69621834135802,2.1237890192390728e-5,7.574240819102653e-5,2.4207831078835522e-5,2.2732802576497016e-5,31.411543068552394,35.38589736308065
t531,30.225882265713572,30.226177199115305,30.22618643496311,3.744835479398167e-6,0.00015595816064467656,39.53030039411295,51.75519100501398,35.38597987990524,30.226214268883655,0.00013945615025114336,45.69620250917049,45.696221645053555,2.8646757032503785e-5,0.00013313872311204112,3.8429690867823745e-5,3.71993500491942e-5,30.22620745724589,35.38589695151213
t532,31.411318044708544,31.411286062017442,31.411370381677553,1.2536044483061277e-5,0.0002097721766355265,39.530274664763056,51.75519395190107,35.385969907374985,31.4113833514683,0.00019831196452841109,45.69623438699015,45.69624353588701,4.7711438981629216e-5,0.0001819026765525183,0.00010593478485150142,0.00010675987713365423,31.411367561365594,35.38589169641334
t533,31.41143817211757,31.411399645552727,31.411477078143935,3.0156620530259898e-5,31.41045712458997,39.53028076538071,51.75520697642903,35.621042742476064,31.4114864774127,31.410436990446378,45.696235071850005,45.69624866456853,0.00021156107683687058,31.41045141906486,31.41044675568034,31.41045308245078,31.41145463030684,35.3858990363058
t534,35.390138957644595,35.33800434296879,35.39016268346736,2.369055079127303e-5,35.38685065619681,39.530376352481824,96.21268658441298,36.04079683255854,35.39016864962947,35.38682318484671,71.84990605394518,71.84990571957958,7.833685690267178e-5,35.38686773896626,35.389991114486165,35.390011602122115,35.386865494313994,35.38687025699488
t535,35.38107928393315,35.3810185154927,35.381089246655606,3.5956044881658136e-5,35.38093589140037,39.53163705446808,51.755218557779344,35.385844578118196,35.381100357418156,35.38089655353031,45.69624941969447,45.69625297537025,4.7557812621927904e-5,35.38093797712803,35.38097970612774,35.381019901761896,35.381071373330485,35.385830791024524
t536,0.0004107186985995428,35.3379879262667,0.0004146229779145464,0.0001138250441749541,0.00015694221176570702,39.53027405698884,0.000638168485772894,0.00040836697581022626,0.0004217383595500937,0.00014471679075146987,0.000624576161883131,0.0006216721367983719,0.00010517935196042081,0.00011072636641843024,9.49291497451927e-5,0.00012435197344946497,0.0004122730669741325,0.0004095138814788851
t537,0.0001428248230739201,67.28993818071189,0.00014835960948179878,0.00023364694983992072,0.00013991295040908413,39.53024842327217,8.367163685412649e-5,0.00011132188545232005,0.00015126463832315016,0.00017636085179278648,0.0001339428331303929,0.00014123482890299324,9.573157799523912e-5,7.48638756038104e-5,7.920023035959198e-5,9.277853338699905e-5,0.00014459557898329481,0.00012936723343670188
t538,6.254968945045638e-5,0.00016253157237319414,6.5700456586693e-5,0.00014201488433146538,7.218582497372964e-5,0.001714198967110267,1.474352478521716e-5,3.2280861882230525e-5,7.59718839722738e-5,8.896091210070608e-5,5.2008356708174494e-5,5.3744630891260985e-5,4.197361327349975e-5,2.1022504818405123e-5,2.732689728600042e-5,3.585596093120776e-5,7.602493165718882e-5,0.00023256457190683975
t539,0.00013617953057776046,7.805544698747096e-5,0.0001264292362046405,8.41620024683452e-5,0.00010008508391181379,31.415050512407387,5.298132143549757e-5,5.743833198916234e-5,0.00013247169363017877,9.394127118885676e-5,0.00012403503717544473,0.00049592168901863,4.952310156661846e-5,3.9293416677495626e-5,3.682039219008672e-5,3.7527615085518815e-5,0.00011864487089089015,31.41491263868771
t540,0.00022193360571248226,0.00010976829862856373,0.00020956191683985963,0.00019027418958312891,0.0001842735842890299,0.00025961828227775627,0.0001171688308841423,0.0001426832447868845,0.00021466277518303174,0.0001950475111908102,0.00022204051202489317,0.0002691243074600021,0.00013701394439808516,0.00011400895735421572,0.00012187542549099501,0.00013407777523204902,0.00020115592274761048,0.0002667679984718525
t541,0.0006288128113689338,0.00016195867593446557,0.0006276904287003588,0.0004047145904819692,0.000419979803321615,0.0035372397651705946,0.00036009202113059034,0.0005956085996022904,0.0006357462938863519,0.0004139891504341368,0.0003982935789118286,35.38591020972958,0.00037482617115504275,0.0003649564397953026,0.00039197067902097606,0.0003990685017300414,0.0006218361309116526,35.38587808635003
t542,31.411190659111057,31.409343161632158,31.411195162108232,31.411079667510105,31.411090541509854,32.80803765598404,0.00013901982929191413,31.411410639424805,31.411413137404594,31.41108420286188,0.0001755372559421639,35.38578685526734,31.410771288386048,0.0001553717947040533,0.0001424198264502937,0.0001394422553959415,31.41140915343753,35.38578295218332
t543,31.088655437995563,0.0002984092758767551,31.088663148316186,31.086894946138834,31.08697142927977,35.386049726010356,31.087232525207902,35.38599816322242,33.738552336569356,31.086923132291925,31.0872665964296,35.386103187823444,31.086877042987172,31.08688486384322,31.08722736804195,31.087234026277336,33.73855658529305,35.38603792486184
t544,33.73811583680185,33.738186894034335,33.73812264742304,33.7381602186238,33.73814092838969,35.386614901772724,31.22055884372494,33.738162438957644,33.73816460983005,33.73814317034099,31.22463052436086,35.3859080764315,33.73789687782994,31.219917863496637,31.219903315032305,31.219918720107316,33.73816487429135,35.38589935566855
t545,33.73787604932056,33.73782024899152,33.737875023235596,33.73782080985216,33.737844614355396,35.38593878541117,31.220568504756702,33.73818084242707,33.7381525173382,33.73782338033158,31.220577924732464,45.696174475307835,33.73773590947022,31.22050253865446,31.220506626742026,31.22052291300001,33.738153120470265,35.38587197060977
t546,35.38596023026102,35.33795326303493,35.38586965632404,35.38577153915779,35.38580441333273,39.530233631133335,45.69621842636479,35.38588869091294,35.38587721613528,35.385793795330095,43.97117385557302,45.69624742997878,35.385730551444944,31.22021443066177,31.2201911419776,31.220215706877482,35.38587222872379,35.38590733896352
t547,39.53042950337771,39.52462712013163,39.53038678323509,39.5302384627865,39.53026799855778,39.53052010662936,51.75527261513198,39.53036682404297,39.530385566681886,39.53025260902606,51.75515827233798,51.755231177667355,39.53022722925026,31.975660404906883,31.97562955756165,31.9756391475082,39.530346104043005,39.5303897277351
t548,58.33733417139275,58.33727120993537,58.337352512753725,58.337304347019625,58.33730405683656,58.94926830225575,73.67742534535228,58.33735771810779,58.33735421004619,58.33730165553895,58.337335692785636,58.337383709106206,58.337304718893684,58.33720893267901,58.33702462198496,58.33701136472051,58.33733287866346,58.33735836808249
t549,131.45208268558645,133.99747694345135,133.997480025083,133.99749967539734,133.99746978161093,144.11167143237418,133.99747829869452,133.99752310241857,133.99748629278307,133.99747765078658,131.45196351490526,133.99747362232054,133.99750219265076,133.99742761959573,88.62891379179322,88.62797308048407,133.9974819965062,133.9975167387219
t550,41.02597664388184,41.02580303794376,41.02597688127756,41.02582309575771,41.02583499628413,41.02609286473724,51.75537087680773,41.02607402176899,41.02597742002983,41.02582518978629,51.75517708233846,51.7551992819604,41.025825036046164,31.975652537392534,31.975624349516,31.975619147438994,41.02590561054524,41.02607057261019
t551,39.30916315418337,39.30917422905743,39.30916348274673,39.309148302678096,39.30911593340639,39.53047040974822,51.755238762478676,39.530490663504374,39.309168689922686,39.30911938167566,45.69674541135058,45.69676668598831,39.309147514946524,31.220497802818443,31.22047611503457,31.220475295356156,39.30915319872979,39.530489569201656
t552,35.33396742227689,35.334018488554264,35.33397521747364,35.3339641643489,35.33394420995785,39.5302267170396,51.755202237562735,39.29930249378172,35.33398497862123,35.333953990142945,45.69625007184914,45.69626937120534,35.33396284317351,31.087420228593576,31.08735010763376,31.0873480247027,35.333977136716875,39.29929910070258
t553,31.411408219584185,31.41142085363541,31.411419091240372,31.41103052253564,31.41108016522489,39.53025250749391,51.75519329315949,39.298948599895596,31.411428100376572,31.411077115334162,45.69622269976904,45.696246351092356,31.411030709680148,0.0003651642705792272,0.0003114180846688312,0.0003062134077910115,31.411413886622338,39.29894173538559
t554,31.411208921853028,31.411282754787376,31.411224806362103,0.00013714780495980905,0.00025046353899259397,39.53023313302083,51.75519055849738,35.62127582257875,31.411238127074803,0.00024276533002473897,45.696230428495376,45.69624677487958,0.00014192435492227547,7.347992078116607e-5,6.721043911536012e-5,6.592026733447997e-5,31.41123238167491,35.62126684397147
t555,0.0006356018351075353,0.0007554942154622499,0.0006534044836366446,6.997348507343829e-5,0.00015674099004776,39.53004608105617,51.75519220687552,35.38590406058481,0.0006747513053180144,0.00014253667925022198,45.69596022521035,45.69621756395409,7.985506060095714e-5,6.551807749110651e-5,7.684272808477898e-5,7.958097513565645e-5,0.0006716237906647159,35.38589149042544
t556,31.411002625746413,35.33805858514439,31.411020061471056,0.0007580767327575523,0.09478739342526542,39.530239601842716,51.75522058704155,35.38587612882665,31.411040509241115,0.09475929712959465,45.69622049097054,45.69624398502028,0.0007921659930988544,0.0008156147651702813,23.142952728147367,23.14296299625817,31.411039173451666,35.38586436956089
t557,32.96837998237755,44.94470425332801,32.96839776569408,30.923597622709572,32.96828439581338,39.530220888409374,51.75527370662948,32.96930889304492,32.96840896352105,32.968274775929004,45.696255534311625,45.696263379467645,30.923775671130933,30.92387703178458,31.08737268235832,31.087395592209244,32.968401457257364,32.969296573953514
t558,33.453274504158934,33.453978269912945,33.45330469332861,7.783922466063227e-5,33.453183796290155,39.53027911380434,96.21300812840248,35.38593333793883,33.453372073300194,33.45317627542604,45.696462447023926,45.69646531037422,0.0009074041319507717,0.00808344395926943,31.97568699152964,31.975695992384313,33.45337084870218,35.38591405911903
t559,31.08747124460284,0.00040575349746373494,31.087476656800906,2.5059544269604776e-5,31.08548435899027,39.53026076330254,51.75515607949604,35.385877598063864,31.087518208341443,31.085468501074686,45.69612686297236,45.69613538918139,7.855577531427622e-5,0.0002464642589891227,31.087333336639997,31.08734135362516,31.08751870810152,35.38587163744379
t560,0.0003267211392324432,3.61244149407552e-5,0.00032934945406155923,1.8718808251069347e-5,0.00032298491976444447,0.0003513498392538316,0.0003110789755660129,0.0003554674747709364,0.0003428487085819673,0.0003269109358506478,0.00031971309358646107,0.00036401610375789317,2.7741112162787332e-5,0.0002662319724672084,0.0002825087196278808,0.00029321843594449023,0.00034230255084070855,0.0003536177367872435
t561,28.35089215722286,0.00011451673667115307,28.350900100847948,0.00011812258442104009,28.350909980292688,28.351031557879747,28.350036589324986,28.35097215290084,28.350940126102483,28.35091188953967,28.350801165804214,28.350948241088943,0.0001259562287119828,28.35079080336293,28.35080698057873,28.350823652310744,28.350945010057405,28.350988304133107
t562,31.08753514799645,31.0866571670981,31.087540971063444,31.08666843032813,31.087553801186417,62.06771548870546,6.28802654924014e-5,31.087605326110708,31.087581833766496,31.087553080448647,31.087460165026553,31.087550828947588,31.086669292845787,31.08736594898402,31.087381237967374,31.087512816077567,31.087591659055366,35.38589720699013
t563,31.41142834600872,31.411239911594183,31.411416729842365,31.41125651072997,31.411404696284944,31.4117234751747,0.00013914308222726497,31.41143545419025,31.411431084015042,31.411397831625194,31.409820040172587,31.411424718016555,31.411252816461587,31.411267131861425,31.41130976624789,31.41146219099098,31.411433196398644,31.411711758980317
t564,31.41147038186657,31.41137007066082,31.41140798944922,31.411399008231047,31.411417615692486,31.411376104272282,0.012349714816548993,9.299105722235525e-5,31.41140942389114,31.4114465981721,31.411362390700248,31.411390127265218,31.41139412119338,31.411388992310524,31.411420036053816,31.975584142553146,31.41140711777881,31.411404321427813
t565,31.41141748169663,31.4112573018959,31.411378833963838,31.411259597208087,31.411381796456382,28.5025979985712,0.0004394129678678907,31.411345255839844,31.411382324432836,31.411404744300757,31.40160365179894,31.411322249209764,31.411251722803083,31.41126061713237,31.41128868696602,31.975613097062443,31.41138218575168,31.411363538660858
t566,35.621253318587065,35.337848406309845,35.62123807630921,35.33785212432048,35.62122981051246,3.5298500989690515e-5,35.62120978971454,35.621303677346354,35.621279255268256,35.62122257825938,35.62121069471199,35.621281042698904,35.33785202791091,35.33814518442878,35.33820303397746,35.62124940497245,35.62129225084589,35.621305282465876
t567,35.6211133238082,35.33808004067961,35.62109458719603,35.33810627553924,35.62096234188289,1.6614938335487687e-5,35.62058452704128,35.6211506630418,35.62113203034262,35.620896564821436,35.621088437467336,35.62114528904216,35.338106685537085,35.620908338661266,35.62093026577916,35.62109747456397,35.62114357361882,35.621151177943446
t568,36.97185038227136,35.36233690503709,36.971675038731725,35.36234795552154,36.971489496502336,0.00013268455463667157,36.97178661319243,36.971691441455086,36.971685860489,36.971454640286595,36.971809244959125,36.9718182446769,35.362348056375545,36.97094219086826,36.97106922792048,36.971968099207956,36.97169043071713,36.97173001609436
t569,39.52989920525054,35.33795387861628,39.529427410510976,35.337952774728116,38.544189679160176,39.529901842618216,39.52990032099779,39.52943127970429,39.529431942831316,38.54370741552094,39.52991024220955,39.52996916044652,35.33795160728493,38.544165157926074,39.529407374576834,39.52989394135323,39.529433587308944,39.529959206597674
t570,41.025999376855204,36.278354598626436,41.025971191387306,36.27836820311326,39.30902368819279,39.5345445951706,45.6960199696019,41.025991114797925,41.02598495945865,39.30896650491544,45.69591954059193,45.6960495454379,36.27836879871511,39.3090068742524,39.52999889076883,39.53004029708843,41.025986943931315,41.025997996242964
t571,56.13001663936204,39.5249350742244,56.130023949174955,41.04479633771796,56.128726546932945,48.755460225842604,56.13004675756775,56.13010788659586,56.1300792540785,56.12870648171555,56.13003380828553,56.13011014596193,41.04480839082474,56.12868389119694,56.12882232044517,56.12882567318712,56.13008895273211,56.13010537121912
t572,164.03295372099953,159.14147612971678,164.0329395310418,159.1414713030745,164.03287855962904,164.0329931662279,164.0329878440061,164.03300582693834,164.0329384751881,164.03287397658056,164.03293109054988,164.0330063244187,159.14149611623134,164.0328719262133,164.03294922188132,164.03294658546608,164.03289302039187,164.03300833118388
t573,62.56963598981505,62.56962138326662,62.56964852994433,62.56961719726557,62.56963235040502,98.77518223625502,62.569639232386386,86.34281363618507,62.56965199557113,62.56964654752668,62.56954058205161,62.56968973659331,62.56962192307021,62.56960320287051,62.56962153051461,62.569616680809,62.56964238270718,86.34281000850278
t574,56.13003954769391,56.12956115971396,56.13008736449978,56.12956302290365,56.12997401119352,58.94935794617084,56.13019116745803,56.13018543189443,56.13011943999302,56.12996997034639,56.130073891543546,56.13019454801988,56.129571799413235,56.12956705423426,56.12965202508936,56.129653405900946,56.130126968390385,56.13018059521468
t575,39.52998135056032,39.525178074023415,39.529960815337,39.52518523949897,39.52578529465038,58.949296081588926,51.75520554033413,39.52999461091835,39.529964821733785,39.52577810705699,51.75499220934456,51.755068021294534,39.5252021943436,39.525248981929835,39.5299410363718,39.529953092881996,39.529960266232635,39.52998977757841
t576,35.188657857207964,32.684492680984135,35.188655973089276,32.684451835716,35.18856438405478,39.53028319127859,51.75519701251022,35.38591690985525,35.18867877380691,35.18855913793291,43.971241247128006,45.6962521733157,32.6844617716028,32.68447280010322,35.188596705655385,35.188619005616985,35.188682253110244,35.385899021006985
t577,31.975708464914565,31.22104093504829,31.97571285826982,31.220841793559945,31.975621947292495,39.53026477867307,51.7551985076268,31.97578861745562,31.97572546682021,31.97562108268643,43.971276244705756,45.69623141436571,31.220847557111423,31.220839165977075,31.975607569789176,31.975649009595195,31.97571899006115,31.975751594652117
t578,31.975657064949406,31.975550101754145,31.975659325877746,31.220209722619455,31.975459085554082,39.53025491947598,51.75519020893645,35.3851637437991,31.9756782003524,31.975458369107137,43.97119859373024,45.69620886900647,31.220229329787546,31.2203362281393,31.97551151407811,31.975635963004525,31.975673482766933,35.385151101765516
t579,31.41156587976985,31.411472274505144,31.411555650682836,31.060681523052054,31.220636326539847,39.53023672903141,51.75518728992293,31.412091161442625,31.411565428378843,31.22063092967507,43.97127659997267,45.6961758482188,31.0607186723184,31.220205599542698,31.41142626897028,31.411625602175594,31.411557501672224,31.412078713303178
t580,33.453891003300825,33.45391039019795,33.453885386329944,0.0007331162490426236,0.005487767380111749,39.5302663602927,51.75519460650464,33.454018048713124,33.45390361896695,0.005482950285521747,45.69623098699131,45.69624430810964,0.0009939103949395635,0.005213993187747654,33.45386869618324,33.453893789326315,33.45390125665876,33.45400192868409
t581,39.52996758419212,35.38586196200689,35.38588070235747,31.22019894347369,35.38443222619083,58.9485105392321,51.75520837257337,35.385930807143076,35.38588159948779,35.384428618758434,45.69625724680556,45.69626293862653,31.22024948360383,31.22034931861411,39.52998024152759,39.530025528893425,35.38587227945586,35.38588840673879
t582,54.482354772539445,35.62076426851823,35.62106074148754,34.79009524728064,35.62083531691455,102.1023635411777,54.48293654040946,35.62110483710315,35.6210610029684,35.620829973666694,54.48246810226484,54.48246093503998,34.7901078365242,34.79013125184629,54.48239356822625,54.48248552787108,35.621048194879265,35.62103258462995
t583,35.38630980233532,32.68456566011074,35.38609771896414,32.68456515665247,35.38585441308461,40.59466323030199,51.75513774564859,35.38616842847231,35.38610517558549,35.385839154093794,43.97119341518356,43.97121096681666,32.68456847953323,32.68459194061549,35.38629512776644,35.38634274744546,35.3861060348361,35.386125050310646
t584,31.220257744063137,31.220272056715068,31.220247604691245,31.220299149294437,31.220261725309374,39.5301834023772,31.219919855473826,31.220253878319888,31.22025642537256,31.220284140814606,31.21993209969552,31.219952046333777,31.220257702506874,31.22023779457104,31.22026894982238,31.220668703081504,31.220264788399515,31.220242696772736
t585,31.41127413275311,31.411374236753225,31.411304622164543,32.686229810427704,31.411407883046312,39.530270336790124,5.152185330607676e-6,31.411400009783165,31.41139451789768,31.411539489225614,2.96706417582873e-5,5.4410383603114425e-5,31.41144435432186,31.411213835489054,31.411231845327645,31.411253628232714,31.411408777326322,31.411403477636824
t586,31.08739373479995,31.08742749683436,31.08740223340156,41.04514759632133,31.087450651769284,39.530267450278856,6.090862483265625e-6,0.00011824581863280333,31.08742377038896,32.970318450340365,6.488842740735607e-5,0.00011637728301038409,31.087375776194772,31.08736301232141,31.08737303142529,31.08738722913579,31.087443124224432,31.087422702376973
t587,31.087562945503247,9.878056559959856e-5,31.08759466477627,41.045206275369935,31.087632459698423,39.53026595786939,1.67241470378066e-5,13.293846021220194,31.087621905338708,31.087697381579215,31.087403619434763,31.087485835601285,31.087441671823743,31.087397202903098,31.087391804771055,31.087409314236176,31.087641096564145,31.088025056201882
t588,31.411269228583407,27.33178085501891,31.41130122399916,54.987209293896015,31.411322564280074,39.530267945214845,31.087316118847227,31.411122243607863,31.41131888961334,31.411395614733156,31.08735549428251,31.411287990010994,31.41124613799018,31.08726689255841,31.087290770356542,31.087302596113666,31.411329013591214,31.41132755668173
t589,33.45322217092006,33.45320235345815,33.4532392630046,63.89056813473437,33.4532887277937,39.530259961929566,30.92296620514884,33.45322771977999,33.45329329446706,33.453326933409,33.453053346625516,33.453291157707106,30.923114047745518,30.922960485920076,30.922956399994636,30.922960658452837,33.453299806012645,33.45330688500647
t590,35.38580671337597,35.33800964612245,35.38582547491103,63.89081479255662,35.38590943301221,39.53026134792075,31.088257913328782,35.38588812807016,35.38589841379268,35.38606641081565,31.08835997949357,35.38589709460343,19.486658783734118,3.790857801626804e-5,31.087305137508828,31.08831890887636,35.38591209927151,35.3859054635428
t591,36.97151411554001,36.97151417571177,36.971533875514545,63.89082373523572,36.971641288534684,39.53028632806637,31.087262767284887,36.97160006516697,36.971625589913735,37.59301081245251,31.08732023449496,36.97161546676287,0.0005408035482804156,7.50579552272962e-5,31.087199919368725,31.087225223491814,36.97163931238933,36.971612596641094
t592,35.38565251801232,35.385871439090636,35.38566645035805,63.890762773933716,35.385894808375895,58.94910813801968,20.324467349914855,35.38586440097405,35.385892279337625,35.385969733618865,20.324513006587477,35.38590254957787,30.923964500337622,3.0029004839200966e-5,20.324070115461392,20.324448640934126,35.38590188725659,35.38589649002263
t593,39.29913144578299,39.299255307751515,39.29915026882925,63.89083422533653,39.299224969778024,58.94922186481059,0.00016045412695650825,39.29915260867644,39.29922343386108,39.29925338777188,0.00024909441791898056,39.29922475504951,39.29915204853608,5.108876231522467e-5,5.702839815082408e-5,6.947749107613046e-5,39.29923198780049,39.29916311746916
t594,45.69627435723762,63.890245300600846,45.696297017750545,63.8908838825019,45.69632523528751,58.949269230472424,45.696281843544824,45.69623350578554,45.69632093196809,45.69641298760266,45.696246939015964,45.69629280562683,45.68947516032871,31.087342873306742,31.087343792706577,31.975609042682684,45.69633027678275,45.696233489357475
t595,57.87567652286428,63.890861944866984,57.875720785147394,63.89089415190281,57.875750088625885,58.94960813146396,57.87570505085864,57.87570530200107,57.87573197863139,57.875988531173704,57.875688212245656,57.875700966915005,62.58757840498176,31.975666397804712,31.97565204772726,31.97567400300283,57.875734606772255,57.8757034344441
t596,72.62198660778778,87.5428628447055,72.62203704295115,87.54287166236955,72.62207012759987,82.9674435189308,72.62208809855458,72.62205706900085,72.62204212350822,87.54255868647253,72.62200435445855,72.6220801620363,87.54283975448463,72.62197496439724,47.74866416595152,47.748655818743124,72.62204656411747,72.62206110018461
t597,167.25466425806638,184.27279973587366,174.46736517348393,184.27280375162852,174.4674375697931,179.84078795153218,167.25490793929012,174.4675278072271,174.46737450440816,184.27256829306418,167.25466664121484,174.46738009957005,184.27279006241886,174.46741706154197,167.25452116469603,167.254499883451,174.4673976186797,174.46751829075447
t598,45.95624131989324,62.58777336393241,58.94949428262826,62.5878492217189,58.949550919296,58.94964140410616,58.94941938274831,58.94954917641148,58.94949849948219,58.95365380557281,58.337115899294936,58.949424467121574,62.58783369162992,58.949534197141304,39.529943363605554,39.5299365490389,58.94950125148664,58.94954489409705
t599,31.97644311777093,56.58960086518262,56.58955734452303,56.58965194957392,56.5895747242498,58.949283573952826,56.58962293542427,56.58960254454417,56.58956914880125,56.58961311616415,56.58957598413204,56.58958401686908,56.58964291312787,56.58949500987088,31.975719921458694,31.97571681565286,56.58957790149693,56.589595775999086
t600,31.087421553556883,39.30952325641333,39.30904700491076,39.30957987200226,39.309127375698296,39.53025821062401,51.755190198900685,39.53021513505429,39.30914118974327,39.309156841484516,45.69621338623416,45.69626807698372,39.309569051102706,39.30895652156525,31.087375800626464,31.087375807689885,39.30915419299663,39.53021537987002
t601,31.087392631205795,35.33795273324632,35.337471166997325,35.33797459572659,35.337879272597576,39.53025864352414,51.755190533744255,35.62064960975298,35.33788574277367,35.33791590500369,45.6960184521054,45.69624697359152,35.33796350290273,31.22036786504012,31.087365265588396,31.087359077121327,35.337897328224166,35.62063969152704
t602,31.087374675577024,33.454387353896585,33.453465983758115,33.45439560398276,33.45435219774548,39.530226407865506,51.755197418011406,35.38590739130945,33.45436585810165,33.454373007796754,45.696162642937715,45.696242244228884,33.45438666002501,31.087727025815035,31.08734807785613,31.087341566000458,33.45436870606941,35.3858995225047
t603,31.21622481838366,32.684401303425496,32.684343702673914,32.68440613147458,32.684375392245435,39.53023886920953,51.75519810139685,35.38642326441874,32.68438748736424,32.68439486757455,45.69620595919205,45.69624490749543,32.68439866495289,31.216701332711967,31.21619890976135,31.216197203430823,32.68438847402666,35.386417425274566
t604,31.220406368782704,35.33804322941473,33.4533310701465,41.03901100438441,33.738262584286886,39.530246318931795,51.75519644277524,35.38593540644367,33.738264473058976,33.738308898515605,45.69622957511506,45.69625047153412,41.03900298827586,31.22042489999723,31.220374047753957,31.220377203879767,33.73827469732138,35.385930457702365
t605,31.975773167452168,35.33802249807978,33.453435270376794,35.33806861360376,35.3379004775511,39.530268843248734,51.755205781234174,39.29928607314184,35.337902991810886,35.33795101534626,45.69624710009699,45.69625975243845,35.338064056101736,31.975729443479615,31.975641033109195,31.97564569119843,35.33791379370631,39.29928534223885
t606,39.52453954467935,39.524604424299596,39.52457588549251,39.525183479332085,39.52461024362568,41.026616399978245,94.06206541312181,41.025849054392935,39.52461635406399,39.52465252409265,45.69669657525479,45.69669788870883,39.5251731167212,39.52444767746604,39.52443572198885,39.524444399674174,39.52462052045647,41.02584962087141
t607,39.309076222860995,39.30907225901492,39.30911922830516,39.30912081498237,39.30909769578007,39.53025301175439,51.75512078016572,39.30926219039441,39.3091409584507,39.30910220855908,39.30931101478693,39.30931303107009,39.30909138768493,39.30875253363609,39.30872779152848,39.30873179617514,39.309141374084916,39.309268105520914
t608,31.087298157564813,35.33816280200525,35.38585903454486,35.38624161915602,35.385873899171266,35.38588140668666,26.604701411582113,35.3858889052349,35.385869623764215,35.38604367473011,26.604711550328705,26.604722106445593,35.38553524936502,31.087315463768377,31.08728521317879,31.087285120676256,35.38587547199352,35.38588746981862
t609,0.0005839335796108308,35.33805479737093,33.453318279973224,41.04530770099829,33.45333304531935,33.67568613537932,5.8274789115211285e-6,33.45329129510312,33.45332778605575,33.45343671915293,2.1842419827832213e-5,3.5996351301061116e-5,0.0010052812301285753,0.000550917032205984,0.0005277516072707644,0.0005356757989248876,33.45333088235828,33.45330009440516
t610,31.087398660557927,39.52217896236029,32.97063370328936,63.890875597406556,32.97063966860953,39.53027267624236,31.087218822960182,5.7694143843044355e-5,32.97063570361801,32.9714697979895,31.08721508014228,31.0872308365686,31.08929275225471,31.08728682602551,31.08728386057663,31.087307237424454,32.970635451317904,31.087364738745233
t611,32.52462178382939,35.33799831602847,33.738238009906475,63.890752393615124,33.73827891880968,39.530258824750334,32.52432531552697,33.73824137927659,33.738257692469546,33.738369567133496,32.52432545921602,32.52457855961283,33.73826991865857,32.5242335796117,32.524265231583406,32.524281079670786,33.738276815442,33.738283154027464
t612,35.38585032436681,39.52458312165824,35.38595064044615,63.89081343081225,35.385978732816106,35.386061597978404,31.975683569217704,0.0003628171573405515,35.38595884533404,35.38602801066339,31.97572414114877,35.385914997761624,63.890466120962884,31.97560749856491,31.97569203767687,31.97570972461189,35.385970171560146,35.38591646804452
t613,35.38595419240508,39.52460001320811,35.38595481747441,63.890811126022086,35.38597054030905,35.38621133063481,35.38592277149162,35.38559824961481,35.38595852892965,35.38599101532742,35.385920601650525,35.38594093833482,35.385983688604405,35.38574642504524,35.38585890888569,35.38595637290657,35.38596748834663,35.38592155068596
t614,35.38586956592114,44.60919734397359,35.38591087873421,63.890852080883896,35.38594029648792,39.53035308069003,35.18831509552057,35.38587133973735,35.38592049651771,35.3860068653081,35.18833231798776,35.38590194694027,35.38589210005991,35.18828427757925,35.188295751764294,35.18831663353426,35.385936792804024,35.38588962879656
t615,35.38575240704059,63.89086626924603,35.38578044180178,63.89088146501298,35.385864158431055,39.530253915273484,31.975077506966993,35.38581623761568,35.38582409057789,37.5935026314553,31.975706776852075,35.385820270090605,35.38584798860275,31.975732040916853,31.97575498933721,31.975785932511982,35.38585693919358,35.38582736768081
t616,39.52967175372767,54.986618314131185,39.5296735224466,54.98663302475735,39.52967340009961,39.53026203108561,39.52924104028727,38.459923690920064,39.52967146555141,39.5297527545,39.52933341859224,39.529663050512475,39.5296478473831,39.52960572662322,39.529631634594466,39.529669135297816,39.52967107801897,38.459931397885704
t617,38.597044688980425,39.52464407759584,38.59703916764891,39.52466981968813,38.597039804944764,67.57966198951317,38.597020990303996,35.38594049369793,38.59704289540143,38.597066483370774,38.597025693524536,45.69619156837682,38.596999647469026,35.1885979969747,35.18863012221981,38.597035367596284,38.59704252817821,35.38594683028044
t618,39.74708773388283,39.74864911116551,39.747078756424266,39.748652651675684,39.747081920495674,39.53026731466458,45.717267414492866,38.46077660275025,39.74708020886241,39.7471258254271,43.97127952948392,45.71728167313343,39.74710547770923,39.52988442268659,39.52989609150932,39.529959526980925,39.747077217913585,38.46077738181941
t619,56.58959575026041,56.58996551862676,56.589651425949704,56.58996994175396,56.58968129712215,58.94911271784549,56.589659890302784,56.589650384082255,56.589664569578794,56.58977801851591,56.58964160444285,56.589661483611955,56.589943612370995,50.38954164669196,50.38952355288144,50.38952334958618,56.58967027563394,56.58965122827373
t620,76.82270667981184,76.82290390637455,76.82272353482391,76.82284652844541,76.8227351268547,82.96750244771793,76.82278304261008,76.82274273857409,76.82272420212688,76.82280961545969,76.82272259110535,76.82278048583561,76.82283386357398,76.82265234871589,76.8226704452971,76.82267015860758,76.82272505120594,76.82274149427853
