Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t396,12206.118188614812,0.0,8847.842038409219,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.36363048235
t397,12206.118188614812,0.0,8847.366490890594,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.888082963724
t398,12206.118188614812,0.0,8846.975921342822,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.497513415954
t399,12206.118188614812,0.0,8846.772558420478,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.29415049361
t400,12206.118188614812,0.0,8846.629877926543,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.151469999673
t401,12206.118188614812,0.0,8846.459897220797,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21295.98148929393
t402,12206.118188614812,0.0,8846.626475445664,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.11867659628686,21296.029830605286
t403,12206.118188614812,0.0,8846.992122498457,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.51371457159
t404,12206.118188614812,0.0,8847.726690603791,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.248282676923
t405,12206.118188614812,0.0,8848.085890316988,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.607482390118
t406,12206.118188614812,0.0,8848.601914439016,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21298.123506512147
t407,12206.118188614812,0.0,8850.229932299253,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21299.751524372386
t408,12207.009390076917,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21301.330440946123
t409,12208.356275845015,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21302.677326714223
t410,12209.165829859676,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.486880728884
t411,12209.703541099521,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21304.024591968726
t412,12209.86280832092,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21304.18385919013
t413,12209.924419780773,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21304.24547064998
t414,12209.456676255068,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.777727124274
t415,12208.047438059632,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21302.368488928838
t416,12206.376943985531,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21300.697994854738
t417,12206.118188614812,0.0,8849.986759915386,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.11867659628686,21299.39011507501
t418,12206.118188614812,0.0,8848.76481313998,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21298.28640521311
t419,12206.118188614812,0.0,8847.682176854321,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.203768927455
t420,12206.118188614812,0.0,8846.834273325583,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.355865398717
t421,12206.118188614812,0.0,8846.381968778036,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21295.903560851166
t422,12206.118188614812,0.0,8845.978922457249,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.15004022592147,21295.413641246505
t423,12206.118188614812,0.0,8845.553303550998,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21295.07489562413
t424,12206.118188614812,0.0,8845.33980909578,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21294.86140116891
t425,12206.118188614812,0.0,8845.188041927688,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21294.709634000817
t426,12206.118188614812,0.0,8845.361059779503,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21294.882651852637
t427,12206.118188614812,0.0,8845.950955103553,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21295.472547176683
t428,12206.118188614812,0.0,8846.846397145808,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.36798921894
t429,12206.118188614812,0.0,8847.273393768894,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.794985842025
t430,12206.118188614812,0.0,8847.943229917726,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.46482199086
t431,12206.118188614812,0.0,8849.656238130838,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21299.17783020397
t432,12206.491657381956,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21300.81270825116
t433,12207.950524494616,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21302.271575363822
t434,12208.81703098678,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.13808185599
t435,12209.343739220574,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.66479008978
t436,12209.633573385381,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.954624254588
t437,12209.45501727272,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.776068141928
t438,12209.099849914954,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.42090078416
t439,12207.78060228861,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21302.101653157817
t440,12206.118188614812,0.0,8850.841888452429,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21300.36348052556
t441,12206.118188614812,0.0,8849.419460515202,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21298.941052588332
t442,12206.118188614812,0.0,8848.180999820714,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.702591893845
t443,12206.118188614812,0.0,8847.076080374638,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.59767244777
t444,12206.118188614812,0.0,8846.202889016107,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21295.72448108924
t445,12206.118188614812,0.0,8845.565435083872,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21295.087027157006
t446,12206.118188614812,0.0,8845.056358812755,0.0,0.0,125.15976064319415,0.0,0.0,0.0,118.23691350979665,21294.571221580558
t447,12206.118188614812,0.0,8845.056358812755,0.0,0.0,125.100621153,0.0,0.0,0.0,118.11867659628686,21294.393845176855
t448,12206.118188614812,0.0,8845.056358812755,0.0,0.0,125.100621153,0.0,0.0,0.0,118.15004022592147,21294.42520880649
t449,12206.118188614812,0.0,8845.056358812755,0.0,0.0,125.14994779904514,0.0,0.0,0.0,118.23691350979665,21294.56140873641
t450,12206.118188614812,0.0,8845.51585171164,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21295.03744378477
t451,12206.118188614812,0.0,8846.369824863139,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21295.891416936272
t452,12206.118188614812,0.0,8847.19852256687,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.72011464
t453,12206.118188614812,0.0,8847.51218376655,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.03377583968
t454,12206.118188614812,0.0,8848.108141000714,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.629733073845
t455,12206.118188614812,0.0,8849.624868296263,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21299.146460369393
t456,12206.418134819336,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21300.73918568854
t457,12207.53009831071,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21301.851149179918
t458,12208.425255789738,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21302.746306658944
t459,12208.945963409007,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.26701427821
t460,12209.250780730967,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.571831600173
t461,12209.338739220573,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.65979008978
t462,12209.073244467205,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.394295336413
t463,12208.692090946235,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.01314181544
t464,12207.698639186738,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21302.019690055942
t465,12206.356854759639,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21300.677905628847
t466,12206.118188614812,0.0,8849.943591406056,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21299.465183479188
t467,12206.118188614812,0.0,8849.127704759103,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.15004022592147,21298.56242354836
t468,12206.118188614812,0.0,8848.299372390185,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.820964463317
t469,12206.118188614812,0.0,8847.73074784453,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.25233991766
t470,12206.118188614812,0.0,8847.26226223602,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.783854309153
t471,12206.118188614812,0.0,8846.80896540112,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.33055747425
t472,12206.118188614812,0.0,8846.571842545343,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.11867659628686,21295.975197704967
t473,12206.118188614812,0.0,8846.209963308242,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21295.73155538137
t474,12206.118188614812,0.0,8846.185687860474,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21295.707279933606
t475,12206.118188614812,0.0,8846.571195498133,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.092787571262
t476,12206.118188614812,0.0,8847.270369004847,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.79196107798
t477,12206.118188614812,0.0,8847.592116878686,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.11370895182
t478,12206.118188614812,0.0,8848.0484585723,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.570050645434
t479,12206.118188614812,0.0,8849.422505373917,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21298.94409744705
t480,12206.157994731648,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21300.479045600852
t481,12207.42078817908,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21301.74183904829
t482,12208.190722123882,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21302.51177299309
t483,12208.920984864122,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.24203573333
t484,12209.321748445105,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.64279931431
t485,12209.541659820365,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.86271068957
t486,12209.722512026088,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21304.043562895295
t487,12209.271132372989,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21303.592183242195
t488,12208.277331977519,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21302.598382846725
t489,12206.73817359044,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21301.059224459645
t490,12206.118188614812,0.0,8850.115251635709,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.15004022592147,21299.549970424967
t491,12206.118188614812,0.0,8848.680835169129,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21298.20242724226
t492,12206.118188614812,0.0,8847.596154024754,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.117746097883
t493,12206.118188614812,0.0,8846.975921342822,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.497513415954
t494,12206.118188614812,0.0,8846.856503914636,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.378095987766
t495,12206.118188614812,0.0,8846.845384763785,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.36697683692
t496,12206.118188614812,0.0,8846.817072169948,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.33866424308
t497,12206.118188614812,0.0,8846.902729664704,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.11867659628686,21296.306084824326
t498,12206.118188614812,0.0,8846.790751863464,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.312343936595
t499,12206.118188614812,0.0,8847.107450209212,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.629042282344
t500,12206.118188614812,0.0,8847.383671951558,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.905264024692
t501,12206.118188614812,0.0,8847.31993228241,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21296.84152435554
t502,12206.118188614812,0.0,8848.007981968898,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21297.52957404203
t503,12206.118188614812,0.0,8849.44174367562,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21298.96333574875
t504,12206.122905817401,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21300.44395668661
t505,12211.326545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.64759617172
t506,12211.804545302513,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.12559617172
t507,12212.110545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.43159617172
t508,12212.271545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.59259617172
t509,12212.209545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.13643389305469,21306.430116554977
t510,12211.795545302513,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.11659617172
t511,12212.618343646187,0.0,8850.914269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.936016186344
t512,12212.618343646187,0.0,8850.538269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.560016186344
t513,12212.618343646187,0.0,8850.245269081835,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.267016186343
t514,12212.618343646187,0.0,8850.011269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.033016186342
t515,12212.618343646187,0.0,8849.804269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.826016186344
t516,12212.618343646187,0.0,8849.638269081835,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.660016186343
t517,12212.618343646187,0.0,8849.510269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.532016186346
t518,12212.618343646187,0.0,8849.399269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.42101618634
t519,12212.618343646187,0.0,8849.376269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.398016186344
t520,12212.618343646187,0.0,8849.367269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.389016186342
t521,12212.618343646187,0.0,8849.376269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.398016186344
t522,12212.618343646187,0.0,8849.409269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.431016186343
t523,12212.618343646187,0.0,8849.514269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.536016186343
t524,12212.618343646187,0.0,8849.652269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.674016186345
t525,12212.618343646187,0.0,8849.706269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.728016186342
t526,12212.618343646187,0.0,8849.873269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.895016186343
t527,12212.618343646187,0.0,8850.259269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.28101618634
t528,12212.618343646187,0.0,8850.640269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.662016186343
t529,12212.618343646187,0.0,8850.910269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.932016186343
t530,12211.403545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.72459617172
t531,12211.799545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.12059617172
t532,12212.047545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.36859617172
t533,12212.024545302515,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.345596171723
t534,12211.649545302515,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.970596171723
t535,12212.618343646187,0.0,8850.859269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.881016186344
t536,12212.618343646187,0.0,8850.473269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.49501618634
t537,12212.618343646187,0.0,8850.163269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.185016186344
t538,12212.618343646187,0.0,8849.889269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.15419118982253,21305.82829386637
t539,12212.618343646187,0.0,8849.652269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.11867659628686,21305.555779272836
t540,12212.618343646187,0.0,8849.489269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.511016186345
t541,12212.618343646187,0.0,8849.377269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.399016186344
t542,12212.618343646187,0.0,8849.277269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.299016186345
t543,12212.618343646187,0.0,8849.212269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.234016186343
t544,12212.618343646187,0.0,8849.164269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.186016186344
t545,12212.618343646187,0.0,8849.136269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.13643389305469,21305.0575365696
t546,12212.618343646187,0.0,8849.175269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.197016186343
t547,12212.618343646187,0.0,8849.284269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.306016186343
t548,12212.618343646187,0.0,8849.426269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.448016186343
t549,12212.618343646187,0.0,8849.507269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.52901618634
t550,12212.618343646187,0.0,8849.667269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.689016186345
t551,12212.618343646187,0.0,8850.032269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.054016186343
t552,12212.618343646187,0.0,8850.392269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.414016186343
t553,12212.618343646187,0.0,8850.646269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.668016186344
t554,12212.618343646187,0.0,8850.804269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.826016186344
t555,12212.618343646187,0.0,8850.904269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.926016186346
t556,12212.618343646187,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.939394515393
t557,12212.618343646187,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.939394515393
t558,12212.618343646187,0.0,8850.864269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.886016186345
t559,12212.618343646187,0.0,8850.594269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.20194755980802,21306.58105023635
t560,12212.618343646187,0.0,8850.198269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.220016186344
t561,12212.618343646187,0.0,8849.920269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.94201618634
t562,12212.618343646187,0.0,8849.696269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.718016186343
t563,12212.618343646187,0.0,8849.465269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.487016186344
t564,12212.618343646187,0.0,8849.289269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.11867659628686,21305.192779272835
t565,12212.618343646187,0.0,8849.178269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.200016186343
t566,12212.618343646187,0.0,8849.175269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.197016186343
t567,12212.618343646187,0.0,8849.286269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.308016186344
t568,12212.618343646187,0.0,8849.502269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.524016186344
t569,12212.618343646187,0.0,8849.666269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.68801618634
t570,12212.618343646187,0.0,8849.736269081835,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.75801618634
t571,12212.618343646187,0.0,8849.842269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.864016186344
t572,12212.618343646187,0.0,8849.943269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.965016186343
t573,12212.618343646187,0.0,8849.973269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.99501618634
t574,12212.618343646187,0.0,8850.102269081835,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.124016186342
t575,12212.618343646187,0.0,8850.425269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.447016186343
t576,12212.618343646187,0.0,8850.763269081835,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.785016186343
t577,12212.618343646187,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.939394515393
t578,12211.832545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.15359617172
t579,12212.247545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.56859617172
t580,12212.501545302513,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.82259617172
t581,12212.515545302515,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.83659617172
t582,12212.206545302513,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.52759617172
t583,12211.452545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21305.773596171723
t584,12212.618343646187,0.0,8850.838269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.860016186343
t585,12212.618343646187,0.0,8850.685269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.11867659628686,21306.58877927283
t586,12212.618343646187,0.0,8850.579269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.60101618634
t587,12212.618343646187,0.0,8850.476269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.498016186346
t588,12212.618343646187,0.0,8850.404269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.426016186346
t589,12212.618343646187,0.0,8850.361269081835,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.38301618634
t590,12212.618343646187,0.0,8850.299269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.321016186343
t591,12212.618343646187,0.0,8850.277269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.299016186345
t592,12212.618343646187,0.0,8850.249269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.271016186343
t593,12212.618343646187,0.0,8850.220269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.242016186345
t594,12212.618343646187,0.0,8850.230269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.18667370142568,21306.20177637797
t595,12212.618343646187,0.0,8850.336269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.358016186343
t596,12212.618343646187,0.0,8850.464269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.486016186343
t597,12212.618343646187,0.0,8850.484269081837,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.506016186344
t598,12212.618343646187,0.0,8850.604269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.626016186343
t599,12212.618343646187,0.0,8850.892269081836,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.914016186343
t600,12211.786545302513,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.107596171718
t601,12212.583545302514,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.90459617172
t602,12212.618343646187,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.939394515393
t603,12212.618343646187,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.939394515393
t604,12212.446921598139,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.23691350979665,21306.767972467347
t605,12212.407940273568,0.0,8850.917647410886,0.0,0.0,125.166489948522,0.0,0.0,0.0,118.18667370142568,21306.678751334402
