Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t45,9636.78597733054,0.0,8798.133842693771,549.5415615414406,0.0,0.0,3551.3684080588464,745.3192437467043,0.0,301.1015873223091,23582.250620693612
t46,9639.153717726966,0.0,8796.611276232996,663.1879903452741,0.0,0.0,3291.3497296899645,745.3192437467043,0.0,301.1015873223091,23436.723545064215
t47,9638.378487514206,0.0,8798.133842693771,433.02425084590317,0.0,0.0,2847.7646325370292,745.3192437467043,0.0,301.1015873223091,22763.72204465992
t48,9639.153717726966,0.0,8798.133842693771,479.03310538308017,0.0,0.0,2640.529177601941,745.3192437467043,0.0,301.1015873223091,22603.27067447477
t49,9639.153717726966,0.0,8798.133842693771,408.66649699544865,0.0,0.0,2451.79967979026,745.3192437467043,0.0,301.1015873223091,22344.174568275455
t50,9639.153717726966,0.0,8798.133842693771,308.547705375994,0.0,0.0,2539.3902367407954,745.3192437467043,0.0,301.1015873223091,22331.64633360654
t51,9639.153717726966,0.0,8798.133842693771,410.60595169897846,0.0,0.0,2814.8532371924853,745.3192437467043,0.0,301.1015873223091,22709.16758038121
t52,9639.153717726966,0.0,8798.133842693771,687.058387145942,0.0,0.0,3382.3098930022097,745.3192437467043,0.0,301.1015873223091,23553.0766716379
t53,9639.153717726966,0.0,8798.133842693771,478.2128110300301,0.0,0.0,3024.656547942778,745.3192437467043,0.0,301.1015873223091,22986.577750462555
t54,9639.153717726966,0.0,8798.133842693771,330.6268663010497,0.0,0.0,3280.917357834462,745.3192437467043,0.0,301.1015873223091,23095.25261562526
t55,9639.153717726966,0.0,8798.133842693771,827.0851646206078,0.0,0.0,3758.871608754826,745.3192437467043,0.0,301.1015873223091,24069.665164865182
t56,9639.153717726966,0.0,8797.908648656632,467.7371900536256,526.4302167681724,0.0,3213.467675268576,744.5739245029575,0.0,301.1015873223091,23690.37296029924
t57,9637.492926276433,0.0,8798.133842693771,130.99679029195266,1400.1958342906028,0.0,2383.5955139005496,745.3192437467043,0.0,301.1015873223091,23396.83573852232
t58,9639.153717726966,0.0,8795.739096842313,2.6003995094603067,1877.3943592107944,0.0,1571.185346998583,745.3192437467043,0.0,301.1015873223091,22932.493751357128
t59,9639.153717726966,0.0,8796.671219838589,0.0,2802.717575282685,0.0,1364.1207876785645,744.8329982615303,0.0,301.1015873223091,23648.597886110638
t60,9639.153717726966,0.0,8795.509242646314,0.0,2385.217322367131,0.0,1159.4419388140748,745.3192437467043,0.0,300.97479553540575,23025.616260836596
t61,9639.153717726966,0.0,8796.311010455398,0.6531648325419867,2488.720170582965,0.0,974.3144433379655,744.5739245029575,0.0,300.8004857349868,22944.526917173782
t62,9636.67469812187,0.0,8798.133842693771,145.87336490458566,2513.142190948499,0.0,953.3125884156916,745.3192437467043,0.0,300.8004857349868,23093.25641456611
t63,9636.901447745002,0.0,8798.133842693771,521.6020052452621,2392.970344705396,0.0,886.5750946309626,745.3192437467043,0.0,300.8004857349868,23282.30246450209
t64,9636.336454720464,0.0,8798.133842693771,480.1554927422218,2010.7463434289473,0.0,977.0228593051313,745.3192437467043,0.0,301.1015873223091,22948.815823959547
t65,9639.153717726966,0.0,8795.323700433815,624.3105156082529,1401.3587876413426,0.0,1438.53446593873,745.3192437467043,0.0,301.1015873223091,22945.102018418118
t66,9639.153717726966,0.0,8795.130699399773,410.73003334576657,601.63453344934,0.0,2262.0949104779666,745.3192437467043,0.0,301.1015873223091,22755.164725468825
t67,9639.153717726966,0.0,8795.384803827006,316.22439620807705,0.0,0.0,3167.3100502985035,745.3192437467043,0.0,301.1015873223091,22964.493799129563
t68,9635.980583673288,0.0,8798.133842693771,435.9097576252297,0.0,0.0,3240.5674303252854,745.3192437467043,0.0,301.1015873223091,23157.012445386583
t69,9639.153717726966,0.0,8794.952918026516,289.91899428613067,0.0,0.0,3172.3931348922742,745.3192437467043,0.0,301.1015873223091,22942.839596000897
t70,9639.153717726966,0.0,8795.640212119073,495.1795831307762,0.0,0.0,2651.6275054821317,745.3192437467043,0.0,301.1015873223091,22628.02184952796
t71,9639.153717726966,0.0,8796.603656773479,585.0644011815032,0.0,0.0,2145.6350588283167,745.3192437467043,0.0,301.1015873223091,22212.877665579275
t72,9639.153717726966,0.0,8798.133842693771,745.3211483173678,0.0,0.0,2239.6587899549368,745.3192437467043,0.0,301.1015873223091,22468.688329762055
t73,9639.153717726966,0.0,8798.133842693771,713.769745351465,0.0,0.0,2325.7084250986595,745.3192437467043,0.0,301.1015873223091,22523.186561939874
t74,9639.153717726966,0.0,8798.133842693771,953.4085348813553,0.0,0.0,2941.0106366034156,745.3192437467043,0.0,301.1015873223091,23378.12756297452
t75,9639.053448850615,0.0,8798.133842693771,14.684166154553846,0.0,0.0,273.2084480420438,744.5739245029575,0.0,300.8004857349868,19770.454315978932
t76,9639.153717726966,0.0,8798.133842693771,601.7715713326969,0.0,0.0,3668.0653608792327,745.3192437467043,0.0,301.1015873223091,23753.54532370168
t77,9639.153717726966,0.0,8798.133842693771,469.6530109612551,0.0,0.0,3988.124277904244,745.3192437467043,0.0,301.1015873223091,23941.485680355247
t78,9639.153717726966,0.0,8798.133842693771,634.778300367109,0.0,0.0,4248.563614281171,745.3192437467043,0.0,301.1015873223091,24367.05030613803
t79,9639.153717726966,0.0,8798.133842693771,494.59496446174813,0.0,0.0,4265.601919489735,745.3192437467043,0.0,301.1015873223091,24243.90527544123
t80,9639.153717726966,0.0,8798.133842693771,536.6176308877839,608.612253553778,0.0,4019.391031106543,745.141754413609,0.0,301.1015873223091,24648.15181770476
t81,9639.153717726966,0.0,8797.834402518285,287.5364762146715,1411.8253677980001,0.0,3658.683590420567,745.3192437467043,0.0,301.1015873223091,24841.4543857475
t82,9639.153717726966,0.0,8798.133842693771,31.153118385707824,2117.7380516969993,0.0,3009.281399167879,744.8023048290745,0.0,300.8004857349868,24641.062920235385
t83,9638.541509769317,0.0,8798.133842693771,122.53072252139901,2626.3363170871635,0.0,2643.3739518771304,745.3192437467043,0.0,300.8004857349868,24875.03607343047
t84,9638.108712815527,0.0,8798.133842693771,48.87861857620735,2693.7876114300657,0.0,2691.6901541801244,745.3192437467043,0.0,301.1015873223091,24917.01977076471
t85,9638.535465636236,0.0,8798.133842693771,161.6334044982205,2706.1924471712896,0.0,2500.946747038795,744.7821072685086,0.0,301.1015873223091,24851.325601629123
t86,9637.992129833823,0.0,8798.133842693771,131.50434602558656,2704.6418427036365,0.0,2387.0337625143434,745.3192437467043,0.0,300.8004857349868,24705.425653252856
t87,9638.569875573427,0.0,8798.133842693771,164.27959097197748,2589.897112097319,0.0,3355.0640195188403,745.3192437467043,0.0,301.1015873223091,25592.365271924347
t88,9638.588144164809,0.0,8798.133842693771,347.47351774995366,2123.552818450698,0.0,3510.330230769512,745.3192437467043,0.0,300.97479553540575,25464.372593110857
t89,9638.242062779884,0.0,8798.133842693771,425.1820348579669,1495.5580090512583,0.0,3814.848969958685,745.3192437467043,0.0,301.1015873223091,25218.38575041058
t90,9637.881493799721,0.0,8798.133842693771,612.8628633786924,661.7204565708912,0.0,4199.310369249833,745.3192437467043,0.0,301.1015873223091,24956.329856761924
t91,9639.153717726966,0.0,8796.874988663496,416.23159519640217,0.0,0.0,4339.023904689396,744.5739245029575,0.0,301.1015873223091,24236.959718101523
t92,9639.153717726966,0.0,8795.695373940423,538.0736684449131,0.0,0.0,4106.212991522074,745.3192437467043,0.0,301.1015873223091,24125.55658270339
t93,9636.996004162242,0.0,8798.133842693771,608.7039424226342,0.0,0.0,4159.508057733747,745.3192437467043,0.0,301.1015873223091,24249.762678081406
t94,9638.191970865213,0.0,8798.133842693771,932.2067842535113,0.0,0.0,4200.195428335501,745.3192437467043,0.0,301.1015873223091,24615.14885721701
t95,9639.153717726966,0.0,8798.133842693771,1351.6954154626721,0.0,0.0,4004.939503843441,745.3192437467043,0.0,301.1015873223091,24840.343310795863
t96,9639.153717726966,0.0,8798.133842693771,1337.956975167789,0.0,0.0,3623.9363597588635,745.3192437467043,0.0,301.1015873223091,24445.6017264164
t97,9639.153717726966,0.0,8798.133842693771,961.4031177039859,0.0,0.0,3843.4017882699845,745.3192437467043,0.0,301.1015873223091,24288.51329746372
t98,9639.153717726966,0.0,8798.133842693771,844.8055184704959,0.0,0.0,3741.7596781178004,745.3192437467043,0.0,301.1015873223091,24070.273588078046
t99,9639.153717726966,0.0,8798.133842693771,1144.616772120972,0.0,0.0,4078.6764510871217,745.3192437467043,0.0,301.1015873223091,24707.00161469784
t100,9639.153717726966,0.0,8798.133842693771,1282.025901408506,0.0,0.0,4165.356571104654,745.3192437467043,0.0,301.1015873223091,24931.09086400291
t101,9639.153717726966,0.0,8798.133842693771,844.1421593840108,0.0,0.0,4122.837351965135,745.3192437467043,0.0,301.1015873223091,24450.687902838894
t102,9639.153717726966,0.0,8798.133842693771,1010.2248973385181,0.0,0.0,4212.803433782731,745.3192437467043,0.0,301.1015873223091,24706.736722610996
t103,9639.153717726966,0.0,8798.133842693771,667.3384451491953,0.0,0.0,4205.351070757885,745.3192437467043,0.0,301.1015873223091,24356.39790739683
t104,9639.153717726966,0.0,8798.133842693771,860.497911807172,506.66000980559744,0.0,3912.068636360268,745.3192437467043,0.0,301.1015873223091,24762.934949462786
t105,9639.153717726966,0.0,8798.133842693771,650.0939253268779,1247.4612942267881,0.0,3895.9685601359233,745.3192437467043,0.0,301.1015873223091,25277.232171179337
t106,9639.153717726966,0.0,8798.133842693771,402.2381607547488,1644.028386829027,0.0,4165.806621877426,745.3192437467043,0.0,301.1015873223091,25695.781560950953
t107,9639.153717726966,0.0,8798.133842693771,577.1345202340718,1877.3943592107944,0.0,4304.990726678697,745.3192437467043,0.0,301.1015873223091,26243.22799761331
t108,9639.153717726966,0.0,8798.133842693771,262.337623296499,1971.9812317376236,0.0,4333.609618762417,745.3192437467043,0.0,301.1015873223091,26051.636865286288
t109,9639.153717726966,0.0,8798.133842693771,62.268890649383884,2371.649533275168,0.0,4343.728270598938,745.3192437467043,0.0,301.1015873223091,26261.355086013238
t110,9639.153717726966,0.0,8798.133842693771,6.526300911937684,2553.8455582243882,0.0,4337.887165218187,745.3192437467043,0.0,301.1015873223091,26381.96741584426
t111,9639.153717726966,0.0,8798.133842693771,15.125276444038242,2517.7940043514577,0.0,4351.1690070217555,745.3192437467043,0.0,301.1015873223091,26367.796679307
t112,9639.153717726966,0.0,8798.133842693771,87.37269234379038,1917.3224242528572,0.0,4331.7612617780205,745.3192437467043,0.0,301.1015873223091,25820.164769864416
t113,9639.153717726966,0.0,8798.04188799639,377.43009507028535,1309.8731240498191,0.0,4355.4434139145615,745.3192437467043,0.0,301.1015873223091,25526.36306982703
t114,9639.153717726966,0.0,8798.133842693771,773.2242049661179,548.5263304322267,0.0,4357.583317218356,744.9971688539474,0.0,301.1015873223091,25162.72016921369
t115,9639.153717726966,0.0,8798.043887184422,836.8670040445529,0.0,0.0,4356.423360879534,744.837613757744,0.0,301.1015873223091,24676.427170915525
t116,9638.664457825333,0.0,8798.133842693771,651.3210758700593,0.0,0.0,4210.986901191173,744.5739245029575,0.0,301.1015873223091,24344.781789405602
t117,9639.153717726966,0.0,8796.916411763828,459.9774856540534,0.0,0.0,4345.842028941693,745.3192437467043,0.0,301.1015873223091,24288.31047515555
t118,9639.153717726966,0.0,8798.133842693771,555.4132296482685,0.0,0.0,4116.961090074996,744.8913838995009,0.0,301.1015873223091,24155.654851365805
t119,9639.153717726966,0.0,8798.133842693771,644.6605862358379,0.0,0.0,3994.7395849217155,745.3192437467043,0.0,301.1015873223091,24123.108562647303
t120,9639.153717726966,0.0,8798.133842693771,630.0496795053796,0.0,0.0,3726.95196733613,745.3192437467043,0.0,301.1015873223091,23840.71003833126
t121,9639.153717726966,0.0,8798.133842693771,965.5204686016198,0.0,0.0,3591.182279612351,745.3192437467043,0.0,301.1015873223091,24040.41113970372
t122,9639.153717726966,0.0,8798.133842693771,1331.908508289216,0.0,0.0,2614.050225883922,745.3192437467043,0.0,301.1015873223091,23429.667125662887
t123,9639.153717726966,0.0,8798.133842693771,1361.5339077261629,0.0,0.0,1954.3254056644298,745.3192437467043,0.0,301.1015873223091,22799.56770488034
t124,9639.153717726966,0.0,8798.133842693771,1056.9573279521971,0.0,0.0,1586.2186920870668,745.3192437467043,0.0,301.1015873223091,22126.884411529012
t125,9639.153717726966,0.0,8798.133842693771,1020.8768202595406,0.0,0.0,1377.9008107930804,745.3192437467043,0.0,301.1015873223091,21882.486022542373
t126,9639.153717726966,0.0,8798.133842693771,1205.205050771557,0.0,0.0,868.4928340216443,745.3192437467043,0.0,301.1015873223091,21557.40627628295
t127,9639.153717726966,0.0,8797.975277218142,801.8379740654968,0.0,0.0,570.0895707225565,745.3192437467043,0.0,300.8004857349868,20855.176269214855
t128,9639.153717726966,0.0,8797.794512538701,496.2010642491285,776.4651871772086,0.0,188.30264005262725,744.5739245029575,0.0,301.1015873223091,20943.5926335699
t129,9638.018239830986,0.0,8798.133842693771,410.20135793017045,1536.2613763271481,0.0,413.9868472452533,745.3192437467043,0.0,301.1015873223091,21843.022495096342
t130,9638.178485319948,0.0,8798.133842693771,359.9096287456105,1925.8507488249486,0.0,833.7492115660837,745.3192437467043,0.0,301.02795897428973,22602.169119871356
t131,9638.356672143911,0.0,8798.133842693771,218.76989183907037,1764.975535305956,0.0,635.6075219546401,744.5739245029575,0.0,300.8004857349868,22101.217874175294
t132,9639.153717726966,0.0,8796.349662856277,220.86950881782704,1798.3135313604944,0.0,741.3787655537268,745.3192437467043,0.0,301.1015873223091,22242.486017384304
t133,9639.153717726966,0.0,8796.036007928413,186.37858358773866,1845.9946187408223,0.0,293.4453447521957,745.3192437467043,0.0,301.1015873223091,21807.42910380515
t134,9637.99105366424,0.0,8798.133842693771,335.04953721343713,2371.649533275168,0.0,298.70809654810233,745.3192437467043,0.0,301.1015873223091,22487.95289446373
t135,9637.40935880734,0.0,8798.133842693771,337.37929685700647,1642.0901312444607,0.0,244.93525246505703,745.3192437467043,0.0,301.1015873223091,21706.368713136646
t136,9637.503651938969,0.0,8798.133842693771,381.439873388103,1150.9361661153928,0.0,380.1520907260829,745.3192437467043,0.0,300.8004857349868,21394.28535434401
t137,9639.153717726966,0.0,8795.759575932294,332.86275725431045,784.6058606323866,0.0,478.72224915891337,745.3192437467043,0.0,301.1015873223091,21077.52499177388
t138,9639.153717726966,0.0,8795.204180155184,225.446495425042,305.8567312445419,0.0,791.5790202235535,745.3192437467043,0.0,301.1015873223091,20803.6609758443
t139,9636.250785195722,0.0,8798.133842693771,411.98744043465126,0.0,0.0,1187.0941295571354,745.3192437467043,0.0,301.1015873223091,21079.887028950292
t140,9639.153717726966,0.0,8794.925400711365,564.0036209154969,0.0,0.0,1246.5967111361683,745.3192437467043,0.0,301.1015873223091,21291.100281559007
t141,9635.79008236658,0.0,8798.133842693771,209.86971758301735,0.0,0.0,1174.223047808291,745.3192437467043,0.0,301.1015873223091,20864.43752152067
t142,9639.153717726966,0.0,8795.684718144825,229.26403542336362,0.0,0.0,1481.6856457824856,745.3192437467043,0.0,301.1015873223091,21192.20894814665
t143,9637.59667022207,0.0,8798.133842693771,234.78738766756564,0.0,0.0,1500.1491350034883,745.3192437467043,0.0,301.1015873223091,21217.087866655907
t144,9637.97304608655,0.0,8798.133842693771,288.6036332151051,0.0,0.0,894.1032384213636,745.3192437467043,0.0,301.0484238834252,20665.18142804692
t145,9638.778317629221,0.0,8798.133842693771,433.05115523968914,0.0,0.0,893.2590004004603,745.3192437467043,0.0,301.1015873223091,20809.643147032155
t146,9639.153717726966,0.0,8798.133842693771,594.1980519749344,0.0,0.0,1115.5426249497825,745.3192437467043,0.0,301.1015873223091,21193.449068414466
t147,9639.153717726966,0.0,8798.133842693771,571.1567067429798,0.0,0.0,1080.6046180367418,745.3192437467043,0.0,301.1015873223091,21135.46971626947
t148,9639.153717726966,0.0,8798.133842693771,508.46385605450376,0.0,0.0,921.2529257265519,745.3192437467043,0.0,301.1015873223091,20913.425173270803
t149,9639.153717726966,0.0,8798.133842693771,348.8285422023901,0.0,0.0,871.5431609498683,745.3192437467043,0.0,301.1015873223091,20704.08009464201
t150,9639.066891718328,0.0,8798.133842693771,172.212677836511,0.0,0.0,776.0831510713625,745.3192437467043,0.0,301.0588665890049,20431.874673655686
t151,9639.153717726966,0.0,8797.990018071083,85.91987617090722,0.0,0.0,565.0111616940724,744.8848838034608,0.0,300.8053773618536,20133.765034828342
t152,9638.045727731358,0.0,8798.133842693771,2.6843115774004174,41.478669509716084,0.0,976.7520991931033,745.3192437467043,0.0,301.1015873223091,20503.515481774357
t153,9637.601209144326,0.0,8798.133842693771,43.11459476049925,482.2379894400636,0.0,853.9464378695553,745.3192437467043,0.0,300.944427187211,20861.297744842133
t154,9639.153717726966,0.0,8796.103144875764,50.37272639892428,769.8751181896835,0.0,835.8522093694351,745.3192437467043,0.0,300.84681060649535,21137.522970913968
t155,9637.77521588114,0.0,8797.163915420526,36.82566107568602,996.6510215839257,0.0,1066.3372503954713,745.3192437467043,0.0,301.1015873223091,21581.173895425763
t156,9639.153717726966,0.0,8795.783950205432,0.8113838720517654,1249.0118986944412,0.0,1117.2560344348035,745.3192437467043,0.0,301.0499734110223,21848.38620209142
t157,9637.000105768702,0.0,8798.133842693771,0.3185359861758598,1513.0023093123536,0.0,1134.4628467440077,745.3192437467043,0.0,301.0573821091117,22129.294266360826
t158,9637.180464101872,0.0,8798.133842693771,5.118456163035753,1594.7966949810464,0.0,1152.2845547142285,745.3192437467043,0.0,301.1015873223091,22233.934843722964
t159,9637.494050411973,0.0,8798.133842693771,13.323808349675135,1595.571997214873,0.0,1322.7153584620069,745.3192437467043,0.0,301.1015873223091,22413.659888201313
t160,9636.947659931047,0.0,8798.133842693771,55.079697477486455,1266.0685478386238,0.0,965.6841559510686,745.3192437467043,0.0,301.09886604095124,21768.33201367965
t161,9639.153717726966,0.0,8796.30445354309,69.36843625515719,873.3779664055172,0.0,1087.7700547411075,744.5739245029575,0.0,301.0273286526127,21511.57588182741
t162,9639.153717726966,0.0,8794.563549017974,8.541690855459974,283.76061758048763,0.0,1169.093987548782,745.3192437467043,0.0,301.1015873223091,20941.534393798684
t163,9639.153717726966,0.0,8794.043897565532,4.533841712319533,0.0,0.0,1126.12098465243,745.3192437467043,0.0,301.00584440848087,20610.177529812434
t164,9634.618093134222,0.0,8798.133842693771,49.48006831002171,0.0,0.0,1211.5916950498047,745.3192437467043,0.0,301.1015873223091,20740.24453025683
t165,9639.153717726966,0.0,8794.152039491217,261.7127127175754,0.0,0.0,1335.3968423346353,745.3192437467043,0.0,301.1015873223091,21076.836143339402
t166,9636.404545265166,0.0,8798.133842693771,639.1526969172377,0.0,0.0,1242.361237245064,745.3192437467043,0.0,301.1015873223091,21362.473153190247
t167,9637.848728733288,0.0,8798.133842693771,532.2848465791992,0.0,0.0,1713.1672489074488,745.3192437467043,0.0,301.1015873223091,21727.855497982717
t168,9639.153717726966,0.0,8798.133842693771,988.0172550672828,0.0,0.0,2078.037810092343,745.3192437467043,0.0,301.1015873223091,22549.763456649376
t169,9639.153717726966,0.0,8798.133842693771,942.4776568032013,0.0,0.0,2018.6269049692035,745.3192437467043,0.0,301.1015873223091,22444.812953262153
t170,9639.153717726966,0.0,8798.133842693771,1113.1240346258298,0.0,0.0,2342.280444226628,745.3192437467043,0.0,301.1015873223091,22939.112870342207
t171,9639.153717726966,0.0,8798.133842693771,1195.7497492261805,0.0,0.0,2516.719997955704,745.3192437467043,0.0,301.1015873223091,23196.178138671632
t172,9639.153717726966,0.0,8798.133842693771,1168.2388163912324,0.0,0.0,2086.828800012318,745.3192437467043,0.0,301.1015873223091,22738.7760078933
t173,9639.153717726966,0.0,8798.133842693771,1175.5301122209123,0.0,0.0,2320.9256557175977,745.3192437467043,0.0,301.1015873223091,22980.16415942826
t174,9639.153717726966,0.0,8798.133842693771,1012.5157697700804,0.0,0.0,2724.9303110765845,745.3192437467043,0.0,301.1015873223091,23221.154472336413
t175,9639.153717726966,0.0,8798.133842693771,358.3864187885679,313.60975358280666,0.0,2371.70164708393,745.0455490804502,0.0,301.1015873223091,22527.132516278794
t176,9639.153717726966,0.0,8797.778353797621,264.96882773221955,993.1621615317066,0.0,1899.9547792188175,744.5739245029575,0.0,300.8004857349868,22640.392250245273
