Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.22903934994486,0.0,0.0
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,0.0
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3988257695601,0.0,142.71086290547365
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0053832082926,0.0,73.6766473899014
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,0.0
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,0.0
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,0.0
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,0.0
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,0.0
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,0.0
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,0.0
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,0.0
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,0.0
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,25.500134844350875
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,162.9371751834381
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,345.1489515225562
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38896665354864,0.0,345.1489515225562
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.13924462641444,0.0,622.1624118590806
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.73029843810264,0.0,899.175872195605
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.2478510050269,0.0,899.175872195605
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,1119.6701618155146
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826.8712357105496,0.0,981.8530021379645
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.9050635068595,0.0,654.5686680919763
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.7754507387027,0.0,327.28433404598815
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.34243072281396,0.0,0.0
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.6745790503669,0.0,277.0134603365244
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.5807300233283,0.0,441.24636388623327
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,718.2598242227577
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,718.2598242227577
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,718.2598242227577
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,718.2598242227577
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,718.2598242227577
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,718.2598242227577
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,718.2598242227577
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,682.0916617559537
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,483.4858639684561
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,227.36715687613778
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,198.7717400380969
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69358214082786,0.0,0.0
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.89726069175805,0.0,277.0134603365244
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.4743503112472,0.0,554.0269206730488
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,831.0403810095733
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,935.1102243874271
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,935.1102243874271
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,935.1102243874271
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,935.1102243874271
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,820.037554961204
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,820.037554961204
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,492.7532209152159
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,492.7532209152159
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,492.7532209152159
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,492.7532209152159
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.281636810045,0.0,492.7532209152159
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,492.7532209152159
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,327.28433404598815
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,327.28433404598815
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,0.0
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,0.0
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,0.0
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.97772780326443,0.0,272.9921920753513
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.6714320502324,0.0,550.0056524118758
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.3651362972003,0.0,827.0191127484002
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1104.0325730849245
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.3062320296815,0.0,1119.6701618155146
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.1766192615248,0.0,792.3858277695264
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.1766192615248,0.0,792.3858277695264
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.1766192615248,0.0,792.3858277695264
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.1766192615248,0.0,654.5686680919762
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.1766192615248,0.0,654.5686680919762
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0470064933681,0.0,327.28433404598815
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0470064933681,0.0,327.28433404598815
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0470064933681,0.0,327.28433404598815
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0470064933681,0.0,327.28433404598815
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0470064933681,0.0,327.28433404598815
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.658454339275444
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3559072822318,0.0,187.40588317514542
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0496115291999,0.0,464.4193435116698
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0496115291999,0.0,565.6432411424656
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0496115291999,0.0,565.6432411424656
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.7433157761677,0.0,842.65670147899
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.7433157761677,0.0,1119.6701618155146
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.6937030982258,0.0,1033.3975377617905
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.2592255363136,0.0,706.1132037158025
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,378.82886966981425
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,378.82886966981425
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,378.82886966981425
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,378.82886966981425
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,327.28433404598815
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630724726020505
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.06371227425963
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.52796443901396,0.0,277.0134603365244
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2216686859819,0.0,554.0269206730488
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2216686859819,0.0,554.0269206730488
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.91537293295,0.0,565.6432411424656
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.91537293295,0.0,565.6432411424656
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,842.65670147899
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,842.65670147899
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.1385014956052,0.0,916.0761068266714
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.1385014956052,0.0,916.0761068266714
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
