Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t458,5774.607341715649,0.0,5565.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13241.005857767059
t459,5774.607341715649,0.0,5462.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13138.005857767059
t460,5774.607341715649,0.0,5400.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13076.005857767059
t461,5774.607341715649,0.0,5382.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13058.005857767059
t462,5774.607341715649,0.0,5412.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13088.005857767059
t463,5774.607341715649,0.0,5495.446339797703,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13171.301087989761
t464,6096.410908735136,0.0,5712.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13709.809424786545
t465,7253.811712767644,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15048.210228819053
t466,7403.49603432726,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,1047.1299100784072,0.0,0.0,16245.024460457076
t467,8294.620746640594,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,1047.1299100784072,0.0,0.0,17136.14917277041
t468,10068.60261029569,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17863.0011263471
t469,10628.189037142132,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18422.58755319354
t470,11089.175776369902,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18883.574292421312
t471,11535.23813252657,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19329.63664857798
t472,11505.378464018373,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,383.3295690525979,0.0,0.0,19683.10654912238
t473,12124.938780029675,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19919.337296081085
t474,12148.91732491484,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19943.31584096625
t475,11769.235118143657,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19563.633634195066
t476,11081.207469542742,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18875.605985594153
t477,9717.444194478923,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,1047.1299100784072,0.0,0.0,18558.972620608743
t478,10315.5434415735,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18109.94195762491
t479,8963.412527442773,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16757.811043494185
t480,7450.9649308193375,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15245.363446870746
t481,6317.885418815378,0.0,5768.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13987.283934866786
t482,5774.607341715649,0.0,5589.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13265.005857767059
t483,5774.607341715649,0.0,5467.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13143.005857767059
t484,5774.607341715649,0.0,5386.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13062.005857767059
t485,5774.607341715649,0.0,5233.228977001848,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,12909.083725193907
t486,5774.607341715649,0.0,4294.472939774767,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,11970.327687966825
t487,5774.607341715649,0.0,5372.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13048.005857767059
t488,5774.607341715649,0.0,5454.309779421009,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13130.164527613068
t489,5827.343673413006,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,1047.1299100784072,0.0,0.0,14668.872099542823
t490,8369.977334454125,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16164.375850505532
t491,9693.220557263401,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17487.61907331481
t492,9713.456425062142,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,1047.1299100784072,0.0,0.0,18554.984851191963
t493,11370.953143206705,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19165.351659258115
t494,11488.438288717238,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19282.83680476865
t495,11499.38213437796,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19293.78065042937
t496,11527.26982569941,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19321.66834175082
t497,10515.995913769613,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,1047.1299100784072,0.0,0.0,19357.524339899428
t498,11553.150285014457,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19347.548801065866
t499,11241.504689445825,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19035.903205497234
t500,10969.683398852969,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18764.08191490438
t501,11032.407625733407,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18826.80614178482
t502,9972.038177496674,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,383.3295690525979,0.0,0.0,18149.766262600682
t503,8944.488144371668,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16738.88666042308
t504,7479.852622140788,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15274.251138192196
t505,6501.476704433344,0.0,5814.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14216.875220484753
t506,5959.741772758688,0.0,5678.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13539.140288810097
t507,5774.607341715649,0.0,5590.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13266.005857767059
t508,5774.607341715649,0.0,5544.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13220.005857767059
t509,5774.607341715649,0.0,5562.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13238.005857767059
t510,5970.702847579447,0.0,5680.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13552.101363630854
t511,7167.207026572157,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14961.605542623565
t512,9032.105061150372,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16826.503577201784
t513,10480.81620031015,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18275.21471636156
t514,11644.75497120994,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19439.153487261352
t515,12338.90457631549,0.0,5893.151109575,0.0,0.0,2237.197189624423,0.0,0.0,0.0,0.0,20469.25287551491
t516,12338.90457631549,0.0,5893.151109575,0.0,0.0,3077.973591717227,0.0,0.0,0.0,0.0,21310.029277607715
t517,12338.90457631549,0.0,5893.151109575,0.0,0.0,3724.829818982908,0.0,0.0,0.0,0.0,21956.885504873397
t518,12338.90457631549,0.0,5893.151109575,0.0,0.0,3215.3958934865877,0.0,1047.1299100784072,0.0,0.0,22494.581489455486
t519,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,383.42635918326516,0.0,0.0,22626.552522872084
t520,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,428.23843357581825,0.0,0.0,22671.364597264637
t521,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,385.4263591832654,0.0,0.0,22628.552522872084
t522,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,219.14136986339855,0.0,0.0,22462.267533552218
t523,12338.90457631549,0.0,5893.151109575,0.0,0.0,2636.58829565018,0.0,1047.1299100784072,0.0,0.0,21915.77389161908
t524,12338.90457631549,0.0,5893.151109575,0.0,0.0,3006.8977378335503,0.0,0.0,0.0,0.0,21238.95342372404
t525,12338.90457631549,0.0,5893.151109575,0.0,0.0,2719.2386689233563,0.0,14.22695732525771,0.0,0.0,20965.521312139103
t526,12338.90457631549,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,20133.3030923669
t527,11273.465797139519,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19067.86431319093
t528,8524.306247530048,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16318.704763581458
t529,7185.119179060043,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14979.517695111452
t530,7461.801240407957,0.0,5793.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15156.199756459366
t531,5965.722310169067,0.0,5679.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13546.120826220476
t532,5774.607341715649,0.0,5608.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13284.005857767059
t533,5774.607341715649,0.0,5615.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13291.005857767059
t534,6136.313595787033,0.0,5722.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13759.71211183844
t535,8488.138764653804,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16282.537280705214
t536,9354.706732962944,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17149.105249014356
t537,11937.164698979832,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19731.56321503124
t538,12248.851353356127,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,20043.249869407537
t539,12338.90457631549,0.0,5893.151109575,0.0,0.0,3007.9175867341783,0.0,0.0,0.0,0.0,21239.973272624666
t540,12338.90457631549,0.0,5893.151109575,0.0,0.0,3828.393977556854,0.0,0.0,0.0,0.0,22060.449663447343
t541,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,0.0,0.0,0.0,22243.12616368882
t542,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,257.10310932034696,0.0,0.0,22500.229273009165
t543,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,565.1754730936784,0.0,0.0,22808.301636782497
t544,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,798.6427655422334,0.0,0.0,23041.768929231053
t545,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,935.2563732369207,0.0,0.0,23178.38253692574
t546,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,746.3263549729205,0.0,0.0,22989.45251866174
t547,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,222.21522312171928,0.0,0.0,22465.341386810538
t548,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,0.0,0.0,0.0,22243.12616368882
t549,12338.90457631549,0.0,5893.151109575,0.0,0.0,3739.0305857498956,0.0,0.0,0.0,0.0,21971.086271640386
t550,12338.90457631549,0.0,5893.151109575,0.0,0.0,2927.6954149923254,0.0,0.0,0.0,0.0,21159.751100882815
t551,12338.90457631549,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,20133.3030923669
t552,9979.254511924779,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17773.65302797619
t553,8494.43801879822,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16288.836534849628
t554,7712.830145168254,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15507.228661219662
t555,8265.11731787028,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16059.515833921689
t556,6920.266195294346,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14714.664711345755
t557,7951.4717223016505,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15745.87023835306
t558,7415.128395260349,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15209.526911311757
t559,8752.315463730354,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16546.713979781765
t560,11763.923633416023,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19558.322149467433
t561,12095.952616827102,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19890.351132878513
t562,12338.90457631549,0.0,5893.151109575,0.0,0.0,2785.536331671192,0.0,0.0,0.0,0.0,21017.59201756168
t563,12338.90457631549,0.0,5893.151109575,0.0,0.0,3952.2779963015564,0.0,0.0,0.0,0.0,22184.333682192046
t564,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,745.8416882620932,0.0,0.0,22988.96785195091
t565,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,971.0069985614847,0.0,0.0,23214.133162250306
t566,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,1047.1299100784072,0.0,0.0,23290.256073767225
t567,12338.90457631549,0.0,5893.151109575,0.0,0.0,4011.070477798331,0.0,760.7407023858341,0.0,0.0,23003.866866074655
t568,12338.90457631549,0.0,5893.151109575,0.0,0.0,3765.4247437300955,0.0,0.0,0.0,0.0,21997.480429620584
t569,12338.90457631549,0.0,5893.151109575,0.0,0.0,2937.861581751129,0.0,0.0,0.0,0.0,21169.91726764162
t570,12338.90457631549,0.0,5893.151109575,0.0,0.0,2583.4624634321135,0.0,0.0,0.0,0.0,20815.518149322605
t571,12338.90457631549,0.0,5893.151109575,0.0,0.0,2046.2968636979263,0.0,0.0,0.0,0.0,20278.352549588417
t572,11977.319951272859,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19771.71846732427
t573,11827.959345024095,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,19622.357861075507
t574,11192.724308226112,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18987.12282427752
t575,9590.672025407193,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17385.070541458605
t576,7916.939439463891,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15711.337955515299
t577,6668.08745264093,0.0,5856.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14425.48596869234
t578,5928.80016052755,0.0,5670.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13500.198676578959
t579,5774.607341715649,0.0,5551.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13227.005857767059
t580,5774.607341715649,0.0,5479.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13155.005857767059
t581,5774.607341715649,0.0,5474.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13150.005857767059
t582,5774.607341715649,0.0,5563.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13239.005857767059
t583,5774.607341715649,0.0,5778.151109575,0.0,0.0,1901.2474064764087,0.0,585.1807641516252,0.0,0.0,14039.186621918685
t584,7544.557386431607,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15338.955902483014
t585,8300.265338156903,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16094.663854208311
t586,8824.995766854732,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16619.39428290614
t587,9336.782349891842,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17131.180865943254
t588,9691.240019853025,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17485.638535904436
t589,9906.305390392603,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17700.703906444014
t590,9267.038290007004,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,948.9249265374485,0.0,0.0,18010.361732595862
t591,10326.480055227823,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18120.878571279234
t592,10464.884585232643,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18259.283101284054
t593,10608.257422064624,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18402.655938116033
t594,10557.477040844911,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,18351.87555689632
t595,10032.74661214708,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17827.145128198492
t596,9399.518807355498,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17193.91732340691
t597,9295.95804491607,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,17090.35656096748
t598,8706.515619921018,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16500.914135972427
t599,7277.723865255528,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15072.122381306935
t600,5980.683384989826,0.0,5683.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13565.081901041234
t601,5774.607341715649,0.0,5456.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13132.005857767059
t602,5774.607341715649,0.0,5145.532246050879,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,12821.386994242936
t603,5774.607341715649,0.0,3993.2892417080584,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,11669.143989900116
t604,5774.607341715649,0.0,3473.5742762358577,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,11149.429024427916
t605,5774.607341715649,0.0,4647.567415198152,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,12323.42216339021
t606,5774.607341715649,0.0,5219.124860351936,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,12894.979608543994
t607,5774.607341715649,0.0,5303.099786773744,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,12978.954534965802
t608,5774.607341715649,0.0,5835.151109575,0.0,0.0,1901.2474064764087,0.0,808.6747368214874,0.0,0.0,14319.680594588546
t609,7404.1723190164075,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15198.570835067816
t610,6814.060841338609,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,1047.1299100784072,0.0,0.0,15655.589267468426
t611,8162.880270741704,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15957.278786793113
t612,8214.660651961418,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16009.059168012825
t613,8137.980348837037,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15932.378864888446
t614,8121.055965765932,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15915.45448181734
t615,6918.609373194819,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,1047.1299100784072,0.0,0.0,15760.137799324635
t616,7738.730067072921,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15533.12858312433
t617,7616.249920139206,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15410.648436190613
t618,7454.952700236119,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15249.351216287529
t619,7087.538954030994,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14881.937470082403
t620,6167.010771487102,0.0,5887.151109575,0.0,0.0,1901.2474064764087,0.0,621.7847423095176,0.0,0.0,14577.194029848028
t621,6906.329581640024,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14700.728097691432
t622,6597.243153357896,0.0,5838.151109575,0.0,0.0,1901.2474064764087,0.0,1.0459189070388675e-13,0.0,0.0,14336.641669409304
t623,5774.607341715649,0.0,5554.090923446047,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13229.945671638105
t624,5774.607341715649,0.0,4300.127918531254,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,11975.982666723312
t625,5774.607341715649,0.0,4376.417573316323,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,12052.27232150838
t626,5774.607341715649,0.0,2676.2463097321697,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,10352.101057924227
t627,5774.607341715649,0.0,3345.232411304702,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,11021.08715949676
t628,5774.607341715649,0.0,2069.413660696373,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,9745.26840888843
t629,5774.607341715649,0.0,2037.1705424127827,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,9713.02529060484
t630,5774.607341715649,0.0,3170.8462709560304,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,10846.701019148088
t631,5774.607341715649,0.0,2609.7082839907225,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,10285.56303218278
t632,5774.607341715649,0.0,4681.585659713361,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,12357.440407905418
t633,5774.607341715649,0.0,4884.789480334952,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,12560.64422852701
t634,5774.607341715649,0.0,5670.151109575,0.0,0.0,1901.2474064764087,0.0,155.1928188119009,0.0,0.0,13501.198676578959
t635,5774.607341715649,0.0,5789.151109575,0.0,0.0,1901.2474064764087,0.0,628.0834512035217,0.0,0.0,14093.08930897058
t636,6678.0485274616885,0.0,5858.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14437.447043513097
t637,5811.351757320324,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,1006.3659061178128,0.0,0.0,14612.116179489545
t638,6904.341812223243,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14698.74032827465
t639,6984.978191591566,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14779.376707642974
t640,6059.340659030094,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,1047.1299100784072,0.0,0.0,14900.86908515991
t641,7296.636017743415,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15091.034533794824
t642,7388.2407039389,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15182.639219990308
t643,7199.055792714366,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14993.454308765775
t644,6752.8733641551025,0.0,5878.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14532.271880206512
t645,6712.970677103205,0.0,5868.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14482.369193154615
t646,5774.607341715649,0.0,5804.151109575,0.0,0.0,1901.2474064764087,0.0,687.9472130761769,0.0,0.0,14167.953070843236
t647,5774.607341715649,0.0,5471.443720585379,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13147.298468777437
t648,5774.607341715649,0.0,4332.410443966534,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,12008.265192158591
t649,5774.607341715649,0.0,3362.7013975834816,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,11038.55614577554
t650,5774.607341715649,0.0,3799.8426856706556,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,11475.697433862713
t651,5774.607341715649,0.0,2346.625412691081,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,10022.480160883139
t652,5774.607341715649,0.0,3059.774237607143,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,10735.6289857992
t653,5774.607341715649,0.0,2005.9201025759226,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,9681.77485076798
t654,5774.607341715649,0.0,1991.8850750363501,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,9667.739823228409
t655,5774.607341715649,0.0,3264.5975904666107,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,10940.452338658668
t656,5774.607341715649,0.0,3094.556616170961,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,10770.411364363019
t657,5774.607341715649,0.0,5368.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13044.005857767059
t658,5774.607341715649,0.0,5414.985047448695,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13090.839795640752
t659,5774.607341715649,0.0,5768.151109575,0.0,0.0,1901.2474064764087,0.0,547.2780770997288,0.0,0.0,13991.283934866788
t660,6697.390779313593,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,226.86318539753526,0.0,0.0,14718.652480762537
t661,7439.028317165018,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15233.426833216427
t662,7735.730067072921,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15530.12858312433
t663,8009.5513576657795,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15803.949873717187
t664,8287.3409550858,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16081.739471137209
t665,8655.735238701305,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16450.133754752715
t666,8885.751686908012,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16680.150202959423
t667,8708.503389337799,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16502.901905389208
t668,8269.416572014696,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16063.815088066103
t669,8279.372648258637,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,16073.771164310047
t670,7879.1029039049035,0.0,5893.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,15673.501419956312
t671,6695.009602282447,0.0,5863.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,14459.408118333855
t672,5774.607341715649,0.0,5597.151109575,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,13273.005857767059
t673,5774.607341715649,0.0,2755.8687485476858,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,10431.723496739743
t674,5774.607341715649,0.0,2337.5460600863184,0.0,0.0,1901.2474064764087,0.0,0.0,0.0,0.0,10013.400808278377
