Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t1039,0.0,17526.80914222478,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,2433.250015455289,611.213712319928,0.0,0.0,0.0,17650.000000000004,0.0,40601.27287
t1040,0.0,12514.160146766773,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,8363.052426278406,1672.6870069548095,0.0,0.0,0.0,17650.000000000004,0.0,42579.89958
t1041,0.0,10532.78501331582,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,14129.576194493233,448.15647219093734,0.0,0.0,0.0,17650.000000000004,0.0,45140.51767999999
t1042,0.0,8918.274490108108,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,18323.04962538426,604.7305312832086,364.3574132244334,0.0,0.0,17650.000000000004,0.0,48240.41206000002
t1043,0.0,11399.84678611238,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,19203.161333102133,157.48821078548548,0.0,0.0,0.0,17650.0,0.0,50790.49633
t1044,0.0,13476.862502933549,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,18713.325405277254,634.8729017891901,480.0,0.0,0.0,17650.000000000004,0.0,53335.060809999995
t1045,0.0,12829.49372447296,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,18952.26976031378,2612.0341252132566,480.0,0.0,0.0,17650.000000000004,0.0,54903.797609999994
t1046,0.0,13302.376339840404,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,17371.254611155437,4657.286239004159,480.0,0.0,0.0,17650.000000000004,0.0,55840.91718999999
t1047,0.0,13782.868866022085,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,16813.717782736876,5627.563211241032,0.0,0.0,0.0,17650.000000000004,0.0,56254.14985999999
t1048,0.0,14974.572749322906,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,15157.036921150293,5454.182739526792,480.0,0.0,0.0,17650.000000000004,0.0,56095.792409999995
t1049,0.0,19443.452496803675,0.0,0.0,212.00000000000003,0.0,2360.0,20.000000000000004,11166.66619204031,4276.088311156012,0.0,0.0,0.0,17650.000000000004,0.0,55128.206999999995
t1050,0.0,22295.686225270267,0.0,0.0,381.6,175.92771305945948,2360.0,20.000000000000004,5519.614601343749,4319.269448882751,480.0,0.0,307.927111443778,17650.000000000004,0.0,53510.02510000001
t1051,0.0,22295.686225270267,0.0,0.0,1060.0,488.68809183183185,2360.0,20.000000000000004,684.9738177713743,4461.050996070686,480.0,0.0,2552.2486690558576,17650.000000000004,0.0,52052.64780000002
t1052,0.0,22295.686225270267,0.0,0.0,381.6,195.47523673273278,2360.0,20.000000000000004,0.0,6469.840543317015,480.0,0.0,656.4435546799849,17650.000000000004,0.0,50509.04556
t1053,0.0,21653.415822298706,0.0,0.0,212.00000000000003,195.47523673273278,2360.0,20.000000000000004,0.0,4486.090320968555,480.0,0.0,0.0,17650.000000000004,0.0,47056.98138
t1054,0.0,19126.548004154585,0.0,0.0,212.00000000000003,195.47523673273275,2360.0,20.000000000000004,0.0,3422.790582836113,0.0,0.0,122.80120627656427,17650.000000000004,0.0,43109.61503
t1055,0.0,15971.738015614284,0.0,0.0,212.00000000000003,195.47523673273278,2360.0,20.000000000000004,0.0,3009.459387652979,480.0,0.0,0.0,17650.000000000004,0.0,39898.672640000004
t1056,0.0,10778.598315336456,0.0,0.0,0.0,195.47523673273278,2360.0,20.000000000000004,0.0,6787.540657930807,0.0,0.0,0.0,17650.000000000004,0.0,37791.61421
t1057,0.0,8918.274490108108,0.0,0.0,0.0,195.47523673273278,2360.0,8.000000000000002,0.0,10209.917203401303,0.0,0.0,0.0,16498.337350277543,0.0,38190.004280519686
t1058,0.0,8918.274490108108,0.0,0.0,0.0,195.47523673273278,2360.0,8.000000000000002,0.0,11595.788268239789,0.0,0.0,0.0,12193.379544919368,0.0,35270.917539999995
t1059,0.0,8918.274490108108,0.0,0.0,0.0,195.47523673273278,2360.0,8.000000000000002,0.0,11137.43608105473,0.0,0.0,0.0,14675.638141160282,0.0,37294.82394905585
t1060,0.0,8918.274490108108,0.0,0.0,0.0,195.47523673273278,2360.0,20.000000000000004,0.0,5656.563773130486,0.0,0.0,328.78949002866875,17650.000000000004,0.0,35129.10299
t1061,0.0,13396.968830081707,0.0,0.0,0.0,195.47523673273278,2360.0,20.000000000000004,0.0,3637.64579318556,0.0,0.0,0.0,17650.000000000004,0.0,37260.08986000001
t1062,0.0,12219.763324149273,0.0,0.0,0.0,195.47523673273278,2360.0,20.000000000000004,0.0,3762.1794814973323,480.0,0.0,2310.920207620661,17650.000000000004,0.0,38998.33825
t1063,0.0,15944.948954775204,0.0,0.0,0.0,195.47523673273278,2360.0,20.000000000000004,581.4312639222131,3462.134704569842,480.0,0.0,0.0,17650.000000000004,0.0,40693.990159999994
t1064,0.0,14087.83593586944,0.0,0.0,0.0,195.47523673273278,2360.0,20.000000000000004,3066.4525563020825,4781.642161095748,480.0,0.0,0.0,17650.000000000004,0.0,42641.40589000001
t1065,0.0,8918.274490108108,0.0,0.0,0.0,195.47523673273278,2360.0,8.000000000000002,8912.624442862418,9083.96055021004,0.0,0.0,0.0,17650.000000000004,0.0,47128.3347199133
t1066,0.0,8918.274490108108,0.0,0.0,0.0,195.47523673273278,2360.0,8.000000000000002,15352.174811096791,6100.549167184099,0.0,0.0,0.0,17650.000000000004,0.0,50584.47370512174
t1067,0.0,8918.274490108108,0.0,0.0,0.0,195.47523673273278,2360.0,8.000000000000002,21584.64007163284,1511.681778950421,0.0,0.0,0.0,17650.000000000004,0.0,52228.07157742411
t1068,0.0,8918.274490108108,0.0,0.0,0.0,195.47523673273278,2360.0,8.000000000000002,24025.85489892268,1988.4065030728095,0.0,0.0,0.0,17650.0,0.0,55146.011128836326
t1069,0.0,14038.402032141792,0.0,0.0,0.0,195.47523673273278,2360.0,20.000000000000004,22755.46741131182,384.20389981365355,0.0,0.0,0.0,17650.000000000004,0.0,57403.54858
t1070,0.0,17297.177442361703,0.0,0.0,0.0,195.47523673273278,2360.0,20.000000000000004,20780.194076343207,657.869024562357,0.0,0.0,0.0,17650.000000000004,0.0,58960.71578
t1071,0.0,19434.531333680385,0.0,0.0,0.0,195.47523673273278,2360.0,20.000000000000004,17884.984974483963,1724.334685102916,480.0,0.0,0.0,17650.000000000004,0.0,59749.32622999999
t1072,0.0,22295.686225270267,0.0,0.0,0.0,2688.3195713487744,2360.0,20.000000000000004,12142.355641772792,1996.6227416081615,480.0,0.0,0.0,17650.000000000004,0.0,59632.98418
t1073,0.0,22295.686225270267,0.0,0.0,381.6,7028.222283579201,2360.0,20.000000000000004,6889.562236886497,1700.6103342640313,480.0,0.0,0.0,17650.000000000004,0.0,58805.68108000001
t1074,0.0,22295.686225270267,0.0,0.0,1060.0,7780.3879571011375,2360.0,20.000000000000004,2787.684142092803,1299.833552084989,480.0,0.0,1183.226993450802,17650.000000000004,0.0,56916.81887
t1075,0.0,22295.686225270267,0.0,0.0,1060.0,7780.3879571011375,2360.0,20.000000000000004,0.0,852.6857596232179,480.0,0.0,2456.1935480053826,17650.000000000004,0.0,54954.95349
t1076,0.0,22295.686225270267,0.0,0.0,1060.0,7780.3879571011375,2360.0,20.000000000000004,0.0,1549.4122676285915,480.0,0.0,0.0,17650.000000000004,0.0,53195.48645
t1077,0.0,21757.30383940507,0.0,0.0,381.6,2916.679946107722,2360.0,20.000000000000004,0.0,4011.598344487213,480.0,0.0,0.0,17650.000000000004,0.0,49577.18213000001
t1078,0.0,18483.531557559258,0.0,0.0,212.00000000000003,2916.679946107722,2360.0,20.000000000000004,0.0,3247.1472463330238,480.0,0.0,0.0,17650.000000000004,0.0,45369.35875000001
t1079,0.0,17539.130858737586,0.0,0.0,212.00000000000003,423.8356114916805,2360.0,20.000000000000004,0.0,3806.1354097707354,0.0,0.0,0.0,17650.000000000004,0.0,42011.10188
t1080,0.0,9383.853659247372,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,9801.652410752626,480.0,0.0,0.0,17650.000000000004,0.0,39695.50607
t1081,0.0,9867.640782933859,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,8102.353657066135,0.0,0.0,0.0,17650.000000000004,0.0,37999.994439999995
t1082,0.0,8717.96467835431,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,7538.633381645686,480.0,0.0,0.0,17650.000000000004,0.0,36766.598060000004
t1083,0.0,8643.032879022396,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,7671.095090977599,0.0,0.0,0.0,17650.000000000004,0.0,36344.12797
t1084,0.0,10429.44356273279,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,6406.398657267206,0.0,0.0,0.0,17650.000000000004,0.0,36865.84222
t1085,0.0,14416.420118603948,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,4461.745811396046,0.0,0.0,0.0,17650.000000000004,0.0,38908.16593
t1086,0.0,14146.215483656117,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,6089.852326343878,480.0,0.0,0.0,17650.000000000004,0.0,40746.06780999999
t1087,0.0,16398.638249140757,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,1584.997555075622,3950.262015783613,480.0,0.0,0.0,17650.000000000004,0.0,42443.89782
t1088,0.0,13928.864712959645,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,5917.855193071293,4989.575843969061,0.0,0.0,0.0,17650.000000000004,0.0,44866.295750000005
t1089,0.0,7313.140751918329,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,14006.121611057693,8812.353539326612,0.0,0.0,0.0,16410.071330739847,0.0,48909.68723304248
t1090,0.0,7313.140751918329,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,19462.017717725037,4478.836917533266,0.0,0.0,0.0,17034.058762823366,0.0,50656.054149999996
t1091,0.0,7313.140751918329,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,23520.0893474287,5349.888198723526,0.0,0.0,0.0,14896.126381929453,0.0,53447.24468000001
t1092,0.0,7313.140751918329,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,24515.69082674756,10749.604190653079,0.0,0.0,0.0,11005.877570681034,0.0,55952.31334000001
t1093,0.0,7313.140751918329,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,24583.39172734124,8986.277131219804,0.0,0.0,0.0,14440.519979520626,0.0,57691.32959
t1094,0.0,7313.140751918329,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,24332.500154552887,8074.081943205357,0.0,0.0,0.0,17650.000000000004,0.0,59737.722849676575
t1095,0.0,7313.140751918329,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,22938.65808350649,11614.114862659128,0.0,0.0,0.0,14491.207781916057,0.0,58725.12148
t1096,0.0,7313.140751918329,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,18844.74480054734,14251.980364390796,0.0,0.0,0.0,17650.000000000004,0.0,60427.86591685648
t1097,0.0,12857.134333247355,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,13321.14779328632,10969.227503466333,0.0,0.0,0.0,17650.000000000004,0.0,57177.509630000015
t1098,0.0,18282.85187979582,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,6041.3097765068305,7923.101124641498,480.0,0.0,2552.2486690558576,17650.000000000004,0.0,55309.511450000005
t1099,0.0,15839.454221612808,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,1393.8420710464015,15663.638527340796,480.0,0.0,0.0,17650.000000000004,0.0,53406.93482000001
t1100,0.0,18282.85187979582,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,11853.521487060192,456.224290743652,0.0,1087.1718724003272,17650.000000000004,0.0,51709.76952999999
t1101,0.0,14897.102611843966,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,13400.946708156029,0.0,0.0,0.0,17650.000000000004,0.0,48328.04932
t1102,0.0,12075.258735428608,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,12590.087434571391,0.0,0.0,0.0,17650.000000000004,0.0,44695.346170000004
t1103,0.0,11060.341394751038,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,9955.290945248951,480.0,0.0,0.0,17650.000000000004,0.0,41525.63234
t1104,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,15929.814466953212,0.0,0.0,0.0,17650.000000000004,0.0,41564.3219232987
t1105,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,11966.524712763532,0.0,0.0,0.0,17650.000000000004,0.0,37601.03216910903
t1106,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,10721.054341832527,66.54194182197415,0.0,0.0,17650.000000000004,0.0,36434.10374
t1107,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,11119.629766073866,0.0,0.0,0.0,17650.000000000004,0.0,36754.13722241936
t1108,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,10286.81571170411,416.0203219503984,0.0,0.0,17650.000000000004,0.0,36349.34349000001
t1109,0.0,7915.212684586102,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,10366.979695413893,0.0,0.0,0.0,17650.000000000004,0.0,38312.19237999999
t1110,0.0,11796.890106013652,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,7886.592843986341,480.0,0.0,0.0,17650.000000000004,0.0,40193.48295
t1111,0.0,9501.014243376083,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,2429.2676095380134,9724.191857085894,0.0,0.0,0.0,17650.000000000004,0.0,41684.47370999999
t1112,0.0,11015.166611100874,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,8749.345800254123,1857.4581233161248,480.0,0.0,1422.443045328872,17650.000000000004,0.0,43554.41358
t1113,0.0,9981.815381401255,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,15630.943225306071,326.31913329267024,0.0,0.0,0.0,17650.000000000004,0.0,45969.07774
t1114,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,20756.299640839552,67.08958493388059,480.0,0.0,1411.094527881076,17650.000000000004,0.0,48360.99121000001
t1115,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,24575.42691550669,1325.70261582519,0.0,0.0,0.0,16879.67294232263,0.0,50765.30993
t1116,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,24933.84344806148,4487.339415806074,0.0,0.0,0.0,17291.83586377543,0.0,54697.52618398848
t1117,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,24953.755477647857,8206.089545986924,0.0,0.0,0.0,13609.288950019729,0.0,54753.641429999996
t1118,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,24416.130678815673,12653.64894084205,0.0,0.0,0.0,10912.545283996782,0.0,55966.83235999999
t1119,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,22711.660946221786,18787.76133623362,0.0,0.0,0.0,7060.000000000002,0.0,56543.9297388009
t1120,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,18203.577447866,22887.9772835188,0.0,0.0,0.0,7060.000000000002,0.0,56136.06218773029
t1121,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,12548.561045334885,23102.4136273175,0.0,0.0,0.0,13235.647710057976,0.0,56871.12983905585
t1122,0.0,11385.484842510845,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,5619.174749275635,14533.56747367823,0.0,0.0,519.7043945352929,17650.000000000004,0.0,52087.93146000001
t1123,0.0,14041.268640863727,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,673.0266000195479,12608.757260060866,480.0,0.0,2552.2486690558576,17650.000000000004,0.0,50385.301170000006
t1124,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,24409.777771538298,0.0,0.0,0.0,17650.000000000004,0.0,50044.285227883796
t1125,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,20276.673931482346,0.0,0.0,252.66587217216596,17650.000000000004,0.0,46175.84726000001
t1126,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,17423.999651363658,0.0,0.0,0.0,17650.000000000004,0.0,43058.507107709156
t1127,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,13350.729969769282,480.0,0.0,470.59673388522685,17650.000000000004,0.0,39947.834160000006
t1128,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,11304.408680916571,0.0,0.0,864.3824127379319,17650.000000000004,0.0,37815.29854999999
t1129,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,14006.059332397816,0.0,0.0,0.0,16619.40266031255,0.0,38609.96944905586
t1130,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,11911.180293398584,0.0,0.0,0.0,16796.858110775607,0.0,36692.54586051968
t1131,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,9440.856256485193,0.0,0.0,0.0,16646.02286716932,0.0,34071.386580000006
t1132,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,7868.03532968076,0.0,0.0,52.35270397374592,17650.0,0.0,33554.895489999995
t1133,0.0,5616.507456345492,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,8985.365002563602,0.0,0.0,0.0,16942.366958959727,0.0,33912.23941786882
t1134,0.0,8064.019943805558,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,5767.188886194446,480.0,0.0,0.0,17650.000000000004,0.0,34341.20883
t1135,0.0,10352.082297573308,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,326.55728521658546,5336.533707210096,0.0,0.0,0.0,17650.000000000004,0.0,36045.17328999999
t1136,0.0,7465.726386124608,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,4034.1771942000123,7045.427529675374,480.0,0.0,0.0,17650.000000000004,0.0,39055.33111
t1137,0.0,6807.533519365147,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,8159.949724497359,7011.60998613749,0.0,0.0,0.0,17650.000000000004,0.0,42009.09323
t1138,0.0,8208.211238394932,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,12110.496394434587,4439.443427170475,0.0,0.0,0.0,17650.000000000004,0.0,44788.15106
t1139,0.0,10888.71774993387,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,14866.321289189187,946.772740876945,480.0,0.0,0.0,17650.000000000004,0.0,47211.81178
t1140,0.0,11313.53275625931,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,16467.24846793391,956.1151258067823,480.0,0.0,0.0,17650.000000000004,0.0,49246.89635000001
t1141,0.0,10663.52607336729,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,17685.864678620193,1987.2051780125203,480.0,0.0,0.0,17650.000000000004,0.0,50846.59593000001
t1142,0.0,12065.551209989291,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,18613.765257345367,1255.7118326653401,0.0,0.0,0.0,17650.000000000004,0.0,51965.028300000005
t1143,0.0,12947.322960520285,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,17172.13431529166,1971.9074941880544,480.0,0.0,0.0,17650.000000000004,0.0,52601.36477
t1144,0.0,13235.549918492488,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,15384.034058434992,3979.956153072516,0.0,0.0,0.0,17650.000000000004,0.0,52629.54013000001
t1145,0.0,17405.397112915532,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,11393.66332932501,3103.468677759449,0.0,0.0,0.0,17650.000000000004,0.0,51932.52911999999
t1146,0.0,18202.3057922431,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,5197.039722044438,3603.0503266566016,480.0,0.0,2552.2486690558576,17650.000000000004,0.0,50064.64451
t1147,0.0,17003.159178030382,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,732.7626887786795,9207.663520790604,480.0,0.0,1087.1718724003272,17650.000000000004,0.0,48540.75726
t1148,0.0,14618.865281388875,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,11892.657268611127,480.0,0.0,0.0,17650.000000000004,0.0,47021.52255000001
t1149,0.0,5914.587887725787,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,18167.722712274208,480.0,0.0,0.0,17650.000000000004,0.0,44592.3106
t1150,0.0,5050.815244556109,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,0.0,16138.816835443893,480.0,0.0,0.0,17650.000000000004,0.0,41699.63208000001
t1151,0.0,2198.4895249130573,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,19309.72169005917,0.0,0.0,0.0,15187.165235027773,0.0,39063.376449999996
t1152,0.0,2198.4895249130573,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,19857.74734221526,0.0,0.0,0.0,12543.083452871677,0.0,36967.32032
t1153,0.0,2198.4895249130573,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,24583.284160991832,0.0,0.0,0.0,7060.000000000002,0.0,36209.77368590489
t1154,0.0,2198.4895249130573,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,25030.747264142796,0.0,0.0,0.0,7060.000000000002,0.0,36657.23678905585
t1155,0.0,2198.4895249130573,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,21488.161457173657,0.0,0.0,0.0,7060.000000000002,0.0,33114.650982086714
t1156,0.0,2198.4895249130573,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,19665.9863066749,0.0,0.0,0.0,8476.630498412045,0.0,32709.106330000002
t1157,0.0,2198.4895249130573,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,20576.822992704932,0.0,0.0,0.0,7577.557842382006,0.0,32720.870359999994
t1158,0.0,2198.4895249130573,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,19236.889942968955,0.0,0.0,0.0,9905.957194646046,0.0,33709.33666252806
t1159,0.0,2198.4895249130573,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,2552.722192973552,12369.977875022974,0.0,0.0,0.0,15172.698767090413,0.0,34661.88836
t1160,0.0,5496.223812282644,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,7387.362976545925,3078.7283707840734,480.0,0.0,834.1252003873553,17650.000000000004,0.0,37306.44036
t1161,0.0,3330.7047157586035,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,14778.708359009126,1680.7842452322675,0.0,0.0,0.0,17650.000000000004,0.0,39820.19732000001
t1162,0.0,2198.4895249130573,0.0,0.0,0.0,0.0,2360.0,8.000000000000002,19768.662973355244,1249.136929740784,0.0,0.0,0.0,17650.000000000004,0.0,43234.289428009084
t1163,0.0,8953.55634991662,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,14886.233318775565,118.4234313078105,480.0,0.0,0.0,17650.000000000004,0.0,44468.2131
t1164,0.0,7813.051127741165,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,18107.999705851387,109.74117640743553,480.0,0.0,0.0,17650.000000000004,0.0,46540.79200999999
t1165,0.0,13008.794829800469,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,15312.350751924036,5.040788275492533,0.0,0.0,0.0,17650.000000000004,0.0,48356.186369999996
t1166,0.0,13421.037725401593,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,15368.104434765892,379.3325898325126,480.0,0.0,0.0,17650.000000000004,0.0,49678.47475
t1167,0.0,11403.751221924615,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,18673.5013461045,803.0204619708829,0.0,0.0,0.0,17650.0,0.0,50910.27303
t1168,0.0,14619.645121054698,0.0,0.0,0.0,0.0,2360.0,20.000000000000004,15603.066383885143,863.0238050601491,480.0,0.0,0.0,17650.000000000004,0.0,51595.73530999999
t1169,0.0,20042.288464357793,0.0,0.0,0.0,526.6991052337665,2360.0,20.000000000000004,10218.853583728756,457.206756679682,0.0,0.0,0.0,17650.000000000004,0.0,51275.04791000001
t1170,0.0,22295.686225270267,0.0,0.0,381.6,850.582918960594,2360.0,20.000000000000004,5535.544225012851,240.72721075628095,480.0,0.0,0.0,17650.000000000004,0.0,49814.14057999999
t1171,0.0,22295.686225270267,0.0,0.0,1060.0,1316.7477630844162,2360.0,20.000000000000004,784.53396570326,242.31581688620054,480.0,0.0,2552.2486690558576,17650.000000000004,0.0,48761.53244
t1172,0.0,22295.686225270267,0.0,0.0,1060.0,1316.7477630844162,2360.0,20.000000000000004,0.0,1231.0177292449903,480.0,0.0,1087.1718724003272,17650.000000000004,0.0,47500.62359
t1173,0.0,21283.553628796002,0.0,0.0,381.6,526.6991052337665,2360.0,20.000000000000004,0.0,2139.3676459702274,0.0,0.0,0.0,17650.000000000004,0.0,44361.22038
t1174,0.0,16025.134571264281,0.0,0.0,212.00000000000003,526.6991052337665,2360.0,20.000000000000004,0.0,4116.830073501948,0.0,0.0,0.0,17650.000000000004,0.0,40910.66375
t1175,0.0,15161.656336007987,0.0,0.0,212.00000000000003,526.6991052337665,2360.0,20.000000000000004,0.0,2196.5749887582433,0.0,0.0,0.0,17650.000000000004,0.0,38126.93043
t1176,0.0,13361.847812180855,0.0,0.0,212.00000000000003,0.0,2360.0,20.000000000000004,0.0,2026.6520178191447,480.0,0.0,0.0,17650.000000000004,0.0,36110.49983
t1177,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,24320.91457750339,0.0,0.0,2552.2486690558576,97.36513344075368,0.0,29330.528380000003
t1178,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,29779.874495615106,0.0,0.0,0.0,97.36513344075368,0.0,32237.23962905586
t1179,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,26480.251922079333,0.0,0.0,2016.4174567678876,97.36513344075368,0.0,30954.034512287977
t1180,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,32164.209005615106,0.0,0.0,0.0,97.36513344075368,0.0,34621.57413905586
t1181,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,32526.426273403373,0.0,0.0,0.0,281.3536465966315,0.0,35167.77992
t1182,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,32098.210942316953,231.7232672301528,0.0,1087.1718724003272,2426.708338052567,0.0,38203.81442
t1183,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,29657.586165544257,480.0,0.0,2552.2486690558576,3352.116705399899,0.0,38401.95154000002
t1184,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7192.22508659943,29480.28613373723,0.0,0.0,0.0,1243.481548719206,0.0,40275.99276905586
t1185,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,16459.283656099364,15286.639870701514,0.0,0.0,2016.4174567678876,1243.481548719206,0.0,37365.822532287966
t1186,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,22862.99237107826,12021.767349258387,0.0,0.0,0.0,1243.481548719206,0.0,38488.24126905585
t1187,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,26100.688381823184,3089.0479204017574,0.0,0.0,2552.2486690558576,1243.481548719206,0.0,35345.46652
t1188,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,26590.524309648055,7536.352480688595,0.0,0.0,0.0,1243.481548719206,0.0,37730.358339055856
