Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.0892725151944,0.0,2106.0892725151944
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1104.70512044449,89.22191919199834,5328.016278391788
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2237.794774588139,89.22191919199834,6461.105932535437
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.0710529379785,2613.6519679582852,22.266822120706685,5684.989843016971
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3823.4521393951336,1310.0571970138617,89.22191919199834,5222.731255600994
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.238139804305,2613.6519679582852,7.422274040235558,4724.312381802826
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2100.372890963482,89.22191919199834,6323.68404891078
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.3966796128047,1178.5745671837135,0.0,1868.9712467965182
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2238.3140571210774,89.22191919199834,6461.625215068375
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.73370927826443,337.4692511849594,0.0,590.2029604632238
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.9003430894202,365.1704731561036,0.0,1359.0708162455237
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.6737204672404,1645.6480352611457,89.22191919199834,2908.5436749203845
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3615.704187094339,1220.7754709132514,13.704486787890941,4850.184144795482
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.744829456138,1580.387609377309,77.62244157472745,2256.7548804081744
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3627.3116151036243,1294.059774713085,83.3284576466747,5004.699847463385
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1756.610273912334,0.0,5890.699512667634
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.538225814029,2613.6519679582852,89.22191919199834,4174.412112964313
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1361.443824816146,0.0,5495.533063571445
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.4435408018294,2613.6519679582852,89.22191919199834,6305.317427952113
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2581.800667453973,89.22191919199834,6805.111825401271
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.9998043518735,678.5608524467821,48.32209661611695,2965.8827534147727
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.2470926492417,1270.9355968546759,48.32209661611695,1890.5047861200346
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.0080046559224,236.09130161457603,48.32209661611695,2036.4214028866154
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.2649731604735,2000.6564041500235,0.0,2299.921377310497
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.3406073921049,1912.3563814496456,0.0,2749.6969888417507
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868.61426770258,867.8687862208625,89.22191919199834,3825.704973115441
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3269.760406677093,969.9920540050659,89.22191919199834,4328.974379874157
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.7493264569522,2334.324048833973,0.0,3209.073375290925
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4075.632267481069,979.9643597406962,89.22191919199834,5144.818546413763
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3912.943689781662,2360.116176274685,29.68909616094224,6302.74896221729
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3928.4374075616274,1960.0675563580678,89.22191919199834,5977.7268831116935
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.250225541991,89.22191919199834,667.4721447339894
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,6836.963125905583
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1553.050758863958,89.22191919199834,5776.3619168112555
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.5061609057391,89.22191919199834,804.7280800977375
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1624.7381667731688,0.0,5758.827405528468
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.3442090010583,89.22191919199834,1716.5661281930566
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.048337546483,1613.7927894160323,65.70928046885545,4514.55040743137
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1128.2825389767365,48.32209661611695,5310.693874348153
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1516.1778660783527,0.0,5650.267104833652
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.1753317736968,89.22191919199834,1465.397250965695
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.5962450349134,14.844548080471101,913.4407931153845
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.496540001584,1895.1452283804506,89.22191919199834,4988.863687574033
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2598.0701017082088,48.32209661611695,6780.481437079625
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2613.6519679582852,48.32209661611695,6796.063303329702
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3844543367286,1546.8903348042074,0.0,2907.2747891409363
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1506.9322196526423,0.0,5641.021458407942
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.5957455037751,2373.065566888145,89.22191919199834,3129.8832315839186
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.5394107226414,55.74437065635252,1471.2837813789938
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1415.5394107226414,0.0,5549.628649477941
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.5394107226414,89.22191919199834,1504.7613299146396
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3524.0675965150017,1415.5394107226414,89.22191919199834,5028.828926429642
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.1769587720255,1415.5394107226414,63.16664469658807,4291.883014191255
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.677283893793,0.0,1033.677283893793
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847.899984499712,871.6135904408553,0.0,3719.513574940567
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1149.2294593670406,89.22191919199834,5372.540617314338
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1214.8251527300495,89.22191919199834,5438.136310677347
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1991.1703466976105,63.16664469658807,6188.426230149498
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.3513111570069,48.32209661611695,1502.673407773124
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.7497742060857,48.32209661611695,1468.0718708222028
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1672.8797615554715,0.0,5806.969000310771
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057.3009537720372,1202.0671705713842,55.744370656352515,5315.112494999774
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003.6088292320314,2145.8302566071166,89.22191919199834,5238.6610050311465
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.9998043518735,1415.5394107226414,48.32209661611695,3702.8613116906317
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9881634113384,0.0,71.9881634113384
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.073714450459,2552.721186446928,0.0,4204.794900897387
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,6836.963125905583
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,6836.963125905583
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3677.2519948490003,1722.3571949212198,63.16664469658807,5462.775834466808
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3797.2548369535957,961.7610239980519,48.32209661611695,4807.3379575677645
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.6696054373433,2448.533807033669,0.0,4835.203412471012
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.5394107226414,89.22191919199834,1504.7613299146396
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.408047121075363,319.4055820374584,55.744370656352515,402.5579998148862
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1824.3930767931058,48.32209661611695,6006.804412164523
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1373.5094234608196,0.0,5507.598662216119
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.7181805099779,89.22191919199834,1545.9400997019761
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.4104378734271,1374.593525531179,14.844548080471101,2058.8485114850773
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3605.8249141818615,1626.685295826034,89.22191919199834,5321.732129199894
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.9960459676752,0.0,1507.9960459676752
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1657.2074716073712,0.0,5791.296710362671
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1599.34609477015,89.22191919199834,5822.657252717448
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4042.3520699892956,1415.5394107226414,63.16664469658807,5521.0581254085255
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.9998043518735,1415.5394107226414,89.22191919199834,3743.761134266513
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.46263490223626,0.0,249.46263490223626
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9384204978596,0.0,999.9384204978596
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.025286880749,1942.9923998175384,89.22191919199834,4350.239605890286
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.1126359394348,977.2789989747109,89.22191919199834,3238.613554106144
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.613103696162,1778.307225004099,22.266822120706685,4096.187150820968
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3769.588200614699,1238.9650080933075,89.22191919199834,5097.775127900005
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.5197097296173,48.32209661611695,1482.8418063457343
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1399.4744856431369,48.32209661611695,5581.885821014554
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.459442633006,0.0,1671.459442633006
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1720.0167694803888,89.22191919199834,5943.3279274276865
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926.820544248769,1785.6008114542794,55.744370656352515,4768.165726359401
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.3976186846362,48.32209661611695,1836.7197153007533
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,201.34287090836978,48.32209661611695,4383.754206279787
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.3320032493507,0.0,1639.3320032493507
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1429.806208127026,89.22191919199834,5653.117366074323
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582.9101743003207,1205.6443958699367,55.744370656352515,3844.2989408266103
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.5820446567404,48.32209661611695,1260.9041412728575
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1587.3225253608198,0.0,5721.411764116119
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2223.6293235233175,89.22191919199834,6446.940481470615
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1039.8244250075843,14.844548080471101,5188.758211843355
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2523.692211578591,89.22191919199834,6747.003369525889
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602.672289030243,2613.6519679582852,48.32209661611695,5264.646353604645
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937.7365732978174,48.32209661611695,1986.0586699139344
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1879.504971499131,0.0,6013.59421025443
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.8388092046464,1415.5394107226414,89.22191919199834,2637.6001391192863
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689.071169447548,1415.5394107226414,55.744370656352515,5160.354950826542
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.214353283231,0.0,1026.214353283231
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.5009848271711,1045.108511213458,89.22191919199834,2215.8314152326275
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4039.8644089130553,1062.3800557706445,0.0,5102.244464683699
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543.2049589015737,2528.4547226232316,13.704486787890936,5085.364168312696
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530.4286691175676,1363.5711635540124,77.62244157472745,4971.622274246307
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152.516097767391,1467.5076578912704,68.4839095662036,3688.507665224865
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.4835109363557,1415.5394107226414,89.22191919199834,3830.2448408509954
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.744370656352515,55.744370656352515
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.9175525575158,89.22191919199834,364.13947174951414
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.05413301224382,0.0,187.05413301224382
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.259837940599,0.0,1319.259837940599
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.340677148677,0.0,1877.340677148677
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22191919199834,89.22191919199834
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22191919199834,89.22191919199834
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16664469658809,63.16664469658809
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.068470015354,0.0,828.068470015354
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.9912197278238,1912.7748149372894,0.0,3178.7660346651132
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3062.554270377669,994.6793645953632,89.22191919199834,4146.455554165031
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.9433043076401,1771.7553537647698,13.704486787890941,3327.4031448603005
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1159.840464556401,89.22191919199834,5383.1516225036985
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1586.16077073313,89.22191919199834,5809.4719286804275
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1632.5232248804143,56.884431948932686,5823.496895584646
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.65786237531796,2491.7195577264215,48.32209661611695,2884.6995167178566
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.6519679582852,0.0,2613.6519679582852
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1472.918364186205,89.22191919199834,5696.229522133503
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,1431.0067182422185,14.844548080471101,5579.94050507799
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.089238755299,2576.7521946355223,89.22191919199834,6800.063352582821
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.9998043518735,1415.5394107226414,48.32209661611695,3702.8613116906317
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.9998043518735,1415.5394107226414,0.0,3654.5392150745147
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22191919199834,89.22191919199834
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.74437065635252,55.74437065635252
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.076107974189,1414.507102147351,0.0,5199.58321012154
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.1794560605722,2081.041495660202,89.22191919199834,2730.442870912773
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.704486787890941,13.704486787890941
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.62244157472745,77.62244157472745
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22191919199834,89.22191919199834
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58408699032219,27.58408699032219
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22191919199834,89.22191919199834
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
