Zone,1,2,3,Total
t415,1405.0301666543248,2825.6320063013904,0.0,4230.6621729557155
t416,1405.0301666543248,3129.775983925938,0.0,4534.8061505802625
t417,1405.0301666543248,3478.271589295508,0.0,4883.301755949833
t418,1405.0301666543248,3557.0626606126225,0.0,4962.092827266947
t419,1405.0301666543248,3503.5664819360086,0.0,4908.596648590334
t420,1405.0301666543248,3589.5286658041973,0.0,4994.558832458522
t421,1405.0301666543248,3616.2972472855945,0.0,5021.327413939919
t422,1405.0301666543248,3675.5543105387287,0.0,5080.584477193053
t423,1405.0301666543248,3675.5543105387287,0.0,5080.584477193053
t424,1405.0301666543248,3675.5543105387287,0.0,5080.584477193053
t425,1405.0301666543248,3675.5543105387287,0.0,5080.584477193053
t426,2060.6987267247177,3675.5543105387287,0.0,5736.2530372634465
t427,1992.4298852245417,3675.5543105387287,0.0,5667.984195763271
t428,2155.9611483908,3512.7651057275602,0.0,5668.726254118361
t429,1992.7324364839328,3411.8139860004476,0.0,5404.54642248438
t430,2178.1806290266295,3293.8737072674417,0.0,5472.054336294072
t431,1648.436072587766,3144.128695832197,0.0,4792.564768419963
t432,1405.0301666543248,3001.44764384047,0.0,4406.4778104947945
t433,1405.0301666543248,2804.6648794703633,0.0,4209.695046124688
t434,1405.0301666543248,2685.0145191795823,0.0,4090.0446858339074
t435,1405.0301666543248,2592.2805439086205,0.0,3997.310710562945
t436,1405.0301666543248,1365.3846642434933,0.0,2770.4148308978183
t437,1405.0301666543248,2526.5472210267285,0.0,3931.5773876810536
t438,1405.0301666543248,2144.5214635401944,0.0,3549.551630194519
t439,1405.0301666543248,3006.2304301718814,0.0,4411.260596826206
t440,1405.0301666543248,3345.430260578318,0.0,4750.460427232643
t441,1405.0301666543248,3511.5151429739694,0.0,4916.5453096282945
t442,1405.0301666543248,3609.8178066384917,0.0,5014.847973292816
t443,1405.0301666543248,3675.5543105387287,0.0,5080.584477193053
t444,2131.786900741221,3675.5543105387287,0.0,5807.34121127995
t445,1822.8481935533594,3675.5543105387287,0.0,5498.402504092088
t446,2581.1146594985694,3675.5543105387287,0.0,6256.668970037298
t447,1690.5702966668225,3675.5543105387287,0.0,5366.124607205551
t448,2565.340441026402,3675.5543105387287,0.0,6240.894751565131
t449,2778.077854043323,3675.5543105387287,0.0,6453.632164582052
t450,2218.250638370172,3675.5543105387287,0.0,5893.804948908901
t451,2840.0070259946588,3582.5287786245863,0.0,6422.535804619245
t452,1815.5050166489536,3624.4829906741857,0.0,5439.98800732314
t453,2238.13004740486,3530.757573225704,0.0,5768.887620630564
t454,2137.541306545469,3425.6362269250026,0.0,5563.177533470472
t455,1793.034260387647,3322.8479384654875,0.0,5115.8821988531345
t456,1405.0301666543248,3207.9600509985476,0.0,4612.990217652872
t457,1405.0301666543248,3099.9796137500844,0.0,4505.009780404409
t458,1405.0301666543248,2971.3870983664015,0.0,4376.4172650207265
t459,1405.0301666543248,2302.7912645798197,0.0,3707.8214312341443
t460,1405.0301666543248,2189.070211044504,0.0,3594.100377698829
t461,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t462,1405.0301666543248,1936.3578976536717,0.0,3341.3880643079965
t463,1405.0301666543248,2198.62989761928,0.0,3603.660064273605
t464,1405.0301666543248,2679.1148275151436,0.0,4084.144994169468
t465,1405.0301666543248,3025.7111379198946,0.0,4430.74130457422
t466,1405.0301666543248,3414.5620872179225,0.0,4819.592253872247
t467,1405.0301666543248,3422.101269951633,0.0,4827.131436605958
t468,1405.0301666543248,3492.252869784607,0.0,4897.283036438932
t469,1405.0301666543248,3575.4044102185876,0.0,4980.434576872913
t470,1427.2064672897848,3614.1208572349205,0.0,5041.327324524706
t471,1405.0301666543248,3650.6631285462195,0.0,5055.6932952005445
t472,1405.0301666543248,3670.3648932846486,0.0,5075.395059938974
t473,2302.4715068955193,3659.722953172424,0.0,5962.1944600679435
t474,1959.9322450102338,3634.5794491283077,0.0,5594.511694138541
t475,2930.4268741683254,3585.66806463437,0.0,6516.094938802695
t476,2499.0525812237247,3521.1459653639868,0.0,6020.1985465877115
t477,2045.1195074674922,3414.878465739244,0.0,5459.997973206736
t478,2630.90478427811,3289.5218703506575,0.0,5920.426654628767
t479,2187.3912906419364,3174.849278313812,0.0,5362.240568955749
t480,1744.6667380948936,3062.815821198837,0.0,4807.48255929373
t481,1410.4360663761033,2996.9530123756185,0.0,4407.389078751722
t482,1405.0301666543248,3009.724722759089,0.0,4414.754889413414
t483,1405.0301666543248,3038.4807074811633,0.0,4443.510874135488
t484,1405.0301666543248,3045.577760626495,0.0,4450.60792728082
t485,1405.0301666543248,3057.860576739467,0.0,4462.890743393792
t486,1405.0301666543248,3019.104683917687,0.0,4424.134850572012
t487,1405.0301666543248,3114.705445021599,0.0,4519.735611675924
t488,1405.0301666543248,3229.6266283592126,0.0,4634.656795013538
t489,1405.0301666543248,3352.187729554866,0.0,4757.217896209191
t490,1405.0301666543248,3465.000583553616,0.0,4870.03075020794
t491,1405.0301666543248,3561.102372691594,0.0,4966.132539345919
t492,1405.0301666543248,3612.191580251767,0.0,5017.2217469060915
t493,1951.3697092275067,3669.167510508444,0.0,5620.537219735951
t494,2086.6908636357707,3648.344461844972,0.0,5735.035325480743
t495,2095.288619425157,3675.5543105387287,0.0,5770.842929963886
t496,1463.3210015193338,3648.5977368153754,0.0,5111.918738334709
t497,1619.3844987853336,3611.1784325020626,0.0,5230.562931287396
t498,2751.7181083862215,3560.1242770129793,0.0,6311.842385399201
t499,2926.9484422853784,3658.1745955546057,0.0,6585.123037839984
t500,2642.561202429724,3620.6685954216014,0.0,6263.229797851325
t501,3002.2012107998394,3624.40475699478,0.0,6626.60596779462
t502,1968.0536172655504,3508.506609183403,0.0,5476.5602264489535
t503,2758.5059249778164,3480.7887191765017,0.0,6239.294644154318
t504,2361.169956744258,3385.4269744667636,0.0,5746.596931211021
t505,1996.4728168000743,3277.067213212581,0.0,5273.540030012655
t506,1740.9291815111078,3164.50126281414,0.0,4905.430444325248
t507,1636.7971274921567,3039.058531178496,0.0,4675.855658670653
t508,1540.6495251877966,2930.8202384862393,0.0,4471.469763674036
t509,1556.9260637659463,2924.9248184133367,0.0,4481.850882179283
t510,1749.494045690608,2967.1406004772516,0.0,4716.6346461678595
t511,2051.8853331325295,3257.496554513182,0.0,5309.381887645712
t512,2406.653894529566,3307.0305687385976,0.0,5713.684463268164
t513,2481.654964797368,3460.6941952447587,0.0,5942.349160042127
t514,2558.3237782572755,3563.4906391308414,0.0,6121.814417388117
t515,2607.1788853561766,3655.4147475949276,0.0,6262.593632951104
t516,2593.093488333736,3552.0389215376904,0.0,6145.132409871427
t517,2868.0929048682297,3643.084621855251,0.0,6511.177526723481
t518,2659.477598128313,3675.5543105387287,0.0,6335.0319086670415
t519,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t520,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t521,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t522,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t523,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t524,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t525,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t526,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t527,2959.3439078780575,3621.838072466478,0.0,6581.181980344536
t528,2698.016455091044,3330.304669119138,0.0,6028.3211242101825
t529,2188.7875409111043,3102.9561160972044,0.0,5291.743657008308
t530,2443.1996514770062,3033.874823021956,0.0,5477.074474498962
t531,1432.6604281254101,2806.632283416163,0.0,4239.292711541573
t532,1405.0301666543248,2920.043823275677,0.0,4325.0739899300015
t533,1405.0301666543248,3014.3932205249844,0.0,4419.423387179309
t534,1424.6347782127248,3172.129661035156,0.0,4596.764439247881
t535,2946.483912479612,3450.6945310832393,0.0,6397.1784435628515
t536,2159.280872768871,3534.2702021982445,0.0,5693.551074967116
t537,2271.293115321563,3655.0905657758276,0.0,5926.383681097391
t538,2307.9430528922157,3675.5543105387287,0.0,5983.4973634309445
t539,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t540,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t541,2600.1092587918247,3675.5543105387287,0.0,6275.663569330553
t542,2662.5356091185404,3637.142172233635,0.0,6299.677781352175
t543,3002.2012107998394,3544.4137318331273,0.0,6546.614942632967
t544,3002.2012107998394,3556.9656884197425,0.0,6559.166899219582
t545,3002.2012107998394,3642.979646127011,0.0,6645.1808569268505
t546,3002.2012107998394,3619.5102893830726,0.0,6621.711500182912
t547,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t548,3002.2012107998394,3675.5543105387287,0.0,6677.755521338568
t549,3002.2012107998394,3589.040044915857,0.0,6591.241255715697
t550,2818.337683797283,3578.4495523945357,0.0,6396.787236191818
t551,1882.2484697994296,3351.596587796636,0.0,5233.845057596065
t552,1501.2838591516208,3061.7434984542197,0.0,4563.027357605841
t553,1405.0301666543248,2948.9336226303644,0.0,4353.9637892846895
t554,1405.0301666543248,2933.8593894168935,0.0,4338.889556071218
t555,1405.0301666543248,2991.7438507539823,0.0,4396.774017408307
t556,1405.0301666543248,3072.43919280192,0.0,4477.469359456245
t557,1405.0301666543248,3148.483481888094,0.0,4553.513648542419
t558,1405.0301666543248,3176.3270807230924,0.0,4581.3572473774175
t559,1405.0301666543248,3391.392903781936,0.0,4796.423070436261
t560,1555.2487516989652,3569.349655227075,0.0,5124.59840692604
t561,2385.9877234368773,3675.5543105387287,0.0,6061.542033975606
t562,2500.457893589962,3675.5543105387287,0.0,6176.01220412869
t563,2617.377099331421,3675.5543105387287,0.0,6292.93140987015
t564,2419.355135311709,3675.5543105387287,0.0,6094.909445850438
t565,2113.357399155503,3675.5543105387287,0.0,5788.911709694232
t566,2833.5419172654583,3675.5543105387287,0.0,6509.096227804187
t567,2604.938614842881,3543.302665480011,0.0,6148.241280322893
t568,2535.2861660981894,3675.5543105387287,0.0,6210.8404766369185
t569,2396.454259236497,3675.5543105387287,0.0,6072.008569775226
t570,1561.9070510724741,3675.5543105387287,0.0,5237.461361611203
t571,2515.4338625001133,3675.5543105387287,0.0,6190.988173038842
t572,2245.436229749945,3675.5543105387287,0.0,5920.990540288674
t573,1988.7309313570054,3638.730733035941,0.0,5627.461664392946
t574,1405.0301666543248,3546.336659670367,0.0,4951.366826324692
t575,1405.0301666543248,3368.0521761583955,0.0,4773.0823428127205
t576,1405.0301666543248,3304.492408768366,0.0,4709.522575422691
t577,1405.0301666543248,2248.2850483383872,0.0,3653.315214992712
t578,1405.0301666543248,2711.774388690801,0.0,4116.804555345126
t579,1405.0301666543248,1687.7481021619278,0.0,3092.7782688162524
t580,1405.0301666543248,2660.1474376701995,0.0,4065.1776043245245
t581,1405.0301666543248,2164.214335352966,0.0,3569.244502007291
t582,1405.0301666543248,2225.876783710413,0.0,3630.906950364738
t583,1405.0301666543248,2929.2761850225097,0.0,4334.306351676834
t584,1405.0301666543248,3364.345808574455,0.0,4769.37597522878
t585,1405.0301666543248,3432.727771330944,0.0,4837.757937985269
t586,1405.0301666543248,3500.300820338864,0.0,4905.330986993189
t587,1405.0301666543248,3404.663477263773,0.0,4809.693643918098
t588,1405.0301666543248,3560.8273257310616,0.0,4965.857492385387
t589,1405.0301666543248,2806.827075894988,0.0,4211.857242549313
t590,1405.0301666543248,3572.222303090911,0.0,4977.252469745235
t591,1405.0301666543248,2406.537749290227,0.0,3811.5679159445517
t592,1405.0301666543248,2838.313582804437,0.0,4243.3437494587615
t593,1405.0301666543248,2959.4416933752004,0.0,4364.4718600295255
t594,1405.0301666543248,3513.119448653685,0.0,4918.14961530801
t595,1405.0301666543248,3583.3674920704434,0.0,4988.397658724768
t596,1405.0301666543248,3369.597388713866,0.0,4774.627555368191
t597,1405.0301666543248,3321.0493239505536,0.0,4726.079490604879
t598,1734.945555963233,3491.185796277781,0.0,5226.131352241014
t599,1405.0301666543248,2448.7107001163863,0.0,3853.7408667707114
t600,1405.0301666543248,2127.1325917712907,0.0,3532.1627584256157
t601,1405.0301666543248,1339.8989647080286,0.0,2744.9291313623535
t602,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t603,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t604,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t605,1405.0301666543248,2287.5420372362464,0.0,3692.5722038905715
t606,1405.0301666543248,1864.3708515309138,0.0,3269.4010181852386
t607,1405.0301666543248,3062.620210292878,0.0,4467.650376947203
t608,1405.0301666543248,3315.4842328884797,0.0,4720.514399542804
t609,1405.0301666543248,3332.3666839235484,0.0,4737.396850577873
t610,1405.0301666543248,3347.945485641245,0.0,4752.9756522955695
t611,1405.0301666543248,3372.488985600518,0.0,4777.519152254843
t612,1405.0301666543248,3413.6387082555384,0.0,4818.668874909863
t613,1405.0301666543248,3419.9271765646677,0.0,4824.957343218993
t614,1405.0301666543248,3431.589829010529,0.0,4836.619995664853
t615,1405.0301666543248,3416.0417541315696,0.0,4821.071920785895
t616,1405.0301666543248,3399.4073984167358,0.0,4804.437565071061
t617,1405.0301666543248,3360.6636181113613,0.0,4765.693784765686
t618,1405.0301666543248,3374.8910629797333,0.0,4779.921229634058
t619,1405.0301666543248,3368.4603941539203,0.0,4773.490560808245
t620,1405.0301666543248,3339.968391080921,0.0,4744.998557735245
t621,1405.0301666543248,3351.4176954764066,0.0,4756.447862130732
t622,1405.0301666543248,3325.1187269773004,0.0,4730.1488936316255
t623,1405.0301666543248,2962.7679497648187,0.0,4367.798116419143
t624,1405.0301666543248,2385.1550642162883,0.0,3790.185230870613
t625,1405.0301666543248,2413.995084968449,0.0,3819.025251622774
t626,1405.0301666543248,2073.7639407586444,0.0,3478.7941074129694
t627,1405.0301666543248,1946.1686510321103,0.0,3351.198817686435
t628,1405.0301666543248,1844.1841147397151,0.0,3249.21428139404
t629,1405.0301666543248,1749.5394724449625,0.0,3154.569639099287
t630,1405.0301666543248,1615.1112427254152,0.0,3020.1414093797403
t631,1405.0301666543248,2067.244829106252,0.0,3472.2749957605765
t632,1405.0301666543248,2368.9944347677388,0.0,3774.024601422064
t633,1405.0301666543248,2458.066476436507,0.0,3863.096643090832
t634,1405.0301666543248,2488.080495703294,0.0,3893.110662357619
t635,1405.0301666543248,3183.7888387990274,0.0,4588.8190054533525
t636,1405.0301666543248,2467.997774624554,0.0,3873.0279412788786
t637,1405.0301666543248,2464.0576338950395,0.0,3869.087800549364
t638,1405.0301666543248,2543.5111099359983,0.0,3948.541276590323
t639,1405.0301666543248,2627.8280196150517,0.0,4032.8581862693763
t640,1405.0301666543248,2849.0150673669496,0.0,4254.045234021274
t641,1405.0301666543248,2964.3796414878047,0.0,4369.40980814213
t642,1405.0301666543248,3290.318782545611,0.0,4695.348949199936
t643,1405.0301666543248,3224.006490400643,0.0,4629.036657054968
t644,1405.0301666543248,3056.984748792398,0.0,4462.014915446723
t645,1405.0301666543248,3043.277445052117,0.0,4448.307611706442
t646,1405.0301666543248,2087.8959157769455,0.0,3492.9260824312705
t647,1405.0301666543248,1641.7614082131224,0.0,3046.7915748674473
t648,1405.0301666543248,1408.2186151289136,0.0,2813.2487817832384
t649,1405.0301666543248,1266.9959614862105,0.0,2672.0261281405355
t650,1405.0301666543248,1909.508717293095,0.0,3314.53888394742
t651,1405.0301666543248,2445.084142858662,0.0,3850.1143095129864
t652,1405.0301666543248,2357.419197038675,0.0,3762.449363693
t653,1405.0301666543248,2316.705148735984,0.0,3721.7353153903086
t654,1405.0301666543248,1912.3485814155683,0.0,3317.378748069893
t655,1405.0301666543248,2167.4415429650235,0.0,3572.471709619348
t656,1405.0301666543248,1823.3588666767805,0.0,3228.3890333311056
t657,1405.0301666543248,2069.8512151165296,0.0,3474.881381770854
t658,1405.0301666543248,2107.9573827153686,0.0,3512.9875493696936
t659,1405.0301666543248,2157.3698035687835,0.0,3562.3999702231085
t660,1405.0301666543248,2881.005591373532,0.0,4286.035758027857
t661,1405.0301666543248,2288.0306824790837,0.0,3693.0608491334087
t662,1405.0301666543248,1924.1460680398502,0.0,3329.176234694175
t663,1405.0301666543248,2103.280355375133,0.0,3508.3105220294574
t664,1405.0301666543248,2370.126986273688,0.0,3775.1571529280127
t665,1405.0301666543248,3272.032862193523,0.0,4677.063028847848
t666,1405.0301666543248,3140.409109975117,0.0,4545.439276629442
t667,1405.0301666543248,3189.1937695050015,0.0,4594.2239361593265
t668,1405.0301666543248,3222.5731136133804,0.0,4627.6032802677055
t669,1405.0301666543248,2550.252244284974,0.0,3955.2824109392986
t670,1405.0301666543248,3059.80673180696,0.0,4464.836898461285
t671,1405.0301666543248,1919.5058999164046,0.0,3324.5360665707294
t672,1405.0301666543248,2258.876717577242,0.0,3663.9068842315664
t673,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t674,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t675,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t676,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t677,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t678,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t679,1405.0301666543248,1253.215456894777,0.0,2658.2456235491018
t680,1405.0301666543248,1901.766351827171,0.0,3306.7965184814957
t681,1405.0301666543248,1996.7737960511818,0.0,3401.803962705507
t682,1405.0301666543248,1888.2453392824584,0.0,3293.2755059367832
t683,1405.0301666543248,1469.8155237489734,0.0,2874.8456904032982
t684,1405.0301666543248,1535.0829927702682,0.0,2940.113159424593
t685,1405.0301666543248,1747.8267455950574,0.0,3152.8569122493823
t686,1405.0301666543248,2211.9332432221863,0.0,3616.963409876511
t687,1405.0301666543248,3282.2452365538747,0.0,4687.275403208199
t688,1405.0301666543248,2953.3795888297764,0.0,4358.409755484101
t689,1405.0301666543248,3100.0816149758302,0.0,4505.111781630155
t690,1405.0301666543248,3111.648908769654,0.0,4516.679075423979
t691,1405.0301666543248,3284.690460719343,0.0,4689.720627373667
t692,1405.0301666543248,3226.0260328042295,0.0,4631.056199458554
t693,1405.0301666543248,3215.5641716714463,0.0,4620.594338325771
t694,1405.0301666543248,2657.970427962478,0.0,4063.000594616803
t695,1405.0301666543248,2041.77951877462,0.0,3446.809685428945
t696,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t697,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t698,1405.0301666543248,1992.3343886091716,0.0,3397.364555263496
t699,1405.0301666543248,1856.694663409139,0.0,3261.7248300634637
t700,1405.0301666543248,1796.4437897989244,0.0,3201.4739564532492
t701,1405.0301666543248,1514.4426910680843,0.0,2919.472857722409
t702,1405.0301666543248,2004.8547200929079,0.0,3409.8848867472325
t703,1405.0301666543248,2714.1829468611177,0.0,4119.213113515442
t704,1405.0301666543248,3237.671757723265,0.0,4642.701924377589
t705,1405.0301666543248,2974.4778664738988,0.0,4379.508033128223
t706,1405.0301666543248,2167.4181140233277,0.0,3572.4482806776523
t707,1405.0301666543248,1599.2260643534207,0.0,3004.2562310077456
t708,1405.0301666543248,1341.1801425987217,0.0,2746.2103092530465
t709,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t710,1405.0301666543248,1590.324083180212,0.0,2995.354249834537
t711,1405.0301666543248,1898.0502184094378,0.0,3303.0803850637626
t712,1405.0301666543248,2731.0019956787282,0.0,4136.032162333053
t713,1405.0301666543248,3143.3762548489854,0.0,4548.40642150331
t714,1718.9917544469572,3418.5341955176455,0.0,5137.525949964603
t715,2714.5410583676457,3402.147368638542,0.0,6116.688427006187
t716,2684.5993797228716,3435.213874710864,0.0,6119.813254433735
t717,2487.704867778061,3408.414226428962,0.0,5896.1190942070225
t718,1811.2384108083759,3230.375566681787,0.0,5041.613977490163
t719,1768.862858708821,3215.8618137089143,0.0,4984.724672417735
t720,1405.0301666543248,2994.8494159268002,0.0,4399.879582581125
t721,1405.0301666543248,2762.8217821701164,0.0,4167.851948824441
t722,1405.0301666543248,2544.4269273907576,0.0,3949.457094045082
t723,1405.0301666543248,2589.873800352099,0.0,3994.903967006424
t724,1405.0301666543248,2556.047268763237,0.0,3961.077435417562
t725,1405.0301666543248,2068.3561005685433,0.0,3473.386267222868
t726,1405.0301666543248,2360.8600791789254,0.0,3765.8902458332504
t727,1405.0301666543248,3164.417736641292,0.0,4569.447903295617
t728,1631.2961566871563,3355.01466772482,0.0,4986.310824411976
t729,1405.0301666543248,3043.796876483844,0.0,4448.827043138169
t730,1616.78318357549,3390.3645748564577,0.0,5007.147758431947
t731,1405.0301666543248,2931.7200169001453,0.0,4336.75018355447
t732,1405.0301666543248,2905.523493075629,0.0,4310.553659729954
t733,1405.0301666543248,2953.880297609346,0.0,4358.910464263671
t734,1405.0301666543248,2924.8686656264667,0.0,4329.898832280792
t735,1405.0301666543248,2972.050459592017,0.0,4377.080626246342
t736,1405.0301666543248,3327.602633397618,0.0,4732.6328000519425
t737,1972.3898649086357,3452.341160468991,0.0,5424.731025377627
t738,2430.5771504609047,3465.44203025276,0.0,5896.019180713665
t739,2154.8885001418557,3506.2354802425184,0.0,5661.123980384375
t740,1866.2767126129522,3465.027255176192,0.0,5331.303967789144
t741,1405.0301666543248,3329.7546804939216,0.0,4734.784847148247
t742,1405.0301666543248,3032.2670016439415,0.0,4437.297168298266
t743,1405.0301666543248,2961.115874830384,0.0,4366.146041484709
t744,1405.0301666543248,2353.910237964873,0.0,3758.9404046191976
t745,1405.0301666543248,1888.6435851969632,0.0,3293.673751851288
t746,1405.0301666543248,1740.1995761085939,0.0,3145.2297427629187
t747,1405.0301666543248,1760.2287807037453,0.0,3165.25894735807
t748,1405.0301666543248,1764.8872287416114,0.0,3169.917395395936
t749,1405.0301666543248,1819.9801177379538,0.0,3225.0102843922787
t750,1405.0301666543248,2171.3894189397915,0.0,3576.419585594116
t751,1405.0301666543248,3077.579193552436,0.0,4482.609360206761
t752,1405.0301666543248,3250.5808714324094,0.0,4655.611038086734
t753,1405.0301666543248,2915.802788921932,0.0,4320.832955576257
t754,1405.0301666543248,2563.3931912986764,0.0,3968.423357953001
t755,1405.0301666543248,2552.099567154804,0.0,3957.129733809129
t756,1405.0301666543248,2494.754863153176,0.0,3899.785029807501
t757,1405.0301666543248,2463.7979717722496,0.0,3868.8281384265747
t758,1405.0301666543248,2526.881528197592,0.0,3931.9116948519168
t759,1405.0301666543248,2801.935003176156,0.0,4206.965169830481
t760,1405.0301666543248,3212.0700061284474,0.0,4617.1001727827725
t761,1405.0301666543248,3385.373082621335,0.0,4790.40324927566
t762,2535.4724486156592,3467.114093603879,0.0,6002.586542219538
t763,1531.1994734213613,3432.086641510531,0.0,4963.286114931892
t764,1649.7199100212706,3474.7583969894486,0.0,5124.478307010719
t765,1449.0417967712233,3398.3632860369444,0.0,4847.405082808167
t766,2135.0667883171436,3406.574920220521,0.0,5541.641708537665
t767,2005.661791782375,3297.440856126466,0.0,5303.102647908841
t768,1626.8208658079382,3191.9949647751046,0.0,4818.815830583043
t769,1405.0301666543248,3053.356384319937,0.0,4458.386550974262
t770,1405.0301666543248,2871.568054973409,0.0,4276.598221627733
t771,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t772,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t773,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t774,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t775,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t776,1405.0301666543248,2182.922051841034,0.0,3587.9522184953585
t777,1405.0301666543248,1661.543067583649,0.0,3066.573234237974
t778,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t779,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t780,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t781,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t782,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t783,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t784,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t785,1405.0301666543248,1527.686258449628,0.0,2932.716425103953
t786,1405.0301666543248,2410.4380644021253,0.0,3815.4682310564503
t787,1405.0301666543248,2283.9874095398322,0.0,3689.0175761941573
t788,1405.0301666543248,1581.859789749224,0.0,2986.889956403549
t789,1405.0301666543248,2219.425769721929,0.0,3624.4559363762537
t790,1405.0301666543248,1819.4566666736873,0.0,3224.486833328012
t791,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t792,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t793,1405.0301666543248,1672.9614478946482,0.0,3077.9916145489733
t794,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t795,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t796,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t797,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t798,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t799,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t800,1405.0301666543248,3013.645620583415,0.0,4418.67578723774
t801,1405.0301666543248,1397.0101628023806,0.0,2802.0403294567054
t802,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t803,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t804,1405.0301666543248,1535.0839159867783,0.0,2940.114082641103
t805,1405.0301666543248,1242.3373569620906,0.0,2647.3675236164154
t806,1405.0301666543248,1334.5420625980412,0.0,2739.572229252366
t807,1405.0301666543248,1366.0088128503353,0.0,2771.0389795046603
t808,1405.0301666543248,1911.8273543669077,0.0,3316.8575210212325
t809,1405.0301666543248,3178.126957746309,0.0,4583.157124400634
t810,1405.0301666543248,3441.6710462895826,0.0,4846.701212943907
t811,1405.0301666543248,3276.3342808058114,0.0,4681.364447460136
t812,1405.0301666543248,3307.4962782937523,0.0,4712.526444948077
t813,1405.0301666543248,3219.257103905474,0.0,4624.287270559799
t814,1405.0301666543248,3107.4917773425937,0.0,4512.521943996919
t815,1405.0301666543248,2661.694510563716,0.0,4066.7246772180406
t816,1405.0301666543248,2092.652766943786,0.0,3497.682933598111
t817,1405.0301666543248,1694.97264079317,0.0,3100.002807447495
t818,1405.0301666543248,2236.0400752325854,0.0,3641.0702418869105
t819,1405.0301666543248,1634.3838325656066,0.0,3039.4139992199316
t820,1405.0301666543248,1692.8023028685734,0.0,3097.8324695228985
t821,1405.0301666543248,1544.9730298188913,0.0,2950.003196473216
t822,1405.0301666543248,1657.4812513778866,0.0,3062.5114180322116
t823,1405.0301666543248,1624.6100524924277,0.0,3029.6402191467523
t824,1405.0301666543248,2151.1341257998333,0.0,3556.1642924541584
t825,1405.0301666543248,1898.5627928849703,0.0,3303.5929595392954
t826,1405.0301666543248,1920.6158131621514,0.0,3325.645979816476
t827,1405.0301666543248,2091.512465907248,0.0,3496.5426325615726
t828,1405.0301666543248,2308.923788095361,0.0,3713.953954749686
t829,1405.0301666543248,2413.7242535741934,0.0,3818.754420228518
t830,1405.0301666543248,2721.088994272597,0.0,4126.119160926922
t831,1405.0301666543248,2863.188975188941,0.0,4268.219141843266
t832,1405.0301666543248,2905.1421129319797,0.0,4310.172279586304
t833,1405.0301666543248,2945.5615110248154,0.0,4350.59167767914
t834,1405.0301666543248,3013.659034273674,0.0,4418.689200927999
t835,1405.0301666543248,3064.1505488967096,0.0,4469.180715551034
t836,1405.0301666543248,3044.3749617844887,0.0,4449.405128438813
t837,1405.0301666543248,2957.3331275332057,0.0,4362.36329418753
t838,1405.0301666543248,2868.4798896838947,0.0,4273.510056338219
t839,1405.0301666543248,2459.1150852917044,0.0,3864.145251946029
