Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6906.002066284319,254.14428263711054,3941.396294574548
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6329.060737637862,254.14428263711054,3116.8016697830803
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277.723870146858,254.14428263711054,3116.8016697830803
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277.723870146858,254.14428263711054,2066.829049136211
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226.3870026558534,0.0,1016.8564284893415
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0501351648488,0.0,1016.8564284893415
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0501351648488,0.0,1016.8564284893415
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.8564284893415
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.4948397525425
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.5051607680463,0.0,1904.3920342602964
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.8999864250677,0.0,2352.484262739502
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.1515110694545,215.10772082405038,3241.181088855012
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.40303571384,430.21544164810075,4129.877914970523
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7132.649502893743,645.3231624721511,4961.392552660573
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8434.723894064184,762.4328479113317,4961.392552660573
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7575.4765107518,508.2885652742212,4961.392552660573
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7575.4765107518,508.2885652742212,4180.489089984
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7575.4765107518,508.2885652742212,3130.516469337131
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6006.835030218486,508.2885652742212,2167.5934060805503
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6006.835030218486,508.2885652742212,2167.5934060805503
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6006.835030218486,508.2885652742212,2167.5934060805503
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6006.835030218486,508.2885652742212,2167.5934060805503
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6006.835030218486,508.2885652742212,2167.5934060805503
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.411291190224,508.2885652742212,2167.5934060805503
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.411291190224,508.2885652742212,2167.5934060805503
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.411291190224,508.2885652742212,2167.5934060805503
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3914.032844069993,508.2885652742212,1992.067981794573
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.8482758882883,508.2885652742212,1652.6708803855856
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.8482758882883,254.14428263711065,1300.8680403049966
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.8482758882883,254.14428263711065,1300.8680403049966
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.8482758882883,254.14428263711065,1300.8680403049966
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.8482758882883,254.14428263711065,1300.8680403049966
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.8482758882883,254.14428263711065,1300.8680403049966
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983.2620234421024,254.14428263711065,1300.8680403049966
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983.2620234421024,254.14428263711065,1676.6486964816422
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983.2620234421024,254.14428263711065,2389.559798751225
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.3689577197765,254.14428263711065,3278.2566248667354
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.3689577197765,254.14428263711065,3769.8850930764197
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.715658321818,254.14428263711065,4658.581919191931
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.715658321818,254.14428263711065,4658.581919191931
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.715658321818,254.14428263711065,3688.7234033020018
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.715658321818,254.14428263711065,3688.7234033020018
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.715658321818,254.14428263711065,2880.409253447066
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.715658321818,254.14428263711065,1848.0202789064658
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.715658321818,254.14428263711065,934.8560928447513
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.715658321818,254.14428263711065,934.8560928447513
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.715658321818,254.14428263711065,934.8560928447513
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.715658321818,254.14428263711065,934.8560928447513
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,346.3441515850364
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,346.3441515850364
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,346.3441515850364
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,346.3441515850364
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,346.3441515850364
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,346.3441515850364
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,346.3441515850364
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,346.3441515850364
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,346.3441515850364
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,346.3441515850364
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0423477977859,254.14428263711065,474.87760290929873
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.2788648830503,254.14428263711065,474.87760290929873
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.9925191370016,254.14428263711065,474.87760290929873
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.9925191370016,254.14428263711065,474.87760290929873
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.9925191370016,254.14428263711065,791.5107663648187
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.792357373353,254.14428263711054,791.5107663648187
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.792357373353,254.14428263711054,672.1494277745752
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.6271982324663,254.14428263711054,504.63415108356725
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.85887699408954,254.14428263711054,0.0
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.85887699408954,254.14428263711054,0.0
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.6299758240211,0.0,0.0
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.5990602258023,0.0,0.0
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621.158085912915,215.10772082405038,0.0
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666.312792184647,430.21544164810075,888.6968261155105
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5010.119140945763,430.21544164810075,1777.393652231021
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.065900307155,430.21544164810075,1981.596477854829
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6202.319915557818,430.21544164810075,2461.433832825558
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6802.7830394432385,645.3231624721511,2919.493407407082
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6503.69621512681,645.3231624721511,2919.493407407082
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5595.709899777698,645.3231624721511,2919.493407407082
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4844.219702627508,645.3231624721511,2919.493407407082
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4642.811664316376,645.3231624721511,2919.493407407082
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.02280525803957,0.0,888.6968261155105
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.1110107237298,0.0,1777.393652231021
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.8947096277316,0.0,2365.378265381607
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4486.810261924186,215.10772082405038,2876.2713803285233
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5774.711420477355,332.21740626323094,2876.2713803285233
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6604.037235441951,332.21740626323094,2876.2713803285233
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.497442284878,332.21740626323094,2546.6337183622254
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.497442284878,332.21740626323094,2546.6337183622254
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.497442284878,332.21740626323094,2546.6337183622254
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.497442284878,332.21740626323094,2546.6337183622254
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.410533720994,332.21740626323094,1496.6610977153562
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.410533720994,332.21740626323094,1496.6610977153562
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.410533720994,332.21740626323094,1496.6610977153562
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.410533720994,332.21740626323094,1496.6610977153562
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.410533720994,332.21740626323094,1496.6610977153562
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.410533720994,332.21740626323094,1496.6610977153562
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.410533720994,332.21740626323094,1496.6610977153562
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.410533720994,332.21740626323094,1496.6610977153562
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264.476553491286,332.21740626323094,1496.6610977153562
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.6436201305924,332.21740626323094,1496.6610977153562
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.6436201305924,332.21740626323094,1496.6610977153562
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.6436201305924,332.21740626323094,1780.285712268304
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.6436201305924,332.21740626323094,2243.052066563699
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.6436201305924,332.21740626323094,2931.3255802246294
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424.783977721315,547.3251270872813,3820.02240634014
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5039.491167503739,547.3251270872813,4555.618841040602
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6775.742692148125,762.4328479113317,4961.392552660573
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8341.835736676268,762.4328479113317,4961.392552660573
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8915.577688456024,762.4328479113317,4961.392552660573
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9508.800946933174,762.4328479113317,4961.392552660573
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8001.242246222045,762.4328479113317,4961.392552660573
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5949.90537873104,762.4328479113317,4434.081260298382
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.302925451319,762.4328479113317,4434.081260298382
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.737328764272,762.4328479113317,4434.081260298382
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.058804309647,762.4328479113317,4960.536569075297
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.310328954032,762.4328479113317,4960.536569075297
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.310328954032,762.4328479113317,4960.536569075297
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.310328954032,762.4328479113317,4960.536569075297
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.310328954032,762.4328479113317,4960.536569075297
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.561853598419,762.4328479113317,4961.392552660573
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.561853598419,762.4328479113317,4961.392552660573
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4575.561761328929
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,3731.3782137720527
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8526.585744536482,762.4328479113317,3731.3782137720527
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7815.170108649806,762.4328479113317,3331.0778477226722
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7815.170108649806,762.4328479113317,2384.600391961402
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7684.286801700142,762.4328479113317,1334.6277713145325
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7684.286801700142,762.4328479113317,693.890770222628
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.010602473013,762.4328479113317,693.890770222628
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102.673734982009,762.4328479113317,693.890770222628
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102.673734982009,762.4328479113317,693.890770222628
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.3368674910043,762.4328479113317,693.890770222628
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.4328479113317,0.0
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.4328479113317,0.0
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.4328479113317,0.0
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.4328479113317,0.0
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.05381512988913,762.4328479113317,0.0
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.113131747435,762.4328479113317,888.6968261155105
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718.364656391821,762.4328479113317,1777.393652231021
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3241.9582019505265,762.4328479113317,1777.393652231021
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3864.406349132169,762.4328479113317,2076.534817879616
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.657873776555,762.4328479113317,2965.231643995127
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7336.909398420941,762.4328479113317,3853.928470110637
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7336.909398420941,762.4328479113317,4429.46278877632
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9073.160923065327,762.4328479113317,4429.46278877632
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9073.160923065327,762.4328479113317,4429.46278877632
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9073.160923065327,762.4328479113317,4069.1427444724013
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9510.932209009292,762.4328479113317,4162.786499322385
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9510.932209009292,762.4328479113317,4162.786499322385
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9510.932209009292,762.4328479113317,4162.786499322385
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9510.932209009292,762.4328479113317,4162.786499322385
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9255.406454860447,510.57839230463674,4961.392552660573
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8905.546749446674,341.2997825175683,3911.419932013703
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.6105180955155,197.74093285801695,2861.4473113668337
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4958.273650604511,170.32114210785943,2861.4473113668337
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2906.9367831135064,318.4936325765664,1811.4746907199642
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.5999156225021,318.4936325765664,1497.9621530099903
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.4936325765664,447.98953236312065
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.4936325765664,0.0
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.4936325765664,0.0
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0364734406774,533.6013534006167,0.0
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.0812368026666,533.6013534006167,888.6968261155105
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695.647770532308,533.6013534006167,1777.393652231021
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4366.9680732127035,533.6013534006167,2666.090478346531
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.058804309647,533.6013534006167,2666.090478346531
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.310328954032,748.7090742246671,3554.787304462042
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.561853598419,748.7090742246671,4443.484130577552
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,748.7090742246671,4961.392552660573
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,748.7090742246671,4961.392552660573
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9614.420245655263,748.7090742246671,3911.419932013703
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8986.096421440832,762.4328479113317,2861.4473113668337
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7787.835949238801,731.795705822742,1811.4746907199642
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7787.835949238801,514.1566178679122,761.5020700730946
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.010602473013,260.0123352308016,425.26523416298903
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.010602473013,260.0123352308016,425.26523416298903
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102.673734982009,9.573314637606023,425.26523416298903
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102.673734982009,9.573314637606023,0.0
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102.673734982009,9.573314637606023,0.0
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.3368674910043,0.0,0.0
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.3368674910043,0.0,0.0
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.7299494475368,0.0,888.6968261155105
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.6348230709725,0.0,1777.393652231021
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.8863477153586,0.0,1777.393652231021
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4724.137872359745,0.0,2666.090478346531
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4928.266477291975,0.0,3183.998900429551
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6664.5180019363615,0.0,4072.695726545062
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.769526580747,0.0,4961.392552660573
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,0.0,4961.392552660573
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,0.0,4961.392552660573
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,0.0,4841.4260015861555
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,0.0,4206.280876977603
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9408.890865823536,0.0,3156.3082563307335
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9222.866991837956,0.0,2106.3356356838644
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9222.866991837956,0.0,2063.975879707846
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8824.396618499937,0.0,2063.975879707846
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7463.139751430104,0.0,2063.975879707846
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7463.139751430104,0.0,2063.975879707846
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.802883939099,0.0,2063.975879707846
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.802883939099,0.0,1925.9544066477436
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4451.493528780718,0.0,1826.706649697931
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.156661289713,0.0,1826.706649697931
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.156661289713,0.0,1826.706649697931
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.156661289713,0.0,1826.706649697931
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.156661289713,0.0,1826.706649697931
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.156661289713,0.0,1826.706649697931
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.7374213177814,0.0,2713.421352987981
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.0862486465962,0.0,3602.118179103492
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3801.787008674665,0.0,3805.776138251582
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4832.767768702733,0.0,4040.7869341318897
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6503.389016999054,0.0,4383.55441032103
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7728.626467161842,0.0,4383.55441032103
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7728.626467161842,0.0,4961.392552660573
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7855.815573754626,0.0,4961.392552660573
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7855.815573754626,0.0,4529.947633042115
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7855.815573754626,0.0,3919.4637788421937
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.010602473013,9.706302969996775,3424.4884701723663
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.010602473013,9.706302969996775,2374.515849525497
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.010602473013,9.706302969996775,2374.515849525497
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.010602473013,0.0,2374.515849525497
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102.673734982009,0.0,1911.1801259025312
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.3368674910043,0.0,1911.1801259025312
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.3368674910043,0.0,1827.038442893932
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.3368674910043,0.0,1649.3443982455158
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.3368674910043,0.0,1649.3443982455158
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.3368674910043,0.0,1040.9703242467021
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,547.3251270872813,4961.392552660573
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,547.3251270872813,4961.392552660573
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,547.3251270872813,4961.392552660573
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,547.3251270872813,4961.392552660573
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,547.3251270872813,4961.392552660573
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,547.3251270872813,4961.392552660573
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,547.3251270872813,4961.392552660573
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,547.3251270872813,4961.392552660573
