Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t608,0.0,0.0,0.0,0.0
t609,0.0,0.0,0.0,0.0
t610,0.0,0.0,0.0,8455.945508272025
t611,0.0,0.0,0.0,19158.557051572105
t612,0.0,0.0,0.0,27960.023899308966
t613,0.0,0.0,0.0,38662.635442609055
t614,0.0,0.0,0.0,45199.16325385358
t615,0.0,0.0,0.0,49752.63965478919
t616,0.0,0.0,0.0,49752.63965478919
t617,0.0,0.0,0.0,44304.84559471871
t618,0.0,0.0,0.0,37559.518609193314
t619,0.0,0.0,0.0,30990.720043183715
t620,0.0,0.0,0.0,25162.82427093516
t621,0.0,0.0,0.0,19853.233869207135
t622,0.0,0.0,0.0,15332.762037833947
t623,0.0,0.0,0.0,11812.713988943955
t624,0.0,0.0,0.0,9444.939192810853
t625,0.0,0.0,0.0,8014.11919226709
t626,0.0,0.0,0.0,7133.028035139006
t627,0.0,0.0,0.0,6488.731494768923
t628,0.0,0.0,0.0,5900.484798782195
t629,0.0,0.0,0.0,5268.548917133053
t630,0.0,0.0,0.0,4213.462936776847
t631,0.0,0.0,0.0,2302.1710030935383
t632,0.0,0.0,0.0,0.0
t633,0.0,0.0,0.0,497.152768472241
t634,0.0,0.0,0.0,6840.729423633414
t635,0.0,0.0,0.0,16890.631030319768
t636,0.0,0.0,0.0,27593.242573619857
t637,0.0,0.0,0.0,38295.854116919945
t638,0.0,0.0,0.0,48331.27268933727
t639,0.0,0.0,0.0,53042.712673538066
t640,0.0,0.0,0.0,53042.712673538066
t641,0.0,0.0,0.0,48440.67148449239
t642,0.0,0.0,0.0,42045.923266770755
t643,0.0,0.0,0.0,35792.231414557165
t644,0.0,0.0,0.0,29987.239190587206
t645,0.0,0.0,0.0,24673.839733494195
t646,0.0,0.0,0.0,20049.770830259513
t647,0.0,0.0,0.0,16303.668762624075
t648,0.0,0.0,0.0,13544.550542859964
t649,0.0,0.0,0.0,11573.313309766416
t650,0.0,0.0,0.0,10051.697570824803
t651,0.0,0.0,0.0,8746.597502568697
t652,0.0,0.0,0.0,7519.741918919426
t653,0.0,0.0,0.0,6221.641743607293
t654,0.0,0.0,0.0,4573.71427427704
t655,0.0,0.0,0.0,2319.8505182579133
t656,0.0,0.0,0.0,0.0
t657,0.0,0.0,0.0,581.7800312621988
t658,0.0,0.0,0.0,7087.37203636115
t659,0.0,0.0,0.0,17557.3016056516
t660,0.0,0.0,0.0,28259.913148951688
t661,0.0,0.0,0.0,38962.524692251776
t662,0.0,0.0,0.0,49582.41915559962
t663,0.0,0.0,0.0,53042.712673538066
t664,0.0,0.0,0.0,53042.712673538066
t665,0.0,0.0,0.0,46675.952509070026
t666,0.0,0.0,0.0,39154.77159651202
t667,0.0,0.0,0.0,31718.405345429772
t668,0.0,0.0,0.0,24729.133759492397
t669,0.0,0.0,0.0,18306.68609941916
t670,0.0,0.0,0.0,12881.843900581835
t671,0.0,0.0,0.0,8701.08637429264
t672,0.0,0.0,0.0,5616.286566101922
t673,0.0,0.0,0.0,15716.96937108214
t674,0.0,0.0,0.0,26419.580914382226
t675,0.0,0.0,0.0,37122.192457682315
t676,0.0,0.0,0.0,44779.92035478172
t677,0.0,0.0,0.0,49656.60199693667
t678,0.0,0.0,0.0,51488.29759200617
t679,0.0,0.0,0.0,49875.063576113585
t680,0.0,0.0,0.0,45964.19161724418
t681,0.0,0.0,0.0,43312.97198433119
t682,0.0,0.0,0.0,46263.74369517788
t683,0.0,0.0,0.0,49660.735140124336
t684,0.0,0.0,0.0,48564.227631009264
t685,0.0,0.0,0.0,48564.227631009264
t686,0.0,0.0,0.0,47039.886402764176
t687,0.0,0.0,0.0,46288.8091580257
t688,0.0,0.0,0.0,45759.38512578862
t689,0.0,0.0,0.0,42557.59543723968
t690,0.0,0.0,0.0,37974.62681491939
t691,0.0,0.0,0.0,36023.39731546006
t692,0.0,0.0,0.0,36023.39731546006
t693,0.0,0.0,0.0,33625.98909037147
t694,0.0,0.0,0.0,33625.98909037147
t695,0.0,0.0,0.0,37141.60905650002
t696,0.0,0.0,0.0,38909.26067127808
t697,0.0,0.0,0.0,39041.58770017794
t698,0.0,0.0,0.0,39041.58770017794
t699,0.0,0.0,0.0,36879.6651968441
t700,0.0,0.0,0.0,31658.94673916008
t701,0.0,0.0,0.0,26436.10953070528
t702,0.0,0.0,0.0,20412.89972256586
t703,0.0,0.0,0.0,10875.38777326039
t704,0.0,0.0,0.0,284.76478070594874
t705,0.0,0.0,0.0,0.0
t706,0.0,0.0,0.0,9676.693734943903
t707,0.0,0.0,0.0,20379.30527824399
t708,0.0,0.0,0.0,31081.91682154408
t709,0.0,0.0,0.0,37190.96220811395
t710,0.0,0.0,0.0,41871.18019466734
t711,0.0,0.0,0.0,47646.12714175052
t712,0.0,0.0,0.0,53042.712673538066
t713,0.0,0.0,0.0,49613.62645648674
t714,0.0,0.0,0.0,42134.62969518761
t715,0.0,0.0,0.0,36163.425138143044
t716,0.0,0.0,0.0,29192.390076953758
t717,0.0,0.0,0.0,23796.676148832445
t718,0.0,0.0,0.0,18197.046093096684
t719,0.0,0.0,0.0,15244.507068495253
t720,0.0,0.0,0.0,13157.87407803714
t721,0.0,0.0,0.0,13157.87407803714
t722,0.0,0.0,0.0,11576.818413604446
t723,0.0,0.0,0.0,9841.93509808058
t724,0.0,0.0,0.0,7767.012041572016
t725,0.0,0.0,0.0,7767.012041572016
t726,0.0,0.0,0.0,7767.012041572016
t727,0.0,0.0,0.0,7767.012041572016
t728,0.0,0.0,0.0,7767.012041572016
t729,0.0,0.0,0.0,7767.012041572016
t730,0.0,0.0,0.0,7767.012041572016
t731,0.0,0.0,0.0,13666.30490496003
t732,0.0,0.0,0.0,21333.002529794318
t733,0.0,0.0,0.0,27031.09348696131
t734,0.0,0.0,0.0,33440.437058789765
t735,0.0,0.0,0.0,38812.57374887952
t736,0.0,0.0,0.0,39926.596115545326
t737,0.0,0.0,0.0,35526.38094023657
t738,0.0,0.0,0.0,30644.237666034853
t739,0.0,0.0,0.0,24443.350744149444
t740,0.0,0.0,0.0,15509.03356697733
t741,0.0,0.0,0.0,15509.03356697733
t742,0.0,0.0,0.0,10811.362072493612
t743,0.0,0.0,0.0,7265.823087600537
t744,0.0,0.0,0.0,4387.802125908817
t745,0.0,0.0,0.0,3513.1610528842493
t746,0.0,0.0,0.0,3513.1610528842493
t747,0.0,0.0,0.0,3513.1610528842493
t748,0.0,0.0,0.0,5769.918252410007
t749,0.0,0.0,0.0,5964.688791316138
t750,0.0,0.0,0.0,5919.9726731575865
t751,0.0,0.0,0.0,5919.9726731575865
t752,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,4729.840940650406
t754,0.0,0.0,0.0,10041.322492967367
t755,0.0,0.0,0.0,18552.511643988648
t756,0.0,0.0,0.0,28852.75458368272
t757,0.0,0.0,0.0,39279.63108759669
t758,0.0,0.0,0.0,48380.653440233866
t759,0.0,0.0,0.0,53042.712673538066
t760,0.0,0.0,0.0,53042.712673538066
t761,0.0,0.0,0.0,49812.44595565558
t762,0.0,0.0,0.0,44938.720720525016
t763,0.0,0.0,0.0,44751.19792511123
t764,0.0,0.0,0.0,38166.58194997074
t765,0.0,0.0,0.0,33873.30836354324
t766,0.0,0.0,0.0,24673.900428135406
t767,0.0,0.0,0.0,17107.014231858004
t768,0.0,0.0,0.0,11118.150515502288
t769,0.0,0.0,0.0,6177.653801706163
t770,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,510.8600676440287
t772,0.0,0.0,0.0,10194.297677403834
t773,0.0,0.0,0.0,19657.250545182025
t774,0.0,0.0,0.0,13352.75637762518
t775,0.0,0.0,0.0,18835.66698212448
t776,0.0,0.0,0.0,6190.804572743473
t777,0.0,0.0,0.0,4468.740503963616
t778,0.0,0.0,0.0,6202.78414887412
t779,0.0,0.0,0.0,16905.395692174206
t780,0.0,0.0,0.0,27608.007235474295
t781,0.0,0.0,0.0,38137.623357770426
t782,0.0,0.0,0.0,48037.18138731971
t783,0.0,0.0,0.0,53042.712673538066
t784,0.0,0.0,0.0,50837.619457810986
t785,0.0,0.0,0.0,38192.75704842998
t786,0.0,0.0,0.0,25547.894639048973
t787,0.0,0.0,0.0,30313.02094465855
t788,0.0,0.0,0.0,31291.90689589213
t789,0.0,0.0,0.0,35941.77209495246
t790,0.0,0.0,0.0,38304.95457450424
t791,0.0,0.0,0.0,42340.10113023798
t792,0.0,0.0,0.0,53042.712673538066
t793,0.0,0.0,0.0,42248.82106220177
t794,0.0,0.0,0.0,31104.916847886387
t795,0.0,0.0,0.0,20192.943659200297
t796,0.0,0.0,0.0,21236.470804400884
t797,0.0,0.0,0.0,22579.411849459422
t798,0.0,0.0,0.0,20727.020387001092
t799,0.0,0.0,0.0,19389.335095899853
t800,0.0,0.0,0.0,6744.472686518844
t801,0.0,0.0,0.0,3911.220785918502
t802,0.0,0.0,0.0,6764.1822649578025
t803,0.0,0.0,0.0,15559.933228507258
t804,0.0,0.0,0.0,25385.228912418446
t805,0.0,0.0,0.0,36087.840455718535
t806,0.0,0.0,0.0,46790.45199901862
t807,0.0,0.0,0.0,53042.712673538066
t808,0.0,0.0,0.0,53042.712673538066
t809,0.0,0.0,0.0,43347.755870376386
t810,0.0,0.0,0.0,32928.3531788897
t811,0.0,0.0,0.0,24617.32574442794
t812,0.0,0.0,0.0,16275.876716584895
t813,0.0,0.0,0.0,10107.169137354893
t814,0.0,0.0,0.0,4144.3964881845695
t815,0.0,0.0,0.0,2836.6847040490243
t816,0.0,0.0,0.0,2836.6847040490243
t817,0.0,0.0,0.0,6508.28334996632
t818,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,2782.8737576374174
t820,0.0,0.0,0.0,2782.8737576374174
t821,0.0,0.0,0.0,2782.8737576374174
t822,0.0,0.0,0.0,1619.3277429989068
t823,0.0,0.0,0.0,1619.3277429989068
t824,0.0,0.0,0.0,1619.3277429989068
t825,0.0,0.0,0.0,4243.377086874375
t826,0.0,0.0,0.0,11979.40771485607
t827,0.0,0.0,0.0,22682.019258156157
t828,0.0,0.0,0.0,32890.21151440304
t829,0.0,0.0,0.0,40722.815943976435
t830,0.0,0.0,0.0,42207.43109549305
t831,0.0,0.0,0.0,42343.07785629722
t832,0.0,0.0,0.0,35314.46885037944
t833,0.0,0.0,0.0,28073.722458591128
t834,0.0,0.0,0.0,22370.33537522974
t835,0.0,0.0,0.0,13707.08439328394
t836,0.0,0.0,0.0,8302.511641189152
t837,0.0,0.0,0.0,4029.116920006108
t838,0.0,0.0,0.0,1248.854090793568
t839,0.0,0.0,0.0,1248.854090793568
t840,0.0,0.0,0.0,5014.3578277820525
t841,0.0,0.0,0.0,50360.06787205987
t842,0.0,0.0,0.0,52643.82621024673
t843,0.0,0.0,0.0,43245.746691137916
t844,0.0,0.0,0.0,46989.46157318969
t845,0.0,0.0,0.0,46279.1543681687
t846,0.0,0.0,0.0,35117.26366615145
t847,0.0,0.0,0.0,23280.40634669059
t848,0.0,0.0,0.0,10731.662777134929
t849,0.0,0.0,0.0,4543.275588312483
t850,0.0,0.0,0.0,6127.730559590648
t851,0.0,0.0,0.0,14812.005993498467
t852,0.0,0.0,0.0,25514.617536798556
t853,0.0,0.0,0.0,36217.229080098645
t854,0.0,0.0,0.0,46919.84062339873
t855,0.0,0.0,0.0,53042.712673538066
t856,0.0,0.0,0.0,51119.17110612002
t857,0.0,0.0,0.0,39124.78333530161
t858,0.0,0.0,0.0,26479.920925920604
t859,0.0,0.0,0.0,13835.058516539597
t860,0.0,0.0,0.0,12644.862409381009
t861,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,10702.611543300087
t863,0.0,0.0,0.0,21405.22308660017
t864,0.0,0.0,0.0,32107.83462990026
t865,0.0,0.0,0.0,41415.7079941055
t866,0.0,0.0,0.0,30903.224163850256
t867,0.0,0.0,0.0,20641.60450417364
t868,0.0,0.0,0.0,10447.197509067144
t869,0.0,0.0,0.0,182.73787764812914
t870,0.0,0.0,0.0,10518.602445633536
t871,0.0,0.0,0.0,9026.0563858649
t872,0.0,0.0,0.0,13378.159973560883
t873,0.0,0.0,0.0,8750.922846450005
t874,0.0,0.0,0.0,11218.132314349403
t875,0.0,0.0,0.0,21920.74385764949
t876,0.0,0.0,0.0,25883.249510284462
t877,0.0,0.0,0.0,36585.86105358455
t878,0.0,0.0,0.0,47288.47259688464
t879,0.0,0.0,0.0,53042.712673538066
t880,0.0,0.0,0.0,53042.712673538066
t881,0.0,0.0,0.0,42813.309679613805
t882,0.0,0.0,0.0,30663.870620706253
t883,0.0,0.0,0.0,34108.38080871686
t884,0.0,0.0,0.0,35262.954837350044
t885,0.0,0.0,0.0,41838.1515867584
t886,0.0,0.0,0.0,46164.79618608233
t887,0.0,0.0,0.0,53042.712673538066
t888,0.0,0.0,0.0,50720.144174069326
t889,0.0,0.0,0.0,48865.70210751951
t890,0.0,0.0,0.0,45895.190962727545
t891,0.0,0.0,0.0,41752.94259634203
t892,0.0,0.0,0.0,37511.145900229436
t893,0.0,0.0,0.0,32332.051388324486
t894,0.0,0.0,0.0,26440.9403095245
t895,0.0,0.0,0.0,17363.745239969827
t896,0.0,0.0,0.0,7801.062280070657
t897,0.0,0.0,0.0,4496.309681161009
t898,0.0,0.0,0.0,6175.0231860962185
t899,0.0,0.0,0.0,7789.34058195988
t900,0.0,0.0,0.0,10517.991280806786
t901,0.0,0.0,0.0,17840.242551599957
t902,0.0,0.0,0.0,28542.854094900045
t903,0.0,0.0,0.0,39245.465638200134
t904,0.0,0.0,0.0,39407.32804564994
t905,0.0,0.0,0.0,48090.50817176928
t906,0.0,0.0,0.0,35445.645762388274
t907,0.0,0.0,0.0,22800.783353007264
t908,0.0,0.0,0.0,31280.49726950838
t909,0.0,0.0,0.0,18635.63486012737
t910,0.0,0.0,0.0,22764.36753205663
t911,0.0,0.0,0.0,32119.04815391836
t912,0.0,0.0,0.0,19572.19789885763
t913,0.0,0.0,0.0,7793.086671492227
t914,0.0,0.0,0.0,2855.3120949626973
t915,0.0,0.0,0.0,7827.43640767678
t916,0.0,0.0,0.0,2820.723404091643
t917,0.0,0.0,0.0,7862.265715527807
t918,0.0,0.0,0.0,12205.712479174137
t919,0.0,0.0,0.0,11845.155526891158
t920,0.0,0.0,0.0,9764.693894870405
t921,0.0,0.0,0.0,869.9893430740631
t922,0.0,0.0,0.0,11572.60088637415
t923,0.0,0.0,0.0,13275.07963061944
t924,0.0,0.0,0.0,17676.061033315866
t925,0.0,0.0,0.0,25129.27171073785
t926,0.0,0.0,0.0,35831.88325403794
t927,0.0,0.0,0.0,40537.73987197154
t928,0.0,0.0,0.0,38850.380175831095
t929,0.0,0.0,0.0,49552.99171913118
t930,0.0,0.0,0.0,47433.441596742676
t931,0.0,0.0,0.0,34788.57918736167
t932,0.0,0.0,0.0,35901.821832988484
t933,0.0,0.0,0.0,37222.240923298596
t934,0.0,0.0,0.0,40180.11579254718
t935,0.0,0.0,0.0,44862.161086787455
t936,0.0,0.0,0.0,53042.712673538066
t937,0.0,0.0,0.0,53042.712673538066
t938,0.0,0.0,0.0,50768.97408303511
t939,0.0,0.0,0.0,44009.539016099945
t940,0.0,0.0,0.0,37302.04761955126
t941,0.0,0.0,0.0,31176.114373572775
t942,0.0,0.0,0.0,24951.295095155278
t943,0.0,0.0,0.0,18063.471331503744
t944,0.0,0.0,0.0,6370.107859876063
t945,0.0,0.0,0.0,0.0
t946,0.0,0.0,0.0,894.1895372205776
t947,0.0,0.0,0.0,5211.4887762252565
t948,0.0,0.0,0.0,10700.35836678137
t949,0.0,0.0,0.0,16347.553348021935
t950,0.0,0.0,0.0,22757.98376118547
t951,0.0,0.0,0.0,26626.285383752678
t952,0.0,0.0,0.0,25272.40694071252
t953,0.0,0.0,0.0,21420.147874481783
t954,0.0,0.0,0.0,22197.575486487818
t955,0.0,0.0,0.0,25179.49041471816
t956,0.0,0.0,0.0,22950.25729226251
t957,0.0,0.0,0.0,22929.743174003954
t958,0.0,0.0,0.0,19040.095026740823
t959,0.0,0.0,0.0,15655.95471956093
t960,0.0,0.0,0.0,16969.734685579562
t961,0.0,0.0,0.0,22567.402861501647
t962,0.0,0.0,0.0,11462.311594332386
t963,0.0,0.0,0.0,22164.923137632475
t964,0.0,0.0,0.0,32867.534680932564
t965,0.0,0.0,0.0,43570.14622423265
t966,0.0,0.0,0.0,31397.22558192118
t967,0.0,0.0,0.0,42099.83712522127
t968,0.0,0.0,0.0,52802.448668521356
t969,0.0,0.0,0.0,42340.10113023798
t970,0.0,0.0,0.0,53042.712673538066
t971,0.0,0.0,0.0,53042.712673538066
t972,0.0,0.0,0.0,41043.05935850493
t973,0.0,0.0,0.0,31637.48958693789
t974,0.0,0.0,0.0,42340.10113023798
t975,0.0,0.0,0.0,53042.712673538066
t976,0.0,0.0,0.0,43916.8937057406
t977,0.0,0.0,0.0,49559.484971191996
t978,0.0,0.0,0.0,53042.712673538066
t979,0.0,0.0,0.0,53042.712673538066
t980,0.0,0.0,0.0,53042.712673538066
t981,0.0,0.0,0.0,50275.95130872941
t982,0.0,0.0,0.0,43792.446109731056
t983,0.0,0.0,0.0,35148.786898598715
t984,0.0,0.0,0.0,27226.738770359345
t985,0.0,0.0,0.0,20277.439733419455
t986,0.0,0.0,0.0,13863.166113498977
t987,0.0,0.0,0.0,8478.58460780177
t988,0.0,0.0,0.0,6137.678940019299
t989,0.0,0.0,0.0,3426.244738289396
t990,0.0,0.0,0.0,0.0
t991,0.0,0.0,0.0,5038.111402352638
t992,0.0,0.0,0.0,3888.5708493373604
t993,0.0,0.0,0.0,5788.1077069642415
t994,0.0,0.0,0.0,4874.2387392439205
t995,0.0,0.0,0.0,5794.4650563049045
t996,0.0,0.0,0.0,16497.076599604992
t997,0.0,0.0,0.0,27199.688142905077
t998,0.0,0.0,0.0,33841.95642350679
t999,0.0,0.0,0.0,44544.56796680688
t1000,0.0,0.0,0.0,53042.712673538066
t1001,0.0,0.0,0.0,42340.10113023798
t1002,0.0,0.0,0.0,53042.712673538066
t1003,0.0,0.0,0.0,40397.85026415706
t1004,0.0,0.0,0.0,31637.48958693789
t1005,0.0,0.0,0.0,42340.10113023798
t1006,0.0,0.0,0.0,53042.712673538066
t1007,0.0,0.0,0.0,40397.850264157045
t1008,0.0,0.0,0.0,51100.46180745713
t1009,0.0,0.0,0.0,18468.55962653935
t1010,0.0,0.0,0.0,21156.3763708946
t1011,0.0,0.0,0.0,24305.04341208903
t1012,0.0,0.0,0.0,14924.761649803717
t1013,0.0,0.0,0.0,18091.46830624625
t1014,0.0,0.0,0.0,8428.13602696846
t1015,0.0,0.0,0.0,6370.272070824215
t1016,0.0,0.0,0.0,4288.024536331008
t1017,0.0,0.0,0.0,6384.757271064168
t1018,0.0,0.0,0.0,12218.431605783895
t1019,0.0,0.0,0.0,17934.47731900347
t1020,0.0,0.0,0.0,22316.290715492465
t1021,0.0,0.0,0.0,26907.846593459515
t1022,0.0,0.0,0.0,33193.631684940636
t1023,0.0,0.0,0.0,43896.243228240724
t1024,0.0,0.0,0.0,49455.1745757338
t1025,0.0,0.0,0.0,50607.950469957876
t1026,0.0,0.0,0.0,44616.176717448456
t1027,0.0,0.0,0.0,33098.036439349875
t1028,0.0,0.0,0.0,20491.455446087122
t1029,0.0,0.0,0.0,15002.12383105418
t1030,0.0,0.0,0.0,2642.9102638783797
t1031,0.0,0.0,0.0,8041.315816716468
t1032,0.0,0.0,0.0,2605.356138293415
t1033,0.0,0.0,0.0,10081.639332375415
t1034,0.0,0.0,0.0,550.8390677429288
t1035,0.0,0.0,0.0,11253.450611043016
t1036,0.0,0.0,0.0,10183.523933879174
t1037,0.0,0.0,0.0,448.24570379392753
t1038,0.0,0.0,0.0,10251.247608523247
t1039,0.0,0.0,0.0,10225.936924818841
t1040,0.0,0.0,0.0,4929.331199766626
t1041,0.0,0.0,0.0,5738.989343882919
t1042,0.0,0.0,0.0,7710.42667126854
t1043,0.0,0.0,0.0,16837.38301881973
t1044,0.0,0.0,0.0,25699.768632240994
t1045,0.0,0.0,0.0,35121.501309335305
t1046,0.0,0.0,0.0,43294.741918652864
t1047,0.0,0.0,0.0,50280.234139206674
t1048,0.0,0.0,0.0,53042.712673538066
t1049,0.0,0.0,0.0,50599.529097937295
t1050,0.0,0.0,0.0,41597.15470641077
t1051,0.0,0.0,0.0,28952.292297029766
t1052,0.0,0.0,0.0,16307.429887648757
t1053,0.0,0.0,0.0,3662.567478267749
t1054,0.0,0.0,0.0,9665.773294290366
t1055,0.0,0.0,0.0,20368.384837590453
t1056,0.0,0.0,0.0,31070.996380890538
t1057,0.0,0.0,0.0,20799.910148739258
t1058,0.0,0.0,0.0,31502.521692039343
t1059,0.0,0.0,0.0,21751.150288747165
t1060,0.0,0.0,0.0,12013.03208691952
t1061,0.0,0.0,0.0,1972.9302231500624
t1062,0.0,0.0,0.0,9759.537271631594
t1063,0.0,0.0,0.0,8286.168231737185
t1064,0.0,0.0,0.0,3891.629765436842
t1065,0.0,0.0,0.0,6783.909570799337
t1066,0.0,0.0,0.0,3871.509558095182
t1067,0.0,0.0,0.0,14574.121101395269
t1068,0.0,0.0,0.0,25214.515606517227
t1069,0.0,0.0,0.0,35327.54793163677
t1070,0.0,0.0,0.0,43217.298073165184
t1071,0.0,0.0,0.0,49505.84120663341
t1072,0.0,0.0,0.0,53042.712673538066
t1073,0.0,0.0,0.0,51701.404753274845
t1074,0.0,0.0,0.0,43825.64654026048
t1075,0.0,0.0,0.0,45699.48933180053
t1076,0.0,0.0,0.0,46745.11026476669
t1077,0.0,0.0,0.0,34100.247855385685
t1078,0.0,0.0,0.0,33360.87106796271
t1079,0.0,0.0,0.0,21311.962525069357
t1080,0.0,0.0,0.0,10411.34922335286
t1081,0.0,0.0,0.0,218.83554274129165
t1082,0.0,0.0,0.0,10921.447086041378
t1083,0.0,0.0,0.0,14929.882340287357
t1084,0.0,0.0,0.0,22504.428521489954
t1085,0.0,0.0,0.0,29615.52226512225
t1086,0.0,0.0,0.0,18720.588906890553
t1087,0.0,0.0,0.0,8790.183973358467
t1088,0.0,0.0,0.0,4400.293836801804
t1089,0.0,0.0,0.0,6271.70696676401
t1090,0.0,0.0,0.0,13010.262028968344
t1091,0.0,0.0,0.0,18527.349333091068
t1092,0.0,0.0,0.0,28849.09685983196
t1093,0.0,0.0,0.0,38429.52829052092
t1094,0.0,0.0,0.0,44905.72498273277
t1095,0.0,0.0,0.0,50014.04140386401
t1096,0.0,0.0,0.0,53042.712673538066
t1097,0.0,0.0,0.0,51295.753022315694
t1098,0.0,0.0,0.0,49218.85449524205
t1099,0.0,0.0,0.0,53042.712673538066
t1100,0.0,0.0,0.0,40397.85026415706
t1101,0.0,0.0,0.0,38091.75322419076
t1102,0.0,0.0,0.0,35339.84979948965
t1103,0.0,0.0,0.0,34102.4859180695
t1104,0.0,0.0,0.0,32798.11578864567
t1105,0.0,0.0,0.0,34493.30838853096
t1106,0.0,0.0,0.0,34864.620040001595
t1107,0.0,0.0,0.0,34813.807435603274
t1108,0.0,0.0,0.0,37005.00780887386
t1109,0.0,0.0,0.0,29788.594960284026
t1110,0.0,0.0,0.0,18878.515086092862
t1111,0.0,0.0,0.0,8851.199151527306
t1112,0.0,0.0,0.0,4428.7069893946555
t1113,0.0,0.0,0.0,6243.096157457478
t1114,0.0,0.0,0.0,12738.386804299827
t1115,0.0,0.0,0.0,21277.77042702326
t1116,0.0,0.0,0.0,29154.813724589563
t1117,0.0,0.0,0.0,37062.68873648757
t1118,0.0,0.0,0.0,43684.1730416646
t1119,0.0,0.0,0.0,50166.262068595395
t1120,0.0,0.0,0.0,53042.712673538066
t1121,0.0,0.0,0.0,50696.355142477114
t1122,0.0,0.0,0.0,53042.712673538066
t1123,0.0,0.0,0.0,43403.24309678395
t1124,0.0,0.0,0.0,32984.19553281515
t1125,0.0,0.0,0.0,22657.151554744563
t1126,0.0,0.0,0.0,15628.524907458337
t1127,0.0,0.0,0.0,7265.122200696763
t1128,0.0,0.0,0.0,4285.622821224508
t1129,0.0,0.0,0.0,6387.175693754019
t1130,0.0,0.0,0.0,10069.195589291829
t1131,0.0,0.0,0.0,7103.905050449152
t1132,0.0,0.0,0.0,3549.2880229347656
t1133,0.0,0.0,0.0,7128.632821075339
t1134,0.0,0.0,0.0,3524.388233034658
t1135,0.0,0.0,0.0,7153.705826905186
t1136,0.0,0.0,0.0,3499.140806294691
t1137,0.0,0.0,0.0,7179.128887918125
t1138,0.0,0.0,0.0,16638.41607924929
t1139,0.0,0.0,0.0,27341.02762254938
t1140,0.0,0.0,0.0,38043.63916584947
t1141,0.0,0.0,0.0,48746.25070914956
t1142,0.0,0.0,0.0,53042.712673538066
t1143,0.0,0.0,0.0,45450.58307034554
t1144,0.0,0.0,0.0,53042.712673538066
t1145,0.0,0.0,0.0,53042.712673538066
t1146,0.0,0.0,0.0,45962.97790671981
t1147,0.0,0.0,0.0,53042.712673538066
t1148,0.0,0.0,0.0,53042.712673538066
t1149,0.0,0.0,0.0,43531.1785703543
t1150,0.0,0.0,0.0,53042.712673538066
t1151,0.0,0.0,0.0,41199.22875334494
t1152,0.0,0.0,0.0,30401.80109160229
t1153,0.0,0.0,0.0,32983.29182299059
t1154,0.0,0.0,0.0,23347.412603889326
t1155,0.0,0.0,0.0,13954.824297386947
t1156,0.0,0.0,0.0,4613.355482247762
t1157,0.0,0.0,0.0,6057.163153349731
t1158,0.0,0.0,0.0,4603.311602796618
t1159,0.0,0.0,0.0,6067.276903266623
t1160,0.0,0.0,0.0,4593.127496358566
t1161,0.0,0.0,0.0,6077.531855662505
t1162,0.0,0.0,0.0,16084.022909655921
t1163,0.0,0.0,0.0,26786.63445295601
t1164,0.0,0.0,0.0,37489.2459962561
t1165,0.0,0.0,0.0,33604.027267884485
t1166,0.0,0.0,0.0,44306.63881118457
t1167,0.0,0.0,0.0,53042.712673538066
t1168,0.0,0.0,0.0,53042.712673538066
t1169,0.0,0.0,0.0,52156.44954735121
t1170,0.0,0.0,0.0,53042.712673538066
t1171,0.0,0.0,0.0,53042.712673538066
t1172,0.0,0.0,0.0,53042.712673538066
t1173,0.0,0.0,0.0,53042.712673538066
t1174,0.0,0.0,0.0,40933.625154547946
t1175,0.0,0.0,0.0,29687.481957506177
t1176,0.0,0.0,0.0,19305.636827401315
t1177,0.0,0.0,0.0,6954.057428161965
t1178,0.0,0.0,0.0,6954.057428161965
t1179,0.0,0.0,0.0,6954.057428161965
t1180,0.0,0.0,0.0,6954.057428161965
t1181,0.0,0.0,0.0,6954.057428161965
t1182,0.0,0.0,0.0,6954.057428161965
t1183,0.0,0.0,0.0,12696.62878200812
t1184,0.0,0.0,0.0,12696.62878200812
t1185,0.0,0.0,0.0,12696.62878200812
t1186,0.0,0.0,0.0,15560.95678200812
t1187,0.0,0.0,0.0,15560.95678200812
t1188,0.0,0.0,0.0,15560.95678200812
t1189,0.0,0.0,0.0,15560.95678200812
t1190,0.0,0.0,0.0,15560.95678200812
t1191,0.0,0.0,0.0,15560.95678200812
t1192,0.0,0.0,0.0,15560.95678200812
t1193,0.0,0.0,0.0,15560.95678200812
t1194,0.0,0.0,0.0,6843.524155817861
t1195,0.0,0.0,0.0,6843.524155817861
t1196,0.0,0.0,0.0,6843.524155817861
t1197,0.0,0.0,0.0,6843.524155817861
t1198,0.0,0.0,0.0,6843.524155817861
t1199,0.0,0.0,0.0,6843.524155817861
t1200,0.0,0.0,0.0,6843.524155817861
t1201,0.0,0.0,0.0,6843.524155817861
t1202,0.0,0.0,0.0,6843.524155817861
t1203,0.0,0.0,0.0,8510.278955817861
t1204,0.0,0.0,0.0,8510.278955817861
t1205,0.0,0.0,0.0,8510.278955817861
