Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t606,39.99999999999999,0.0,0.0,0.0
t607,39.99999999999999,0.0,0.0,0.0
t608,39.99999999999999,0.0,0.0,0.0
t609,33.32330077633082,0.0,0.0,0.0
t610,30.295688638329594,0.0,0.0,0.0
t611,30.295688638329594,0.0,0.0,0.0
t612,30.295688638329594,0.0,0.0,0.0
t613,30.295688638329594,0.0,0.0,0.0
t614,30.295688638329594,0.0,0.0,0.0
t615,30.295688638329594,0.0,0.0,0.0
t616,36.97238786199877,0.0,0.0,0.0
t617,39.99999999999999,0.0,0.0,0.0
t618,39.99999999999999,0.0,0.0,0.0
t619,39.99999999999999,0.0,0.0,0.0
t620,39.99999999999999,0.0,0.0,0.0
t621,39.99999999999999,0.0,0.0,0.0
t622,39.99999999999999,0.0,0.0,0.0
t623,39.99999999999999,0.0,0.0,0.0
t624,39.99999999999999,0.0,0.0,0.0
t625,39.99999999999999,0.0,0.0,0.0
t626,39.99999999999999,0.0,0.0,0.0
t627,39.99999999999999,0.0,0.0,0.0
t628,39.99999999999999,0.0,0.0,0.0
t629,39.99999999999999,0.0,0.0,0.0
t630,39.99999999999999,0.0,0.0,0.0
t631,39.99999999999999,0.0,0.0,0.0
t632,39.99999999999999,0.0,0.0,0.0
t633,5.1429924812030094,0.0,0.0,0.0
t634,5.1429924812030094,0.0,0.0,0.0
t635,5.1429924812030094,0.0,0.0,0.0
t636,5.1429924812030094,0.0,0.0,0.0
t637,5.099556390977445,0.0,0.0,0.0
t638,4.992759398496241,0.0,0.0,0.0
t639,4.924616541353383,0.0,0.0,0.0
t640,4.983195488721805,0.0,0.0,0.0
t641,37.23531010567839,0.0,0.0,0.0
t642,37.23531010567839,0.0,0.0,0.0
t643,37.23531010567839,0.0,0.0,0.0
t644,37.23531010567839,0.0,0.0,0.0
t645,37.23531010567839,0.0,0.0,0.0
t646,37.23531010567839,0.0,0.0,0.0
t647,37.23531010567839,0.0,0.0,0.0
t648,37.23531010567839,0.0,0.0,0.0
t649,37.23531010567839,0.0,0.0,0.0
t650,37.23531010567839,0.0,0.0,0.0
t651,37.23531010567839,0.0,0.0,0.0
t652,37.23531010567839,0.0,0.0,0.0
t653,37.23531010567839,0.0,0.0,0.0
t654,37.23531010567839,0.0,0.0,0.0
t655,37.23531010567839,0.0,0.0,0.0
t656,37.23531010567839,0.0,0.0,0.0
t657,4.913060150375941,0.0,0.0,0.0
t658,5.055323308270677,0.0,0.0,0.0
t659,5.055323308270677,0.0,0.0,0.0
t660,5.055323308270677,0.0,0.0,0.0
t661,5.055323308270678,0.0,0.0,0.0
t662,5.0003308270676685,0.0,0.0,0.0
t663,4.975624060150376,0.0,0.0,0.0
t664,8.4442522304866,0.0,0.0,0.0
t665,34.95368366105934,0.0,0.0,0.0
t666,34.95368366105934,0.0,0.0,0.0
t667,34.95368366105934,0.0,0.0,0.0
t668,34.95368366105934,0.0,0.0,0.0
t669,34.95368366105934,0.0,0.0,0.0
t670,34.95368366105934,0.0,0.0,0.0
t671,34.95368366105934,0.0,0.0,0.0
t672,34.95368366105933,0.0,0.0,0.0
t673,4.146751879699249,0.0,0.0,0.0
t674,3.9813759398496242,0.0,0.0,0.0
t675,3.9072556390977438,0.0,0.0,0.0
t676,3.9072556390977433,0.0,0.0,0.0
t677,4.036368421052631,0.0,0.0,0.0
t678,4.452796992481203,0.0,0.0,0.0
t679,7.079345052111373,0.0,0.0,0.0
t680,7.079345052111373,0.0,0.0,0.0
t681,7.079345052111374,0.0,0.0,0.0
t682,7.079345052111372,0.0,0.0,0.0
t683,7.079345052111373,0.0,0.0,0.0
t684,7.079345052111373,0.0,0.0,0.0
t685,7.079345052111373,0.0,0.0,0.0
t686,15.683995141234137,0.0,0.0,0.0
t687,15.683995141234137,0.0,0.0,0.0
t688,15.683995141234137,0.0,0.0,0.0
t689,15.683995141234137,0.0,0.0,0.0
t690,15.683995141234137,0.0,0.0,0.0
t691,15.683995141234137,0.0,0.0,0.0
t692,15.683995141234137,0.0,0.0,0.0
t693,15.683995141234137,0.0,0.0,0.0
t694,15.683995141234137,0.0,0.0,0.0
t695,15.683995141234137,0.0,0.0,0.0
t696,15.683995141234137,0.0,0.0,0.0
t697,15.683995141234137,0.0,0.0,0.0
t698,15.683995141234135,0.0,0.0,0.0
t699,15.683995141234135,0.0,0.0,0.0
t700,15.683995141234135,0.0,0.0,0.0
t701,15.683995141234135,0.0,0.0,0.0
t702,15.683995141234135,0.0,0.0,0.0
t703,15.683995141234135,0.0,0.0,0.0
t704,15.683995141234135,0.0,0.0,0.0
t705,15.683995141234135,0.0,0.0,0.0
t706,5.700090225563909,0.0,0.0,0.0
t707,5.698496240601504,0.0,0.0,0.0
t708,5.682157894736843,0.0,0.0,0.0
t709,5.629556390977444,0.0,0.0,0.0
t710,5.619195488721806,0.0,0.0,0.0
t711,5.598473684210527,0.0,0.0,0.0
t712,5.696902255639098,0.0,0.0,0.0
t713,33.616721688216295,0.0,0.0,0.0
t714,33.6167216882163,0.0,0.0,0.0
t715,33.6167216882163,0.0,0.0,0.0
t716,33.6167216882163,0.0,0.0,0.0
t717,33.6167216882163,0.0,0.0,0.0
t718,33.6167216882163,0.0,0.0,0.0
t719,33.6167216882163,0.0,0.0,0.0
t720,33.6167216882163,0.0,0.0,0.0
t721,33.6167216882163,0.0,0.0,0.0
t722,33.6167216882163,0.0,0.0,0.0
t723,33.6167216882163,0.0,0.0,0.0
t724,33.6167216882163,0.0,0.0,0.0
t725,33.6167216882163,0.0,0.0,0.0
t726,33.6167216882163,0.0,0.0,0.0
t727,33.6167216882163,0.0,0.0,0.0
t728,29.38817946524396,0.0,0.0,0.0
t729,29.38817946524396,0.0,0.0,0.0
t730,18.45267753916328,0.0,0.0,0.0
t731,18.45267753916328,0.0,0.0,0.0
t732,18.45267753916328,0.0,0.0,0.0
t733,18.45267753916328,0.0,0.0,0.0
t734,18.45267753916328,0.0,0.0,0.0
t735,18.45267753916328,0.0,0.0,0.0
t736,18.45267753916328,0.0,0.0,0.0
t737,18.45267753916328,0.0,0.0,0.0
t738,18.45267753916328,0.0,0.0,0.0
t739,18.45267753916328,0.0,0.0,0.0
t740,18.45267753916328,0.0,0.0,0.0
t741,18.45267753916328,0.0,0.0,0.0
t742,18.45267753916328,0.0,0.0,0.0
t743,18.45267753916328,0.0,0.0,0.0
t744,18.452677539163275,0.0,0.0,0.0
t745,18.452677539163275,0.0,0.0,0.0
t746,18.452677539163275,0.0,0.0,0.0
t747,14.124066535299342,0.0,0.0,0.0
t748,9.317541927248762,0.0,0.0,0.0
t749,9.317541927248762,0.0,0.0,0.0
t750,9.317541927248762,0.0,0.0,0.0
t751,9.31754192724876,0.0,0.0,0.0
t752,9.31754192724876,0.0,0.0,0.0
t753,6.1121353383458645,0.0,0.0,0.0
t754,6.027654135338345,0.0,0.0,0.0
t755,5.949150375939849,0.0,0.0,0.0
t756,5.867857142857142,0.0,0.0,0.0
t757,5.780586466165414,0.0,0.0,0.0
t758,5.742729323308271,0.0,0.0,0.0
t759,5.7012857142857145,0.0,0.0,0.0
t760,8.710731724235535,0.0,0.0,0.0
t761,30.148830797699166,0.0,0.0,0.0
t762,30.148830797699166,0.0,0.0,0.0
t763,30.148830797699166,0.0,0.0,0.0
t764,30.148830797699166,0.0,0.0,0.0
t765,30.148830797699166,0.0,0.0,0.0
t766,30.148830797699166,0.0,0.0,0.0
t767,30.148830797699166,0.0,0.0,0.0
t768,30.148830797699162,0.0,0.0,0.0
t769,30.148830797699166,0.0,0.0,0.0
t770,30.148830797699166,0.0,0.0,0.0
t771,4.359947368421053,0.0,0.0,0.0
t772,4.359947368421053,0.0,0.0,0.0
t773,4.491052631578946,0.0,0.0,0.0
t774,4.919834586466166,0.0,0.0,0.0
t775,5.687736842105263,0.0,0.0,0.0
t776,5.9722631578947345,0.0,0.0,0.0
t777,5.9722631578947345,0.0,0.0,0.0
t778,5.9722631578947345,0.0,0.0,0.0
t779,5.972263157894735,0.0,0.0,0.0
t780,5.8873834586466165,0.0,0.0,0.0
t781,5.770624060150376,0.0,0.0,0.0
t782,5.691323308270676,0.0,0.0,0.0
t783,5.648684210526317,0.0,0.0,0.0
t784,5.712045112781956,0.0,0.0,0.0
t785,6.2304887218045115,0.0,0.0,0.0
t786,6.2304887218045115,0.0,0.0,0.0
t787,6.2304887218045115,0.0,0.0,0.0
t788,6.2304887218045115,0.0,0.0,0.0
t789,6.156766917293233,0.0,0.0,0.0
t790,5.864669172932331,0.0,0.0,0.0
t791,5.402812030075188,0.0,0.0,0.0
t792,4.893135338345864,0.0,0.0,0.0
t793,4.508187969924812,0.0,0.0,0.0
t794,4.2822406015037595,0.0,0.0,0.0
t795,4.1846090225563914,0.0,0.0,0.0
t796,4.152729323308272,0.0,0.0,0.0
t797,4.201345864661654,0.0,0.0,0.0
t798,4.380270676691729,0.0,0.0,0.0
t799,4.7193909774436085,0.0,0.0,0.0
t800,5.394045112781955,0.0,0.0,0.0
t801,5.394045112781955,0.0,0.0,0.0
t802,5.416360902255639,0.0,0.0,0.0
t803,5.416360902255639,0.0,0.0,0.0
t804,5.416360902255639,0.0,0.0,0.0
t805,5.416360902255639,0.0,0.0,0.0
t806,5.3079699248120304,0.0,0.0,0.0
t807,5.2665263157894735,0.0,0.0,0.0
t808,5.357781954887217,0.0,0.0,0.0
t809,19.26269777658563,0.0,0.0,0.0
t810,19.262697776585632,0.0,0.0,0.0
t811,19.262697776585632,0.0,0.0,0.0
t812,19.262697776585632,0.0,0.0,0.0
t813,19.262697776585632,0.0,0.0,0.0
t814,19.262697776585632,0.0,0.0,0.0
t815,19.262697776585632,0.0,0.0,0.0
t816,19.262697776585632,0.0,0.0,0.0
t817,19.262697776585632,0.0,0.0,0.0
t818,19.262697776585632,0.0,0.0,0.0
t819,15.988510345667752,0.0,0.0,0.0
t820,15.988510345667752,0.0,0.0,0.0
t821,15.988510345667752,0.0,0.0,0.0
t822,15.988510345667752,0.0,0.0,0.0
t823,15.988510345667752,0.0,0.0,0.0
t824,15.988510345667752,0.0,0.0,0.0
t825,5.7419323308270664,0.0,0.0,0.0
t826,5.7419323308270664,0.0,0.0,0.0
t827,5.741932330827067,0.0,0.0,0.0
t828,5.852714285714287,0.0,0.0,0.0
t829,5.937992481203008,0.0,0.0,0.0
t830,5.965887218045113,0.0,0.0,0.0
t831,5.975451127819549,0.0,0.0,0.0
t832,6.785992481203007,0.0,0.0,0.0
t833,6.785992481203007,0.0,0.0,0.0
t834,6.785992481203007,0.0,0.0,0.0
t835,6.785992481203007,0.0,0.0,0.0
t836,6.785992481203007,0.0,0.0,0.0
t837,6.785992481203007,0.0,0.0,0.0
t838,6.785992481203007,0.0,0.0,0.0
t839,6.081402668541818,0.0,0.0,0.0
t840,4.900706766917293,0.0,0.0,0.0
t841,4.43087969924812,0.0,0.0,0.0
t842,4.238406015037594,0.0,0.0,0.0
t843,4.133601503759399,0.0,0.0,0.0
t844,4.09175939849624,0.0,0.0,0.0
t845,4.132406015037595,0.0,0.0,0.0
t846,4.289812030075187,0.0,0.0,0.0
t847,4.57393984962406,0.0,0.0,0.0
t848,4.8736090225563915,0.0,0.0,0.0
t849,5.1808496240601505,0.0,0.0,0.0
t850,5.276090225563911,0.0,0.0,0.0
t851,5.276090225563911,0.0,0.0,0.0
t852,5.276090225563911,0.0,0.0,0.0
t853,5.276090225563911,0.0,0.0,0.0
t854,5.164511278195489,0.0,0.0,0.0
t855,5.0864060150375945,0.0,0.0,0.0
t856,5.140203007518798,0.0,0.0,0.0
t857,5.516781954887218,0.0,0.0,0.0
t858,5.516781954887218,0.0,0.0,0.0
t859,5.516781954887218,0.0,0.0,0.0
t860,5.516781954887218,0.0,0.0,0.0
t861,5.460992481203007,0.0,0.0,0.0
t862,5.205556390977444,0.0,0.0,0.0
t863,4.871218045112783,0.0,0.0,0.0
t864,4.5038045112781955,0.0,0.0,0.0
t865,4.195368421052632,0.0,0.0,0.0
t866,4.016443609022557,0.0,0.0,0.0
t867,3.9108421052631575,0.0,0.0,0.0
t868,3.8825488721804513,0.0,0.0,0.0
t869,3.9120375939849628,0.0,0.0,0.0
t870,4.026007518796992,0.0,0.0,0.0
t871,4.245977443609023,0.0,0.0,0.0
t872,4.476706766917294,0.0,0.0,0.0
t873,4.797894736842105,0.0,0.0,0.0
t874,5.046556390977444,0.0,0.0,0.0
t875,5.203563909774436,0.0,0.0,0.0
t876,5.270112781954888,0.0,0.0,0.0
t877,5.270112781954888,0.0,0.0,0.0
t878,5.270112781954888,0.0,0.0,0.0
t879,5.270112781954888,0.0,0.0,0.0
t880,5.344233082706767,0.0,0.0,0.0
t881,5.802503759398496,0.0,0.0,0.0
t882,5.8953533834586445,0.0,0.0,0.0
t883,5.8953533834586445,0.0,0.0,0.0
t884,5.8953533834586445,0.0,0.0,0.0
t885,5.8953533834586445,0.0,0.0,0.0
t886,5.547864661654136,0.0,0.0,0.0
t887,5.089992481203008,0.0,0.0,0.0
t888,4.689503759398496,0.0,0.0,0.0
t889,4.4268947368421045,0.0,0.0,0.0
t890,4.300969924812031,0.0,0.0,0.0
t891,4.253947368421053,0.0,0.0,0.0
t892,4.269887218045112,0.0,0.0,0.0
t893,4.424503759398497,0.0,0.0,0.0
t894,4.868428571428572,0.0,0.0,0.0
t895,5.667812030075189,0.0,0.0,0.0
t896,6.130067669172931,0.0,0.0,0.0
t897,6.130067669172931,0.0,0.0,0.0
t898,6.130067669172931,0.0,0.0,0.0
t899,6.130067669172931,0.0,0.0,0.0
t900,6.125285714285715,0.0,0.0,0.0
t901,6.021676691729324,0.0,0.0,0.0
t902,5.95712030075188,0.0,0.0,0.0
t903,5.873834586466167,0.0,0.0,0.0
t904,5.8933609022556395,0.0,0.0,0.0
t905,6.290263157894737,0.0,0.0,0.0
t906,6.36,0.0,0.0,0.0
t907,6.36,0.0,0.0,0.0
t908,6.36,0.0,0.0,0.0
t909,6.36,0.0,0.0,0.0
t910,5.9228496240601505,0.0,0.0,0.0
t911,5.365751879699248,0.0,0.0,0.0
t912,4.872812030075187,0.0,0.0,0.0
t913,4.549631578947368,0.0,0.0,0.0
t914,4.388240601503759,0.0,0.0,0.0
t915,4.3001729323308275,0.0,0.0,0.0
t916,4.2937969924812025,0.0,0.0,0.0
t917,4.4181278195488725,0.0,0.0,0.0
t918,4.828180451127819,0.0,0.0,0.0
t919,5.605646616541355,0.0,0.0,0.0
t920,6.021278195488721,0.0,0.0,0.0
t921,6.021278195488721,0.0,0.0,0.0
t922,6.02127819548872,0.0,0.0,0.0
t923,6.02127819548872,0.0,0.0,0.0
t924,6.0172932330827065,0.0,0.0,0.0
t925,5.918067669172933,0.0,0.0,0.0
t926,5.867458646616542,0.0,0.0,0.0
t927,5.814458646616542,0.0,0.0,0.0
t928,5.853909774436091,0.0,0.0,0.0
t929,6.237661654135338,0.0,0.0,0.0
t930,6.237661654135338,0.0,0.0,0.0
t931,6.237661654135338,0.0,0.0,0.0
t932,6.237661654135338,0.0,0.0,0.0
t933,6.217736842105263,0.0,0.0,0.0
t934,5.808082706766918,0.0,0.0,0.0
t935,5.267721804511279,0.0,0.0,0.0
t936,4.797894736842105,0.0,0.0,0.0
t937,4.500616541353383,0.0,0.0,0.0
t938,6.134661435695627,0.0,0.0,0.0
t939,6.134661435695627,0.0,0.0,0.0
t940,6.134661435695627,0.0,0.0,0.0
t941,6.134661435695627,0.0,0.0,0.0
t942,6.134661435695627,0.0,0.0,0.0
t943,6.134661435695627,0.0,0.0,0.0
t944,6.134661435695627,0.0,0.0,0.0
t945,6.134661435695627,0.0,0.0,0.0
t946,6.039609022556391,0.0,0.0,0.0
t947,6.018090225563911,0.0,0.0,0.0
t948,5.969872180451127,0.0,0.0,0.0
t949,5.885789473684211,0.0,0.0,0.0
t950,5.8523157894736855,0.0,0.0,0.0
t951,5.796127819548873,0.0,0.0,0.0
t952,5.835578947368422,0.0,0.0,0.0
t953,6.212954887218045,0.0,0.0,0.0
t954,6.23806015037594,0.0,0.0,0.0
t955,6.23806015037594,0.0,0.0,0.0
t956,6.23806015037594,0.0,0.0,0.0
t957,6.238060150375939,0.0,0.0,0.0
t958,5.810872180451128,0.0,0.0,0.0
t959,5.255766917293234,0.0,0.0,0.0
t960,4.766015037593985,0.0,0.0,0.0
t961,4.443233082706767,0.0,0.0,0.0
t962,4.265902255639098,0.0,0.0,0.0
t963,4.182218045112783,0.0,0.0,0.0
t964,4.180225563909776,0.0,0.0,0.0
t965,4.310135338345865,0.0,0.0,0.0
t966,4.715406015037593,0.0,0.0,0.0
t967,5.444255639097745,0.0,0.0,0.0
t968,5.947954887218045,0.0,0.0,0.0
t969,6.08742857142857,0.0,0.0,0.0
t970,6.18745112781955,0.0,0.0,0.0
t971,6.24363909774436,0.0,0.0,0.0
t972,6.24363909774436,0.0,0.0,0.0
t973,6.24363909774436,0.0,0.0,0.0
t974,6.243639097744361,0.0,0.0,0.0
t975,6.160751879699248,0.0,0.0,0.0
t976,6.146406015037594,0.0,0.0,0.0
t977,6.439699248120301,0.0,0.0,0.0
t978,6.772045112781954,0.0,0.0,0.0
t979,20.074701099542793,0.0,0.0,0.0
t980,20.074701099542793,0.0,0.0,0.0
t981,20.074701099542793,0.0,0.0,0.0
t982,20.074701099542793,0.0,0.0,0.0
t983,20.074701099542793,0.0,0.0,0.0
t984,20.074701099542793,0.0,0.0,0.0
t985,20.074701099542793,0.0,0.0,0.0
t986,20.074701099542793,0.0,0.0,0.0
t987,20.074701099542793,0.0,0.0,0.0
t988,20.074701099542793,0.0,0.0,0.0
t989,20.074701099542793,0.0,0.0,0.0
t990,20.074701099542793,0.0,0.0,0.0
t991,5.383285714285716,0.0,0.0,0.0
t992,5.858691729323309,0.0,0.0,0.0
t993,5.95154135338346,0.0,0.0,0.0
t994,5.95154135338346,0.0,0.0,0.0
t995,5.95154135338346,0.0,0.0,0.0
t996,5.95154135338346,0.0,0.0,0.0
t997,5.904518796992482,0.0,0.0,0.0
t998,5.88060902255639,0.0,0.0,0.0
t999,5.858293233082707,0.0,0.0,0.0
t1000,5.943172932330827,0.0,0.0,0.0
t1001,6.312977443609023,0.0,0.0,0.0
t1002,6.312977443609023,0.0,0.0,0.0
t1003,6.312977443609023,0.0,0.0,0.0
t1004,6.312977443609023,0.0,0.0,0.0
t1005,6.238857142857143,0.0,0.0,0.0
t1006,5.918466165413534,0.0,0.0,0.0
t1007,5.488887218045113,0.0,0.0,0.0
t1008,5.060105263157895,0.0,0.0,0.0
t1009,3.878563909774436,0.0,0.0,0.0
t1010,3.6916691729323308,0.0,0.0,0.0
t1011,3.5800902255639104,0.0,0.0,0.0
t1012,3.539842105263158,0.0,0.0,0.0
t1013,3.557774436090226,0.0,0.0,0.0
t1014,3.6589924812030077,0.0,0.0,0.0
t1015,3.8339323308270674,0.0,0.0,0.0
t1016,4.154721804511278,0.0,0.0,0.0
t1017,4.52093984962406,0.0,0.0,0.0
t1018,4.7484812030075165,0.0,0.0,0.0
t1019,4.7484812030075165,0.0,0.0,0.0
t1020,4.7484812030075165,0.0,0.0,0.0
t1021,4.7484812030075165,0.0,0.0,0.0
t1022,4.658022556390977,0.0,0.0,0.0
t1023,4.483082706766917,0.0,0.0,0.0
t1024,4.385451127819549,0.0,0.0,0.0
t1025,4.363533834586466,0.0,0.0,0.0
t1026,4.413345864661655,0.0,0.0,0.0
t1027,4.533293233082706,0.0,0.0,0.0
t1028,4.533293233082706,0.0,0.0,0.0
t1029,4.533293233082706,0.0,0.0,0.0
t1030,4.533293233082706,0.0,0.0,0.0
t1031,4.366721804511279,0.0,0.0,0.0
t1032,3.9841654135338347,0.0,0.0,0.0
t1033,3.7279323308270675,0.0,0.0,0.0
t1034,3.6032030075187973,0.0,0.0,0.0
t1035,3.556977443609022,0.0,0.0,0.0
t1036,3.5593684210526315,0.0,0.0,0.0
t1037,3.6892781954887215,0.0,0.0,0.0
t1038,4.101323308270677,0.0,0.0,0.0
t1039,4.774383458646616,0.0,0.0,0.0
t1040,5.227075187969925,0.0,0.0,0.0
t1041,5.3876691729323305,0.0,0.0,0.0
t1042,5.455015037593984,0.0,0.0,0.0
t1043,5.455015037593984,0.0,0.0,0.0
t1044,5.455015037593984,0.0,0.0,0.0
t1045,5.455015037593984,0.0,0.0,0.0
t1046,5.431105263157895,0.0,0.0,0.0
t1047,5.3430375939849615,0.0,0.0,0.0
t1048,5.282067669172934,0.0,0.0,0.0
t1049,5.282864661654134,0.0,0.0,0.0
t1050,5.344631578947369,0.0,0.0,0.0
t1051,5.344631578947369,0.0,0.0,0.0
t1052,5.344631578947369,0.0,0.0,0.0
t1053,5.344631578947369,0.0,0.0,0.0
t1054,5.244210526315789,0.0,0.0,0.0
t1055,4.709827067669174,0.0,0.0,0.0
t1056,4.213300751879699,0.0,0.0,0.0
t1057,3.9148270676691728,0.0,0.0,0.0
t1058,3.764593984962406,0.0,0.0,0.0
t1059,3.6960526315789477,0.0,0.0,0.0
t1060,3.690473684210527,0.0,0.0,0.0
t1061,3.8175939849624063,0.0,0.0,0.0
t1062,4.2140977443609025,0.0,0.0,0.0
t1063,4.868428571428572,0.0,0.0,0.0
t1064,5.278481203007519,0.0,0.0,0.0
t1065,5.360571428571429,0.0,0.0,0.0
t1066,5.38487969924812,0.0,0.0,0.0
t1067,5.38487969924812,0.0,0.0,0.0
t1068,5.38487969924812,0.0,0.0,0.0
t1069,5.38487969924812,0.0,0.0,0.0
t1070,5.371330827067668,0.0,0.0,0.0
t1071,5.298804511278196,0.0,0.0,0.0
t1072,5.23663909774436,0.0,0.0,0.0
t1073,5.245406015037593,0.0,0.0,0.0
t1074,5.287248120300752,0.0,0.0,0.0
t1075,5.287248120300752,0.0,0.0,0.0
t1076,5.287248120300753,0.0,0.0,0.0
t1077,5.287248120300753,0.0,0.0,0.0
t1078,5.198781954887218,0.0,0.0,0.0
t1079,4.6632030075187965,0.0,0.0,0.0
t1080,4.179827067669173,0.0,0.0,0.0
t1081,3.8817518796992485,0.0,0.0,0.0
t1082,3.7275338345864664,0.0,0.0,0.0
t1083,3.6589924812030077,0.0,0.0,0.0
t1084,3.6589924812030077,0.0,0.0,0.0
t1085,3.780932330827068,0.0,0.0,0.0
t1086,4.177436090225564,0.0,0.0,0.0
t1087,4.839736842105263,0.0,0.0,0.0
t1088,5.282864661654134,0.0,0.0,0.0
t1089,5.394045112781953,0.0,0.0,0.0
t1090,5.394045112781953,0.0,0.0,0.0
t1091,5.394045112781952,0.0,0.0,0.0
t1092,5.394045112781952,0.0,0.0,0.0
t1093,5.369736842105263,0.0,0.0,0.0
t1094,5.345030075187969,0.0,0.0,0.0
t1095,5.282067669172934,0.0,0.0,0.0
t1096,5.227075187969925,0.0,0.0,0.0
t1097,5.240225563909775,0.0,0.0,0.0
t1098,5.296413533834585,0.0,0.0,0.0
t1099,5.296413533834585,0.0,0.0,0.0
t1100,5.296413533834584,0.0,0.0,0.0
t1101,5.296413533834584,0.0,0.0,0.0
t1102,5.217511278195489,0.0,0.0,0.0
t1103,4.69587969924812,0.0,0.0,0.0
t1104,4.21887969924812,0.0,0.0,0.0
t1105,3.9084511278195486,0.0,0.0,0.0
t1106,3.7454661654135344,0.0,0.0,0.0
t1107,3.6709473684210523,0.0,0.0,0.0
t1108,3.668954887218045,0.0,0.0,0.0
t1109,3.7829248120300756,0.0,0.0,0.0
t1110,4.183812030075188,0.0,0.0,0.0
t1111,4.836150375939849,0.0,0.0,0.0
t1112,5.256962406015038,0.0,0.0,0.0
t1113,5.364157894736843,0.0,0.0,0.0
t1114,5.395639097744361,0.0,0.0,0.0
t1115,5.39563909774436,0.0,0.0,0.0
t1116,5.395639097744361,0.0,0.0,0.0
t1117,5.395639097744361,0.0,0.0,0.0
t1118,5.391654135338346,0.0,0.0,0.0
t1119,5.326699248120302,0.0,0.0,0.0
t1120,5.276887218045114,0.0,0.0,0.0
t1121,5.292827067669172,0.0,0.0,0.0
t1122,5.354992481203008,0.0,0.0,0.0
t1123,5.354992481203007,0.0,0.0,0.0
t1124,5.3549924812030065,0.0,0.0,0.0
t1125,5.3549924812030065,0.0,0.0,0.0
t1126,5.254172932330826,0.0,0.0,0.0
t1127,4.74887969924812,0.0,0.0,0.0
t1128,4.265105263157895,0.0,0.0,0.0
t1129,3.961451127819548,0.0,0.0,0.0
t1130,3.810022556390978,0.0,0.0,0.0
t1131,3.737097744360902,0.0,0.0,0.0
t1132,3.7374962406015038,0.0,0.0,0.0
t1133,3.8538571428571435,0.0,0.0,0.0
t1134,4.238804511278196,0.0,0.0,0.0
t1135,4.865639097744361,0.0,0.0,0.0
t1136,5.272902255639098,0.0,0.0,0.0
t1137,5.353000000000001,0.0,0.0,0.0
t1138,5.353000000000001,0.0,0.0,0.0
t1139,5.353000000000001,0.0,0.0,0.0
t1140,5.353000000000001,0.0,0.0,0.0
t1141,5.309962406015038,0.0,0.0,0.0
t1142,5.274894736842105,0.0,0.0,0.0
t1143,5.194,0.0,0.0,0.0
t1144,5.100353383458647,0.0,0.0,0.0
t1145,5.059706766917293,0.0,0.0,0.0
t1146,5.031413533834587,0.0,0.0,0.0
t1147,4.989172932330828,0.0,0.0,0.0
t1148,4.989172932330828,0.0,0.0,0.0
t1149,4.989172932330828,0.0,0.0,0.0
t1150,4.984789473684212,0.0,0.0,0.0
t1151,4.576729323308271,0.0,0.0,0.0
t1152,4.136390977443609,0.0,0.0,0.0
t1153,3.8275563909774437,0.0,0.0,0.0
t1154,3.6474360902255643,0.0,0.0,0.0
t1155,3.5450225563909776,0.0,0.0,0.0
t1156,3.5235037593984964,0.0,0.0,0.0
t1157,3.5629548872180448,0.0,0.0,0.0
t1158,3.7159774436090225,0.0,0.0,0.0
t1159,3.9120375939849628,0.0,0.0,0.0
t1160,4.264706766917293,0.0,0.0,0.0
t1161,4.577526315789473,0.0,0.0,0.0
t1162,4.754458646616541,0.0,0.0,0.0
t1163,4.754458646616541,0.0,0.0,0.0
t1164,4.754458646616541,0.0,0.0,0.0
t1165,4.754458646616542,0.0,0.0,0.0
t1166,4.666789473684211,0.0,0.0,0.0
t1167,4.590278195488722,0.0,0.0,0.0
t1168,4.56318045112782,0.0,0.0,0.0
t1169,4.581511278195489,0.0,0.0,0.0
t1170,4.638894736842105,0.0,0.0,0.0
t1171,4.666789473684211,0.0,0.0,0.0
t1172,4.666789473684211,0.0,0.0,0.0
t1173,4.666789473684211,0.0,0.0,0.0
t1174,4.666789473684211,0.0,0.0,0.0
t1175,4.325278195488722,0.0,0.0,0.0
t1176,3.961451127819548,0.0,0.0,0.0
t1177,14.581538461538457,0.0,0.0,0.0
t1178,1.7299200000000001,0.0,0.0,0.0
t1179,27.148381538461535,0.0,0.0,0.0
t1180,27.148381538461535,0.0,0.0,0.0
t1181,27.148381538461535,0.0,0.0,0.0
t1182,27.148381538461535,0.0,0.0,0.0
t1183,25.418461538461536,0.0,0.0,0.0
t1184,25.418461538461536,0.0,0.0,0.0
t1185,25.418461538461536,0.0,0.0,0.0
t1186,25.418461538461536,0.0,0.0,0.0
t1187,25.418461538461536,0.0,0.0,0.0
t1188,25.418461538461536,0.0,0.0,0.0
t1189,38.27007999999999,0.0,0.0,0.0
t1190,39.99999999999999,0.0,0.0,0.0
t1191,39.99999999999999,0.0,0.0,0.0
t1192,14.581538461538457,0.0,0.0,0.0
t1193,14.581538461538457,0.0,0.0,0.0
t1194,14.581538461538457,0.0,0.0,0.0
t1195,14.581538461538457,0.0,0.0,0.0
t1196,14.581538461538457,0.0,0.0,0.0
t1197,14.581538461538457,0.0,0.0,0.0
t1198,14.581538461538457,0.0,0.0,0.0
t1199,14.581538461538457,0.0,0.0,0.0
t1200,14.581538461538457,0.0,0.0,0.0
