Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t458,0.0,0.0,-5.684341886080802e-14,0.0,-5.684341886080802e-14
t459,0.0,0.0,-1.1368683772161603e-13,0.0,-1.1368683772161603e-13
t460,0.0,0.0,0.0,0.0,0.0
t461,0.0,0.0,6672.321319010644,0.0,6672.321319010644
t462,0.0,3594.740048414746,7227.699610966905,0.0,10822.439659381651
t463,0.0,0.0,5135.044927483055,0.0,5135.044927483055
t464,0.0,8288.915205582645,0.0,0.0,8288.915205582645
t465,0.0,14769.203372192527,5.684341886080802e-14,0.0,14769.203372192527
t466,0.0,19771.070266281105,0.0,0.0,19771.070266281105
t467,0.0,23523.40852141132,1.1368683772161603e-13,0.0,23523.40852141132
t468,0.0,24862.993278492802,0.0,0.0,24862.993278492802
t469,0.0,24487.759452979783,0.0,0.0,24487.759452979783
t470,0.0,23733.53946369861,0.0,0.0,23733.53946369861
t471,0.0,22007.463866338712,2.2737367544323206e-13,0.0,22007.463866338712
t472,0.0,18277.63964073928,0.0,0.0,18277.63964073928
t473,0.0,13133.183892955753,0.0,0.0,13133.183892955753
t474,0.0,6559.0872699676165,6824.846690115279,0.0,13383.933960082895
t475,0.0,-4.547473508864641e-13,14426.79555930591,0.0,14426.79555930591
t476,0.0,0.0,14151.383159110514,0.0,14151.383159110514
t477,0.0,0.0,25405.394970667043,0.0,25405.394970667043
t478,0.0,0.0,21827.323554956994,0.0,21827.323554956994
t479,0.0,0.0,17168.893355363754,0.0,17168.893355363754
t480,0.0,0.0,14521.599432359853,0.0,14521.599432359853
t481,0.0,0.0,14741.745576822042,0.0,14741.745576822042
t482,0.0,0.0,16570.64476386148,0.0,16570.64476386148
t483,0.0,0.0,0.0,0.0,0.0
t484,0.0,0.0,0.0,0.0,0.0
t485,0.0,0.0,0.0,0.0,0.0
t486,0.0,5602.24101490941,0.0,0.0,5602.24101490941
t487,0.0,0.0,0.0,0.0,0.0
t488,0.0,8258.896499541603,0.0,0.0,8258.896499541603
t489,0.0,14626.614518497578,0.0,0.0,14626.614518497578
t490,0.0,19298.275646134694,5.684341886080802e-14,0.0,19298.275646134694
t491,0.0,22893.015694549442,0.0,0.0,22893.015694549442
t492,0.0,23996.203141557726,0.0,0.0,23996.203141557726
t493,0.0,23894.890008669212,2.2737367544323206e-13,0.0,23894.890008669212
t494,0.0,23594.702948258793,4153.129917870942,0.0,27747.832866129735
t495,0.0,21887.389042174545,8062.592332446754,0.0,29949.9813746213
t496,0.0,17936.176859522428,9269.471384201272,0.0,27205.6482437237
t497,0.0,12945.56698019924,14542.495880815914,0.0,27488.062861015154
t498,0.0,6408.993739762408,16406.792384183154,0.0,22815.786123945563
t499,0.0,0.0,18853.329197562907,0.0,18853.329197562907
t500,0.0,0.0,12392.321394838507,0.0,12392.321394838507
t501,0.0,0.0,21729.163845469986,0.0,21729.163845469986
t502,0.0,0.0,25042.04802803158,0.0,25042.04802803158
t503,0.0,0.0,23740.538744843332,0.0,23740.538744843332
t504,0.0,0.0,24520.81248273415,0.0,24520.81248273415
t505,0.0,0.0,0.0,0.0,0.0
t506,0.0,0.0,0.0,0.0,0.0
t507,0.0,0.0,0.0,0.0,0.0
t508,0.0,0.0,0.0,0.0,0.0
t509,0.0,0.0,0.0,0.0,0.0
t510,0.0,0.0,0.0,0.0,0.0
t511,0.0,0.0,0.0,0.0,0.0
t512,0.0,0.0,0.0,0.0,0.0
t513,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13
t514,0.0,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13
t515,0.0,0.0,2872.105266880492,0.0,2872.105266880492
t516,0.0,0.0,6990.717040970889,0.0,6990.717040970889
t517,0.0,0.0,13121.469177989056,0.0,13121.469177989056
t518,0.0,-3.637978807091713e-12,19278.860105032236,0.0,19278.860105032232
t519,0.0,0.0,23835.284717439605,0.0,23835.284717439605
t520,0.0,0.0,18309.682619856085,0.0,18309.682619856085
t521,0.0,0.0,0.0,0.0,0.0
t522,0.0,0.0,3669.6671316228794,0.0,3669.6671316228794
t523,0.0,0.0,3103.844481725552,0.0,3103.844481725552
t524,0.0,0.0,0.0,0.0,0.0
t525,0.0,0.0,0.0,0.0,0.0
t526,0.0,0.0,493.97251014475114,0.0,493.97251014475114
t527,0.0,0.0,-3.637978807091713e-12,0.0,-3.637978807091713e-12
t528,0.0,0.0,3130.422412505188,0.0,3130.422412505188
t529,0.0,0.0,8157.774399413516,0.0,8157.774399413516
t530,0.0,0.0,24736.086473978907,0.0,24736.086473978907
t531,0.0,0.0,24913.746977508337,0.0,24913.746977508337
t532,0.0,0.0,15325.60551620026,0.0,15325.60551620026
t533,0.0,0.0,14841.20502859239,0.0,14841.20502859239
t534,0.0,0.0,0.0,0.0,0.0
t535,0.0,0.0,22467.88151664886,0.0,22467.88151664886
t536,0.0,0.0,0.0,0.0,0.0
t537,0.0,0.0,0.0,0.0,0.0
t538,0.0,0.0,0.0,0.0,0.0
t539,0.0,3.637978807091713e-12,754.8891299582283,0.0,754.8891299582319
t540,0.0,0.0,0.0,0.0,0.0
t541,0.0,0.0,9.094947017729282e-13,0.0,9.094947017729282e-13
t542,0.0,0.0,0.0,0.0,0.0
t543,0.0,-1.8189894035458565e-12,1486.619376142511,0.0,1486.6193761425093
t544,0.0,0.0,119.5269650679611,0.0,119.5269650679611
t545,0.0,0.0,0.0,0.0,0.0
t546,0.0,0.0,0.0,0.0,0.0
t547,0.0,0.0,0.0,0.0,0.0
t548,0.0,0.0,0.0,0.0,0.0
t549,0.0,0.0,0.0,0.0,0.0
t550,0.0,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13
t551,0.0,0.0,0.0,0.0,0.0
t552,0.0,0.0,0.0,0.0,0.0
t553,0.0,0.0,0.0,0.0,0.0
t554,0.0,0.0,0.0,0.0,0.0
t555,0.0,0.0,0.0,0.0,0.0
t556,0.0,0.0,0.0,0.0,0.0
t557,0.0,0.0,0.0,0.0,0.0
t558,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13
t559,0.0,0.0,-1.1368683772161603e-13,0.0,-1.1368683772161603e-13
t560,0.0,0.0,0.0,0.0,0.0
t561,0.0,0.0,0.0,0.0,0.0
t562,0.0,0.0,4.547473508864641e-13,0.0,4.547473508864641e-13
t563,0.0,1386.2298697389633,3951.935597050956,0.0,5338.165466789919
t564,0.0,0.0,6710.590115620974,0.0,6710.590115620974
t565,0.0,198.6986806852692,7186.740086276783,0.0,7385.438766962052
t566,0.0,0.0,0.0,0.0,0.0
t567,0.0,0.0,8339.616355133414,0.0,8339.616355133414
t568,0.0,0.0,0.0,0.0,0.0
t569,0.0,0.0,0.0,0.0,0.0
t570,0.0,0.0,0.0,0.0,0.0
t571,0.0,0.0,0.0,0.0,0.0
t572,0.0,0.0,3.637978807091713e-12,0.0,3.637978807091713e-12
t573,0.0,0.0,0.0,0.0,0.0
t574,0.0,0.0,0.0,0.0,0.0
t575,0.0,0.0,0.0,0.0,0.0
t576,0.0,0.0,0.0,0.0,0.0
t577,0.0,0.0,0.0,0.0,0.0
t578,0.0,0.0,0.0,0.0,0.0
t579,0.0,0.0,0.0,0.0,0.0
t580,0.0,0.0,0.0,0.0,0.0
t581,0.0,0.0,0.0,0.0,0.0
t582,0.0,0.0,0.0,0.0,0.0
t583,0.0,0.0,0.0,0.0,0.0
t584,0.0,0.0,0.0,0.0,0.0
t585,0.0,0.0,0.0,0.0,0.0
t586,0.0,0.0,0.0,0.0,0.0
t587,0.0,0.0,0.0,0.0,0.0
t588,0.0,0.0,0.0,0.0,0.0
t589,0.0,0.0,0.0,0.0,0.0
t590,0.0,0.0,0.0,0.0,0.0
t591,0.0,0.0,0.0,0.0,0.0
t592,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13
t593,0.0,0.0,0.0,0.0,0.0
t594,0.0,0.0,5.684341886080802e-14,0.0,5.684341886080802e-14
t595,0.0,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0,0.0
t598,0.0,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0,0.0
t601,0.0,0.0,0.0,0.0,0.0
t602,0.0,0.0,0.0,0.0,0.0
t603,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14
t604,0.0,0.0,0.0,0.0,0.0
t605,0.0,0.0,0.0,0.0,0.0
t606,0.0,0.0,2.842170943040401e-14,0.0,2.842170943040401e-14
t607,0.0,0.0,0.0,0.0,0.0
t608,0.0,0.0,0.0,0.0,0.0
t609,0.0,0.0,0.0,0.0,0.0
t610,0.0,0.0,0.0,0.0,0.0
t611,0.0,0.0,0.0,0.0,0.0
t612,0.0,0.0,0.0,0.0,0.0
t613,0.0,0.0,0.0,0.0,0.0
t614,0.0,0.0,0.0,0.0,0.0
t615,0.0,0.0,0.0,0.0,0.0
t616,0.0,9.094947017729282e-13,0.0,0.0,9.094947017729282e-13
t617,0.0,0.0,-5.684341886080802e-14,0.0,-5.684341886080802e-14
t618,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14
t619,0.0,0.0,0.0,0.0,0.0
t620,0.0,0.0,0.0,0.0,0.0
t621,0.0,0.0,0.0,0.0,0.0
t622,0.0,0.0,0.0,0.0,0.0
t623,0.0,0.0,0.0,0.0,0.0
t624,0.0,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
t625,0.0,0.0,0.0,0.0,0.0
t626,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14
t627,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14
t628,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14
t629,0.0,0.0,0.0,0.0,0.0
t630,0.0,0.0,0.0,0.0,0.0
t631,0.0,0.0,0.0,0.0,0.0
t632,0.0,0.0,2.842170943040401e-14,0.0,2.842170943040401e-14
t633,0.0,0.0,0.0,0.0,0.0
t634,0.0,3.637978807091713e-12,0.0,0.0,3.637978807091713e-12
t635,0.0,0.0,1530.7037932901756,0.0,1530.7037932901756
t636,0.0,201.56039019854506,1061.5858899834943,0.0,1263.1462801820394
t637,0.0,91.67389514965544,477.49703765034235,0.0,569.1709327999978
t638,0.0,0.0,486.14670277016364,0.0,486.14670277016364
t639,0.0,1084.1107933660496,323.6588080259066,0.0,1407.7696013919563
t640,0.0,0.0,0.0,0.0,0.0
t641,0.0,0.0,0.0,0.0,0.0
t642,0.0,0.0,0.0,0.0,0.0
t643,0.0,0.0,0.0,0.0,0.0
t644,0.0,0.0,0.0,0.0,0.0
t645,0.0,0.0,0.0,0.0,0.0
t646,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15
t647,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15
t648,0.0,0.0,0.0,0.0,0.0
t649,0.0,0.0,0.0,0.0,0.0
t650,0.0,0.0,0.0,0.0,0.0
t651,0.0,0.0,0.0,0.0,0.0
t652,0.0,0.0,0.0,0.0,0.0
t653,0.0,0.0,0.0,0.0,0.0
t654,0.0,0.0,0.0,0.0,0.0
t655,0.0,0.0,0.0,0.0,0.0
t656,0.0,0.0,0.0,0.0,0.0
t657,0.0,-1.8189894035458565e-12,0.0,0.0,-1.8189894035458565e-12
t658,0.0,0.0,0.0,0.0,0.0
t659,0.0,0.0,316.0521876832581,0.0,316.0521876832581
t660,0.0,542.7192150885858,715.6137154904643,0.0,1258.33293057905
t661,0.0,781.75339227328,961.7026111451142,0.0,1743.4560034183942
t662,0.0,-3.637978807091713e-12,1079.4757272127342,0.0,1079.4757272127306
t663,0.0,2412.7946755855774,837.6590368444216,0.0,3250.453712429999
t664,0.0,1.8189894035458565e-12,0.0,0.0,1.8189894035458565e-12
t665,0.0,0.0,0.0,0.0,0.0
t666,0.0,0.0,0.0,0.0,0.0
t667,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14
t668,0.0,0.0,0.0,0.0,0.0
t669,0.0,0.0,0.0,0.0,0.0
t670,0.0,0.0,0.0,0.0,0.0
t671,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14
t672,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14
t673,0.0,0.0,1664.746229972061,0.0,1664.746229972061
t674,0.0,0.0,213.47408653980528,0.0,213.47408653980528
t675,0.0,0.0,191.07152934356782,0.0,191.07152934356782
t676,0.0,0.0,-3.637978807091713e-12,0.0,-3.637978807091713e-12
t677,0.0,0.0,-1.8189894035458565e-12,0.0,-1.8189894035458565e-12
t678,0.0,0.0,0.0,0.0,0.0
t679,0.0,0.0,0.0,0.0,0.0
t680,0.0,0.0,0.0,0.0,0.0
t681,0.0,0.0,0.0,0.0,0.0
t682,0.0,0.0,0.0,0.0,0.0
t683,0.0,-4.547473508864641e-13,0.0,0.0,-4.547473508864641e-13
t684,0.0,0.0,0.0,0.0,0.0
t685,0.0,0.0,-9.094947017729282e-13,0.0,-9.094947017729282e-13
t686,0.0,0.0,-9.094947017729282e-13,0.0,-9.094947017729282e-13
t687,0.0,0.0,0.0,0.0,0.0
t688,0.0,0.0,0.0,0.0,0.0
t689,0.0,0.0,0.0,0.0,0.0
t690,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12
t691,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12
t692,0.0,0.0,0.0,0.0,0.0
t693,0.0,0.0,0.0,0.0,0.0
t694,0.0,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,0.0,0.0
t696,0.0,0.0,0.0,0.0,0.0
t697,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12
t698,0.0,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0,0.0
t700,0.0,0.0,0.0,0.0,0.0
t701,0.0,0.0,0.0,0.0,0.0
t702,0.0,0.0,0.0,0.0,0.0
t703,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13
t704,0.0,0.0,0.0,0.0,0.0
t705,0.0,0.0,0.0,0.0,0.0
t706,0.0,-1.8189894035458565e-12,0.0,0.0,-1.8189894035458565e-12
t707,0.0,0.0,9108.892958236376,0.0,9108.892958236376
t708,0.0,3.637978807091713e-12,18564.715364785276,0.0,18564.71536478528
t709,0.0,0.0,15423.418002199633,0.0,15423.418002199633
t710,0.0,0.0,12218.223323028406,0.0,12218.223323028406
t711,0.0,0.0,8054.122389461239,0.0,8054.122389461239
t712,0.0,0.0,0.0,0.0,0.0
t713,0.0,0.0,0.0,0.0,0.0
t714,0.0,0.0,0.0,0.0,0.0
t715,0.0,0.0,0.0,0.0,0.0
t716,0.0,0.0,4.547473508864641e-13,0.0,4.547473508864641e-13
t717,0.0,0.0,0.0,0.0,0.0
t718,0.0,0.0,-2.2737367544323206e-13,0.0,-2.2737367544323206e-13
t719,0.0,0.0,4.547473508864641e-13,0.0,4.547473508864641e-13
t720,0.0,0.0,0.0,0.0,0.0
t721,0.0,0.0,0.0,0.0,0.0
t722,0.0,0.0,0.0,0.0,0.0
t723,0.0,0.0,-2.2737367544323206e-13,0.0,-2.2737367544323206e-13
t724,0.0,0.0,-1.1368683772161603e-13,0.0,-1.1368683772161603e-13
t725,0.0,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0,0.0
t730,0.0,-1.8189894035458565e-12,-7.105427357601002e-15,0.0,-1.8260948309034575e-12
t731,0.0,0.0,-2.2737367544323206e-13,0.0,-2.2737367544323206e-13
t732,0.0,0.0,0.0,0.0,0.0
t733,0.0,3.637978807091713e-12,0.0,0.0,3.637978807091713e-12
t734,0.0,0.0,-2.2737367544323206e-13,0.0,-2.2737367544323206e-13
t735,0.0,0.0,0.0,0.0,0.0
t736,0.0,0.0,-9.094947017729282e-13,0.0,-9.094947017729282e-13
t737,0.0,-5.684341886080802e-14,0.0,0.0,-5.684341886080802e-14
t738,0.0,0.0,0.0,0.0,0.0
t739,0.0,0.0,-9.094947017729282e-13,0.0,-9.094947017729282e-13
t740,0.0,0.0,-9.094947017729282e-13,0.0,-9.094947017729282e-13
t741,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12
t742,0.0,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0,0.0
t744,0.0,0.0,-9.094947017729282e-13,0.0,-9.094947017729282e-13
t745,0.0,0.0,9.094947017729282e-13,0.0,9.094947017729282e-13
t746,0.0,0.0,0.0,0.0,0.0
t747,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12
t748,0.0,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0,0.0
t754,0.0,0.0,3216.1564592636832,0.0,3216.1564592636832
t755,0.0,0.0,0.0,0.0,0.0
t756,0.0,0.0,0.0,0.0,0.0
t757,0.0,0.0,2.6321105885921487,0.0,2.6321105885921487
t758,0.0,0.0,2.372185933419031,0.0,2.372185933419031
t759,0.0,3.637978807091713e-12,0.0,0.0,3.637978807091713e-12
t760,0.0,0.0,0.0,0.0,0.0
t761,0.0,0.0,0.0,0.0,0.0
t762,0.0,0.0,0.0,0.0,0.0
t763,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12
t764,0.0,0.0,-4.547473508864641e-13,0.0,-4.547473508864641e-13
t765,0.0,0.0,0.0,0.0,0.0
t766,0.0,0.0,0.0,0.0,0.0
t767,0.0,0.0,0.0,0.0,0.0
t768,0.0,0.0,0.0,0.0,0.0
t769,0.0,0.0,0.0,0.0,0.0
t770,0.0,0.0,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15
t771,0.0,0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0,0.0
t774,0.0,0.0,14981.556810813057,0.0,14981.556810813057
t775,0.0,0.0,0.0,0.0,0.0
t776,0.0,0.0,19967.11741828044,0.0,19967.11741828044
t777,0.0,0.0,16288.217568595941,0.0,16288.217568595941
t778,0.0,-3.637978807091713e-12,19740.659387864955,0.0,19740.65938786495
t779,0.0,-3.637978807091713e-12,8381.480627955967,0.0,8381.480627955963
t780,0.0,3.637978807091713e-12,9151.221024169789,0.0,9151.221024169792
t781,0.0,0.0,10415.27354961799,0.0,10415.27354961799
t782,0.0,3.637978807091713e-12,15166.986883519865,0.0,15166.986883519869
t783,0.0,0.0,11026.56895461929,0.0,11026.56895461929
t784,0.0,1.8189894035458565e-12,24123.452815520228,0.0,24123.452815520228
t785,0.0,0.0,23514.61554134522,0.0,23514.61554134522
t786,0.0,0.0,21440.249269952325,0.0,21440.249269952325
t787,0.0,0.0,4166.965820820529,0.0,4166.965820820529
t788,0.0,0.0,0.0,0.0,0.0
t789,0.0,0.0,0.0,0.0,0.0
t790,0.0,0.0,0.0,0.0,0.0
t791,0.0,0.0,0.0,0.0,0.0
t792,0.0,0.0,1385.207204798091,0.0,1385.207204798091
t793,0.0,0.0,0.0,0.0,0.0
t794,0.0,0.0,20932.375212023,0.0,20932.375212023
t795,0.0,0.0,16270.07539159497,0.0,16270.07539159497
t796,0.0,0.0,3622.831416957779,0.0,3622.831416957779
t797,0.0,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0,0.0
t799,0.0,0.0,0.0,0.0,0.0
t800,0.0,0.0,0.0,0.0,0.0
t801,0.0,-1.8189894035458565e-12,9481.82506712215,0.0,9481.825067122149
t802,0.0,-3.637978807091713e-12,13992.20706298993,0.0,13992.207062989926
t803,0.0,0.0,14007.676370904273,0.0,14007.676370904273
t804,0.0,3.637978807091713e-12,4068.8321695027,0.0,4068.8321695027034
t805,0.0,1007.7282082470192,3691.731209171357,0.0,4699.459417418377
t806,0.0,48.56886922392732,1878.5106175791677,0.0,1927.079486803095
t807,0.0,0.0,636.0348842986909,0.0,636.0348842986909
t808,0.0,0.0,967.9519535538607,0.0,967.9519535538607
t809,0.0,0.0,-1.1368683772161603e-13,0.0,-1.1368683772161603e-13
t810,0.0,0.0,0.0,0.0,0.0
t811,0.0,0.0,-4.547473508864641e-13,0.0,-4.547473508864641e-13
t812,0.0,0.0,0.0,0.0,0.0
t813,0.0,0.0,0.0,0.0,0.0
t814,0.0,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0,0.0
t817,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12
t818,0.0,0.0,0.0,0.0,0.0
t819,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12
t820,0.0,0.0,0.0,0.0,0.0
t821,0.0,0.0,9.094947017729282e-13,0.0,9.094947017729282e-13
t822,0.0,0.0,9.094947017729282e-13,0.0,9.094947017729282e-13
t823,0.0,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0,0.0
t826,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12
t827,0.0,1.8189894035458565e-12,2543.28911848005,0.0,2543.289118480052
t828,0.0,-1.8189894035458565e-12,-1.8189894035458565e-12,0.0,-3.637978807091713e-12
t829,0.0,0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0,0.0
t831,0.0,0.0,0.0,0.0,0.0
t832,0.0,0.0,0.0,0.0,0.0
t833,0.0,0.0,0.0,0.0,0.0
t834,0.0,0.0,0.0,0.0,0.0
t835,0.0,0.0,-9.094947017729282e-13,0.0,-9.094947017729282e-13
t836,0.0,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0,0.0
t840,0.0,0.0,0.0,0.0,0.0
t841,0.0,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0,0.0
t843,0.0,0.0,13977.739649621197,0.0,13977.739649621197
t844,0.0,0.0,0.0,0.0,0.0
t845,0.0,0.0,-1.8189894035458565e-12,0.0,-1.8189894035458565e-12
t846,0.0,0.0,3003.5963697090287,0.0,3003.5963697090287
t847,0.0,0.0,2044.1415391796163,0.0,2044.1415391796163
t848,0.0,0.0,2178.836706343715,0.0,2178.836706343715
t849,0.0,0.0,4768.931549977426,0.0,4768.931549977426
t850,0.0,0.0,7764.928260544341,0.0,7764.928260544341
t851,0.0,0.0,8002.475186884425,0.0,8002.475186884425
t852,0.0,3.637978807091713e-12,6051.847937159291,0.0,6051.847937159295
t853,0.0,281.63715112736463,6565.663776254114,0.0,6847.300927381479
t854,0.0,0.0,8031.303515788653,0.0,8031.303515788653
t855,0.0,0.0,10665.621594573426,0.0,10665.621594573426
t856,0.0,0.0,12118.021053897693,0.0,12118.021053897693
t857,0.0,0.0,10515.853336903043,0.0,10515.853336903043
t858,0.0,0.0,18131.481855786573,0.0,18131.481855786573
t859,0.0,0.0,25362.20235696551,0.0,25362.20235696551
t860,0.0,0.0,13438.85341428794,0.0,13438.85341428794
t861,0.0,0.0,26962.805576429,0.0,26962.805576429
t862,0.0,0.0,2320.3221788813935,0.0,2320.3221788813935
t863,0.0,0.0,4086.3848184292838,0.0,4086.3848184292838
t864,0.0,0.0,6842.171731518196,0.0,6842.171731518196
t865,0.0,0.0,9176.88669168538,0.0,9176.88669168538
t866,0.0,0.0,28206.723919123382,0.0,28206.723919123382
t867,0.0,0.0,28144.71031810586,0.0,28144.71031810586
t868,0.0,0.0,29671.42316251243,0.0,29671.42316251243
t869,0.0,0.0,29662.366162593917,0.0,29662.366162593917
t870,0.0,0.0,8913.262581080493,0.0,8913.262581080493
t871,0.0,0.0,19060.12890432299,0.0,19060.12890432299
t872,0.0,0.0,0.0,0.0,0.0
t873,0.0,0.0,17938.66410559057,0.0,17938.66410559057
t874,0.0,-1.8189894035458565e-12,15632.91336046114,0.0,15632.913360461138
t875,0.0,-3.637978807091713e-12,14432.935267712957,0.0,14432.935267712954
t876,0.0,3.637978807091713e-12,21359.231607128317,0.0,21359.23160712832
t877,0.0,0.0,18997.269206843597,0.0,18997.269206843597
t878,0.0,0.0,11530.330501659275,0.0,11530.330501659275
t879,0.0,0.0,14960.855338943624,0.0,14960.855338943624
t880,0.0,0.0,9403.412545372372,0.0,9403.412545372372
t881,0.0,0.0,21889.433328096937,0.0,21889.433328096937
t882,0.0,0.0,18579.75984330113,0.0,18579.75984330113
t883,0.0,0.0,0.0,0.0,0.0
t884,0.0,0.0,0.0,0.0,0.0
t885,0.0,0.0,0.0,0.0,0.0
t886,0.0,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,0.0,0.0
t888,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12
t889,0.0,0.0,4799.886722800104,0.0,4799.886722800104
t890,0.0,0.0,9.094947017729282e-13,0.0,9.094947017729282e-13
t891,0.0,0.0,-9.094947017729282e-13,0.0,-9.094947017729282e-13
t892,0.0,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0,0.0
t895,0.0,0.0,-9.094947017729282e-13,0.0,-9.094947017729282e-13
t896,0.0,0.0,0.0,0.0,0.0
t897,0.0,0.0,0.0,0.0,0.0
t898,0.0,0.0,0.0,0.0,0.0
t899,0.0,0.0,2713.956679810563,0.0,2713.956679810563
t900,0.0,3.637978807091713e-12,876.3199910436939,0.0,876.3199910436975
t901,0.0,3.637978807091713e-12,0.0,0.0,3.637978807091713e-12
t902,0.0,2984.596663324104,1860.5368276739466,0.0,4845.133490998051
t903,0.0,3.637978807091713e-12,2467.96160382582,0.0,2467.9616038258237
t904,0.0,0.0,12049.250308137578,0.0,12049.250308137578
t905,0.0,0.0,0.0,0.0,0.0
t906,0.0,0.0,22622.63387493371,0.0,22622.63387493371
t907,0.0,0.0,24254.952615211205,0.0,24254.952615211205
t908,0.0,0.0,0.0,0.0,0.0
t909,0.0,0.0,20338.68772792237,0.0,20338.68772792237
t910,0.0,0.0,4561.732458894319,0.0,4561.732458894319
t911,0.0,0.0,0.0,0.0,0.0
t912,0.0,0.0,23843.688171170543,0.0,23843.688171170543
t913,0.0,0.0,22358.05773307555,0.0,22358.05773307555
t914,0.0,0.0,14630.232937737768,0.0,14630.232937737768
t915,0.0,0.0,7308.434179335942,0.0,7308.434179335942
t916,0.0,0.0,17770.467398233268,0.0,17770.467398233268
t917,0.0,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0,0.0
t919,0.0,0.0,-1.8189894035458565e-12,0.0,-1.8189894035458565e-12
t920,0.0,0.0,4215.525841292303,0.0,4215.525841292303
t921,0.0,9.094947017729282e-13,18946.321097006323,0.0,18946.321097006323
t922,0.0,0.0,914.3115165401596,0.0,914.3115165401596
t923,0.0,0.0,17549.620623151528,0.0,17549.620623151528
t924,0.0,0.0,13680.665434489441,0.0,13680.665434489441
t925,0.0,0.0,16430.645819170375,0.0,16430.645819170375
t926,0.0,0.0,15804.605078794313,0.0,15804.605078794313
t927,0.0,0.0,17230.449309729796,0.0,17230.449309729796
t928,0.0,0.0,23884.14553337743,0.0,23884.14553337743
t929,0.0,0.0,1322.9032481999748,0.0,1322.9032481999748
t930,0.0,0.0,6046.619600579437,0.0,6046.619600579437
t931,0.0,0.0,21819.363838280646,0.0,21819.363838280646
t932,0.0,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0,0.0
