Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t1514,94.96000000000001,0.0,0.0,0.0,94.96000000000001
t1515,91.79,0.0,0.0,0.0,91.79
t1516,90.5,0.0,0.0,0.0,90.5
t1517,90.86,0.0,0.0,0.0,90.86
t1518,92.85000000000001,0.0,0.0,0.0,92.85000000000001
t1519,97.68,0.0,0.0,0.0,97.68
t1520,106.64,0.0,0.0,0.0,106.64
t1521,117.46000000000001,0.0,0.0,0.0,117.46000000000001
t1522,125.98,0.0,0.0,0.0,125.98
t1523,131.58,0.0,0.0,0.0,131.58
t1524,133.82,0.0,0.0,0.0,133.82
t1525,133.65,0.0,0.0,0.0,133.65
t1526,132.13,0.0,0.0,0.0,132.13
t1527,130.52,0.0,0.0,0.0,130.52
t1528,129.67000000000002,0.0,0.0,0.0,129.67000000000002
t1529,130.54,0.0,0.0,0.0,130.54
t1530,131.76,0.0,0.0,0.0,131.76
t1531,131.29,0.0,0.0,0.0,131.29
t1532,130.3,0.0,0.0,0.0,130.3
t1533,130.79,0.0,0.0,0.0,130.79
t1534,126.42,0.0,0.0,0.0,126.42
t1535,117.45,0.0,0.0,0.0,117.45
t1536,107.37,0.0,0.0,0.0,107.37
t1537,99.21000000000001,0.0,0.0,0.0,99.21000000000001
t1538,93.57000000000001,0.0,0.0,0.0,93.57000000000001
t1539,90.21000000000001,0.0,0.0,0.0,90.21000000000001
t1540,88.34,0.0,0.0,0.0,88.34
t1541,88.0,0.0,0.0,0.0,88.0
t1542,87.84,0.0,0.0,0.0,87.84
t1543,91.10000000000001,0.0,0.0,0.0,91.10000000000001
t1544,98.87,0.0,0.0,0.0,98.87
t1545,109.28,0.0,0.0,0.0,109.28
t1546,117.46000000000001,0.0,0.0,0.0,117.46000000000001
t1547,122.60000000000001,0.0,0.0,0.0,122.60000000000001
t1548,125.91,0.0,0.0,0.0,125.91
t1549,127.21000000000001,0.0,0.0,0.0,127.21000000000001
t1550,126.68,0.0,0.0,0.0,126.68
t1551,126.07000000000001,0.0,0.0,0.0,126.07000000000001
t1552,125.8,0.0,0.0,0.0,125.8
t1553,126.88000000000001,0.0,0.0,0.0,126.88000000000001
t1554,128.44,0.0,0.0,0.0,128.44
t1555,129.5,0.0,0.0,0.0,129.5
t1556,129.84,0.0,0.0,0.0,129.84
t1557,131.38,0.0,0.0,0.0,131.38
t1558,125.88000000000001,0.0,0.0,0.0,125.88000000000001
t1559,114.94,0.0,0.0,0.0,114.94
t1560,103.89,0.0,0.0,0.0,103.89
t1561,95.92,0.0,0.0,0.0,95.92
t1562,91.29,0.0,0.0,0.0,91.29
t1563,88.95,0.0,0.0,0.0,88.95
t1564,88.53,0.0,0.0,0.0,88.53
t1565,90.95,0.0,0.0,0.0,90.95
t1566,98.5,0.0,0.0,0.0,98.5
t1567,114.45,0.0,0.0,0.0,114.45
t1568,128.08,0.0,0.0,0.0,128.08
t1569,134.06,0.0,0.0,0.0,134.06
t1570,137.83,0.0,0.0,0.0,137.83
t1571,140.92000000000002,0.0,0.0,0.0,140.92000000000002
t1572,141.91,0.0,0.0,0.0,141.91
t1573,141.62,0.0,0.0,0.0,141.62
t1574,141.14000000000001,0.0,0.0,0.0,141.14000000000001
t1575,139.64000000000001,0.0,0.0,0.0,139.64000000000001
t1576,138.71,0.0,0.0,0.0,138.71
t1577,139.51,0.0,0.0,0.0,139.51
t1578,140.92000000000002,0.0,0.0,0.0,140.92000000000002
t1579,139.73,0.0,0.0,0.0,139.73
t1580,138.08,0.0,0.0,0.0,138.08
t1581,138.37,0.0,0.0,0.0,138.37
t1582,131.44,0.0,0.0,0.0,131.44
t1583,118.06,0.0,0.0,0.0,118.06
t1584,105.48,0.0,0.0,0.0,105.48
t1585,97.31,0.0,0.0,0.0,97.31
t1586,92.91,0.0,0.0,0.0,92.91
t1587,90.69,0.0,0.0,0.0,90.69
t1588,90.04,0.0,0.0,0.0,90.04
t1589,92.25,0.0,0.0,0.0,92.25
t1590,99.35000000000001,0.0,0.0,0.0,99.35000000000001
t1591,115.36,0.0,0.0,0.0,115.36
t1592,128.67000000000002,0.0,0.0,0.0,128.67000000000002
t1593,134.0,0.0,0.0,0.0,134.0
t1594,136.92000000000002,0.0,0.0,0.0,136.92000000000002
t1595,139.35,0.0,0.0,0.0,139.35
t1596,140.62,0.0,0.0,0.0,140.62
t1597,140.34,0.0,0.0,0.0,140.34
t1598,140.36,0.0,0.0,0.0,140.36
t1599,138.87,0.0,0.0,0.0,138.87
t1600,138.0,0.0,0.0,0.0,138.0
t1601,138.4,0.0,0.0,0.0,138.4
t1602,138.67000000000002,0.0,0.0,0.0,138.67000000000002
t1603,137.18,0.0,0.0,0.0,137.18
t1604,136.73,0.0,0.0,0.0,136.73
t1605,138.18,0.0,0.0,0.0,138.18
t1606,133.01,0.0,0.0,0.0,133.01
t1607,119.73,0.0,0.0,0.0,119.73
t1608,107.12,0.0,0.0,0.0,107.12
t1609,97.96000000000001,0.0,0.0,0.0,97.96000000000001
t1610,93.11,0.0,0.0,0.0,93.11
t1611,90.78,0.0,0.0,0.0,90.78
t1612,89.84,0.0,0.0,0.0,89.84
t1613,92.24,0.0,0.0,0.0,92.24
t1614,99.02,0.0,0.0,0.0,99.02
t1615,114.96000000000001,0.0,0.0,0.0,114.96000000000001
t1616,128.3,0.0,0.0,0.0,128.3
t1617,133.76,0.0,0.0,0.0,133.76
t1618,136.94,0.0,0.0,0.0,136.94
t1619,140.01,0.0,0.0,0.0,140.01
t1620,141.5,0.0,0.0,0.0,141.5
t1621,141.84,0.0,0.0,0.0,141.84
t1622,142.35,0.0,0.0,0.0,142.35
t1623,141.32,0.0,0.0,0.0,141.32
t1624,140.44,0.0,0.0,0.0,140.44
t1625,140.41,0.0,0.0,0.0,140.41
t1626,139.89000000000001,0.0,0.0,0.0,139.89000000000001
t1627,137.44,0.0,0.0,0.0,137.44
t1628,136.35,0.0,0.0,0.0,136.35
t1629,139.0,0.0,0.0,0.0,139.0
t1630,134.19,0.0,0.0,0.0,134.19
t1631,120.27,0.0,0.0,0.0,120.27
t1632,107.12,0.0,0.0,0.0,107.12
t1633,98.54,0.0,0.0,0.0,98.54
t1634,93.54,0.0,0.0,0.0,93.54
t1635,91.02,0.0,0.0,0.0,91.02
t1636,90.33,0.0,0.0,0.0,90.33
t1637,92.56,0.0,0.0,0.0,92.56
t1638,99.38,0.0,0.0,0.0,99.38
t1639,115.14,0.0,0.0,0.0,115.14
t1640,127.92,0.0,0.0,0.0,127.92
t1641,133.9,0.0,0.0,0.0,133.9
t1642,138.84,0.0,0.0,0.0,138.84
t1643,143.04,0.0,0.0,0.0,143.04
t1644,145.78,0.0,0.0,0.0,145.78
t1645,146.11,0.0,0.0,0.0,146.11
t1646,147.07,0.0,0.0,0.0,147.07
t1647,146.1,0.0,0.0,0.0,146.1
t1648,145.4,0.0,0.0,0.0,145.4
t1649,145.01,0.0,0.0,0.0,145.01
t1650,143.82,0.0,0.0,0.0,143.82
t1651,140.86,0.0,0.0,0.0,140.86
t1652,139.31,0.0,0.0,0.0,139.31
t1653,141.63,0.0,0.0,0.0,141.63
t1654,136.88,0.0,0.0,0.0,136.88
t1655,123.34,0.0,0.0,0.0,123.34
t1656,109.8,0.0,0.0,0.0,109.8
t1657,100.37,0.0,0.0,0.0,100.37
t1658,95.45,0.0,0.0,0.0,95.45
t1659,92.52,0.0,0.0,0.0,92.52
t1660,91.21000000000001,0.0,0.0,0.0,91.21000000000001
t1661,93.31,0.0,0.0,0.0,93.31
t1662,99.56,0.0,0.0,0.0,99.56
t1663,115.06,0.0,0.0,0.0,115.06
t1664,129.07,0.0,0.0,0.0,129.07
t1665,136.27,0.0,0.0,0.0,136.27
t1666,141.82,0.0,0.0,0.0,141.82
t1667,146.86,0.0,0.0,0.0,146.86
t1668,149.98,0.0,0.0,0.0,149.98
t1669,151.20000000000002,0.0,0.0,0.0,151.20000000000002
t1670,153.11,0.0,0.0,0.0,153.11
t1671,153.08,0.0,0.0,0.0,153.08
t1672,151.9,0.0,0.0,0.0,151.9
t1673,150.89000000000001,0.0,0.0,0.0,150.89000000000001
t1674,148.23,0.0,0.0,0.0,148.23
t1675,143.86,0.0,0.0,0.0,143.86
