Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t28,1175.7313887080486,0.0,526.056075736116,2697.6582748680935,0.0,88.01309389882792,1400.1045519171366,6132.297989352476,10014.105767974439,0.28817576821980956,22034.255318223353
t29,1175.7313887080486,0.0,526.056075736116,2875.530438595057,0.0,88.01309389882792,6406.8138309284,3813.3537124366503,9959.169686110958,0.28817576821980956,24844.956402182277
t30,1175.7313887080486,0.0,526.056075736116,2627.914449047171,0.0,88.01309389882792,6172.937139628108,2864.9562753713444,11682.649649988647,0.0,25138.25807237826
t31,1175.7313887080486,0.0,526.056075736116,1966.5909703255652,0.0,88.01309389882792,6063.95981224023,5149.886357642489,10707.639420245703,0.10812834284157502,25677.985247139826
t32,1175.7313887080486,0.0,526.056075736116,777.9130327091862,0.0,88.01309389882792,6848.327198018647,2256.3272805868387,14377.129498628892,0.28817576821980956,26049.785744054774
t33,1175.7313887080486,3912.147097076455,526.056075736116,988.8395101041543,3898.1031960161154,88.01309389882792,6892.255185640036,3302.624852201752,9377.963552348352,0.0,30161.733951729857
t34,1175.7313887080486,11610.821889029663,526.056075736116,2160.937243883367,8955.34047447023,88.01309389882792,5881.445238200069,0.0,6275.796046231686,0.2439119702212468,36674.38536212823
t35,1175.7313887080486,12788.055143929734,526.056075736116,1335.3099440656636,8890.617251592981,88.01309389882792,4780.965097044677,0.0,6733.4713075791615,0.03746487862598351,36318.256767433835
t36,1175.7313887080486,13581.251940676428,526.056075736116,950.2088896214232,11888.479256680093,88.01309389882792,3953.357159854184,0.0,5424.090832257726,0.21220169695221436,37587.4008391298
t37,1175.7313887080486,12009.214850291577,526.056075736116,1731.9600650060177,7690.2956636876415,88.01309389882792,1411.275081869392,1971.675875176425,7117.307041061655,0.0,33721.5291354357
t38,1175.7313887080486,9364.029152543553,526.056075736116,2330.807397716162,8099.228753684803,88.01309389882792,5325.277423109418,0.0,7952.088597214203,0.28817576821980956,34861.520058379356
t39,1175.7313887080486,8545.708475356918,526.056075736116,2165.6022126770495,5689.759683845408,88.01309389882792,5816.696647529571,1434.322098885155,7873.253957147255,0.020040655922329828,33315.16367444027
t40,1175.7313887080486,4690.987390714612,526.056075736116,2005.5335317721865,6372.295488732759,88.01309389882792,5982.039707738062,3283.4074999509285,7612.520395156012,0.22694955904858682,31736.8115219666
t41,1175.7313887080486,954.7074567177403,526.056075736116,1468.7702433147083,535.4375710754211,88.01309389882792,6453.549798359356,2267.6122019870395,13837.98210778842,0.0,27307.85993758568
t42,1175.7313887080486,0.0,526.056075736116,2270.131986600764,0.0,88.01309389882792,1550.6987303329522,6132.297989352476,13224.019895375173,0.28817576821980956,24967.237335772574
t43,1175.7313887080486,0.0,526.056075736116,2488.0564572713233,0.0,88.01309389882792,6391.295290589941,6058.001686662443,10716.406676772824,0.007558065443960163,27443.56822770497
t44,1175.7313887080486,0.0,526.056075736116,2682.707417918083,0.0,88.01309389882792,5802.79048739786,6132.297989352476,10565.081196449444,0.23751482362947893,26972.915164284484
t45,1175.7313887080486,0.0,526.056075736116,2809.324967160349,0.0,88.01309389882792,3461.772084841698,6132.297989352476,11273.31153611106,0.042879423501255814,25466.55001523208
t46,1175.7313887080486,0.0,526.056075736116,2681.027287820945,0.0,88.01309389882792,6909.913134265563,4827.425887978112,10373.921261498012,0.11010821457371639,26582.198238120192
t47,1175.7313887080486,0.0,526.056075736116,2547.4249842333834,0.0,88.01309389882792,6773.13335069471,4325.925887978113,10297.222413291793,0.0,25733.507194540995
t48,1175.7313887080486,0.0,526.056075736116,2845.8893408425115,0.0,88.01309389882792,6649.556999158271,3871.4258879781128,10018.49023498723,0.28817576821980956,25175.45119707734
t49,1175.7313887080486,0.0,526.056075736116,2911.2516649403515,0.0,88.01309389882792,6221.991442969059,3752.9089767619053,9903.30907293831,0.203963191003558,24579.465679143625
t50,1175.7313887080486,0.0,526.056075736116,2923.4117395618823,0.0,88.01309389882792,5591.0016114424425,3854.880212451805,9845.229035627544,0.0712775253558353,24004.39443495202
t51,1175.7313887080486,0.0,526.056075736116,2933.430484908937,0.0,88.01309389882792,5971.924541056439,634.9001622249397,12782.370772529019,0.1835826727600678,24112.610101735085
t52,1175.7313887080486,0.0,526.056075736116,2500.878320185519,0.0,88.01309389882792,5953.701124815388,618.0729303569728,12992.146854890727,0.0,23854.5997885916
t53,1175.7313887080486,0.0,526.056075736116,1628.6000727396224,0.0,88.01309389882792,5683.826064588614,3797.1780737461395,10489.134869038673,0.28817576821980956,23388.82781422426
t54,1175.7313887080486,0.0,526.056075736116,1283.4384307249002,0.0,88.01309389882792,5943.937275941072,4052.54097495001,10758.215690046036,0.0,23827.93293000501
t55,1175.7313887080486,0.0,526.056075736116,1351.0491761198948,0.0,88.01309389882792,6668.0506929239245,4355.182388151899,11020.474240483749,0.28817576821980956,25184.845231790678
t56,1175.7313887080486,0.0,526.056075736116,1541.9646437240765,0.0,88.01309389882792,1286.275081869392,4585.434409897213,13894.603693121448,0.0,23098.078386955123
t57,1175.7313887080486,3617.8387833514375,526.056075736116,0.0,4598.290788960896,88.01309389882792,1295.7872579289492,2814.015018221495,12377.440620503037,0.2439119702212468,26493.416939279028
t58,1175.7313887080486,12816.768150146807,526.056075736116,0.0,12603.376673006065,88.01309389882792,319.4493133325276,0.0,7041.2193205166795,0.0374648786259835,34570.6514802237
t59,1175.7313887080486,19471.007340953915,526.056075736116,0.0,16995.72993463026,88.01309389882792,0.0,0.0,1688.107671766194,0.0,39944.64550569336
t60,1175.7313887080486,20672.40346533945,526.056075736116,0.0,19125.712360226993,88.01309389882792,0.0,0.0,0.0,0.0,41587.91638390944
t61,1175.7313887080486,20116.507904629132,526.056075736116,0.0,19511.109732814246,88.01309389882792,0.0,0.0,0.0,0.0,41417.41819578638
t62,1175.7313887080486,20518.354450675106,526.056075736116,0.0,19008.03377317745,88.01309389882792,0.0,0.0,0.0,0.0,41316.188782195546
t63,1175.7313887080486,20249.847634592075,526.056075736116,0.0,16525.01558643209,88.01309389882792,0.0,0.0,1298.7134081920324,0.0,39863.37718755919
t64,1175.7313887080486,14191.403322789269,526.056075736116,0.0,10979.41217172237,88.01309389882792,1246.6987303329522,0.0,6448.253671605988,0.28817576821980956,34655.856630561786
t65,1175.7313887080486,5566.734080335395,526.056075736116,2822.201778785693,5201.393547589805,88.01309389882792,4182.506550318903,1521.1193169222606,9646.193928931181,0.16337275531176504,30730.113133981544
t66,1175.7313887080486,0.0,526.056075736116,1936.707573676839,0.0,88.01309389882792,5494.9979218473445,3147.7773200012193,13855.232228145067,0.28817576821980956,26224.80377778168
t67,1175.7313887080486,0.0,526.056075736116,2022.7717144005867,0.0,88.01309389882792,1438.275081869392,6132.297989352476,12811.080065140182,0.0,24194.22540910563
t68,1175.7313887080486,0.0,526.056075736116,1568.1515399507111,0.0,88.01309389882792,1400.6987303329524,6132.297989352476,12865.74334336254,0.28817576821980956,23756.98033710989
t69,1175.7313887080486,0.0,526.056075736116,1335.9259361873624,0.0,88.01309389882792,1342.275081869392,4792.934409897214,14057.123046889805,0.0,23318.059033186764
t70,1175.7313887080486,0.0,526.056075736116,2284.116733297082,0.0,88.01309389882792,2698.4336154889315,3721.505988479071,13480.527648334944,0.0,23974.384543943022
t71,1175.7313887080486,0.0,526.056075736116,2477.342194938814,0.0,88.01309389882792,5267.237846337515,3998.377601948504,11186.726518543497,0.28817576821980956,24719.77289587954
t72,1175.7313887080486,0.0,526.056075736116,2655.243377208234,0.0,88.01309389882792,1008.275081869392,3567.4344098972133,13047.46432637937,0.0,22068.2177536972
t73,1175.7313887080486,0.0,526.056075736116,2702.0889228109263,0.0,88.01309389882792,1133.53930477269,6132.297989352476,9978.890444003022,0.28817576821980956,21736.905395050326
t74,1175.7313887080486,0.0,526.056075736116,2226.2629334786197,0.0,88.01309389882792,5022.881515617326,1140.2689542066844,13145.954548244174,0.0,23325.168509889794
t75,1175.7313887080486,0.0,526.056075736116,2366.6055230468287,0.0,88.01309389882792,881.2750818693919,3101.9344098972133,13058.783253460071,0.0,21198.398826616496
t76,1175.7313887080486,0.0,526.056075736116,2872.2898795080705,0.0,88.01309389882792,882.2750818693919,6036.783300322213,9838.78996565445,0.0,21419.93878569712
t77,1175.7313887080486,0.0,526.056075736116,2882.8648607478954,0.0,88.01309389882792,913.2750818693918,3219.4344098972138,12834.153584609536,0.0,21639.528495467028
t78,1175.7313887080486,0.0,526.056075736116,2273.544110175157,0.0,88.01309389882792,6621.556999158271,840.5769975531125,13244.313959895904,0.28817576821980956,24770.08080089366
t79,1175.7313887080486,0.0,526.056075736116,2839.380655509615,0.0,88.01309389882792,1205.6987303329522,6132.297989352476,11298.238493373681,0.28817576821980956,23265.704602679936
t80,1175.7313887080486,0.0,526.056075736116,2306.2166582475966,0.0,88.01309389882792,1312.6987303329522,6132.297989352476,12073.168053843105,0.28817576821980956,23614.47016588734
t81,1175.7313887080486,7856.59632614712,526.056075736116,2389.765140540201,5166.089971474942,88.01309389882792,1321.275081869392,787.1362468236533,10924.658458975915,0.0,30235.32178417422
t82,1175.7313887080486,14683.113554256679,526.056075736116,1950.454013542375,10561.653187696493,88.01309389882792,2013.0160352500263,0.0,5486.881304789051,0.0,36484.91865387761
t83,1175.7313887080486,18283.00670872244,526.056075736116,2930.8321250010235,12653.390072502121,88.01309389882792,1336.275081869392,0.0,2533.2368297162516,0.0,39526.54137615422
t84,1175.7313887080486,19689.944013359112,526.056075736116,2338.0348160855715,13424.184817676629,88.01309389882792,1331.6987303329522,0.0,1732.538404035445,0.28817576821980956,40306.48951560092
t85,1175.7313887080486,19280.783674765797,526.056075736116,2679.900131807043,11456.01044927302,88.01309389882792,1318.275081869392,0.0,2681.4069552151345,0.0,39206.17685127338
t86,1175.7313887080486,14421.107372525868,526.056075736116,2820.679797767165,13338.86784206571,88.01309389882792,1310.275081869392,395.7296140592792,3643.16108549205,0.0,37719.621352122456
t87,1175.7313887080486,15451.18647056343,526.056075736116,2784.0691775895853,14780.430533422612,88.01309389882792,1294.6987303329522,0.0,2747.5559494410504,0.28817576821980956,38848.02959546084
t88,1175.7313887080486,12472.21207554191,526.056075736116,1728.3161612626402,11005.889853808518,88.01309389882792,3950.3628789420895,0.0,5336.831897872907,0.0,36283.41342577106
t89,1175.7313887080486,6668.595693915646,526.056075736116,1219.3264963610018,6089.866879813855,88.01309389882792,3119.0971577544833,2054.522172593881,9646.193928931181,0.10812834284157502,30587.511016055887
t90,1175.7313887080486,0.0,526.056075736116,1128.375042188916,0.0,88.01309389882792,6506.386685356329,0.0,7197.904766985472,0.0,16622.46705287371
t91,1175.7313887080486,0.0,526.056075736116,1052.6259907279182,0.0,88.01309389882792,6275.640426280563,5780.581138336017,1746.3179335359657,0.0,16644.966047223457
t92,1175.7313887080486,0.0,526.056075736116,1592.5839508194329,0.0,88.01309389882792,6434.00809858193,0.0,6521.290562919011,0.0,16337.683170663367
t93,1175.7313887080486,0.0,526.056075736116,717.2294123007661,0.0,88.01309389882792,6466.561192512438,4820.186205462104,1886.7145119631177,0.0,15680.491880581416
t94,1175.7313887080486,0.0,526.056075736116,1074.4919599555149,0.0,88.01309389882792,6246.980650911969,0.0,5555.792122723581,0.0,14667.065291934057
t95,2512.2465570684794,0.0,526.056075736116,375.50431179094056,0.0,88.01309389882792,2666.9056180546236,2446.507386106888,4590.759715722256,0.0,13205.992758378132
t96,1175.7313887080486,0.0,526.056075736116,485.859832719381,0.0,88.01309389882792,5713.199929188663,2641.7164766385454,1382.084091544503,0.0,12012.660888434084
t97,2512.2465570684794,0.0,526.056075736116,532.1168651200471,0.0,88.01309389882792,4912.274905894955,0.0,2650.8729129641965,0.0,11221.58041068262
t98,1175.7313887080486,0.0,526.056075736116,815.6318587609571,0.0,88.01309389882792,4825.699870699461,0.0,3396.1073022555843,0.0,10827.239590058995
t99,1175.7313887080486,0.0,526.056075736116,224.11312137039027,0.0,88.01309389882792,4863.374617752247,2363.590511208754,1363.8308028934935,0.0,10604.709611567878
t100,1175.7313887080486,0.0,526.056075736116,280.7000702706094,0.0,88.01309389882792,4197.092021315391,3009.9249854893737,1306.2438539932746,0.0,10583.761489411641
t101,1175.7313887080486,0.0,526.056075736116,538.3163266494205,0.0,88.01309389882792,4130.899640485737,0.0,4496.199717144354,0.0,10955.216242622504
t102,1175.7313887080486,0.0,526.056075736116,143.49752006949754,0.0,88.01309389882792,4514.489682523552,0.0,5529.3303839969785,0.0,11977.118144933022
t103,1175.7313887080486,0.0,526.056075736116,57.74712465017358,0.0,88.01309389882792,4837.9466843195005,5033.051880587317,2196.19679961371,0.28817576821980956,13915.031223281912
t104,1175.7313887080486,0.0,526.056075736116,23.423102937851784,0.0,88.01309389882792,4883.744117187119,0.0,8348.915069339311,0.28817576821980956,15046.171023575493
t105,1250.5637120451306,4461.283340978012,526.056075736116,0.0,4259.964851193461,88.01309389882792,4472.679774038402,0.0,0.0,0.0,15058.560847889948
t106,1175.7313887080486,12091.764743165668,526.056075736116,0.00976717220138199,11208.88541646898,88.01309389882792,3845.383837160832,0.0,0.0,0.0,28935.844322310677
t107,1175.7313887080486,19478.185592508184,526.056075736116,0.0,12518.059697395147,88.01309389882792,2812.611092706416,0.0,0.0,0.0,36598.656940952744
t108,1175.7313887080486,18537.83463889898,526.056075736116,0.0,11770.800669630547,88.01309389882792,1195.1741827137655,0.0,0.0,0.0,33293.61004958629
t109,1175.7313887080486,17231.392856022077,526.056075736116,0.0,10811.720185176771,88.01309389882792,675.9838597305215,0.0,0.0,0.0,30508.897459272364
t110,1175.7313887080486,15530.147237660385,526.056075736116,0.0,8978.87619188014,88.01309389882792,593.6963710362046,0.0,0.0,0.0,26892.520358919723
t111,1175.7313887080486,11420.598222841541,526.056075736116,49.92768785058412,7963.898378577829,88.01309389882792,578.1836037762158,0.0,0.0,0.0,21802.408451389165
t112,1175.7313887080486,7160.305925383054,526.056075736116,368.9664983772077,5386.7373221928365,88.01309389882792,198.16936098446723,0.0,0.0,0.0,14903.97966528056
t113,1175.7313887080486,2451.37290578277,526.056075736116,591.5606084362562,2294.73244746609,88.01309389882792,240.04184793179888,2553.75362787796,5627.953087511539,0.28817576821980956,15549.503259117624
t114,2512.2465570684794,0.0,526.056075736116,1007.6658714452929,0.0,88.01309389882792,884.8916093695375,3913.1057262956015,7732.580271968593,0.28817576821980956,16664.847381550666
t115,1175.7313887080486,0.0,526.056075736116,1753.891690321391,0.0,88.01309389882792,1421.5363118991088,6132.297989352476,5494.141038897534,0.28817576821980956,16591.955764581722
t116,1175.7313887080486,0.0,526.056075736116,760.0688776781082,0.0,88.01309389882792,2620.3389491751464,3184.695071573715,7895.177265735776,0.08944975845542848,16250.170172264194
t117,1175.7313887080486,0.0,526.056075736116,955.0787955955667,0.0,88.01309389882792,2933.6570299579607,2367.749898819293,7571.167347818318,0.0,15617.453630534132
t118,1175.7313887080486,0.0,526.056075736116,802.6630987939451,0.0,88.01309389882792,3080.096312000717,1407.087500799732,7517.583044619941,0.0,14597.230514557326
t119,1175.7313887080486,0.0,526.056075736116,981.1780945883987,0.0,88.01309389882792,4545.090600359521,0.0,5952.52858918081,0.0,13268.597842471721
t120,1175.7313887080486,0.0,526.056075736116,1002.8172737287589,0.0,88.01309389882792,5219.758518530012,0.0,4046.5031324533943,0.0,12058.879483055158
t121,1175.7313887080486,0.0,526.056075736116,2148.0150894542394,0.0,88.01309389882792,5553.839835512594,1724.7847914277338,0.0,0.0,11216.440274737559
t122,1175.7313887080486,0.0,526.056075736116,2540.4523795200503,0.0,88.01309389882792,5597.51706794017,0.0,839.6145448362657,0.0,10767.38455063948
t123,1175.7313887080486,0.0,526.056075736116,2533.693234681675,0.0,88.01309389882792,5678.600887569681,0.0,550.1602752062394,0.0,10552.254955800587
t124,1175.7313887080486,0.0,526.056075736116,2213.852399351611,0.0,88.01309389882792,5862.4372180657265,0.0,610.893369180548,0.0,10476.983544940878
t125,2061.6118981680474,0.0,526.056075736116,1905.0861954527606,0.0,88.01309389882792,5399.463075985003,0.0,758.5938933612798,0.0,10738.824232602035
t126,1175.7313887080486,0.0,526.056075736116,2194.769596492363,0.0,88.01309389882792,5133.5513444641,2543.741370887516,0.0,0.0,11661.862870186971
t127,1175.7313887080486,0.0,526.056075736116,2389.028634901562,0.0,88.01309389882792,5116.676330002346,0.0,4183.627728903743,0.28817576821980956,13479.421427918864
t128,1175.7313887080486,0.0,526.056075736116,1820.1551988410117,0.0,88.01309389882792,5751.456803292045,4699.299607791597,575.7887254228725,0.0,14636.500893690516
t129,1175.7313887080486,0.0,526.056075736116,1725.5685431412787,0.0,88.01309389882792,6648.693987922425,4115.824329051751,745.3753811226051,0.0,15025.262799581053
t130,1175.7313887080486,107.67377331403087,526.056075736116,993.4255869224982,188.28573927926897,88.01309389882792,6748.8447196748775,2343.301448025209,3119.9412964378707,0.28817576821980956,15291.561297764965
t131,1175.7313887080486,3057.935162118477,526.056075736116,1188.4403549559968,3412.6790244367503,88.01309389882792,6989.13335069471,0.0,0.0,0.0,16437.988450548924
t132,1175.7313887080486,4752.002528925895,526.056075736116,873.4696081640421,2939.022711562339,88.01309389882792,6994.13335069471,0.0,0.0,0.0,17348.42875768998
t133,1175.7313887080486,3736.279933996871,526.056075736116,697.763167300195,3536.24154083877,88.01309389882792,6692.352121497308,0.0,0.0,0.0,16452.437321976136
t134,1175.7313887080486,4579.724491623447,526.056075736116,468.6588292427339,5648.572178378068,88.01309389882792,6249.420769591955,0.0,0.0,0.0,18736.1768271792
t135,1175.7313887080486,3976.751361064874,526.056075736116,352.00475410670117,4130.518405438963,88.01309389882792,6259.630547846876,0.0,0.0,0.0,16508.705626800405
t136,1175.7313887080486,2961.0287661358493,526.056075736116,166.2680511522533,2050.5493793382884,88.01309389882792,6382.5225888843515,0.0,1649.8646601331334,0.28817576821980956,15000.322179755087
t137,1175.7313887080486,154.33240841677758,526.056075736116,270.208721583784,0.0,88.01309389882792,5961.62650802116,0.0,7314.662936964426,0.0,15490.63113332914
t138,1175.7313887080486,0.0,526.056075736116,2192.2717106633463,0.0,88.01309389882792,5139.066314361591,594.3488485514871,6431.974432750539,0.0,16147.461864669956
t139,1175.7313887080486,0.0,526.056075736116,2538.8418914906206,0.0,88.01309389882792,4697.292432656347,838.9723060532416,6038.404251923264,0.0,15903.311440466467
t140,1175.7313887080486,0.0,526.056075736116,2892.5685798000286,0.0,88.01309389882792,3539.61203839144,1551.1138339633128,5577.677563613856,0.0,15350.77257411163
t141,2512.2465570684794,0.0,526.056075736116,3042.0697159039646,0.0,88.01309389882792,3571.094856250294,0.0,5036.592674235939,0.0,14776.07297309362
t142,2512.2465570684794,0.0,526.056075736116,3042.7327730161965,0.0,88.01309389882792,4179.667546457908,0.0,3651.6062169236025,0.0,14000.32226310113
t143,1175.7313887080486,0.0,526.056075736116,3042.7327730161965,0.0,88.01309389882792,5151.1196551089615,2961.1226297933995,0.0,0.28817576821980956,12945.063792029769
t144,1175.7313887080486,0.0,526.056075736116,3042.7327730161965,0.0,88.01309389882792,5979.507525896731,1107.6545807409323,0.0,0.0,11919.695437996854
t145,1175.7313887080486,0.0,526.056075736116,3042.7327730161965,0.0,88.01309389882792,6571.13335069471,0.0,0.0,0.0,11403.6666820539
t146,1175.7313887080486,0.0,526.056075736116,3042.7327730161965,0.0,88.01309389882792,6522.645526754268,0.0,0.0,0.2439119702212468,11355.422770083678
t147,1175.7313887080486,0.0,526.056075736116,3042.7327730161965,0.0,88.01309389882792,6498.058420937457,0.0,0.0,0.03746487862598351,11330.629217175272
t148,1175.7313887080486,0.0,526.056075736116,3040.857317731427,0.0,88.01309389882792,6489.13335069471,0.0,0.0,0.0,11319.79122676913
t149,1175.7313887080486,0.0,526.056075736116,2937.350057198817,0.0,88.01309389882792,6498.13335069471,0.0,0.0,0.0,11225.283966236519
t150,1175.7313887080486,0.0,526.056075736116,2413.681759520172,0.0,88.01309389882792,6538.831077649672,0.0,0.0,0.15113652251906975,10742.464532035356
t151,1175.7313887080486,0.0,526.056075736116,866.4405090313126,0.0,88.01309389882792,6609.133350694709,0.0,2220.334036499117,0.0,11485.70845456813
t152,1175.7313887080486,0.0,526.056075736116,1566.2256696266254,0.0,88.01309389882792,6684.556999158271,0.0,2238.4085164107823,0.28817576821980956,12279.27991930689
t153,1175.7313887080486,8969.225317058772,526.056075736116,1648.2987794813191,6669.433921032855,88.01309389882792,6253.931437389753,0.0,0.0,0.28817576821980956,25330.978189073914
t154,1175.7313887080486,14912.817603993275,526.056075736116,0.0,10638.144269278695,88.01309389882792,764.2497026678254,0.0,6296.862770769137,0.28817576821980956,34402.163080820144
t155,1175.7313887080486,19108.505637463346,526.056075736116,0.0,13024.077621708182,88.01309389882792,1230.275081869392,0.0,2914.3288250377955,0.0,38066.987724421706
t156,1175.7313887080486,17776.9399741465,526.056075736116,0.0,14627.448370258206,88.01309389882792,0.0,0.0,3324.192058615461,0.28817576821980956,37518.66913713138
t157,1175.7313887080486,18930.69624081461,526.056075736116,0.0,19881.797282020303,88.01309389882792,0.0,0.0,0.0,0.0,40602.29408117791
t158,1175.7313887080486,17853.426952189388,526.056075736116,0.0,20599.63666302252,88.01309389882792,0.0,0.0,0.0,0.0,40242.8641735549
t159,1175.7313887080486,19804.788639730377,526.056075736116,0.0,18460.828343397072,88.01309389882792,0.0,0.0,0.0,0.0,40055.417541470444
t160,1175.7313887080486,15666.534017191492,526.056075736116,0.0,11276.550604022466,88.01309389882792,243.0218623234315,0.0,5515.5340597430595,0.0,34491.441101623444
t161,1175.7313887080486,6998.795265412007,526.056075736116,3009.4454103596413,5151.380148093749,88.01309389882792,2384.4438871358134,1020.1058575314113,9646.193928931181,0.0,30000.1650558068
t162,1175.7313887080486,0.0,526.056075736116,2652.1210648022725,0.0,88.01309389882792,1322.275081869392,4716.934409897213,13377.025482582347,0.0,23858.156597494217
t163,1175.7313887080486,0.0,526.056075736116,2496.7305916213872,0.0,88.01309389882792,5150.221425317876,2882.3322324896344,13465.72071917279,0.28817576821980956,25785.093702712897
t164,1175.7313887080486,0.0,526.056075736116,1764.5025788506698,0.0,88.01309389882792,1289.6987303329522,6132.297989352476,12239.528340724219,0.28817576821980956,23216.11637337153
t165,1175.7313887080486,0.0,526.056075736116,2702.920827250198,0.0,88.01309389882792,4976.937531319471,2619.878167421217,13275.125601358386,0.0,25364.662685692263
t166,1175.7313887080486,0.0,526.056075736116,3032.153623232473,0.0,88.01309389882792,6792.13335069471,1462.5769975531125,13043.009203367248,0.0,26119.67373319054
