Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,11565.860313066914,0.28817576821980956,17698.44647818761
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5065.035016524877,10114.996598839518,0.28817576821980956,15180.319791132613
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.4130768796259,11344.617262018177,0.0,11783.030338897803
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.187347507301,7391.265099102872,0.0,9711.452446610174
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.7736767190872,7372.991272717522,0.19178422009775886,10431.956733656707
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.851069505212,0.28817576821980956,8741.13924527343
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9138.257535035635,0.28817576821980956,9138.545710803854
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.363579455262,6752.90422108203,0.0,8829.26780053729
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.5131164641064,10132.002091945065,0.28817576821980956,11336.80338417739
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889.863579455262,7537.623025019053,0.0,10427.486604474314
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.0449432017922,10797.309953310054,0.28817576821980956,12676.643072280065
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204.8635794552624,8021.955625722341,0.0,11226.819205177604
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.51468903026216,11018.614977300038,0.0,11329.1296663303
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.2061857513772,11215.95033949168,0.28817576821980956,13426.444701011274
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397.4841532940695,12732.233071670811,0.04794605502443964,15129.765171019906
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4101.05732933664,9083.876262227428,0.28817576821980956,13185.221767332287
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2661.1630658019435,13354.33301820379,0.0,16015.496084005734
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,14318.125026455555,0.28817576821980956,20450.71119157625
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,17032.924711300668,0.04426379799856274,23165.26696445114
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18945.73217832697,0.25071088959382604,25078.28087856904
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,17564.947438784908,0.07597407126759517,23697.32140220865
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,19255.229235097082,0.223871314298917,25387.751095763855
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,17943.141687739,0.28817576821980956,24075.727852859694
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17691.04567259684,0.28817576821980956,17691.33384836506
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123.463959791532,16527.4696254826,0.28817576821980956,22651.221761042354
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,12189.64165965527,0.28817576821980956,18322.227824775964
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3277.9384850831566,9635.987445321902,0.28817576821980956,12914.214106173276
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10305.857856785538,0.0,10305.857856785538
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.4284475634108,11750.75692735083,0.0,13031.185374914241
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.2917497250596,6358.8398715696,0.28817576821980956,7177.41979706288
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.3635300742596,6389.3398715696,0.0,7329.70340164386
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.6834819660219,6528.8398715695985,0.0,8023.52335353562
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.4911748368995,6670.839871569599,0.041214313024682106,8733.372260719525
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.4859544388737,6771.339871569599,0.0,9233.825826008473
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.787525717308,6833.839871569599,0.28817576821980956,9546.915573055127
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9747.67313537624,0.28817576821980956,9747.96131114446
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.2242015311253,6879.3398715695985,0.28817576821980956,9772.852248868943
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831.369230516821,6863.3398715696,0.0,9694.70910208642
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3735.8270726430383,11885.72795039202,0.07191908253665952,15621.626942117595
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.293955067408,9368.316636191874,0.0,12338.610591259283
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5823.489073337006,10647.24220636104,0.28817576821980956,16471.019455466263
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.1119696540545,15901.529791998692,0.04426379799856274,21551.686025450745
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317.724097173148,17627.831368137387,0.25071088959382604,19945.80617620013
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,9287.4909811446,0.28817576821980956,15420.077146265296
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,19616.322712151916,0.28817576821980956,25748.90887727261
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,14729.115945453002,0.0,20861.413934805478
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,19488.470019131088,0.08909319067630016,25620.85710167424
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18416.123894642125,0.0,24548.4218839946
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,16874.121457278754,0.28817576821980956,23006.707622399448
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3754.108780013825,14943.27968265189,0.28817576821980956,18697.676638433935
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.218581755024,9744.35679968519,0.28817576821980956,13065.863557208433
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367.031689427565,8171.032076808803,0.28817576821980956,10538.351942004587
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.920584301439,12683.585171265477,0.0,14894.505755566915
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.2482744395048,6407.839871569601,0.28817576821980956,7421.376321777326
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.496385697355,6433.839871569599,0.28817576821980956,7551.624433035174
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.617848582838,6551.8398715696,0.28817576821980956,8139.745895920658
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107.093478430677,6681.8398715696,0.047946055024439646,8788.981296055303
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9327.774755420905,0.28817576821980956,9328.062931189124
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.396694670763,6844.8398715696,0.28817576821980956,9602.524742008582
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2894.224201531125,6879.839871569599,0.28817576821980956,9774.352248868943
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.696737377184,6898.839871569601,0.0,9869.536608946786
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988.6875374469337,6903.339871569599,0.04794605502443968,9892.075355071558
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438.423895288991,12990.44452029561,0.28817576821980956,16429.15659135282
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.6371810227895,11867.837236849724,0.28817576821980956,13335.762593640733
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3718.6442165538624,13803.002686835536,0.0,17521.6469033894
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,16033.190498473921,0.0,22165.4884878264
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2822.822730127184,17649.233134325463,0.22799348040267423,20472.28385793305
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,9456.990981144603,0.0,15589.28897049708
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9441.990981144601,0.28817576821980956,9442.27915691282
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,19041.62171971108,0.28817576821980956,25174.207884831772
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18863.864998093693,0.28817576821980956,24996.451163214388
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18096.715341228588,0.023973027512219854,24229.037303608577
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,16771.41828990687,0.28817576821980956,22904.004455027563
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,13432.234133091824,0.0,19564.5321224443
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.218581755024,10841.945280770462,0.28817576821980956,14163.452038293704
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65291754285061,11295.125151060041,0.18004742537823454,11336.95811602827
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2387.6852309498104,7404.161415736219,0.0,9791.84664668603
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.1437841647664,6523.839871569602,0.0,7999.983655734369
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.2728020188486,6537.8398715695985,0.0,8070.112673588447
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.3423334557613,6628.8398715696,0.28817576821980956,8523.47038079358
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2336.3943251890473,6739.339871569599,0.28817576821980956,9076.022372526866
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682.914154842504,6826.3398715696,0.09589211004887936,9509.349918522154
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.2341259814393,6880.8398715695985,0.28817576821980956,9781.362173319256
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.0417839411734,6913.339871569601,0.28817576821980956,9943.669831278994
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.024244237546,6932.339871569599,0.0,10039.364115807146
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121.760121848082,6936.8398715696,0.28817576821980956,10058.8881691859
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.070814164137,10692.099230096954,0.18004742537823454,11838.350091686469
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009.0663593392233,10941.84438539675,0.0,13950.910744735973
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,11781.748798753277,0.0,17914.046788105752
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,15804.922596030245,0.28817576821980956,21937.50876115094
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,17568.563465693715,0.0,23700.86145504619
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18876.309181439698,0.28817576821980956,25008.89534656039
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19504.8673042409,0.0,19504.8673042409
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9525.4909811446,0.0,9525.4909811446
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,19258.12620078934,0.28817576821980956,25390.712365910033
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,15194.778058737624,0.0,21327.0760480901
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796.338457223024,16779.520961058337,0.17954798730506347,21576.038966268665
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,13577.58386175238,0.0,19709.881851104856
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.218581755024,11110.6214871351,0.28817576821980956,14432.128244658343
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45931378218853,11355.486762498665,0.28817576821980956,11556.234252049073
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.5880795645373,11005.096089659439,0.28817576821980956,12787.972344992195
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.6239352641392,6521.339871569599,0.0,7987.963806833739
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.478906278442,6537.3398715696,0.28817576821980956,8068.106953616262
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.3148693018204,6647.8398715696,0.0,8619.154740871421
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2443.4462566376183,6766.339871569601,0.0,9209.786128207219
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6433.879192314516,0.0,6433.879192314516
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4046.4576527992076,0.0,4046.4576527992076
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7002.358758768673,0.0,7002.358758768673
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237.920043242667,15116.129433131278,0.0,18354.049476373944
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,16794.208706884907,0.28817576821980956,22926.7948720056
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,17786.78534461877,0.28817576821980956,23919.371509739463
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,20281.08003391117,0.28817576821980956,26413.666199031864
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,20575.22298941732,0.28817576821980956,26707.809154538016
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,20341.1773127173,0.28817576821980956,26473.763477837994
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18049.81990426037,0.28817576821980956,24182.406069381064
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,13230.44128630315,0.28817576821980956,19363.027451423844
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.017484261164,12205.172452306586,0.28817576821980956,16853.478112335968
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045.887867350874,9183.181821151347,0.0,12229.06968850222
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9105.639074267841,0.0,9105.639074267841
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.2000270846547,8109.773180260366,0.0,10588.973207345021
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6642.956155177682,0.0,6642.956155177682
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6922.618290031474,0.0,6922.618290031474
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.8635794552624,6315.839871569601,0.0357098222317442,7646.739160847095
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.3635794552624,6481.3398715695985,0.0,8393.703451024861
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.3635794552624,6602.339871569601,0.28817576821980956,8937.991626793082
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.3334489887156,6678.3398715696,0.04426379799856274,8900.717584356313
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.363579455262,6726.8398715695985,0.28817576821980956,9497.491626793078
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.863579455262,6749.339871569599,0.28817576821980956,9598.49162679308
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9603.193357661734,0.1837296824041115,9603.377087344137
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4380.140027503751,10314.271669100086,0.0,14694.411696603838
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.1754246187445,10970.556801706201,0.0,12231.732226324946
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5064.83910995517,10202.061356903005,0.28817576821980956,15267.188642626394
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,13967.509273037742,0.04426379799856274,20099.851526188217
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,14131.500550129931,0.28817576821980956,20264.086715250625
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,20238.383187732354,0.26788499773346663,26370.949062082564
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810.5476521199926,18781.09718312746,0.28817576821980956,22591.93301101567
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18623.976631401674,0.28817576821980956,24756.56279652237
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,20403.797040716603,0.28817576821980956,26536.383205837297
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18411.137120827923,0.28817576821980956,24543.723285948618
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,14937.818639723204,0.28817576821980956,21070.4048048439
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.218581755024,13418.05642055148,0.28817576821980956,16739.563178074724
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3105.3063106793816,9355.226991782534,0.1560743978660147,12460.689376859782
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.4292427721102,7629.192915080166,0.1560743978660147,9138.778232250143
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8549.07868865447,0.1560743978660147,8549.234763052336
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.9563840145446,6903.9989934993755,0.0,7800.95537751392
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.9317802150845,0.0,7178.9317802150845
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850.639826407492,0.28817576821980956,7850.928002175712
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978.7359058474863,6822.873347637194,0.0,9801.60925348468
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213.8635794552624,6944.611557628821,0.28817576821980956,9158.763312852303
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2476.8635794552624,6927.086908681536,0.22799348040267423,9404.178481617202
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3426.5079167048243,6829.494117711843,0.28817576821980956,10256.290210184885
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2710.363579455262,6823.762945053603,0.02397302751221982,9534.150497536377
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679.3635794552624,6781.887023765348,0.28817576821980956,9461.53877898883
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.625894640691,10721.615256894844,0.1560743978660147,12271.3972259334
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.4886300111452,9631.703352796938,0.09589211004887933,12273.287874918131
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.998796743837,12890.652168745757,0.0,14997.650965489594
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,12689.557992036109,0.0,18821.855981388584
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5278.086353710811,16152.93834541223,0.0,21431.02469912304
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18577.848688262064,0.28817576821980956,24710.434853382758
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,19488.09954071935,0.28817576821980956,25620.685705840046
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18986.93121945293,0.28817576821980956,25119.517384573624
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,21042.925886553086,0.28817576821980956,27175.51205167378
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5894.043516632791,17400.16622432262,0.1560743978660147,23294.365815353278
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.653240837391,15881.821790765152,0.1560743978660147,20237.63110600041
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.469504942125,11460.521420847163,0.1560743978660147,16685.147000187153
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.2172472937114,9757.44156730248,0.0,12018.65881459619
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.7852242147026,7679.789921271133,0.0,8646.575145485835
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.9695626007517,7183.271421217543,0.0,8236.240983818296
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6952.457169944331,0.0,6952.457169944331
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.9157361241812,6818.039060786814,0.28817576821980956,7970.242972679215
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.8635794552621,6778.432603297395,0.0,7765.296182752657
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.8635794552627,6540.300345438027,0.0,8122.16392489329
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.3635794552622,6621.843030456287,0.21575724760997883,8637.422367159159
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297.863579455262,6799.530052746198,0.0,9097.39363220146
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.945419668675,7055.735740048124,0.0,10114.6811597168
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2982.6410220455405,8837.278531230866,0.28817576821980956,11820.207729044625
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.7390628917924,9949.139730423874,0.04426379799856274,11353.923057113665
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4381.561008433429,8022.333806533076,0.25071088959382604,12404.145525856098
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.6409051922471,11494.273050910966,0.19722153351787514,12043.11117763673
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.309038377022,10047.635010392592,0.0,14918.944048769616
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4130.898280876979,15111.798891291535,0.28817576821980956,19242.985347936734
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.6626187105985,16711.16387443669,0.28817576821980956,22612.114668915507
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18785.62176652462,0.28817576821980956,24918.207931645313
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,19657.79135741152,0.28817576821980956,25790.377522532213
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18839.382735921143,0.28817576821980956,24971.968901041837
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,21042.925886553086,0.28817576821980956,27175.51205167378
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,16735.254845763768,0.28817576821980956,22867.841010884462
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,13752.721632014698,0.1560743978660147,19885.17569576504
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.218581755024,12347.40495100896,0.28817576821980956,15668.911708532203
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9381.285372867287,0.0,9381.285372867287
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7812.958379982303,0.0,7812.958379982303
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7488.687584278648,0.0,7488.687584278648
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7496.2775552804615,0.0,7496.2775552804615
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7968.136697429052,0.0,7968.136697429052
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8502.0985782522,0.0,8502.0985782522
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8245.832929343764,0.0,8245.832929343764
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.3485357888015,11520.974659061829,0.0,12234.32319485063
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9779.364454372688,0.0,9779.364454372688
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11409.557476036827,0.0,11409.557476036827
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.0957680068798,10502.57750607279,0.0,12160.67327407967
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2269872674597,9858.942993904942,0.0,13507.169981172403
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.237781003945,11735.3810801548,0.0,16654.618861158746
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3848.36874698839,9651.977901492519,0.0,13500.346648480909
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3371.249857548555,10693.582032481234,0.0,14064.831890029789
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756.8920900871385,16114.556343578268,0.0,18871.448433665406
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407.0952121254036,8682.133931023762,0.0,12089.229143149165
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.328681836458,7624.712810346262,0.0,8287.04149218272
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.1885390668015,0.0,1448.1885390668015
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7797.985518926239,0.0,7797.985518926239
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6267.981220880624,0.0,6267.981220880624
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6913.254906053875,0.0,6913.254906053875
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067.562580149607,0.0,8067.562580149607
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
