Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42503095065024,113.53149110294527,35.30600252166131
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.130015439281955
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846243,36.13001543928195
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.6694095018795,-585.0107916936964,-652.1574816737416
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.6694095018795,-585.0107916936964,-652.1574816737416
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.6694095018795,-585.0107916936964,-652.1574816737416
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.6694095018795,-585.0107916936964,-652.1574816737416
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.6694095018795,-585.0107916936964,-652.1574816737416
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29820144278007,79.4042442993086,-4.52824595585265
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83096450773544,91.11774352867025,6.0383011151802375
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08504056131063,104.95694394143212,19.77617708491999
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158558,113.55023006759721,35.306002521661306
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2519774339484,114.34832354846239,36.13001543928195
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2519774339484,114.34832354846239,36.13001543928195
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2519774339484,114.34832354846239,36.13001543928195
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2519774339484,114.34832354846239,36.13001543928195
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2519774339484,114.34832354846239,36.13001543928195
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2519774339484,114.34832354846239,36.13001543928195
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2519774339484,114.34832354846239,36.13001543928195
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2519774339484,114.34832354846239,36.13001543928195
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2519774339484,114.34832354846239,36.13001543928195
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25197743394841,114.34832354846239,36.13001543928195
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.5182330792534,35.306002521661306
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44400194158557,113.55023006759721,35.306002521661306
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41160876580972,113.51823307925336,35.306002521661306
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4822736520958,113.58803369276713,35.306002521661306
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4822736520958,113.58803369276713,35.34503388355033
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4822736520958,113.58803369276713,35.34503388355033
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4822736520958,113.58803369276713,35.34503388355033
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4822736520958,113.58803369276713,35.34503388355033
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4822736520958,113.58803369276713,35.34503388355033
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4822736520958,113.58803369276713,35.34503388355033
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4822736520958,113.58803369276713,35.34503388355033
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4822736520958,113.58803369276713,35.34503388355033
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4822736520958,113.58803369276713,35.34503388355033
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-60.68673770769675
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-64.50279606170218
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.458621514465204,14.857982920847105,-67.04419603236235
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.129527828685028,14.857982920847105,-67.04419603236235
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.4258911530077,-585.0107916936964,-658.7824646952141
