Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8089.98417074206,18149.095248806676,0.2651217067622248
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13731.698320946338,29460.689053581104,0.040722694158677714
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19373.412471150616,44611.204279135265,0.23065401842631997
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25015.126621354895,56990.54456654763,0.06989614556618756
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30656.840771559167,72762.20692864565,0.20596160915500364
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36298.55492176345,85900.56663048065,0.4710833159172284
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29633.013628989018,98532.98059062165,0.7362050226794532
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35256.99826595272,108830.1480144673,1.0013267294416779
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40898.712416157,110421.4833121134,1.2664484362039028
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40811.851143879896,106887.74563003652,1.5315701429661275
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34146.30985110547,104698.40873896667,1.2183356122924214
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30050.532781788737,105408.92146082263,0.9051010816187154
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25027.26745281034,95298.091082902,1.1702227883809402
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20248.994879524078,85248.47287889442,0.8569882577072342
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16583.218348817107,75478.82510966944,0.5437537270335281
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14057.007170410992,65994.16516653143,0.313234530673706
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12333.568123588668,56711.204353828194,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11112.473447645149,47553.67832373366,0.2651217067622248
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4446.932154870719,44244.088965696305,0.5302434135244496
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3587.9660422126676,35177.8794573409,0.7953651202866744
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.8596920754753,26079.558644637666,0.4821305896129684
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3436.9609068315954,27060.95234143195,0.313234530673706
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732.670438662016,22990.010983292374,0.0
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7754.618520897853,21485.81763902274,0.2651217067622248
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12428.606294176952,30526.75103184154,0.040722694158677714
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414.63649381611,43032.29663138044,0.23065401842631994
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16056.350644020387,38799.141697719904,0.4957757251885448
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21698.064794224665,55295.502968550565,0.7608974319507695
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27339.77894442894,61983.45274586724,0.4476629012770635
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32981.49309463322,78223.21922061783,0.313234530673706
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38623.2072448375,92310.83364726363,0.0
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44264.921395041776,103303.71622570539,0.2651217067622248
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,110421.4833121134,0.5302434135244496
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,107105.23821253258,0.7953651202866744
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43218.70159511964,100631.39879956159,1.0604868270488992
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40990.38178805627,103214.05724920453,0.7472522963751932
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36358.38572780912,93201.56774084913,1.012374003137418
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31935.611094329906,83241.25910205893,1.277495709899643
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28456.34979679825,73517.77133283396,1.5426174166618678
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26019.653502474255,64055.18791143507,1.3256085338111243
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19354.11220969983,59902.88076127863,1.590730240573349
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18222.546196316805,50767.43125292323,1.8558519473355737
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17365.587040180493,41702.22522282869,2.1209736540977984
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16662.104938594362,32675.15136664717,1.8077391234240925
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15994.729590539515,23657.108814813502,1.5907302405733488
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16229.955558918988,26855.620636249078,1.8558519473355737
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12509.89827814508,27801.108448821084,2.1209736540977984
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307.514247810923,32630.389181886356,1.8077391234240925
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18949.228398015202,41935.5598882224,1.4945045927503864
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17948.96959318298,54484.05790198919,1.6388430644848302
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23590.68374338726,50591.082098763436,1.325608533811124
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16925.14245061283,46668.00194771159,1.5907302405733488
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22566.856600817107,62010.9633137132,1.8558519473355737
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28208.570751021383,76997.1746679818,2.1209736540977984
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33850.28490122566,90443.75001525503,1.8558519473355737
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39491.99905142994,101230.51180213652,2.1209736540977984
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,105315.67616821006,1.8077391234240925
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,104202.24342892908,2.0728608301863174
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38551.76750337188,103998.32298584667,2.1209736540977984
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36678.20665671237,95985.40749830566,1.8077391234240925
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32975.221758592095,86205.724946472,1.4945045927503864
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29384.88535891289,76454.13978594267,1.1812700620766803
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26521.206766674022,66885.18766889161,1.4463917688389052
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24544.707302192044,57538.004247492696,1.7115134756011299
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23263.658069745004,48365.42604348512,1.5907302405733488
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22418.76057067941,39302.22696991231,1.8558519473355737
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21834.38139732779,30304.25398329604,2.1209736540977984
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21404.502674727486,21344.413170592805,1.8077391234240927
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21004.198217801208,12393.603662237398,2.0728608301863174
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16638.771219888364,10979.436414300366,2.1209736540977984
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16012.295281335611,10066.49683456501,1.8077391234240925
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21654.009431539882,10839.208894853016,1.4945045927503864
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27295.72358174416,19686.255845676016,1.759626299512611
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32937.43773194844,32072.853341875783,1.4463917688389052
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38579.15188215272,47084.039631068365,1.7115134756011299
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31913.610589378295,63356.714744108926,1.3982789449274238
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25248.069296603866,59601.21546262232,1.0850444142537177
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30889.783446808146,75378.69190890966,1.350166121015943
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36531.49759701243,83001.20530140973,1.036931590342237
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39491.99905142994,93804.22879700216,1.0840420637555626
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,98181.103748944,0.7708075330818566
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,97606.89247426267,1.0359292398440814
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38870.48503599831,97524.11516091968,1.301050946606306
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35782.52051508036,96738.11900156544,1.566172653368531
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32060.429694123002,86953.41905842742,1.2529381226948242
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28466.49302368826,77200.83041963723,1.518059829457049
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25757.294964260444,67670.0104764992,1.204825298783343
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23995.644071763945,58377.01488118727,0.8915907681096369
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6271.423476249636,0.2651217067622248
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.515209813037,0.2651217067622248
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3498.9015324757142,0.0
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865773790255,0.0
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5919.168856929355,0.0
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722.741040575271,0.0
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6442.17005806718,0.0
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978.8864397832535,13906.839078480778,0.0
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.600589987533,24739.34024134948,0.2651217067622248
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14262.31474019181,37563.89956064406,0.5302434135244496
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19904.028890396086,55394.399873753304,0.7953651202866744
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25545.743040600362,73815.2323097392,1.0604868270488992
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31187.457190804642,91766.34524848718,1.325608533811124
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36829.17134100892,105118.80349269725,1.5907302405733488
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42470.8854912132,108798.97838886797,1.8558519473355737
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,110421.4833121134,2.1209736540977984
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44581.136428725724,105978.98442952728,1.8077391234240925
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37915.59513595129,101380.86062536974,1.4945045927503864
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36225.70050623024,94784.07727045631,1.1812700620766803
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29560.159213455812,85243.45592085521,0.8680355314029742
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22894.617920681383,76264.10431668242,0.5548010007292682
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.06196823977,66066.97480832702,0.313234530673706
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16072.551233189464,56201.996604319436,0.0
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14093.983106834812,46579.86013944229,0.2651217067622248
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11888.5684229873,37110.25237021732,0.04072269415867757
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10783.026383589171,27737.98199229669,0.30584440092090237
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9835.030431147561,18410.868136115194,0.5709661076831272
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3169.489138373132,14811.314145934262,0.626469061347412
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5294.698439927969,12638.863410361775,0.313234530673706
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.2813906492452,11783.548401793565,0.0
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4659.651981158757,9385.896448350757,0.2651217067622248
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10301.366131363036,14545.334747463583,0.04072269415867778
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.080281567314,20033.89640964491,0.3058444009209026
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21584.794431771592,37778.70600885788,0.5302434135244496
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22566.85660081711,52598.80595708989,0.7953651202866744
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28208.570751021383,67103.5717893366,1.0604868270488992
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33850.28490122566,85180.35979958231,1.325608533811124
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39491.99905142994,99257.96598799925,1.5907302405733488
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,106364.77299868604,1.8558519473355737
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,110421.4833121134,2.1209736540977984
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44700.386661075456,106324.27160675926,2.1209736540977984
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41064.20423118627,98762.98455442331,2.1209736540977984
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34398.66293841184,93047.86825461737,2.1209736540977984
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29533.27411025095,84031.14853183928,1.8077391234240925
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22867.73281747652,75566.20695840017,1.4945045927503864
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16202.191524702092,68449.3542289716,1.759626299512611
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15514.84368470679,59269.81886215012,1.4463917688389052
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13292.430340960835,50334.60678981617,1.7115134756011299
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11597.84656243227,41364.22350898629,1.8558519473355737
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11809.157679879347,32197.97573984505,2.1209736540977984
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10583.198249176869,23020.22575636015,1.8558519473355737
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9295.023166300478,13758.432619541947,2.1209736540977984
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5739.513669031017,12403.502754082767,2.1209736540977984
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4375.325209357216,8861.167084573184,2.0001904190700173
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.43889300433,11859.399995246096,1.6869558883963114
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7580.153043208607,14454.045636487806,1.3737213577226053
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11507.501580316397,23999.545065200917,1.0604868270488992
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17149.215730520675,38411.73412112917,1.325608533811124
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22790.929880724954,54650.75706181517,1.5907302405733488
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28432.644030929234,69883.95697164649,1.8558519473355737
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34074.35818113351,89243.44878727532,2.1209736540977984
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39237.90596347949,101292.0803416625,2.1209736540977984
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41313.97134883785,110293.46063287523,2.1209736540977984
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,110421.4833121134,2.1209736540977984
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43006.33661038491,107131.49877223754,1.8077391234240925
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38281.09122846921,99671.75771145703,1.4945045927503864
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33728.81406654915,91215.52560882985,1.1812700620766803
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27063.272773774726,82296.05933929955,0.8680355314029742
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22709.576280108657,73106.82176895572,1.1331572381651986
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18024.627284188784,63838.09576045054,0.8199227074914925
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14533.8174187037,54091.448663998024,0.5066881768177864
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11913.023205392527,44508.454191043005,0.626469061347412
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9859.194209472658,35282.06984630116,0.313234530673706
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9332.82337634632,26569.879176596558,0.0
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8653.312934772852,21433.1674304135,0.2651217067622248
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4807.02186561082,18527.912769219543,0.040722694158677714
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.083014109742,11755.642392947357,0.23065401842632
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.6401641037535,11951.403126261404,0.313234530673706
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4481.60431530686,9243.824209561186,0.0
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6106.596267979446,16699.802020786843,0.2651217067622248
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11283.428300408548,27365.635815576865,0.5302434135244496
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16925.142450612824,42194.81640596597,0.7953651202866744
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22566.856600817104,58774.403444848074,1.0604868270488992
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28208.570751021383,73711.47996338255,1.325608533811124
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33850.28490122566,93070.9717790114,1.5907302405733488
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39491.99905142994,103785.15510582132,1.8558519473355737
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,108513.52394799398,1.8558519473355737
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,110421.4833121134,2.1209736540977984
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44240.48746056086,106376.56964462326,2.1209736540977984
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39427.47920409761,99184.09189054309,2.1209736540977984
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34181.031449484806,91340.81674821593,2.1209736540977984
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28236.416108474274,82813.21522290027,2.1209736540977984
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23235.17665469546,74811.0654121255,2.1209736540977984
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20144.34164494275,67298.31135793148,2.1209736540977984
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18377.14518069331,59470.268957406224,2.1209736540977984
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17920.59608136802,53223.5414721918,2.1209736540977984
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17920.59608136802,46342.499854343885,2.1209736540977984
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17920.59608136802,41588.66153993591,2.1209736540977984
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17920.59608136802,35779.2582011661,2.1209736540977984
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17920.59608136802,29455.540847021795,2.1209736540977984
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18576.87673429372,29704.890546955136,2.1209736540977984
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18576.87673429372,26458.904288260186,2.1209736540977984
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18576.87673429372,26484.6445460877,2.1209736540977984
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20102.32484086005,32761.735692421425,2.1209736540977984
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23458.693669146112,41831.96324681397,2.1209736540977984
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27984.392427669773,52628.513840556385,2.1209736540977984
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31524.891674899092,61508.33350992951,2.1209736540977984
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34626.441543843765,71346.42897981225,2.1209736540977984
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37162.78226672393,80814.89739962728,2.1209736540977984
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40297.3098618793,88802.46061616913,2.1209736540977984
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40906.652249168845,95817.1964016877,2.1209736540977984
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40906.652249168845,97149.52985762915,2.1209736540977984
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39219.89805409497,89927.00222240342,2.1209736540977984
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34465.094283612685,81692.85123904323,2.1209736540977984
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29104.291209725565,71984.2385271308,2.1209736540977984
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24392.753137531367,61691.05878765352,2.1209736540977984
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19952.85079026855,52913.265019497616,2.1209736540977984
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16454.268368429977,44401.17147155682,2.1209736540977984
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14184.556033502648,35884.72201347295,2.1209736540977984
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13214.85839808917,26886.5785047608,2.1209736540977984
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12867.899914226497,19603.106666065665,2.1209736540977984
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12867.899914226497,12921.608471973435,2.1209736540977984
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12867.899914226497,9057.463265804116,2.1209736540977984
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12867.899914226497,5719.515006262087,2.1209736540977984
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12867.899914226497,2268.0980449013377,2.1209736540977984
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12867.899914226497,1880.293412896596,2.1209736540977984
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12867.899914226497,6034.889561266922,2.1209736540977984
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12867.899914226497,14251.561290972517,2.1209736540977984
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15201.894383729514,23937.644580295986,2.1209736540977984
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19408.752799550017,36321.18084619155,2.1209736540977984
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24263.35631688852,49605.990375347465,2.1209736540977984
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29905.0704670928,63983.23801469279,2.1209736540977984
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35546.784617297075,80863.30208182144,2.1209736540977984
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41188.498767501354,95621.08849719497,2.1209736540977984
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,104932.55750747648,2.1209736540977984
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.71320163422,110421.4833121134,2.1209736540977984
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44580.37077654108,107736.8827767551,1.8077391234240925
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40118.22157865924,101592.43461136085,1.8077391234240925
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34537.321413192796,93243.76198868993,1.8077391234240925
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28371.906845959646,84633.48122377013,1.8077391234240925
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22643.867470768582,76634.00494170333,1.8077391234240925
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18139.77790496919,68996.17945673794,1.8077391234240925
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14853.993905330544,61671.917816271874,1.8077391234240925
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13090.829230138537,54455.45020135023,1.8077391234240925
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12050.161126307692,46981.19836514327,1.8077391234240925
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11082.233037727156,39218.43082887752,1.8077391234240925
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001.237943277309,31331.59837197806,1.8077391234240925
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001.237943277309,23328.91553783482,1.5661726533685303
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001.237943277309,20370.18523997175,1.5661726533685303
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001.237943277309,17422.30106217789,1.2529381226948242
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001.237943277309,20813.19767527164,1.2529381226948242
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12418.025257944217,27570.393424390317,1.2529381226948242
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18059.739408148496,33848.12610830454,1.2529381226948242
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23701.453558352776,45926.78079992006,1.2529381226948242
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29343.167708557055,53059.49854047502,1.2529381226948242
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31835.521433250695,61432.200428893935,1.2529381226948242
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34346.543742557005,68367.98892218618,1.2529381226948242
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38210.962438312694,71830.84800948494,1.2529381226948242
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38210.962438312694,74431.93568655639,1.2529381226948242
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38210.962438312694,72301.1266156445,1.2529381226948242
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35795.577873588365,65526.642865148235,1.2529381226948242
